;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
12;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-05-09 11:16:03.821623;2021-05-09 13:16:03.821623;2021-05-09 14:16:03.821623;2021-05-09 16:16:03.821623;2021-05-09 14:42:00;248.85541958320195;14509.175756166378;14260.320336583176;1125.4275969939808;20.13727658790553;98.09940474657029;6410.811769612668;6161.956350029466;42.38924762871604;1125.6077407267703;0.0789328510271368;1.0;
13;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-05-09 11:15:33.719588;2021-05-09 13:15:33.719588;2021-05-09 14:15:33.719588;2021-05-09 16:15:33.719588;2021-05-09 14:42:00;171.65242803437508;11963.11876914365;11791.466341109275;939.6863697566304;15.741529205226822;96.90369916162108;5569.6653469101175;5398.012918875743;44.36152424381767;939.8182107450958;0.0797032517888426;1.0;
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-05-09 11:15:02.890839;2021-05-09 13:15:02.890839;2021-05-09 14:15:02.890839;2021-05-09 16:15:02.890839;2021-05-09 14:40:00;136.78187832740664;10982.457472040913;10845.675593713504;832.4717724598369;13.221048027958837;122.05069514578244;4339.133393180484;4202.351514853077;47.29073068827938;832.5767520495513;0.0767657805044564;1.0;
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-05-09 11:14:34.241796;2021-05-09 13:14:34.241796;2021-05-09 14:14:34.241796;2021-05-09 16:14:34.241796;2021-05-09 14:42:00;117.9480720945816;8262.557851705715;8144.609779611133;722.0228922090798;12.43389303204956;84.79789605322377;3668.317763082842;3550.36969098826;36.96480103449634;722.1299457645396;0.0886635413242619;1.0;
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-05-09 11:14:06.212233;2021-05-09 13:14:06.212233;2021-05-09 14:14:06.212233;2021-05-09 16:14:06.212233;2021-05-09 14:42:00;94.25361238603004;6680.290072169272;6586.036459783242;577.844800087881;10.17193457956139;78.3615548902419;2944.2126517196134;2849.9590393335834;33.909199115340115;577.9343226022262;0.0877514611604878;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-05-09 11:13:40.113084;2021-05-09 13:13:40.113084;2021-05-09 14:13:40.113084;2021-05-09 16:13:40.113084;2021-05-09 14:42:00;84.20620515122428;5573.043352089782;5488.837146938558;552.4081607184983;10.198784823303289;65.93366261445503;2241.937456655319;2157.7312515040944;25.919356056808383;552.5022997601606;0.1006592626032497;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-05-09 11:13:16.285290;2021-05-09 13:13:16.285290;2021-05-09 14:13:16.285290;2021-05-09 16:13:16.285290;2021-05-09 14:44:00;47.25627335602527;4397.007666116179;4349.751392760154;443.5602144886154;7.620526106644745;74.40093531179087;1774.9903180646984;1727.734044708673;29.55227029993086;443.6256713664444;0.1019887417255218;1.0;
19;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-05-09 11:12:52.334939;2021-05-09 13:12:52.334939;2021-05-09 14:12:52.334939;2021-05-09 16:12:52.334939;2021-05-09 14:42:00;39.66623025953698;3818.7348209026736;3779.0685906431368;393.261587105565;6.881670971076502;72.2524889467302;1317.8725266216898;1278.206296362153;24.4381873692931;393.32179355858494;0.1040790300902286;1.0;
20;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-09 11:12:30.598469;2021-05-09 13:12:30.598469;2021-05-09 14:12:30.598469;2021-05-09 16:12:30.598469;2021-05-09 14:40:00;37.54570368558819;2144.2095589727423;2106.663855287154;294.44371342769296;6.781092970579862;41.39491790044697;958.2021705425184;920.65646685693;18.090450816066927;294.5217879868398;0.1398048327680138;1.0;
21;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-09 11:12:10.168879;2021-05-09 13:12:10.168879;2021-05-09 14:12:10.168879;2021-05-09 16:12:10.168879;2021-05-09 14:44:00;35.60243104136105;1826.798624812272;1791.196193770911;251.80518717587628;6.170509905745536;40.07054789437811;738.908927231744;703.306496190383;15.73355098566516;251.88078029332647;0.1406215473041259;1.0;
22;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-05-09 11:11:49.858180;2021-05-09 13:11:49.858180;2021-05-09 14:11:49.858180;2021-05-09 16:11:49.858180;2021-05-09 15:22:00;19.96518295328047;1128.6004785348262;1108.6352955815455;185.9507040959193;5.044923541334856;31.426930869393495;519.2917365287153;499.3265535754349;14.154610757035428;186.01912699318325;0.1677910921062684;1.0;
23;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-05-09 11:11:31.014057;2021-05-09 13:11:31.014057;2021-05-09 14:11:31.014057;2021-05-09 16:11:31.014057;2021-05-09 14:42:00;21.95530591543073;875.1138404412716;853.1585345258409;164.16565686698598;5.161599343038692;22.09273338689444;395.02341092866567;373.0681050132349;9.660683033302874;164.2467807975153;0.1925161317044066;1.0;
24;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-05-09 11:11:13.300333;2021-05-09 13:11:13.300333;2021-05-09 14:11:13.300333;2021-05-09 16:11:13.300333;2021-05-09 15:12:00;4.050802287051102;682.9022452152617;678.8514429282106;133.96716330759645;3.859084578159027;24.971606371834625;261.29295734861694;257.2421550615658;9.46267391099762;134.02273455822933;0.1974257195066497;1.0;
25;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-05-09 11:10:56.710401;2021-05-09 13:10:56.710401;2021-05-09 14:10:56.710401;2021-05-09 16:10:56.710401;2021-05-09 15:14:00;8.19549743086389;427.00861832888165;418.81312089801776;103.49274109081736;4.080851017085609;13.338645665051482;176.62272295909565;168.42722552823173;5.36418504953155;103.5731664260324;0.2473016275229179;1.0;
26;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-05-09 11:10:41.664293;2021-05-09 13:10:41.664293;2021-05-09 14:10:41.664293;2021-05-09 16:10:41.664293;2021-05-09 15:32:00;7.154613201551786;359.5678949836517;352.4132817820999;89.88454324738917;3.74090631218074;12.671844523285936;134.44035603015732;127.28574282860554;4.576856851134076;89.96235598753675;0.2552751574305342;1.0;
27;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-05-09 11:10:27.165332;2021-05-09 13:10:27.165332;2021-05-09 14:10:27.165332;2021-05-09 16:10:27.165332;2021-05-09 14:42:00;12.273281136521026;211.053269416796;198.7799882802749;66.71155444847244;3.751780156964889;6.809142579521719;85.75009124857783;73.47681011205681;2.51692376415682;66.81696903689735;0.3361352901514767;1.0;
28;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-05-09 11:10:13.695326;2021-05-09 13:10:13.695326;2021-05-09 14:10:13.695326;2021-05-09 16:10:13.695326;2021-05-09 14:38:00;0.7074608424052928;231.3250649568054;230.6176041144001;72.09571051747314;3.2665581176349874;9.134010166763945;76.43510149571549;75.72764065331019;2.999324541110308;72.16967421954442;0.3129408723877989;1.0;
29;;;;0.3196979668374511;0.0135979668374511;0.0142020331625488;2021-05-09 11:10:01.278731;2021-05-09 13:10:01.278731;2021-05-09 14:10:01.278731;2021-05-09 16:10:01.278731;2021-05-09 14:38:00;-0.3562615739643509;166.8603494262357;167.21661100020006;62.55822373875437;3.2005904070006097;6.685248109257168;46.1404340498639;46.49669562382825;1.8589178709376664;62.6400441914071;0.3746041964176164;1.0;
30;;;;0.3496295039037752;0.0157295039037752;0.0164704960962247;2021-05-09 11:09:49.147510;2021-05-09 13:09:49.147510;2021-05-09 14:09:49.147510;2021-05-09 16:09:49.147510;2021-05-09 15:08:00;-1.9866157165188805;135.30053380507613;137.287149521595;54.06241590631885;3.324604928137999;5.5875532505916015;31.667497746019382;33.65411346253826;1.3697141482554072;54.16454385994585;0.3945346964278391;1.0;
31;;;;0.4164633477270238;0.0175633477270238;0.0183366522729761;2021-05-09 11:09:28.054118;2021-05-09 13:09:28.054118;2021-05-09 14:09:28.054118;2021-05-09 16:09:28.054118;2021-05-09 15:42:00;-3.7021478325183774;121.80188767784718;125.50403551036555;62.39597310028326;4.398488097297116;3.5984688297181866;20.135940635203102;23.83808846772148;0.6834889249762457;62.55081259802574;0.4983968232070082;1.0;
32;2021-05-09-1100;Mean;;0.6859485403439531;0.2326485403439531;0.3520514596560469;2021-05-09 11:08:44.233019;2021-05-09 13:08:44.233019;2021-05-09 14:08:44.233019;2021-05-09 16:08:44.233019;2021-05-09 15:04:00;0.0517012849450111;1.0340259075164795;0.9823246225714684;0.4221392631530761;0.012186111620309;10.745998004442647;0.3878321647644043;0.3361308798193931;3.6770551004975527;0.422315117905865;0.4299140102997263;1.0;
33;2021-05-09-17;Resampled to 2min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-09 11:08:08.735475;2021-05-09 13:08:08.735475;2021-05-09 14:08:08.735475;2021-05-09 16:08:08.735475;2021-05-09 15:12:00;0.0824266448616981;0.6988345384597778;0.6164078935980797;0.1370527267456054;0.0060765723086271;14.395735369859963;0.3647085726261139;0.2822819277644157;6.592478736880203;0.1371873705536613;0.2225593993497955;1.0;
