Plot_period;Averaging;Ion_masking;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.007992058558344027;0.0009420585583440272;0.0010679414416559733;2020-11-17 17:15:11.687210;2020-11-17 18:15:11.687210;2020-11-17 18:45:11.687210;2020-11-17 19:45:11.687210;2020-11-17 18:52:00;969392.0433014915;1878829.6500000001;909437.6066985086;91.5673989631893;29.76785791246799;-1.0;1164286.9861774556;194894.9428759641;-1.0;96.2845466187631;0.00010587262491629378;0.33333333333333337
;;;11;0.009427544749297136;0.00036754474929713565;0.0003824552507028633;2020-11-17 17:11:41.881849;2020-11-17 18:11:41.881849;2020-11-17 18:41:41.881849;2020-11-17 19:41:41.881849;2020-11-17 19:14:00;604750.5540209123;4211313.8100000005;3606563.255979088;197.18497434803945;35.616835342017914;9.298104813202466;1999928.7839168187;1395178.2298959065;3.596918310850124;200.3758295514142;5.5558662174917924e-05;0.8666666666666667
;;;12;0.010027586948014961;0.0002175869480149622;0.00022241305198503897;2020-11-17 17:10:27.962915;2020-11-17 18:10:27.962915;2020-11-17 18:40:27.962915;2020-11-17 19:40:27.962915;2020-11-17 19:18:00;495891.72475845035;7048131.385833334;6552239.661074884;335.8325332806766;37.68084396647759;22.219491549764356;2407131.371607718;1911239.6468492677;6.481260664964033;337.9398414092999;5.157623330186024e-05;1.0
;;;13;0.010467688379007087;0.00021768837900708674;0.00022231162099291268;2020-11-17 17:09:37.874831;2020-11-17 18:09:37.874831;2020-11-17 18:39:37.874831;2020-11-17 19:39:37.874831;2020-11-17 19:18:00;407289.1902421874;6356003.287500001;5948714.097257813;326.75738701226874;35.60186824477549;25.071000294658884;2030479.6714093573;1623190.48116717;6.840975774981159;328.6911665828638;5.525415429435094e-05;1.0
;;;14;0.01118838236743811;0.0004983823674381098;0.0005216176325618903;2020-11-17 17:08:22.390747;2020-11-17 18:08:22.390747;2020-11-17 18:38:22.390747;2020-11-17 19:38:22.390747;2020-11-17 19:12:00;310693.2723201349;3208633.17;2897939.897679865;90.75349840768723;26.797326153543988;15.542510391743141;1208010.2371756413;897316.9648555064;4.812576776392068;94.6271322730088;3.2653241824914565e-05;0.9333333333333333
;;;15;0.011957386838268635;0.00024738683826863554;0.0002526131617313649;2020-11-17 17:07:09.575048;2020-11-17 18:07:09.575048;2020-11-17 18:37:09.575048;2020-11-17 19:37:09.575048;2020-11-17 19:10:00;233870.0331220092;3911847.106666667;3677977.073544658;278.8069087209388;28.06090551266713;25.621331328277346;1203065.692831992;969195.6597099828;6.751560062180007;280.2154648992748;7.618738760359281e-05;1.0
;;;16;0.012467289200142909;0.0002572892001429083;0.00026271079985709135;2020-11-17 17:06:25.095473;2020-11-17 18:06:25.095473;2020-11-17 18:36:25.095473;2020-11-17 19:36:25.095473;2020-11-17 19:10:00;212782.62154244792;3866426.74;3653644.1184575525;274.5678382125661;25.87421628500487;27.707503237527238;1035231.6568313803;822449.0352889324;6.237063208441217;275.7842868059837;7.54819785027149e-05;1.0
;;;17;0.013287780100528456;0.0005577801005284561;0.0005822198994715443;2020-11-17 17:05:19.035654;2020-11-17 18:05:19.035654;2020-11-17 18:35:19.035654;2020-11-17 19:35:19.035654;2020-11-17 19:10:00;148935.66731269532;2962010.3370000003;2813074.669687305;134.65153459756664;19.805937341501384;32.53664905315613;762944.1747736979;614008.5074610026;7.101759344742713;136.1003707689849;4.838135732248924e-05;1.0
;;;18;0.014157030055770879;0.0002870300557708781;0.0002929699442291208;2020-11-17 17:04:15.491235;2020-11-17 18:04:15.491235;2020-11-17 18:34:15.491235;2020-11-17 19:34:15.491235;2020-11-17 19:10:00;113542.99535959594;2472565.6;2359022.604640404;236.06199507696064;20.753684048338297;37.59140766313364;572491.4285719696;458948.4332123737;7.313417690574727;236.97253199747274;0.00010045369278417554;1.0
;;;19;0.014766533106995695;0.0003165331069956961;0.00032346689300430387;2020-11-17 17:03:34.366589;2020-11-17 18:03:34.366589;2020-11-17 18:33:34.366589;2020-11-17 19:33:34.366589;2020-11-17 19:10:00;96130.48307075638;2189034.605625;2092904.1225542435;220.84997974123988;19.196508496466524;41.52014386490455;469943.90262049006;373813.4195497337;7.4159092101146165;221.68270002451922;0.00010592109673613282;1.0
;;;20;0.01574575180802746;0.0006557518080274605;0.0006842481919725404;2020-11-17 17:02:33.436113;2020-11-17 18:02:33.436113;2020-11-17 18:32:33.436113;2020-11-17 19:32:33.436113;2020-11-17 19:10:00;70020.71960178198;1467218.1322916665;1397197.4126898844;156.66109711706923;14.71332441375171;41.65347405636166;361925.2111932237;291904.49159144174;8.702303666617423;157.35050449626178;0.00011261866295137964;1.0
;;;21;0.016805704388688978;0.00037570438868897785;0.0003842956113110224;2020-11-17 17:01:33.668425;2020-11-17 18:01:33.668425;2020-11-17 18:31:33.668425;2020-11-17 19:31:33.668425;2020-11-17 19:02:00;50653.15232112383;1275746.4325520832;1225093.2802309594;174.77442068937037;14.957466608510016;66.25506866968354;275955.56057079334;225302.4082496695;12.184726478307635;175.4132946348415;0.00014318362321093776;1.0
;;;22;0.01793869560475343;0.0007486956047534285;0.0007813043952465716;2020-11-17 17:00:35.825724;2020-11-17 18:00:35.825724;2020-11-17 18:30:35.825724;2020-11-17 19:30:35.825724;2020-11-17 19:02:00;40218.6229318823;1196403.6859374999;1156185.0630056176;144.16139165513113;12.198825485612268;70.61441421662211;220041.4327312307;179822.8097993484;10.982742108567049;144.67659861626734;0.0001251327345815783;1.0
;;;23;0.01910601999370879;0.0003860199937087902;0.00039398000629120924;2020-11-17 16:59:41.786172;2020-11-17 17:59:41.786172;2020-11-17 18:29:41.786172;2020-11-17 19:29:41.786172;2020-11-17 19:02:00;32876.39986343414;936394.34609375;903517.9462303158;161.16146922798916;13.066946553119335;77.47777468935736;180103.73013003563;147227.3302666015;12.624924574108718;161.6903344543086;0.00017895641711259614;1.0
;;;24;0.019944924166313594;0.00044492416631359416;0.00045507583368640733;2020-11-17 16:59:05.968320;2020-11-17 17:59:05.968320;2020-11-17 18:29:05.968320;2020-11-17 19:29:05.968320;2020-11-17 19:02:00;27768.836522758185;893888.6774999999;866119.8409772416;152.5630479426748;11.664048245302087;75.67774965250858;166165.27492627714;138396.43840351896;12.092473261532795;153.00827957671973;0.00017665947867454547;1.0
;;;25;0.021338416061179425;0.0009384160611794236;0.0009815839388205745;2020-11-17 16:58:11.295983;2020-11-17 17:58:11.295983;2020-11-17 18:28:11.295983;2020-11-17 19:28:11.295983;2020-11-17 19:00:00;17895.646360563645;615248.5212499999;597352.8748894362;115.85677558094055;9.414500579243379;102.37854517106733;126409.69847267107;108514.05211210743;18.59790293620199;116.23865651825557;0.00019458959922101344;1.0
;;;26;0.02282430283710764;0.0005043028371076418;0.0005156971628923583;2020-11-17 16:57:18.715207;2020-11-17 17:57:18.715207;2020-11-17 18:27:18.715207;2020-11-17 19:27:18.715207;2020-11-17 19:00:00;14057.049799001079;471403.4673958333;457346.4175968322;126.94006013927077;9.458955199225626;78.77134519542733;95617.93380207344;81560.88400307237;14.047689674730975;127.29198993504123;0.00027832729204244874;1.0
;;;27;0.023824961699864283;0.0004849616998642836;0.0004950383001357181;2020-11-17 16:56:46.170417;2020-11-17 17:56:46.170417;2020-11-17 18:26:46.170417;2020-11-17 19:26:46.170417;2020-11-17 18:58:00;13656.728190047941;441410.595234375;427753.867044327;124.82659131998149;9.303678789338667;94.89968258682673;84412.54705190432;70755.81886185637;15.697589825565153;125.17282588317988;0.00029262815728141285;1.0
;;;28;0.025405763125716182;0.0010857631257161805;0.0011342368742838192;2020-11-17 16:55:58.818080;2020-11-17 17:55:58.818080;2020-11-17 18:25:58.818080;2020-11-17 19:25:58.818080;2020-11-17 18:56:00;9729.726692651364;356852.28667968744;347122.5599870361;99.4905565712519;7.92720112773065;135.53544661128464;62722.55767800293;52992.83098535157;20.691271161010647;99.80586838746993;0.0002875234280111248;1.0
;;;29;0.027089315236823543;0.0005493152368235416;0.0005606847631764583;2020-11-17 16:55:13.124857;2020-11-17 17:55:13.124857;2020-11-17 18:25:13.124857;2020-11-17 19:25:13.124857;2020-11-17 18:56:00;8390.111784152066;293218.42906249996;284828.3172783479;110.56298543718249;7.783088378078456;77.9561117855599;52251.67414162918;43861.56235747711;12.00469423441248;110.83659239386425;0.0003891347372092551;1.0
;;;30;0.02823383608367804;0.0005838360836780375;0.000596163916321963;2020-11-17 16:54:44.481739;2020-11-17 17:54:44.481739;2020-11-17 18:24:44.481739;2020-11-17 19:24:44.481739;2020-11-17 18:54:00;7609.092872920095;232241.01473958333;224631.92186666324;102.67335212344972;7.2550780832883275;74.23501133802472;40420.66756382674;32811.574690906644;10.843372566806066;102.92936118649774;0.00045821342011931164;1.0
;;;31;0.030063607567954984;0.0012336075679549828;0.0012863924320450186;2020-11-17 16:54:02.223257;2020-11-17 17:54:02.223257;2020-11-17 18:24:02.223257;2020-11-17 19:24:02.223257;2020-11-17 18:54:00;5012.500520751953;182455.15640625;177442.65588549804;80.01075567066333;6.248531395314936;102.8133742654157;30454.388598659432;25441.88807790748;14.741474353611158;80.25437787179476;0.00045228345727411847;1.0
;;;32;0.03205213721423269;0.0007021372142326857;0.000717862785767312;2020-11-17 16:53:20.579448;2020-11-17 17:53:20.579448;2020-11-17 18:23:20.579448;2020-11-17 19:23:20.579448;2020-11-17 18:52:00;5012.748179580966;153842.1985546875;148829.45037510653;88.58115783522616;6.1458061920142395;84.63206889326845;23763.85054247159;18751.102362890626;10.662839800867285;88.79410147740136;0.0005966164710922914;1.0
;;;33;0.0342897594042303;0.0015197594042302975;0.0015902405957697041;2020-11-17 16:52:38.249042;2020-11-17 17:52:38.249042;2020-11-17 18:22:38.249042;2020-11-17 19:22:38.249042;2020-11-17 18:52:00;3439.457108835095;101735.10579427083;98295.64868543574;65.80722825401644;5.115574669632181;69.0964977249402;16435.365325653012;12995.908216817917;9.135417025534535;66.00576031436046;0.0006715023624859642;1.0
;;;34;0.03663211705593877;0.000752117055938771;0.0007678829440612295;2020-11-17 16:51:58.290869;2020-11-17 17:51:58.290869;2020-11-17 18:21:58.290869;2020-11-17 19:21:58.290869;2020-11-17 18:50:00;3015.2743163655605;79394.83861816405;76379.5643017985;72.5165625616866;5.133901632929027;41.42924064093619;12177.206141352981;9161.93182498742;4.969547571827635;72.69806594222159;0.0009517999560061614;1.0
;;;35;0.03815243111519894;0.0007524311151989385;0.000767568884801062;2020-11-17 16:51:34.415060;2020-11-17 17:51:34.415060;2020-11-17 18:21:34.415060;2020-11-17 19:21:34.415060;2020-11-17 18:50:00;2897.2813252290157;69502.66740519206;66605.38607996303;71.20257304480633;5.041327298508048;32.07156996345373;9983.618727000636;7086.33740177162;3.4121859978817435;71.38081947646485;0.0010716974058339467;1.0
;;;36;0.040694545088991965;0.001774545088991962;0.0018554549110080323;2020-11-17 16:50:57.628403;2020-11-17 17:50:57.628403;2020-11-17 18:20:57.628403;2020-11-17 19:20:57.628403;2020-11-17 18:50:00;2150.5647006563026;41843.60609374999;39693.04139309369;51.96204674611182;4.326114669345239;36.23286057529138;6648.397575482116;4497.832874825814;4.105741100324987;52.141821699835475;0.0013136262647010914;1.0
;;;37;0.0435629429676187;0.0010129429676187032;0.0010370570323813;2020-11-17 16:50:20.193548;2020-11-17 17:50:20.193548;2020-11-17 18:20:20.193548;2020-11-17 19:20:20.193548;2020-11-17 18:48:00;2267.01500341575;25140.101066894527;22873.08606347878;51.54234954096925;4.450820954692989;21.30114789788309;4932.041612357954;2665.0266089422043;2.481874364977484;51.73416282664857;0.0022617919891995673;1.0
;;;38;0.0456134848482332;0.001013484848233201;0.0010365151517667953;2020-11-17 16:49:55.710816;2020-11-17 17:49:55.710816;2020-11-17 18:19:55.710816;2020-11-17 19:19:55.710816;2020-11-17 18:48:00;1760.4638349498405;24221.499940592446;22461.036105642605;52.97482797471258;4.077444680155495;21.728213960479867;4394.367680492424;2633.903845542584;2.547969115854936;53.13151563874419;0.0023654970941165364;1.0
;;;39;0.04863285926202571;0.00198285926202571;0.002067140737974295;2020-11-17 16:49:22.637095;2020-11-17 17:49:22.637095;2020-11-17 18:19:22.637095;2020-11-17 19:19:22.637095;2020-11-17 18:50:00;1415.0660476725789;11854.7583984375;10439.69235076492;36.29462018309644;3.8582475261605818;14.358798613578683;3184.4843059415484;1769.4182582689696;2.4336656273028705;36.499116814086825;0.003496187012772701;1.0
;;;40;0.05185680283241534;0.0011568028324153365;0.0011831971675846584;2020-11-17 16:48:50.701822;2020-11-17 17:48:50.701822;2020-11-17 18:18:50.701822;2020-11-17 19:18:50.701822;2020-11-17 18:46:00;1064.4801072332207;9500.157106933593;8435.676999700372;39.24225868258268;3.4796060996703995;10.550278340838512;2650.2085674345994;1585.7284602013788;1.9832286879533252;39.39622475719722;0.004670191231669555;1.0
;;;41;0.05417779618995221;0.0011377961899522102;0.0011622038100477933;2020-11-17 16:48:29.580178;2020-11-17 17:48:29.580178;2020-11-17 18:18:29.580178;2020-11-17 19:18:29.580178;2020-11-17 18:46:00;1364.6305406741985;7482.290381303267;6117.659840629069;33.7418044516081;3.660049029511978;6.508121257673765;2205.263989892208;840.6334492180094;-1.0;33.93973079664881;0.005547829019725105;1.0
;;;42;0.05772366412486304;0.002383664124863037;0.002486335875136962;2020-11-17 16:47:59.927005;2020-11-17 17:47:59.927005;2020-11-17 18:17:59.927005;2020-11-17 19:17:59.927005;2020-11-17 18:44:00;1144.5956274520106;5232.000365767045;4087.4047383150346;29.981826947549283;3.385264595078314;6.365324387107603;1792.5338671501804;647.9382396981698;-1.0;30.17233772002897;0.007381783711604499;1.0
;;;43;0.06145708502687058;0.0012470850268705772;0.0012729149731294173;2020-11-17 16:47:31.665283;2020-11-17 17:47:31.665283;2020-11-17 18:17:31.665283;2020-11-17 19:17:31.665283;2020-11-17 18:48:00;978.2385178148674;7310.67931463068;6332.440796815813;32.60480067802175;3.1102908509787794;8.26437022940569;1452.6590564071705;474.42053859230316;-1.0;32.75281570233634;0.005172226121530529;1.0
;;;44;0.06557546416152919;0.0028454641615291987;0.002974535838470807;2020-11-17 16:47:03.486919;2020-11-17 17:47:03.486919;2020-11-17 18:17:03.486919;2020-11-17 19:17:03.486919;2020-11-17 18:32:00;949.3422923849088;2963.8262699381507;2014.4839775532419;23.159933461192367;3.173770601379749;3.6692467937056565;1227.2542477108118;277.911955325903;-1.0;23.3763841891136;0.01160415493475712;1.0
;;;45;0.07008775213972838;0.001537752139728385;0.0015722478602716167;2020-11-17 16:46:35.677077;2020-11-17 17:46:35.677077;2020-11-17 18:16:35.677077;2020-11-17 19:16:35.677077;2020-11-17 18:42:00;1105.1826368902005;4032.600065104167;2927.4174282139666;30.08714219229468;3.6299643852625088;4.489921609903481;1324.665478528871;219.4828416386706;-1.0;30.305325715748925;0.010352239289030389;1.0
;;;46;0.07323274131151995;0.0015727413115199512;0.001607258688480051;2020-11-17 16:46:17.927644;2020-11-17 17:46:17.927644;2020-11-17 18:16:17.927644;2020-11-17 19:16:17.927644;2020-11-17 18:42:00;1041.7507618558222;3885.71397265625;2843.963210800428;28.33333164786863;3.340392423971633;4.987815196494484;1004.3701520231615;-37.38060983266075;-1.0;28.52956192818672;0.010031621302216891;1.0
;;;47;0.07803193192533427;0.0031919319253342626;0.0033280680746657354;2020-11-17 16:45:53.074382;2020-11-17 17:45:53.074382;2020-11-17 18:15:53.074382;2020-11-17 19:15:53.074382;2020-11-17 18:42:00;1074.1139417599545;2896.430060369318;1822.3161186093637;25.151675928266062;3.445173812788869;3.315067579737981;1112.6286951972993;38.51475343734478;-1.0;25.386532346912695;0.013930915765748444;1.0
