Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-09 11:15:02.890839;2021-05-09 13:15:02.890839;2021-05-09 14:15:02.890839;2021-05-09 16:15:02.890839;2021-05-09 14:42:00;159.98991810618693;15705.722280455868;15545.732362349681;1407.1200584147718;13.780147757450596;98.77576419852336;4731.050549084132;4571.060630977945;29.043984323063874;1407.187532372785;0.09051921772311367;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-09 11:14:34.241796;2021-05-09 13:14:34.241796;2021-05-09 14:14:34.241796;2021-05-09 16:14:34.241796;2021-05-09 14:47:00;156.68273522167826;13666.190510680977;13509.507775459299;1312.1896395809554;13.641997332666058;88.45717237455705;4311.955909782335;4155.273174560657;27.207780000184975;1312.2605512301366;0.0971360743145597;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-09 11:14:06.212233;2021-05-09 13:14:06.212233;2021-05-09 14:14:06.212233;2021-05-09 16:14:06.212233;2021-05-09 14:42:00;87.94628392946122;8327.710444025315;8239.764160095854;911.5946145519451;9.527097318573754;69.24699924658219;2653.7616169930607;2565.8153330635996;21.563118674680272;911.644397154629;0.11063962262046391;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-09 11:13:40.113084;2021-05-09 13:13:40.113084;2021-05-09 14:13:40.113084;2021-05-09 16:13:40.113084;2021-05-09 14:47:00;86.62815902753364;8678.3929671456;8591.764808118067;973.619505979738;9.894267473830798;74.46535411240247;2606.601541991186;2519.9733829636525;21.840764325731122;973.6697792131955;0.11332593488746433;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-09 11:13:16.285290;2021-05-09 13:13:16.285290;2021-05-09 14:13:16.285290;2021-05-09 16:13:16.285290;2021-05-09 14:42:00;46.58715558795279;5118.2547957381175;5071.6676401501645;675.5513857702724;7.111989835700706;68.25842288999993;1613.9395994110168;1567.352443823064;21.09464056382486;675.5888211150022;0.13320841763499294;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-09 11:12:52.334939;2021-05-09 13:12:52.334939;2021-05-09 14:12:52.334939;2021-05-09 16:12:52.334939;2021-05-09 14:42:00;45.940205291444045;3346.293024156371;3300.352818864927;520.2265630563145;6.720265091656947;43.563312013822014;1390.2852289996815;1344.3450237082375;17.744806369572494;520.2699672980247;0.15764071172152994;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-09 11:12:30.598469;2021-05-09 13:12:30.598469;2021-05-09 14:12:30.598469;2021-05-09 16:12:30.598469;2021-05-09 14:42:00;45.386843672012624;2913.1058698932216;2867.719026221209;482.81470263390077;6.683771571739876;36.170487711217774;1060.0388735784559;1014.6520299064432;12.797787524970094;482.8609633029835;0.16837805896878574;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-09 11:12:10.168879;2021-05-09 13:12:10.168879;2021-05-09 14:12:10.168879;2021-05-09 16:12:10.168879;2021-05-09 14:47:00;25.354408232824092;2146.5504003785304;2121.1959921457064;383.9459833944879;5.17651035821906;41.53088170605652;752.8113522146139;727.4569439817898;14.242874490912113;383.98087768045053;0.18102093305014816;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-09 11:11:49.858180;2021-05-09 13:11:49.858180;2021-05-09 14:11:49.858180;2021-05-09 16:11:49.858180;2021-05-09 14:42:00;16.21414584834828;1686.9763228575787;1670.7621770092303;316.2497212913459;4.34007924208065;35.49529954225504;523.2588617971535;507.0447159488052;10.772151968473148;316.27950060774015;0.1893025260925528;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-09 11:11:31.014057;2021-05-09 13:11:31.014057;2021-05-09 14:11:31.014057;2021-05-09 16:11:31.014057;2021-05-09 14:48:00;14.26487180496848;1039.69954268805;1025.4346708830817;249.9148241179015;4.247817608617175;22.835673039054317;400.9459567335811;386.6810849286126;8.611102273548333;249.95092171928016;0.24375119041374713;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-09 11:11:13.300333;2021-05-09 13:11:13.300333;2021-05-09 14:11:13.300333;2021-05-09 16:11:13.300333;2021-05-09 14:45:00;14.058352517043431;854.501381640729;840.4430291236856;206.9553718275639;3.8625969122438297;19.490114018991804;253.96098914766253;239.9026366306191;5.5634107005002145;206.99141427409907;0.24628845394782461;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-09 11:10:56.710401;2021-05-09 13:10:56.710401;2021-05-09 14:10:56.710401;2021-05-09 16:10:56.710401;2021-05-09 15:21:00;16.34833539222035;512.4904970842956;496.14216169207526;162.1162110948887;3.977560979463886;10.992076024394201;186.58373948606544;170.2354040938451;3.7715813093997363;162.16499897051727;0.32685188135888166;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-09 11:10:41.664293;2021-05-09 13:10:41.664293;2021-05-09 14:10:41.664293;2021-05-09 16:10:41.664293;2021-05-09 15:16:00;5.868615196064927;506.05271106514294;500.184095869078;151.0587003934916;3.1430795818051296;16.430001179491807;133.78310879127835;127.91449359521343;4.201723521400313;151.0913958960874;0.3020715715352037;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-09 11:10:27.165332;2021-05-09 13:10:27.165332;2021-05-09 14:10:27.165332;2021-05-09 16:10:27.165332;2021-05-09 14:45:00;9.231146654008509;396.9365121168023;387.7053654627938;127.69618418251478;3.116516393125847;11.327528562662183;106.36247797537753;97.13133132136902;2.837871300952625;127.73420892307338;0.32946206140479994;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-09 11:10:13.695326;2021-05-09 13:10:13.695326;2021-05-09 14:10:13.695326;2021-05-09 16:10:13.695326;2021-05-09 14:44:00;5.410880598369302;226.5248181902425;221.11393759187322;92.95985884441586;2.9346921136755655;6.757282572909341;59.558824126337;54.1479435279677;1.6547711064499773;93.00617062418918;0.4206255455314523;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-09 11:10:01.278731;2021-05-09 13:10:01.278731;2021-05-09 14:10:01.278731;2021-05-09 16:10:01.278731;2021-05-09 15:18:00;6.520549182156162;240.14941757200017;233.628868389844;98.78152993184938;3.0137197963699425;7.266161066175636;49.16045595290805;42.63990677075189;1.3261564488083817;98.82749193765814;0.4230106177321802;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-09 11:09:49.147510;2021-05-09 13:09:49.147510;2021-05-09 14:09:49.147510;2021-05-09 16:09:49.147510;2021-05-09 14:29:00;3.9076636660620947;136.5377167310017;132.6300530649396;87.34375235888999;3.135070308598357;3.7311920183477096;20.98044846733984;17.072784801277745;0.4802971642505888;87.39999852386129;0.6589758241374424;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-09 11:09:38.005062;2021-05-09 13:09:38.005062;2021-05-09 14:09:38.005062;2021-05-09 16:09:38.005062;2021-05-09 15:09:00;-1.0690078179556604;194.90140538539458;195.97041320335023;99.1141103311445;3.3811305342083253;5.465719882675132;20.470958089394287;21.53996590734995;0.6007611965882941;99.17176468342007;0.5060547817517418;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-09 11:09:28.054118;2021-05-09 13:09:28.054118;2021-05-09 14:09:28.054118;2021-05-09 16:09:28.054118;2021-05-09 14:44:00;-1.0511311138571002;189.39870416794975;190.44983528180686;100.36104644905103;3.8836693429067757;4.353223368445897;11.688891726856435;12.740022840713534;0.2912061596832821;100.43616147540492;0.5273628161809143;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-09 11:09:19.126932;2021-05-09 13:09:19.126932;2021-05-09 14:09:19.126932;2021-05-09 16:09:19.126932;2021-05-09 14:30:00;-2.523606524537932;198.68441358852485;201.2080201130628;127.35194513701833;4.914819293202099;3.4381303926495246;15.554694233898394;18.078300758436328;0.3089119173784049;127.44674722748698;0.6334078887902784;1.0
