Plot_period;Averaging;Ion_masking;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;14;0.01118838236743811;0.0004983823674381098;0.0005216176325618903;2021-05-23 08:57:22.390747;2021-05-23 09:37:22.390747;2021-05-23 09:57:22.390747;2021-05-23 10:37:22.390747;2021-05-23 10:12:00;471582.74362304684;3546762.4949999996;3075179.751376953;189.14462474411786;32.47036437620705;27.790575045107673;1889400.4667208332;1417817.7230977863;12.812899739077029;191.91147342542294;6.240658723754018e-05;0.375
;;;15;0.011957386838268635;0.00024738683826863554;0.0002526131617313649;2021-05-23 08:56:09.575048;2021-05-23 09:36:09.575048;2021-05-23 09:56:09.575048;2021-05-23 10:36:09.575048;2021-05-23 10:28:00;377573.4712317708;7091040.000000001;6713466.52876823;189.92060221354168;35.5881916626077;75.09632228846525;4080887.90937037;3703314.4381385995;41.42499160310983;193.22617454933177;2.878187799422669e-05;0.9
;;;16;0.012467289200142909;0.0002572892001429083;0.00026271079985709135;2021-05-23 08:55:25.095473;2021-05-23 09:35:25.095473;2021-05-23 09:55:25.095473;2021-05-23 10:35:25.095473;2021-05-23 10:30:00;326680.62989375;7151246.5200000005;6824565.8901062505;187.8958447265625;34.04737174203542;75.43938505604717;3961993.363695512;3635312.733801762;40.18508452266595;190.95568069070066;2.7980634045534537e-05;0.975
;;;17;0.013287780100528456;0.0005577801005284561;0.0005822198994715443;2021-05-23 08:54:19.035654;2021-05-23 09:34:19.035654;2021-05-23 09:54:19.035654;2021-05-23 10:34:19.035654;2021-05-23 10:06:00;258802.3005390625;2990846.595;2732044.294460938;171.3408696230857;26.758030942542234;42.59198542969111;1440140.8977384868;1181338.5971994242;18.416815723471792;173.41766295022344;6.347542142776299e-05;0.475
;;;18;0.014157030055770879;0.0002870300557708781;0.0002929699442291208;2021-05-23 08:53:15.491235;2021-05-23 09:33:15.491235;2021-05-23 09:53:15.491235;2021-05-23 10:33:15.491235;2021-05-23 10:20:00;208114.74391666663;5555730.933333334;5347616.1894166665;407.99700438363;29.364731533006932;76.41883299505027;2948152.0945416666;2740037.350625;39.15584987419465;409.05237200634997;7.649247019931896e-05;1.0
;;;19;0.014766533106995695;0.0003165331069956961;0.00032346689300430387;2021-05-23 08:52:34.366589;2021-05-23 09:32:34.366589;2021-05-23 09:52:34.366589;2021-05-23 10:32:34.366589;2021-05-23 10:20:00;174990.56054443365;5054233.464;4879242.903455566;352.0330940122456;26.97183055392814;102.24067784213592;2573957.105475;2398966.5449305666;50.26844748815478;353.0648367131232;7.236057800341862e-05;1.0
;;;20;0.01574575180802746;0.0006557518080274605;0.0006842481919725404;2021-05-23 08:51:33.436113;2021-05-23 09:31:33.436113;2021-05-23 09:51:33.436113;2021-05-23 10:31:33.436113;2021-05-23 10:25:00;146339.06680013015;2645974.8166666664;2499635.7498665364;183.4133403390551;20.678951813971562;85.9404140529571;1396640.4715295138;1250301.4047293838;42.98683134899728;184.57538422675603;7.384091231556882e-05;0.75
;;;21;0.016805704388688978;0.00037570438868897785;0.0003842956113110224;2021-05-23 08:50:33.668425;2021-05-23 09:30:33.668425;2021-05-23 09:50:33.668425;2021-05-23 10:30:33.668425;2021-05-23 10:16:00;114548.16599202473;3157205.5437499997;3042657.377757975;312.4575729393963;22.2017548945273;113.16607577755973;1643169.9705415852;1528621.8045495604;56.854291986156646;313.24535560415706;0.00010295124186311649;1.0
;;;22;0.01793869560475343;0.0007486956047534285;0.0007813043952465716;2021-05-23 08:49:35.825724;2021-05-23 09:29:35.825724;2021-05-23 09:49:35.825724;2021-05-23 10:29:35.825724;2021-05-23 10:14:00;88054.54214396156;2298278.59375;2210224.0516060386;102.97611033121744;17.842621965968238;115.41260064454875;1213508.9137651906;1125454.371621229;58.768528847198965;104.51047056428136;4.728501189204769e-05;0.975
;;;23;0.01910601999370879;0.0003860199937087902;0.00039398000629120924;2021-05-23 08:48:41.786172;2021-05-23 09:28:41.786172;2021-05-23 09:48:41.786172;2021-05-23 10:28:41.786172;2021-05-23 10:07:00;76503.4989016927;2281329.2468749997;2204825.747973307;280.4524151167495;19.64838981617761;114.59678952121406;1063687.2202758787;987183.721374186;51.30930879280353;281.1398519726188;0.0001275111433323222;1.0
;;;24;0.019944924166313594;0.00044492416631359416;0.00045507583368640733;2021-05-23 08:48:05.968320;2021-05-23 09:28:05.968320;2021-05-23 09:48:05.968320;2021-05-23 10:28:05.968320;2021-05-23 10:06:00;68472.40628600257;2276563.0266666664;2208090.620380664;273.21141593725366;18.480066305396782;118.06275769866599;935241.2016624346;866768.795376432;46.344617075385514;273.83570009969645;0.00012401470192038066;1.0
;;;25;0.021338416061179425;0.0009384160611794236;0.0009815839388205745;2021-05-23 08:47:11.295983;2021-05-23 09:27:11.295983;2021-05-23 09:47:11.295983;2021-05-23 10:27:11.295983;2021-05-23 10:06:00;49943.36677945962;1591105.5899999999;1541162.2232205402;122.2956225689423;14.667841537431688;151.54714386343602;674222.2548966471;624278.8881171874;61.38723168979658;123.17209454617714;7.992156353844862e-05;1.0
;;;26;0.02282430283710764;0.0005043028371076418;0.0005156971628923583;2021-05-23 08:46:18.715207;2021-05-23 09:26:18.715207;2021-05-23 09:46:18.715207;2021-05-23 10:26:18.715207;2021-05-23 10:06:00;37781.77214205728;1579838.6308333334;1542056.858691276;239.1485684007208;15.627706509527059;126.74042131642985;530068.2925987955;492286.5204567382;40.46063584454212;239.65863843989047;0.0001554149168295167;1.0
;;;27;0.023824961699864283;0.0004849616998642836;0.0004950383001357181;2021-05-23 08:45:46.170417;2021-05-23 09:25:46.170417;2021-05-23 09:45:46.170417;2021-05-23 10:25:46.170417;2021-05-23 10:06:00;36361.57601901855;1446332.038125;1409970.4621059813;238.5981174379493;15.655145287115312;138.46946679597403;461503.0449580078;425141.4689389893;41.752018286191635;239.11115661736517;0.00016958593321183508;1.0
;;;28;0.025405763125716182;0.0010857631257161805;0.0011342368742838192;2021-05-23 08:44:58.818080;2021-05-23 09:24:58.818080;2021-05-23 09:44:58.818080;2021-05-23 10:24:58.818080;2021-05-23 10:06:00;30373.15365274659;1127656.9809374998;1097283.827284753;190.25664425840318;12.79283518420539;151.38302800357292;347072.3032759276;316699.14962318103;43.692320112608584;190.68625361183965;0.0001737802461590051;1.0
;;;29;0.027089315236823543;0.0005493152368235416;0.0005606847631764583;2021-05-23 08:44:13.124857;2021-05-23 09:24:13.124857;2021-05-23 09:44:13.124857;2021-05-23 10:24:13.124857;2021-05-23 10:06:00;25124.01198473307;847770.7991666667;822646.7871819336;209.793829992757;13.598798003652224;81.0410006665492;264670.6083103841;239546.59632565101;23.59833670413806;210.2341038227955;0.00025555816554389686;1.0
;;;30;0.02823383608367804;0.0005838360836780375;0.000596163916321963;2021-05-23 08:43:44.481739;2021-05-23 09:23:44.481739;2021-05-23 09:43:44.481739;2021-05-23 10:23:44.481739;2021-05-23 10:06:00;22476.777487573236;763054.5839583334;740577.8064707601;199.7296599760933;13.328520294314234;87.3702275749834;221477.48827002765;199000.7107824544;23.477259562372485;200.17389072354516;0.00027029420673227873;1.0
;;;31;0.030063607567954984;0.0012336075679549828;0.0012863924320450186;2021-05-23 08:43:02.223257;2021-05-23 09:23:02.223257;2021-05-23 09:43:02.223257;2021-05-23 10:23:02.223257;2021-05-23 10:06:00;17813.28977695313;490906.08328125;473092.79350429686;146.64556976586968;10.88239765447695;99.50732093000563;172521.19385375973;154707.9040768066;32.54027385906376;147.0488004394008;0.0003108244354139908;1.0
;;;32;0.03205213721423269;0.0007021372142326857;0.000717862785767312;2021-05-23 08:42:20.579448;2021-05-23 09:22:20.579448;2021-05-23 09:42:20.579448;2021-05-23 10:22:20.579448;2021-05-23 10:05:00;15433.192281152345;373605.83812499995;358172.6458438476;162.27548327571873;11.139378079714477;62.03355645044872;134574.12010510254;119140.9278239502;20.634561453774413;162.6573644701367;0.00045413117488891203;1.0
;;;33;0.0342897594042303;0.0015197594042302975;0.0015902405957697041;2021-05-23 08:41:38.249042;2021-05-23 09:21:38.249042;2021-05-23 09:41:38.249042;2021-05-23 10:21:38.249042;2021-05-23 10:06:00;13367.264851269534;252214.04218749996;238846.7773362304;121.40127331522417;9.615305384535102;49.666189516089716;102990.68032395835;89623.41547268882;18.636439593571207;121.78145696367584;0.0005098727239356515;1.0
;;;34;0.03663211705593877;0.000752117055938771;0.0007678829440612295;2021-05-23 08:40:58.290869;2021-05-23 09:20:58.290869;2021-05-23 09:40:58.290869;2021-05-23 10:20:58.290869;2021-05-23 10:05:00;10166.401610577392;182385.9694921875;172219.5678816101;129.19210623121685;9.577825484780373;36.58260468054901;81292.52163160399;71126.1200210266;15.108496457145867;129.5466520349906;0.000752217960063897;1.0
;;;35;0.03815243111519894;0.0007524311151989385;0.000767568884801062;2021-05-23 08:40:34.415060;2021-05-23 09:20:34.415060;2021-05-23 09:40:34.415060;2021-05-23 10:20:34.415060;2021-05-23 10:06:00;9551.61586095174;162188.52649739583;152636.91063644408;121.57136656198107;9.343751535399297;31.303303372633756;71479.65521661377;61928.039355662026;12.700415614673979;121.92990962230246;0.0007988232277101007;1.0
;;;36;0.040694545088991965;0.001774545088991962;0.0018554549110080323;2021-05-23 08:39:57.628403;2021-05-23 09:19:57.628403;2021-05-23 09:39:57.628403;2021-05-23 10:19:57.628403;2021-05-23 10:05:00;8514.34561756592;110460.12546875;101945.77985118408;89.97908546117242;8.341041509498128;33.50571686731032;56520.33713995768;48005.99152239176;15.777751293204469;90.36486481975248;0.000886401231631786;1.0
;;;37;0.0435629429676187;0.0010129429676187032;0.0010370570323813;2021-05-23 08:39:20.193548;2021-05-23 09:19:20.193548;2021-05-23 09:39:20.193548;2021-05-23 10:19:20.193548;2021-05-23 09:53:00;7631.898931750491;90039.845390625;82407.94645887452;101.30338320322339;8.591288543223111;25.393262152088212;46163.007771276854;38531.108839526365;11.873012128278427;101.66703343391131;0.0012337042457992568;1.0
;;;38;0.0456134848482332;0.001013484848233201;0.0010365151517667953;2021-05-23 08:38:55.710816;2021-05-23 09:18:55.710816;2021-05-23 09:38:55.710816;2021-05-23 10:18:55.710816;2021-05-23 09:54:00;6729.822788757321;77974.81868489583;71244.99589613851;96.03808218582101;8.35247927779858;24.479545604173968;38872.13364392089;32142.310855163567;11.043991995586019;96.40060757078538;0.00135308601478929;1.0
;;;39;0.04863285926202571;0.00198285926202571;0.002067140737974295;2021-05-23 08:38:22.637095;2021-05-23 09:18:22.637095;2021-05-23 09:38:22.637095;2021-05-23 10:18:22.637095;2021-05-23 09:53:00;5106.694386483763;69350.56248046875;64243.86809398499;82.78259410126257;7.088089477260064;32.02264950708259;32624.579897360243;27517.88551087648;13.716415730162552;83.08549150466668;0.0012932828294696937;1.0
;;;40;0.05185680283241534;0.0011568028324153365;0.0011831971675846584;2021-05-23 08:37:50.701822;2021-05-23 09:17:50.701822;2021-05-23 09:37:50.701822;2021-05-23 10:17:50.701822;2021-05-23 09:52:00;4639.725626678466;65442.50197265625;60802.776345977785;96.53830856626053;7.308330711017263;22.039916449298836;29032.69841843262;24392.972791754153;8.842015358330686;96.81454807319056;0.001592271831837084;1.0
;;;41;0.05417779618995221;0.0011377961899522102;0.0011622038100477933;2021-05-23 08:37:29.580178;2021-05-23 09:17:29.580178;2021-05-23 09:37:29.580178;2021-05-23 10:17:29.580178;2021-05-23 09:53:00;4119.491634613038;53814.936093749995;49695.444459136954;84.50040896675607;7.173533582918256;19.742668277883098;25954.77115021362;21835.27951560058;8.674571380196179;84.80435542832859;0.001706481476346602;1.0
;;;42;0.05772366412486304;0.002383664124863037;0.002486335875136962;2021-05-23 08:36:59.927005;2021-05-23 09:16:59.927005;2021-05-23 09:36:59.927005;2021-05-23 10:16:59.927005;2021-05-23 09:53:00;2807.099969714355;45929.72923177083;43122.62926205647;69.43784029035801;5.956149866888201;26.101902632037557;21234.82089400634;18427.720924291985;11.154203385262049;69.69282162049474;0.0016161542747537738;1.0
;;;43;0.06145708502687058;0.0012470850268705772;0.0012729149731294173;2021-05-23 08:36:31.665283;2021-05-23 09:16:31.665283;2021-05-23 09:36:31.665283;2021-05-23 10:16:31.665283;2021-05-23 09:51:00;3400.9889394938136;33507.28019205729;30106.291252563475;84.626717402839;6.356719342455433;15.789690720427581;18170.51926708984;14769.530327596025;7.746099112718168;84.86512345586213;0.00281885014477285;1.0
;;;44;0.06557546416152919;0.0028454641615291987;0.002974535838470807;2021-05-23 08:36:03.486919;2021-05-23 09:16:03.486919;2021-05-23 09:36:03.486919;2021-05-23 10:16:03.486919;2021-05-23 09:46:00;2581.343584347534;28372.80877766927;25791.465193321736;61.746101072524006;5.608384566423738;16.94824243813882;14447.202034635417;11865.858450287882;7.797364137505071;62.000282056642696;0.0024039069355662906;1.0
;;;45;0.07008775213972838;0.001537752139728385;0.0015722478602716167;2021-05-23 08:35:35.677077;2021-05-23 09:15:35.677077;2021-05-23 09:35:35.677077;2021-05-23 10:15:35.677077;2021-05-23 09:46:00;2568.7662414713545;25002.120403645833;22433.354162174477;71.2130330411301;5.7821024382178585;15.295558316623397;12452.669001041666;9883.902759570312;6.739064072271067;71.44738472136774;0.003184873033468942;1.0
;;;46;0.07323274131151995;0.0015727413115199512;0.001607258688480051;2021-05-23 08:35:17.927644;2021-05-23 09:15:17.927644;2021-05-23 09:35:17.927644;2021-05-23 10:15:17.927644;2021-05-23 09:45:00;2078.4522224568686;29952.378829752604;27873.926607295736;68.5291263246253;5.458398481012927;20.692530928273484;11035.832607879634;8957.380385422766;6.6496146478751585;68.7461654842943;0.0024663251235762613;1.0
;;;47;0.07803193192533427;0.0031919319253342626;0.0033280680746657354;2021-05-23 08:34:53.074382;2021-05-23 09:14:53.074382;2021-05-23 09:34:53.074382;2021-05-23 10:14:53.074382;2021-05-23 09:43:00;2197.353009765625;18572.0087890625;16374.655779296874;52.59907676461439;5.586714957257377;17.689260045009277;9033.651232788086;6836.298223022462;7.385135824667199;52.89493605727717;0.00323029300708442;1.0
