Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-23 15:14:52.334939;2021-05-23 16:14:52.334939;2021-05-23 17:14:52.334939;2021-05-23 18:14:52.334939;2021-05-23 17:46:00;114.06954169757849;397.4650083994731;283.39546670189463;126.9456983112587;12.407054195761212;4.789552100783156;182.56851938730298;68.4989776897245;-1.0;127.55055983236477;0.45007974657031463;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-23 15:14:30.598469;2021-05-23 16:14:30.598469;2021-05-23 17:14:30.598469;2021-05-23 18:14:30.598469;2021-05-23 18:00:00;81.08425946174411;277.7239966525278;196.63973719078365;104.97014160343791;10.417379418230484;3.613325601797868;127.5822318060553;46.497972344311194;-1.0;105.48579251344314;0.5364418912495739;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-23 15:14:10.168879;2021-05-23 16:14:10.168879;2021-05-23 17:14:10.168879;2021-05-23 18:14:10.168879;2021-05-23 18:02:00;63.64205956839408;203.54991149902344;139.90785193062936;83.0989013671875;8.541862021815593;2.727009577900446;97.70482361363206;34.06276404523798;-1.0;83.53676325566661;0.5970841672066177;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 15:13:49.858180;2021-05-23 16:13:49.858180;2021-05-23 17:13:49.858180;2021-05-23 18:13:49.858180;2021-05-23 17:24:00;46.269172624090984;173.6238676663139;127.35469504222293;71.93778676057532;6.7826978248293175;2.8878724035189056;55.03406592849535;8.764893304404367;-1.0;72.25683465107609;0.5673668695694352;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 15:13:31.014057;2021-05-23 16:13:31.014057;2021-05-23 17:13:31.014057;2021-05-23 18:13:31.014057;2021-05-23 17:38:00;27.841504801604703;117.70242713522171;89.86092233361701;58.851220703126074;5.286790962452787;3.437538580553014;41.450416585850604;13.608911784245901;-1.0;59.08820810389098;0.6575517652102493;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 15:13:13.300333;2021-05-23 16:13:13.300333;2021-05-23 17:13:13.300333;2021-05-23 18:13:13.300333;2021-05-23 17:24:00;14.91120335711415;117.65403159651032;102.74282823939618;54.600497776130425;3.544283269002194;6.2774934156084585;39.8680224981883;24.956819141074153;1.5248389645998797;54.715411917412744;0.5325472624709432;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 15:12:56.710401;2021-05-23 16:12:56.710401;2021-05-23 17:12:56.710401;2021-05-23 18:12:56.710401;2021-05-23 17:28:00;20.645770074509336;48.732948303222656;28.08717822871332;34.4593994140625;4.147022935413368;1.1607202925622653;23.62865713171506;2.9828870572057227;-1.0;34.708039518312404;1.2357253988166965;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 15:12:41.664293;2021-05-23 16:12:41.664293;2021-05-23 17:12:41.664293;2021-05-23 18:12:41.664293;2021-05-23 17:24:00;15.479480593931271;83.59388931079825;68.11440871686698;43.65828342766522;3.408678820663226;4.2128226284264425;21.783306630959867;6.303826037028596;-1.0;43.791149826794744;0.6429058205411812;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 15:12:27.165332;2021-05-23 16:12:27.165332;2021-05-23 17:12:27.165332;2021-05-23 18:12:27.165332;2021-05-23 17:16:00;12.865049505077046;57.39587316263927;44.53082365756222;33.18266416561679;2.93675678007364;2.4590201240317233;15.290401831117208;2.425352326040162;-1.0;33.312366195054615;0.7480743327638295;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 15:12:13.695326;2021-05-23 16:12:13.695326;2021-05-23 17:12:13.695326;2021-05-23 18:12:13.695326;2021-05-23 18:12:00;5.670428381723543;37.94769550296727;32.277267121243725;26.83313598648837;2.0222272743783907;3.0945762481091186;10.130671248129431;4.460242866405888;-1.0;26.909228714673652;0.8336898106519983;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 15:12:01.278731;2021-05-23 16:12:01.278731;2021-05-23 17:12:01.278731;2021-05-23 18:12:01.278731;2021-05-23 18:12:00;4.100985992047869;37.00743103027344;32.90644503822557;26.168204752604165;1.772341218329354;2.9084334358756716;9.93654343096014;5.8355574389122715;0.5157752638606099;26.228155355808084;0.797052228684694;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 15:11:49.147510;2021-05-23 16:11:49.147510;2021-05-23 17:11:49.147510;2021-05-23 18:11:49.147510;2021-05-23 17:54:00;5.16047654346829;18.89044952392578;13.729972980457491;18.890450032552085;2.0345499445749433;1.2922663684032536;3.970760258762814;-1.1897162847054759;-1.0;18.999697258359593;1.3838117005330415;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 15:11:38.005062;2021-05-23 16:11:38.005062;2021-05-23 17:11:38.005062;2021-05-23 18:11:38.005062;2021-05-23 17:50:00;3.7831148898335423;21.902158737182617;18.119043847349076;21.902158610026042;2.004134644585904;1.9239294135091916;6.189491277081477;2.406376387247935;-1.0;21.993660619650548;1.2138422316842261;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 15:11:28.054118;2021-05-23 16:11:28.054118;2021-05-23 17:11:28.054118;2021-05-23 18:11:28.054118;2021-05-23 17:46:00;5.411431552260328;49.91962814331055;44.50819659105022;35.2985107421875;2.3998211970574195;3.275174748462748;5.257938220400024;-0.15349333186030378;-1.0;35.37999438092342;0.7949096366676354;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 15:11:19.126932;2021-05-23 16:11:19.126932;2021-05-23 17:11:19.126932;2021-05-23 18:11:19.126932;2021-05-23 18:04:00;5.145782507431475;30.810108184814453;25.664325677382976;30.810107421875;2.57377239878569;1.6592582201578463;1.0576607805855551;-4.08812172684592;-1.0;30.917422656298957;1.2046847848235243;1.0
