;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-12-05 17:43:12.417833982;2021-12-05 18:43:12.417833982;2021-12-05 19:43:12.417833982;2021-12-05 20:43:12.417833982;2021-12-05 20:04:00;139.47371931787615;2393.760498046875;2254.286778728999;721.7459635416667;22.652966406138805;12.312836897433366;586.5930180924126;447.1192987745365;2.442150240800162;722.1013729218956;0.3203236516913023;1.0;
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-12-05 17:42:38.236978006;2021-12-05 18:42:38.236978006;2021-12-05 19:42:38.236978006;2021-12-05 20:42:38.236978006;2021-12-05 20:02:00;74.34796638359207;1761.28271484375;1686.9347484601578;556.9664713541666;14.97237465735763;14.755360905767755;492.2437911013509;417.8958247177589;3.655271029512276;557.1676787248091;0.3302840724772516;1.0;
12;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-12-05 17:42:04.694567511;2021-12-05 18:42:04.694567511;2021-12-05 19:42:04.694567511;2021-12-05 20:42:04.694567511;2021-12-05 20:01:00;114.20164296207392;1559.0990466402068;1444.8974036781328;522.5358699237506;18.36272828761656;10.45812698405286;431.6546706111185;317.45302764904454;2.297716132767936;522.8584178791957;0.3618654283329782;1.0;
13;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-12-05 17:41:32.691351032;2021-12-05 18:41:32.691351032;2021-12-05 19:41:32.691351032;2021-12-05 20:41:32.691351032;2021-12-05 20:03:00;66.70566598808206;1030.3875732421875;963.6819072541056;389.44990234375;12.986865533230404;9.70699371759859;332.79924986277456;266.0935838746925;2.680312588128576;389.66637667616976;0.4043516576818141;1.0;
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-12-05 17:40:59.915523849;2021-12-05 18:40:59.915523849;2021-12-05 19:40:59.915523849;2021-12-05 20:40:59.915523849;2021-12-05 20:03:00;50.48667602492818;1132.673828125;1082.187152100072;377.5579427083333;10.494103718977838;13.820438638835732;255.07392872871893;204.5872527037908;2.6127510078028138;377.7037547007096;0.34901888639848;1.0;
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-12-05 17:40:29.457067098;2021-12-05 18:40:29.457067098;2021-12-05 19:40:29.457067098;2021-12-05 20:40:29.457067098;2021-12-05 20:04:00;31.576101376152074;1131.1192626953125;1099.5431613191604;377.0397786458333;8.387007102288752;14.366750765059711;202.3706251355752;170.79452375942313;2.2316198592375738;377.133048895788;0.342990673002166;1.0;
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-12-05 17:39:59.657216138;2021-12-05 18:39:59.657216138;2021-12-05 19:39:59.657216138;2021-12-05 20:39:59.657216138;2021-12-05 20:08:00;21.119200680231465;696.1844606553923;675.0652599751609;263.133154297202;6.215320860873428;14.666639886136853;178.18813073693224;157.06893005670076;3.412519605181892;263.2065483680046;0.3898979313165801;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-12-05 17:39:31.909699719;2021-12-05 18:39:31.909699719;2021-12-05 19:39:31.909699719;2021-12-05 20:39:31.909699719;2021-12-05 20:03:00;23.32077584513881;653.0825805664062;629.7618047212675;266.6198404947917;6.800707631803027;12.354102734770256;127.9757059178586;104.6549300727198;2.0530266334440888;266.7065596676644;0.4235038671259346;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-12-05 17:39:06.576992164;2021-12-05 18:39:06.576992164;2021-12-05 19:39:06.576992164;2021-12-05 20:39:06.576992164;2021-12-05 20:17:00;18.57624490340567;613.6605008261824;595.0842559227767;234.7618113827913;5.54835396786038;13.508068168258609;112.95709916644256;94.3808542630369;2.142390763114099;234.82736704967328;0.3946119641252053;1.0;
19;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-12-05 17:38:18.004688300;2021-12-05 18:38:18.004688300;2021-12-05 19:38:18.004688300;2021-12-05 20:38:18.004688300;2021-12-05 20:08:00;11.126796603894388;396.7498474121094;385.623050808215;177.43191731770833;4.207810310025211;12.77786310501521;67.85821513455464;56.73141853066025;1.8798313488231368;177.481804562167;0.4602468762958764;1.0;
20;2021-12-05-1600;Mean;;0.6859485403439531;0.2326485403439531;0.3520514596560469;2021-12-05 17:34:17.342473181;2021-12-05 18:34:17.342473181;2021-12-05 19:34:17.342473181;2021-12-05 20:34:17.342473181;2021-12-05 20:03:00;0.2987184822559356;2.068051815032959;1.769333332777023;0.8442785263061523;0.0414248138677345;4.970329042802915;0.4423331320285797;0.143614649772644;-1.0;0.8452941767134473;0.4777472741028012;1.0;
