;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
66;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-23 03:41:30.598469;2021-05-23 04:21:30.598469;2021-05-23 04:41:30.598469;2021-05-23 05:21:30.598469;2021-05-23 04:50:00;37.627341456012864;963.9480288032636;926.3206873472508;125.054548753162;11.201605404979984;26.43088452114817;491.08412885400566;453.4567873979928;12.93856884203889;125.55523138247108;0.1355418626588483;1.0;;
67;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-23 03:41:10.168879;2021-05-23 04:21:10.168879;2021-05-23 04:41:10.168879;2021-05-23 05:21:10.168879;2021-05-23 04:50:00;33.038174103377635;685.4453393437828;652.4071652404052;97.96949688765596;10.06135944031737;23.607685295533106;410.5981040467447;377.5599299433671;13.662198211790136;98.48478701915182;0.1509560168347648;1.0;;
68;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-05-23 03:40:49.858180;2021-05-23 04:20:49.858180;2021-05-23 04:40:49.858180;2021-05-23 05:20:49.858180;2021-05-23 05:00:00;24.279250850855096;465.3793448649853;441.1000940141303;80.12889542742244;8.755302626367316;14.179264360628355;277.55966076837984;253.28040991752476;8.141757252660785;80.60580132036449;0.1827381186588057;1.0;;
69;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-05-23 03:40:31.014057;2021-05-23 04:20:31.014057;2021-05-23 04:40:31.014057;2021-05-23 05:20:31.014057;2021-05-23 04:55:00;40.79380174798638;375.8970456898441;335.10324394185767;73.11871679683367;10.171155151696649;10.525777715818531;211.55062566820763;170.75682392022125;5.363566018940909;73.82275491429083;0.2202985385814393;1.0;;
70;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-05-23 03:40:13.300333;2021-05-23 04:20:13.300333;2021-05-23 04:40:13.300333;2021-05-23 05:20:13.300333;2021-05-23 04:50:00;24.674426172519496;271.4362778467976;246.7618516742781;53.59501296262721;8.258864704251314;8.060017001473623;151.36398747174718;126.68956129922768;4.138078925298684;54.22761529578179;0.2197568827103851;1.0;;
71;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-05-23 03:39:56.710401;2021-05-23 04:19:56.710401;2021-05-23 04:39:56.710401;2021-05-23 05:19:56.710401;2021-05-23 05:05:00;16.731644114275056;156.18745728137063;139.45581316709558;48.84384664885496;7.612756668460462;7.747698392997922;81.21547449419838;64.48383037992332;3.582505868079243;49.43354548836295;0.354474613612068;1.0;;
72;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-05-23 03:39:41.664293;2021-05-23 04:19:41.664293;2021-05-23 04:39:41.664293;2021-05-23 05:19:41.664293;2021-05-23 04:45:00;6.456847843993272;120.16770454074116;113.7108566967479;33.885935003399936;6.478931118079371;5.598340710979739;61.15193147862854;54.69508363463527;2.692809836257065;34.49975564388047;0.3033989598362348;1.0;;
73;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-05-23 03:39:27.165332;2021-05-23 04:19:27.165332;2021-05-23 04:39:27.165332;2021-05-23 05:19:27.165332;2021-05-23 05:00:00;-4.155535104630048;121.10047191912555;125.2560070237556;41.20994993239294;5.54688378167579;7.867057809678695;63.97043172806583;68.12596683269588;4.278844042277552;41.58158117625821;0.3319727505633482;1.0;;
74;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-05-23 03:39:13.695326;2021-05-23 04:19:13.695326;2021-05-23 04:39:13.695326;2021-05-23 05:19:13.695326;2021-05-23 04:45:00;13.195497652283738;109.15312330833864;95.95762565605492;30.70640903104692;7.221642608989564;6.588708889124369;30.67533555698095;17.479837904697213;1.2002127251036712;31.54418611335429;0.3287303734089824;1.0;;
75;;;;0.3821482565706665;0.0160482565706665;0.0167517434293334;2021-05-23 03:38:38.005062;2021-05-23 04:18:38.005062;2021-05-23 04:38:38.005062;2021-05-23 05:18:38.005062;2021-05-23 04:45:00;-4.162014104344056;53.62970728506436;57.79172138940842;25.474645044708165;8.840521136682176;3.0831319533067645;10.484522009215198;14.646536113559254;0.7813784121898822;26.96502093679882;0.4665896825447518;1.0;;
76;2021-05-23-0700;Resampled to 5min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-23 03:37:08.735475;2021-05-23 04:17:08.735475;2021-05-23 04:37:08.735475;2021-05-23 05:17:08.735475;2021-05-23 04:45:00;0.0819786712527275;0.2150260061025619;0.1330473348498344;0.0480812772115071;0.0104962925878495;4.636099285099823;0.1384229958057403;0.0564443245530128;-1.0;0.0492136299858031;0.3698956468489109;1.0;;
