Plot_period;Averaging;Ion_masking;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;15;0.011957386838268635;0.00024738683826863554;0.0002526131617313649;2021-02-15 11:08:22.844772;2021-02-15 12:38:22.844772;2021-02-15 13:38:22.844772;2021-02-15 15:08:22.844772;2021-02-15 14:30:00;9737.429179570037;1958251.0913333334;1948513.6621537635;152.39142262236695;8.881222016252348;595.6601545779563;1223545.4139472782;1213807.9847677082;371.060806951445;152.64999768545957;7.834176410994725e-05;1.0
;;;16;0.012467289200142909;0.0002572892001429083;0.00026271079985709135;2021-02-15 11:07:50.070348;2021-02-15 12:37:50.070348;2021-02-15 13:37:50.070348;2021-02-15 15:07:50.070348;2021-02-15 14:25:00;10401.350266030795;1727908.5945000001;1717507.2442339694;145.0354335718446;9.410516697862576;599.4926206320021;1103674.4361924091;1093273.0859263784;381.6048808811642;145.34041012703142;8.462288040703732e-05;1.0
;;;17;0.013287780100528456;0.0005577801005284561;0.0005822198994715443;2021-02-15 11:07:01.394693;2021-02-15 12:37:01.394693;2021-02-15 13:37:01.394693;2021-02-15 15:07:01.394693;2021-02-15 14:20:00;9932.88832942574;1320826.749;1310893.8606705742;111.77937266524174;8.024608281445866;417.5289670600569;854755.7887391495;844822.9004097237;269.0820695249223;112.06704462733744;8.548903003482731e-05;1.0
;;;18;0.014157030055770879;0.0002870300557708781;0.0002929699442291208;2021-02-15 11:06:14.572489;2021-02-15 12:36:14.572489;2021-02-15 13:36:14.572489;2021-02-15 15:06:14.572489;2021-02-15 14:25:00;6629.522571329354;1018887.296;1012257.7734286706;123.75588387071397;7.86813440355583;516.6549141810541;651074.8873908729;644445.3648195436;328.9239889237376;124.00575120378112;0.00012250412341488357;1.0
;;;19;0.014766533106995695;0.0003165331069956961;0.00032346689300430387;2021-02-15 11:05:44.270118;2021-02-15 12:35:44.270118;2021-02-15 13:35:44.270118;2021-02-15 15:05:44.270118;2021-02-15 14:25:00;5687.887252753348;899034.0699374999;893346.1826847466;113.83765163521706;7.00401926925769;586.4165851352057;554491.2872158204;548803.399963067;360.24938814844865;114.05291410457328;0.0001276693361601585;1.0
;;;20;0.01574575180802746;0.0006557518080274605;0.0006842481919725404;2021-02-15 11:04:59.373978;2021-02-15 12:34:59.373978;2021-02-15 13:34:59.373978;2021-02-15 15:04:59.373978;2021-02-15 14:20:00;4086.901624727865;665176.0748437499;661089.173219022;85.12113565274942;5.624255382111821;538.0071683688699;395630.82951841643;391543.92789368855;318.6460291164349;85.30674055089071;0.0001290396878465111;1.0
;;;21;0.016805704388688978;0.00037570438868897785;0.0003842956113110224;2021-02-15 11:04:15.334629;2021-02-15 12:34:15.334629;2021-02-15 13:34:15.334629;2021-02-15 15:04:15.334629;2021-02-15 14:15:00;3841.094359594701;501543.3319270833;497702.2375674886;88.60661741409295;5.277154592439812;327.00606292098615;303417.80742229917;299576.7130627045;196.83134630906912;88.76362436358684;0.00017834684609299242;1.0
;;;22;0.01793869560475343;0.0007486956047534285;0.0007813043952465716;2021-02-15 11:03:32.713691;2021-02-15 12:33:32.713691;2021-02-15 13:33:32.713691;2021-02-15 15:03:32.713691;2021-02-15 14:15:00;3000.8409161834106;356067.770703125;353066.92978694156;70.0810631822067;4.78762121298925;372.3621144589494;223262.2721377456;220261.4312215622;232.2987664489239;70.24440713414494;0.00019895493235952164;1.0
;;;23;0.01910601999370879;0.0003860199937087902;0.00039398000629120924;2021-02-15 11:02:52.895074;2021-02-15 12:32:52.895074;2021-02-15 13:32:52.895074;2021-02-15 15:02:52.895074;2021-02-15 14:15:00;2293.5230579535278;261322.67937499998;259029.15631704644;77.06684698774029;4.459196772854515;214.9951881252106;171699.27412094158;169405.75106298804;140.60741978675415;77.19574690674877;0.0002980195280112125;1.0
;;;24;0.019944924166313594;0.00044492416631359416;0.00045507583368640733;2021-02-15 11:02:26.502972;2021-02-15 12:32:26.502972;2021-02-15 13:32:26.502972;2021-02-15 15:02:26.502972;2021-02-15 14:05:00;2640.794573076562;228440.9046145833;225800.11004150673;70.2886781900998;4.413990724753015;294.0914701960827;145137.11474555882;142496.32017248226;185.59314381801525;70.42713678568522;0.0003119003652068161;1.0
;;;25;0.021338416061179425;0.0009384160611794236;0.0009815839388205745;2021-02-15 11:01:46.218093;2021-02-15 12:31:46.218093;2021-02-15 13:31:46.218093;2021-02-15 15:01:46.218093;2021-02-15 14:15:00;1992.1754567181092;155899.76539583332;153907.58993911522;53.694036787906256;3.7203567617127558;184.3058819551077;98396.04147640336;96403.86601968526;115.44459605708172;53.82277065532257;0.0003497083586106084;1.0
;;;26;0.02282430283710764;0.0005043028371076418;0.0005156971628923583;2021-02-15 11:01:07.474363;2021-02-15 12:31:07.474363;2021-02-15 13:31:07.474363;2021-02-15 15:01:07.474363;2021-02-15 14:10:00;2048.249798411775;125553.159609375;123504.90981096322;58.63793917732003;3.8668401258115233;140.8259802186081;73620.66452836427;71572.41472995249;81.61016008501709;58.765298974153694;0.0004758134641294823;1.0
;;;27;0.023824961699864283;0.0004849616998642836;0.0004950383001357181;2021-02-15 11:00:43.493991;2021-02-15 12:30:43.493991;2021-02-15 13:30:43.493991;2021-02-15 15:00:43.493991;2021-02-15 14:20:00;1900.5695366193347;112728.58311914062;110828.01358252128;57.88498290487704;3.8033815122682224;106.08710215826437;62944.11413924153;61043.5446026222;58.43227306008731;58.00980052392674;0.0005234218195270035;1.0
;;;28;0.025405763125716182;0.0010857631257161805;0.0011342368742838192;2021-02-15 11:00:08.602796;2021-02-15 12:30:08.602796;2021-02-15 13:30:08.602796;2021-02-15 15:00:08.602796;2021-02-15 14:05:00;1533.866647188923;76870.2885234375;75336.42187624857;44.070253350785805;3.55296408049667;90.00067476519239;44531.72541102618;42997.858763837256;51.367402457214965;44.21324218104512;0.0005868773838724653;1.0
;;;29;0.027089315236823543;0.0005493152368235416;0.0005606847631764583;2021-02-15 10:59:34.934105;2021-02-15 12:29:34.934105;2021-02-15 13:29:34.934105;2021-02-15 14:59:34.934105;2021-02-15 14:15:00;1676.3135554113162;55561.254628906245;53884.94107349493;46.79223010960386;3.507419050115287;84.91323395504483;30512.64439338267;28836.330837971353;45.441009270290415;46.9234993049669;0.0008708091420377884;1.0
;;;30;0.02823383608367804;0.0005838360836780375;0.000596163916321963;2021-02-15 10:59:13.828649;2021-02-15 12:29:13.828649;2021-02-15 13:29:13.828649;2021-02-15 14:59:13.828649;2021-02-15 14:05:00;1322.4569234505532;52424.55860839843;51102.10168494788;45.58638959545579;3.2033539210312356;82.54546910287533;27768.98755067614;26446.530627225584;42.719207327844806;45.69880077958355;0.0008942646050317756;1.0
;;;31;0.030063607567954984;0.0012336075679549828;0.0012863924320450186;2021-02-15 10:58:42.690821;2021-02-15 12:28:42.690821;2021-02-15 13:28:42.690821;2021-02-15 14:58:42.690821;2021-02-15 14:20:00;1292.7099617274637;30055.514721679687;28762.80475995222;33.72219279198357;3.0465668541418185;47.23911908639383;18881.187458497912;17588.477496770447;28.886758087484832;33.85953124744145;0.001177198521841849;1.0
;;;32;0.03205213721423269;0.0007021372142326857;0.000717862785767312;2021-02-15 10:58:12.005909;2021-02-15 12:28:12.005909;2021-02-15 13:28:12.005909;2021-02-15 14:58:12.005909;2021-02-15 14:05:00;1183.4943223091077;26442.376683523995;25258.882361214888;37.62313128330139;3.146511918537259;39.373855112156626;14237.291432284612;13053.797109975505;20.34841877488927;37.75447714926044;0.0014947010168285429;1.0
;;;33;0.0342897594042303;0.0015197594042302975;0.0015902405957697041;2021-02-15 10:57:40.815084;2021-02-15 12:27:40.815084;2021-02-15 13:27:40.815084;2021-02-15 14:57:40.815084;2021-02-15 14:05:00;897.3774197684392;18723.020781249998;17825.643361481558;27.46946343330912;2.8157976212675515;41.37333443482813;10042.95208481454;9145.5746650461;21.226887105419724;27.613405033748425;0.001549083220940945;1.0
;;;34;0.03663211705593877;0.000752117055938771;0.0007678829440612295;2021-02-15 10:57:11.372219;2021-02-15 12:27:11.372219;2021-02-15 13:27:11.372219;2021-02-15 14:57:11.372219;2021-02-15 14:05:00;1107.3808138940026;14781.179575195312;13673.79876130131;29.346961066767008;3.077378400261553;28.813144617129005;8244.220214118866;7136.839400224864;15.038599685251866;29.5078698260775;0.002157986258331426;1.0
;;;35;0.03815243111519894;0.0007524311151989385;0.000767568884801062;2021-02-15 10:56:53.779518;2021-02-15 12:26:53.779518;2021-02-15 13:26:53.779518;2021-02-15 14:56:53.779518;2021-02-15 14:00:00;980.2733935518762;12832.498767089843;11852.225373537967;28.200403341382454;2.7017063397716545;17.618032448811114;7258.94624059472;6278.672847042843;9.333087961830575;28.329524630021893;0.002390228310480173;1.0
;;;36;0.040694545088991965;0.001774545088991962;0.0018554549110080323;2021-02-15 10:56:26.673560;2021-02-15 12:26:26.673560;2021-02-15 13:26:26.673560;2021-02-15 14:56:26.673560;2021-02-15 14:40:00;833.3551586972991;8356.074228124999;7522.7190694277;21.090932650096885;2.6762637529351916;21.71814104215962;4939.315187197623;4105.960028500324;11.85393448691203;21.260052392367182;0.0028261127653653783;1.0
;;;37;0.0435629429676187;0.0010129429676187032;0.0010370570323813;2021-02-15 10:55:59.089983;2021-02-15 12:25:59.089983;2021-02-15 13:25:59.089983;2021-02-15 14:55:59.089983;2021-02-15 14:10:00;847.0471437210291;6781.716817382812;5934.669673661783;20.484899551507446;2.616882128544818;14.346175975957292;3908.447391217609;3061.40024749658;7.400477043960932;20.65137239289552;0.00347978464320379;1.0
;;;38;0.0456134848482332;0.001013484848233201;0.0010365151517667953;2021-02-15 10:55:41.050075;2021-02-15 12:25:41.050075;2021-02-15 13:25:41.050075;2021-02-15 14:55:41.050075;2021-02-15 14:00:00;819.2079040481018;7561.604343424478;6742.396439376376;22.79230428040287;2.566350271927506;14.795238651841188;3911.4235718248756;3092.215667776774;6.7854314380765475;22.93633118283509;0.003401806967161447;1.0
;;;39;0.04863285926202571;0.00198285926202571;0.002067140737974295;2021-02-15 10:55:16.679965;2021-02-15 12:25:16.679965;2021-02-15 13:25:16.679965;2021-02-15 14:55:16.679965;2021-02-15 14:05:00;761.1973879564034;5275.791679940059;4514.594291983656;18.445453239933986;2.5101041783261513;14.856896836834778;2904.936879554253;2143.73949159785;7.054746099393951;18.615460462009572;0.004123396092327528;1.0
;;;40;0.05185680283241534;0.0011568028324153365;0.0011831971675846584;2021-02-15 10:54:53.148711;2021-02-15 12:24:53.148711;2021-02-15 13:24:53.148711;2021-02-15 14:54:53.148711;2021-02-15 13:55:00;682.5195798894582;3652.5973754882816;2970.0777955988233;16.545824887556297;2.2911376842643483;6.93142580365921;2025.8444421944264;1343.324862304968;3.134987449512348;16.703701179616857;0.0056239944975074565;1.0
;;;41;0.05417779618995221;0.0011377961899522102;0.0011622038100477933;2021-02-15 10:54:37.585394;2021-02-15 12:24:37.585394;2021-02-15 13:24:37.585394;2021-02-15 14:54:37.585394;2021-02-15 13:55:00;622.1648717441278;2435.0649169921876;1812.9000452480598;14.52067893360714;2.231202171148385;5.123582663552236;1520.5069309174637;898.3420591733359;2.538876763991987;14.691098659441352;0.008103645150183204;1.0
;;;42;0.05772366412486304;0.002383664124863037;0.002486335875136962;2021-02-15 10:54:15.735688;2021-02-15 12:24:15.735688;2021-02-15 13:24:15.735688;2021-02-15 14:54:15.735688;2021-02-15 14:15:00;645.0318078994444;3145.014434720553;2499.982626821108;14.73671432036031;2.308210695384726;9.003237643939267;1538.680646613229;893.6488387137847;3.218315511016664;14.91638647844045;0.005966596054872434;1.0
;;;43;0.06145708502687058;0.0012470850268705772;0.0012729149731294173;2021-02-15 10:53:54.911261;2021-02-15 12:23:54.911261;2021-02-15 13:23:54.911261;2021-02-15 14:53:54.911261;2021-02-15 14:10:00;643.8277371123817;2461.7593610491067;1817.931623936725;14.646747526589138;2.3626131599256075;5.431883017155799;1224.182582208574;580.3548450961924;-1.0;14.836076100205833;0.00816096485965647;1.0
;;;44;0.06557546416152919;0.0028454641615291987;0.002974535838470807;2021-02-15 10:53:34.148256;2021-02-15 12:23:34.148256;2021-02-15 13:23:34.148256;2021-02-15 14:53:34.148256;2021-02-15 13:55:00;553.4664946775492;2648.2556628417965;2094.7891681642473;15.13151517943332;2.1708500158670643;6.208230294938328;1134.3475011427304;580.8810064651811;1.7215303176556467;15.28644305967909;0.007297365907746816;1.0
;;;45;0.07008775213972838;0.001537752139728385;0.0015722478602716167;2021-02-15 10:53:13.656793;2021-02-15 12:23:13.656793;2021-02-15 13:23:13.656793;2021-02-15 14:53:13.656793;2021-02-15 14:05:00;711.5630215002576;1971.4933651620372;1259.9303436617797;13.36230734727687;2.390409598833494;3.8530431897676993;898.0364662407001;186.47344474044246;-1.0;13.57443610958793;0.010773957606367405;1.0
;;;46;0.07323274131151995;0.0015727413115199512;0.001607258688480051;2021-02-15 10:53:00.578264;2021-02-15 12:23:00.578264;2021-02-15 13:23:00.578264;2021-02-15 14:53:00.578264;2021-02-15 14:00:00;691.370618633656;2158.7300063295716;1467.3593876959155;12.99447744071535;2.425787756018035;5.176575278949447;1059.4471033941861;368.0764847605301;-1.0;13.218959497422903;0.009008672046034779;1.0
;;;47;0.07803193192533427;0.0031919319253342626;0.0033280680746657354;2021-02-15 10:52:42.265334;2021-02-15 12:22:42.265334;2021-02-15 13:22:42.265334;2021-02-15 14:52:42.265334;2021-02-15 14:15:00;879.9473655538391;2047.8266015625;1167.8792360086609;13.806500424801548;2.7510623524094684;3.202630343502125;1065.8640582561516;185.9166927023125;-1.0;14.077918810921238;0.012054259016569105;1.0
