Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-10-09 05:12:15.489234760;2021-10-09 05:57:15.489234760;2021-10-09 06:42:15.489234760;2021-10-09 07:27:15.489234760;2021-10-09 07:25:00;71.92451609152317;19756.84026470458;19684.915748613057;927.3559797767442;18.730516067767677;368.7249687177039;9147.515480968188;9075.590964876665;169.9980349092732;927.5451177489158;0.04711958789126481;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-10-09 05:11:52.476381231;2021-10-09 05:56:52.476381231;2021-10-09 06:41:52.476381231;2021-10-09 07:26:52.476381231;2021-10-09 07:25:00;22.85238280999646;14299.090965590898;14276.238582780901;709.7787963438985;9.589664297293046;401.88235030085747;6553.981790402325;6531.129407592329;183.8541448591406;709.8435753042555;0.04972203085485165;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-10-09 05:11:29.893372186;2021-10-09 05:56:29.893372186;2021-10-09 06:41:29.893372186;2021-10-09 07:26:29.893372186;2021-10-09 07:25:00;34.220758084058325;12955.903516044773;12921.682757960714;671.8620521026534;11.613505134261269;234.6826650133507;5889.051338130968;5854.83058004691;106.3350083316794;671.9624175183401;0.05200270197814301;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-10-09 05:11:08.346652180;2021-10-09 05:56:08.346652180;2021-10-09 06:41:08.346652180;2021-10-09 07:26:08.346652180;2021-10-09 07:25:00;32.07384159953463;9447.657849668884;9415.584008069349;527.4565853196041;10.346508960217777;343.19970325817854;4751.086799157533;4719.012957557999;172.0088573706533;527.5580533407491;0.056030306021232566;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-10-09 05:10:46.279758631;2021-10-09 05:55:46.279758631;2021-10-09 06:40:46.279758631;2021-10-09 07:25:46.279758631;2021-10-09 07:25:00;13.338585444460413;8077.281209917746;8063.942624473286;450.96933957539625;6.258048545495006;316.0755926800476;4117.85116362906;4104.512578184599;160.88113547275464;451.012758587456;0.05592955947115446;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-10-09 05:10:25.773074877;2021-10-09 05:55:25.773074877;2021-10-09 06:40:25.773074877;2021-10-09 07:25:25.773074877;2021-10-09 07:25:00;35.655515765706376;8041.014380165931;8005.358864400224;449.6484989744351;10.073071744276136;364.591434279814;3947.4615200614912;3911.806004295785;178.15703029541112;449.76131381470316;0.056182529906908814;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-10-09 05:10:05.709808885;2021-10-09 05:55:05.709808885;2021-10-09 06:40:05.709808885;2021-10-09 07:25:05.709808885;2021-10-09 07:25:00;12.538905860991926;5487.26658160514;5474.727675744149;330.4575592983788;5.420965366623729;405.4213464067681;2628.3499247106065;2615.8110188496144;193.7092925929913;330.50202021008533;0.0603686685046233;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-10-09 05:09:47.028312682;2021-10-09 05:54:47.028312682;2021-10-09 06:39:47.028312682;2021-10-09 07:24:47.028312682;2021-10-09 07:20:00;18.63072499967816;5676.688867862141;5658.058142862463;351.703874023617;6.847389513154596;250.9252234576282;2192.453757618943;2173.823032619265;96.4053419821118;351.77052427166933;0.062171599405605515;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-10-09 05:09:29.972628387;2021-10-09 05:54:29.972628387;2021-10-09 06:39:29.972628387;2021-10-09 07:24:29.972628387;2021-10-09 07:20:00;9.128315109850467;3755.088584265929;3745.9602691560785;258.28288394591675;4.417381534936595;233.18604146347388;1516.2216965197392;1507.0933814098887;93.81656891036572;258.3206561602171;0.06895979604674604;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-10-09 05:09:12.829219441;2021-10-09 05:54:12.829219441;2021-10-09 06:39:12.829219441;2021-10-09 07:24:12.829219441;2021-10-09 07:20:00;15.339514044513935;3686.2045237685966;3670.8650097240825;243.43031722914316;5.359020572833749;326.06120210156257;1402.2548633064876;1386.9153492619737;123.19147797468541;243.48929842558036;0.06633022401547858;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-10-09 05:08:57.270483212;2021-10-09 05:53:57.270483212;2021-10-09 06:38:57.270483212;2021-10-09 07:23:57.270483212;2021-10-09 07:20:00;13.390785470881504;2660.757354674293;2647.3665692034115;205.71771110000552;4.9976687956702595;224.0613346768403;1033.9028499591527;1020.5120644882712;86.37160334462574;205.77840837565188;0.07772947304293046;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-10-09 05:08:42.647197273;2021-10-09 05:53:42.647197273;2021-10-09 06:38:42.647197273;2021-10-09 07:23:42.647197273;2021-10-09 07:20:00;18.943516521680962;2098.460936518727;2079.517419997046;168.9651444674133;5.444682426730736;100.52410842730481;864.4461967902099;845.5026802685289;40.871695658606775;169.05284561823206;0.08129426759910104;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-10-09 05:08:28.109012886;2021-10-09 05:53:28.109012886;2021-10-09 06:38:28.109012886;2021-10-09 07:23:28.109012886;2021-10-09 07:20:00;8.553811357741088;1803.9987427574222;1795.444931399681;145.71102596204253;3.461776437844169;155.3609063845796;734.8971153731835;726.3433040154424;62.85091348930327;145.7521422930608;0.08117884305114072;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-10-09 05:08:14.620588500;2021-10-09 05:53:14.620588500;2021-10-09 06:38:14.620588500;2021-10-09 07:23:14.620588500;2021-10-09 07:20:00;8.660431686959534;1232.9748675969186;1224.314435909959;120.61976400341145;3.468052589247657;93.4280921882035;551.2335157565079;542.5730840695484;41.404043463402985;120.66961032919788;0.09856096341746673;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-10-09 05:08:01.941290714;2021-10-09 05:53:01.941290714;2021-10-09 06:38:01.941290714;2021-10-09 07:23:01.941290714;2021-10-09 07:20:00;2.8270160265956092;1089.2345109357097;1086.4074949091141;103.07981515533525;1.8861310055401779;210.51240334714396;418.32295088463536;415.49593485803973;80.51035015664317;103.09706970922183;0.0948972371714415;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-10-09 05:07:50.066392110;2021-10-09 05:52:50.066392110;2021-10-09 06:37:50.066392110;2021-10-09 07:22:50.066392110;2021-10-09 07:20:00;2.8436176048854467;827.8240894125936;824.9804718077081;89.85980808996848;1.88761438378154;160.47685935548546;363.48006257326256;360.63644496837713;70.15172605339214;89.87963171947148;0.10894758699260607;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-10-09 05:07:39.296546368;2021-10-09 05:52:39.296546368;2021-10-09 06:37:39.296546368;2021-10-09 07:22:39.296546368;2021-10-09 07:20:00;3.39308001811433;609.1468559584199;605.7537759403056;72.82591744938365;1.9482748009255526;123.138637515393;282.0243068738398;278.63122685572546;56.64062034280665;72.85197339155862;0.12026664345339197;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-10-09 05:07:28.918343125;2021-10-09 05:52:28.918343125;2021-10-09 06:37:28.918343125;2021-10-09 07:22:28.918343125;2021-10-09 07:20:00;4.491957830136496;567.0581747028335;562.566216872697;65.9212246303227;2.109235467273602;83.34979337507168;225.18790029187605;220.69594246173955;32.69830404171833;65.95495986669894;0.1172394606866766;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-10-09 05:07:19.276654748;2021-10-09 05:52:19.276654748;2021-10-09 06:37:19.276654748;2021-10-09 07:22:19.276654748;2021-10-09 07:20:00;3.45397918281055;387.0663244921961;383.61234530938555;54.200279950342775;1.9264903380402312;84.18016744285798;165.5903844617427;162.13640527893216;35.57932874646112;54.23450665137548;0.14137841838128293;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-10-09 05:07:10.388986112;2021-10-09 05:52:10.388986112;2021-10-09 06:37:10.388986112;2021-10-09 07:22:10.388986112;2021-10-09 07:20:00;0.829667035217499;303.4609375;302.6312704647825;47.392633463541664;1.223966194953607;101.8968185797088;120.28126889867109;119.45160186345359;40.21969767183188;47.408435956652255;0.15665412197438208;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-10-09 05:07:01.705586288;2021-10-09 05:52:01.705586288;2021-10-09 06:37:01.705586288;2021-10-09 07:22:01.705586288;2021-10-09 07:15:00;3.3905804104098527;225.67050955367824;222.2799291432684;41.39934454443524;1.9160761377903601;35.17538773826085;100.05703431332323;96.66645390291337;15.297287570782332;41.44366147524455;0.1864480595930568;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-10-09 05:06:53.729939267;2021-10-09 05:51:53.729939267;2021-10-09 06:36:53.729939267;2021-10-09 07:21:53.729939267;2021-10-09 07:15:00;1.1903554034838568;148.75859184982096;147.5682364463371;36.12239463132254;1.449051871435332;32.98987941301099;66.49662046622916;65.3062650627453;14.599658173170347;36.151447346228196;0.24498122507125442;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-10-09 05:06:46.607158274;2021-10-09 05:51:46.607158274;2021-10-09 06:36:46.607158274;2021-10-09 07:21:46.607158274;2021-10-09 07:20:00;0.39321733636828715;169.72674413959487;169.3335268032266;41.164781901041685;1.183907789463535;55.819842189462776;58.33529035016579;57.942073013797504;19.100277616723435;41.181803100572;0.24319934674500202;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-10-09 05:06:40.217172129;2021-10-09 05:51:40.217172129;2021-10-09 06:36:40.217172129;2021-10-09 07:21:40.217172129;2021-10-09 07:20:00;2.122770690760584;98.59234619140625;96.46957550064566;34.85765625;2.002341087982662;16.17059929297676;32.55134141566162;30.428570724901036;5.1005534304137665;34.91511949107131;0.3619288185925274;1.0
