;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
66;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-05-22 05:07:52.334939;2021-05-22 05:57:52.334939;2021-05-22 06:37:52.334939;2021-05-22 07:27:52.334939;2021-05-22 06:58:00;18.740491969299395;5641.088665870413;5622.348173901114;476.5120748802034;7.260317841398823;150.3027906671009;735.0389064411695;716.2984144718702;19.148876468608997;476.5673821421213;0.0847630504909572;1.0;;
67;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-22 05:07:30.598469;2021-05-22 05:57:30.598469;2021-05-22 06:37:30.598469;2021-05-22 07:27:30.598469;2021-05-22 06:58:00;22.63248189428404;3635.261753566528;3612.629271672244;380.6009400648714;7.520666585235618;95.86786236282678;519.6847550056667;497.0522731113827;13.190210044363337;380.6752369200682;0.1053734574718368;1.0;;
68;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-22 05:07:10.168879;2021-05-22 05:57:10.168879;2021-05-22 06:37:10.168879;2021-05-22 07:27:10.168879;2021-05-22 06:58:00;17.73024916944389;2125.120960671307;2107.390711501863;269.32956243261754;6.298501109030838;65.2946071165206;334.9455699637505;317.2153207943066;9.828481083056625;269.4032002712026;0.1278373292625972;1.0;;
69;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-05-22 05:06:49.858180;2021-05-22 05:56:49.858180;2021-05-22 06:36:49.858180;2021-05-22 07:26:49.858180;2021-05-22 06:58:00;20.038148925457865;1546.4903510661245;1526.4522021406665;213.7278857847224;5.943550491263912;37.84823283537842;208.99283084587324;188.95468192041537;4.685112830018186;213.8105117959581;0.1400702304966473;1.0;;
70;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-05-22 05:06:31.014057;2021-05-22 05:56:31.014057;2021-05-22 06:36:31.014057;2021-05-22 07:26:31.014057;2021-05-22 06:56:00;2.300276974998043;700.4493292201964;698.1490522451984;144.1930876061267;3.646735021934097;31.24511683108288;104.61169933864298;102.31142236364494;4.57886798617843;144.23919436029976;0.2066022920126248;1.0;;
71;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-05-22 05:06:13.300333;2021-05-22 05:56:13.300333;2021-05-22 06:36:13.300333;2021-05-22 07:26:13.300333;2021-05-22 06:58:00;13.245921566490331;798.7314418292706;785.4855202627803;139.891048590069;4.557723669174742;45.54775081593625;97.9066842355502;84.66076266905985;4.909202299040999;139.9652754102731;0.1781895041979238;1.0;;
72;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-05-22 05:05:56.710401;2021-05-22 05:55:56.710401;2021-05-22 06:35:56.710401;2021-05-22 07:25:56.710401;2021-05-22 06:56:00;20.51843227596688;625.868077978922;605.3496457029551;124.27609775694364;5.244034188013712;32.58247350292501;66.25065439828991;45.73222212232303;2.4615012598217456;124.38668887086942;0.2054790809804255;1.0;;
73;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-05-22 05:05:41.664293;2021-05-22 05:55:41.664293;2021-05-22 06:35:41.664293;2021-05-22 07:25:41.664293;2021-05-22 06:56:00;10.456288635866697;399.5253926577176;389.0691040218509;95.0171488149094;3.8876907561174416;26.030971315522432;50.035461941771416;39.57917330590472;2.648075404517944;95.0966493012758;0.2444209738533619;1.0;;
74;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-05-22 05:05:27.165332;2021-05-22 05:55:27.165332;2021-05-22 06:35:27.165332;2021-05-22 07:25:27.165332;2021-05-22 06:56:00;6.618151216684522;206.3783716904847;199.7602204738002;67.04958421019202;3.1761095585663663;12.003772777818355;32.6230870971272;26.004935880442677;1.562660176636674;67.12476752054825;0.3360266992163842;1.0;;
75;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-05-22 05:05:13.695326;2021-05-22 05:55:13.695326;2021-05-22 06:35:13.695326;2021-05-22 07:25:13.695326;2021-05-22 06:56:00;6.820970861738051;177.6120869830941;170.79111612135603;64.15356612902927;3.174670944694589;10.48188319597561;14.26434575057326;7.443374888835208;0.4568187616573153;64.2320681799895;0.3760855344159075;1.0;;
76;;;;0.3196979668374511;0.0135979668374511;0.0142020331625488;2021-05-22 05:05:01.278731;2021-05-22 05:55:01.278731;2021-05-22 06:35:01.278731;2021-05-22 07:25:01.278731;2021-05-22 06:58:00;5.796743292291376;108.84129937430822;103.04455608201684;49.86899886301949;3.0051851780915206;7.017505467340686;12.469510693178444;6.672767400887068;0.4544265461316275;49.95946542502692;0.4848336227026142;1.0;;
77;2021-05-22-0900;Resampled to 2min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 05:03:08.735475;2021-05-22 05:53:08.735475;2021-05-22 06:33:08.735475;2021-05-22 07:23:08.735475;2021-05-22 06:56:00;0.0569818839430809;0.4300520122051239;0.373070128262043;0.1075129985809326;0.0078270649402209;11.233559413597211;0.1354663968086242;0.0784845128655433;2.3632565877883454;0.1077975315554213;0.2889470997251883;1.0;;
