;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
17;;;;0.0157457518080274;0.0006557518080274;0.0006842481919725;2020-11-17 17:02:33.436113;2020-11-17 18:02:33.436113;2020-11-17 18:32:33.436113;2020-11-17 19:32:33.436113;2020-11-17 19:10:00;72166.12903257523;1060522.9610416666;988356.8320090912;91.08283015240814;14.740136062833187;31.66245147318278;365796.6735615757;293630.5445290004;9.406585320298763;92.2678359978344;9.33547814004342e-05;1.0;;
18;;;;0.0168057043886889;0.0003757043886889;0.000384295611311;2020-11-17 17:01:33.668425;2020-11-17 18:01:33.668425;2020-11-17 18:31:33.668425;2020-11-17 19:31:33.668425;2020-11-17 19:00:00;53455.646479978255;952815.8455891928;899360.1991092145;100.69744312678482;15.046125581880723;52.38399636418912;283611.0447224808;230155.3982425025;13.405596063374007;101.81532766385318;0.0001132086207113;1.0;;
19;;;;0.0179386956047534;0.0007486956047534;0.0007813043952465;2020-11-17 17:00:35.825724;2020-11-17 18:00:35.825724;2020-11-17 18:30:35.825724;2020-11-17 19:30:35.825724;2020-11-17 19:00:00;42814.64979100253;908739.8939680988;865925.2441770964;83.44526122701288;12.301154329680504;51.292422038648965;224499.9476931657;181685.2979021632;10.761990184350726;84.34708067910256;9.740688500109388e-05;1.0;;
20;;;;0.0191060199937087;0.0003860199937087;0.0003939800062912;2020-11-17 16:59:41.786172;2020-11-17 17:59:41.786172;2020-11-17 18:29:41.786172;2020-11-17 19:29:41.786172;2020-11-17 19:00:00;32944.06702883558;798641.7460579426;765697.6790291071;96.10809884807072;13.066946553119337;74.08836847703546;180168.0533924696;147223.98636363403;14.245289295113984;96.99232833792892;0.0001266718327537;1.0;;
21;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2020-11-17 16:59:05.968320;2020-11-17 17:59:05.968320;2020-11-17 18:29:05.968320;2020-11-17 19:29:05.968320;2020-11-17 19:00:00;27972.994355293704;739013.2424010416;711040.2480457479;90.93676509287268;11.664048245302087;78.09077766998352;166310.57067140823;138337.57631611452;15.193076545522114;91.68176081983287;0.0001289403252091;1.0;;
22;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2020-11-17 16:58:11.295983;2020-11-17 17:58:11.295983;2020-11-17 18:28:11.295983;2020-11-17 19:28:11.295983;2020-11-17 19:00:00;17926.86499442958;531851.8524348958;513924.98744046624;69.21939527727773;9.41450057924338;97.53447205714234;126435.33932939995;108508.4743349704;20.593115759356422;69.8566926193088;0.0001359277994386;1.0;;
23;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2020-11-17 16:57:18.715207;2020-11-17 17:57:18.715207;2020-11-17 18:27:18.715207;2020-11-17 19:27:18.715207;2020-11-17 18:55:00;14519.813026588368;383608.9145208333;369089.10149424494;76.09510771036811;9.576910361125147;95.35060050413136;96323.58849043588;81803.7754638475;21.133214398379103;76.69538858052387;0.0002077964054479;1.0;;
24;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2020-11-17 16:56:46.170417;2020-11-17 17:56:46.170417;2020-11-17 18:26:46.170417;2020-11-17 19:26:46.170417;2020-11-17 18:55:00;13787.91923350554;394455.39290625;380667.47367274447;76.48239197364582;9.27856161176432;107.39512721729253;85138.72771123527;71350.80847772973;20.129718674388293;77.04315665647215;0.0002023896497201;1.0;;
25;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2020-11-17 16:55:58.818080;2020-11-17 17:55:58.818080;2020-11-17 18:25:58.818080;2020-11-17 19:25:58.818080;2020-11-17 18:55:00;9896.23411117865;310080.853875;300184.6197638213;60.872964723065145;7.95012605194674;135.9582461326113;63138.14529567083;53241.91118449218;24.114083096885672;61.38992049528469;0.0002045072147386;1.0;;
26;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2020-11-17 16:55:13.124857;2020-11-17 17:55:13.124857;2020-11-17 18:25:13.124857;2020-11-17 19:25:13.124857;2020-11-17 18:55:00;8522.499557860003;235809.3095;227286.80994214;65.86855863009151;7.893334724647217;104.18393979364257;52588.232756490754;44065.733198630754;20.19889185693429;66.33982023702751;0.0002918771232431;1.0;;
27;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2020-11-17 16:54:44.481739;2020-11-17 17:54:44.481739;2020-11-17 18:24:44.481739;2020-11-17 19:24:44.481739;2020-11-17 18:55:00;7607.841798324127;170031.29527994792;162423.4534816238;59.6188813575338;7.27712575283302;64.33999157256847;40262.259258933445;32654.41746060932;12.935231330125834;60.06136506562464;0.0003697825885251;1.0;;
28;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2020-11-17 16:54:02.223257;2020-11-17 17:54:02.223257;2020-11-17 18:24:02.223257;2020-11-17 19:24:02.223257;2020-11-17 18:50:00;4991.484286013456;146150.77638281247;141159.292096799;47.36671036160409;6.223035820891705;120.16486479360542;30445.278074316167;25453.79378830271;21.6680860581127;47.77375247254703;0.0003384385948874;1.0;;
29;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2020-11-17 16:53:20.579448;2020-11-17 17:53:20.579448;2020-11-17 18:23:20.579448;2020-11-17 19:23:20.579448;2020-11-17 18:50:00;4918.715125024586;124087.33121484374;119168.61608981916;52.97211703950414;6.115967880674753;166.1486772479837;24109.840171743348;19191.125046718764;26.756877322546835;53.32401191549985;0.0004474669058446;1.0;;
30;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2020-11-17 16:52:38.249042;2020-11-17 17:52:38.249042;2020-11-17 18:22:38.249042;2020-11-17 19:22:38.249042;2020-11-17 18:50:00;3323.1768061572184;91755.76346875;88432.58666259277;40.94687529180757;5.075402602209274;76.99434370508315;16589.428065504937;13266.25125934772;11.55033848594046;41.26022670487105;0.0004665726545158;1.0;;
31;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2020-11-17 16:51:58.290869;2020-11-17 17:51:58.290869;2020-11-17 18:21:58.290869;2020-11-17 19:21:58.290869;2020-11-17 18:50:00;2974.4991772191347;66977.39023828125;64002.89106106212;43.67869317430032;5.038324651566666;62.58311655684165;12425.088331332809;9450.589154113672;9.240946975324094;43.96831760153273;0.000686973929968;1.0;;
32;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2020-11-17 16:51:34.415060;2020-11-17 17:51:34.415060;2020-11-17 18:21:34.415060;2020-11-17 19:21:34.415060;2020-11-17 18:50:00;2790.748589696125;47988.82009538922;45198.0715056931;39.82711382143467;5.008725560980492;36.09027534691605;10043.07853485976;7252.329945163636;5.7909237254662935;40.140831170900434;0.0008881093779818;1.0;;
33;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2020-11-17 16:50:57.628403;2020-11-17 17:50:57.628403;2020-11-17 18:20:57.628403;2020-11-17 19:20:57.628403;2020-11-17 18:50:00;2086.7270946975905;29191.07772428385;27104.35062958626;30.0496948309798;4.316561598183872;36.90226266622793;6718.030498683874;4631.303403986283;6.30546649268705;30.358143280937487;0.0011200468771902;1.0;;
34;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2020-11-17 16:50:20.193548;2020-11-17 17:50:20.193548;2020-11-17 18:20:20.193548;2020-11-17 19:20:20.193548;2020-11-17 18:50:00;2107.987715604544;15330.348854166668;13222.361138562124;28.008642275186705;4.356332405830272;25.0458107667376;4970.96661768419;2862.9789020796466;5.42305773221731;28.34539952319358;0.0021437471890346;1.0;;
35;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2020-11-17 16:49:55.710816;2020-11-17 17:49:55.710816;2020-11-17 18:19:55.710816;2020-11-17 19:19:55.710816;2020-11-17 18:45:00;1760.3831149078303;17111.733462755925;15351.350347848094;28.821089159516625;4.077444680155495;20.706315784372435;4417.605420441725;2657.2223055338945;3.5841331818328093;29.108087114417792;0.0018961255169645;1.0;;
36;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2020-11-17 16:49:22.637095;2020-11-17 17:49:22.637095;2020-11-17 18:19:22.637095;2020-11-17 19:19:22.637095;2020-11-17 18:45:00;1452.2339844435055;9274.83348135812;7822.599496914613;22.005683813341808;3.8582475261605818;17.514496999501926;3197.367498721926;1745.1335142784203;3.907286281448403;22.34135613757361;0.0028560015307424;1.0;;
37;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2020-11-17 16:48:50.701822;2020-11-17 17:48:50.701822;2020-11-17 18:18:50.701822;2020-11-17 19:18:50.701822;2020-11-17 18:45:00;1064.3322281827543;8445.643057617188;7381.310829434433;24.15345501427987;3.479606099670399;12.200294642409888;2640.099414542831;1575.7671863600765;2.604527082746789;24.402808193642485;0.0033060263627337;1.0;;
38;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2020-11-17 16:48:29.580178;2020-11-17 17:48:29.580178;2020-11-17 18:18:29.580178;2020-11-17 19:18:29.580178;2020-11-17 18:45:00;1364.369364474803;5677.278375707167;4312.909011232364;20.001733407696232;3.6600490295119776;12.032745150521372;2163.3865300556386;799.0171655808356;-1.0;20.33384612440507;0.0047146476012937;1.0;;
39;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2020-11-17 16:47:59.927005;2020-11-17 17:47:59.927005;2020-11-17 18:17:59.927005;2020-11-17 19:17:59.927005;2020-11-17 18:45:00;1143.434288043677;3656.099526872306;2512.665238828629;16.171767075227304;3.375691930379061;5.827584609228226;1814.1457031492216;670.7114151055448;-1.0;16.520331302496093;0.0065748238353461;1.0;;
40;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2020-11-17 16:47:31.665283;2020-11-17 17:47:31.665283;2020-11-17 18:17:31.665283;2020-11-17 19:17:31.665283;2020-11-17 18:45:00;969.07707718062;5318.615903501156;4349.538826320536;19.451989167630718;3.110290853331214;11.194689457334585;1481.2841749145466;512.2070977339265;-1.0;19.69908098795318;0.0045290045162368;1.0;;
41;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2020-11-17 16:47:03.486919;2020-11-17 17:47:03.486919;2020-11-17 18:17:03.486919;2020-11-17 19:17:03.486919;2020-11-17 18:45:00;966.0296332351992;2354.709842212818;1388.6802089776188;15.0833764574261;3.219194460318312;4.127989980466135;1205.397641520727;239.3680082855276;-1.0;15.423081998413288;0.0111062877534404;1.0;;
42;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2020-11-17 16:46:17.927644;2020-11-17 17:46:17.927644;2020-11-17 18:16:17.927644;2020-11-17 19:16:17.927644;2020-11-17 18:40:00;1059.808862546431;2878.306646412037;1818.4977838656057;15.621920939441212;3.355661709976164;5.678540140523923;1053.4674274741587;-6.3414350722725885;-1.0;15.978262713760593;0.0087865175616521;1.0;;
43;2020-11-17-1400;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2020-11-17 16:53:03.043651;2020-11-17 17:53:03.043651;2020-11-17 18:23:03.043651;2020-11-17 19:23:03.043651;2020-11-17 18:50:00;1646.1255578550097;74334.56709257263;72688.44153471763;3314.6629874356186;142.57192784209772;89.35797472203603;14184.868820167792;12538.743262312782;15.414234778230863;3317.727757801148;0.0456431268541715;1.0;True;
44;2020-11-17-2300;Resampled to 5min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2020-11-17 16:52:27.517090;2020-11-17 17:52:27.517090;2020-11-17 18:22:27.517090;2020-11-17 19:22:27.517090;2020-11-17 18:50:00;2106.8253039071183;73045.33733208121;70938.5120281741;3358.873796245356;164.8194240912657;90.94524960339338;16097.395704195533;13990.570400288412;17.936320917511452;3362.915196917916;0.0474060577360615;1.0;;
45;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2020-11-17 16:52:02.648188;2020-11-17 17:52:02.648188;2020-11-17 18:22:02.648188;2020-11-17 19:22:02.648188;2020-11-17 18:50:00;1403.774125845063;40549.22893580532;39145.454809960254;2025.1827250701108;108.9126695118509;82.22541400228965;9992.370692550809;8588.596566705746;18.04043181576054;2028.109227705105;0.0518095711890686;1.0;;
46;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2020-11-17 16:51:17.663207;2020-11-17 17:51:17.663207;2020-11-17 18:21:17.663207;2020-11-17 19:21:17.663207;2020-11-17 18:45:00;1096.8574106786402;25184.435411418403;24087.578000739763;1535.522265625006;92.64432425143283;77.51649223192847;6020.462916367633;4923.605505688993;15.844707505383054;1538.3145318972176;0.0638633959732262;1.0;;
47;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2020-11-17 16:50:41.675215;2020-11-17 17:50:41.675215;2020-11-17 18:20:41.675215;2020-11-17 19:20:41.675215;2020-11-17 18:45:00;683.974488943404;21131.453125;20447.4786360566;1361.196484375;70.84508134074885;87.82069175412309;4915.188827781246;4231.214338837842;18.17281126981857;1363.0388456038356;0.0666604851319069;1.0;;
48;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2020-11-17 16:50:08.433250;2020-11-17 17:50:08.433250;2020-11-17 18:20:08.433250;2020-11-17 19:20:08.433250;2020-11-17 18:45:00;625.2904523867609;13563.75;12938.45954761324;1065.66884765625;66.19407503440236;36.77633407300546;3416.662428873127;2791.371976486366;7.934207928812142;1067.72269266634;0.0825231696816104;1.0;;
49;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2020-11-17 16:49:31.837184;2020-11-17 17:49:31.837184;2020-11-17 18:19:31.837184;2020-11-17 19:19:31.837184;2020-11-17 18:45:00;515.3405022917897;8382.7861328125;7867.44563052071;711.018603515625;51.0069684938284;42.26028043897357;2083.33473116314;1567.9942288713503;8.42254004040822;712.8458216053735;0.0906070222894179;1.0;;
50;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2020-11-17 16:48:54.380865;2020-11-17 17:48:54.380865;2020-11-17 18:18:54.380865;2020-11-17 19:18:54.380865;2020-11-17 18:45:00;470.5644847911324;5494.50537109375;5023.940886302617;569.753662109375;48.24111026979666;26.635509247433525;1504.4299629316758;1033.8654781405437;5.481261449292459;571.7923051310734;0.1138135018049317;1.0;;
51;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2020-11-17 16:48:17.325552;2020-11-17 17:48:17.325552;2020-11-17 18:18:17.325552;2020-11-17 19:18:17.325552;2020-11-17 18:40:00;344.3662208678583;3239.57034487502;2895.2041240071617;384.7166378357542;36.2971892870238;21.02101181629264;1017.71760909579;673.3513882279317;4.888956661496311;386.4251251895831;0.1334707705012329;1.0;;
52;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2020-11-17 16:47:40.096232;2020-11-17 17:47:40.096232;2020-11-17 18:17:40.096232;2020-11-17 19:17:40.096232;2020-11-17 18:40:00;238.4557356448588;2481.37868859555;2242.922952950691;331.85158811420496;29.79576240162886;15.38470158074235;733.5143276270036;495.0585919821448;3.3957157077589653;333.1865303265038;0.1485501451969976;1.0;;
53;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2020-11-17 16:47:07.521725;2020-11-17 17:47:07.521725;2020-11-17 18:17:07.521725;2020-11-17 19:17:07.521725;2020-11-17 18:40:00;176.1057444426151;1913.195133209574;1737.089388766959;288.70165324981554;25.390742574469822;14.213387150650474;538.6307434489137;362.5249990062986;2.9662884339666915;289.81603543913803;0.166840024073176;1.0;;
54;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2020-11-17 16:46:35.371415;2020-11-17 17:46:35.371415;2020-11-17 18:16:35.371415;2020-11-17 19:16:35.371415;2020-11-17 18:40:00;156.97275307063958;1407.299327904372;1250.3265748337324;222.7905043127792;21.573827047406144;15.373570751575638;420.98288236701904;264.01012929637943;3.2461746263453253;223.83261340880128;0.1790193201632672;1.0;;
55;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2020-11-17 16:46:03.821623;2020-11-17 17:46:03.821623;2020-11-17 18:16:03.821623;2020-11-17 19:16:03.821623;2020-11-17 18:40:00;114.66454446742944;764.7423881513637;650.0778436839342;163.39239249858366;18.36212010559515;11.921720420888889;294.42811477583007;179.76357030840063;3.296668311186928;164.42092744290042;0.2529249828161215;1.0;;
56;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2020-11-17 16:45:33.719588;2020-11-17 17:45:33.719588;2020-11-17 18:15:33.719588;2020-11-17 19:15:33.719588;2020-11-17 18:40:00;109.00947000518468;410.6262663335597;301.6167963283751;110.15968335995944;16.460230124185458;3.842001530596225;197.0938219385561;88.08435193337142;-1.0;111.38265131387232;0.3692853072831137;1.0;;
57;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2020-11-17 16:45:02.890839;2020-11-17 17:45:02.890839;2020-11-17 18:15:02.890839;2020-11-17 19:15:02.890839;2020-11-17 18:40:00;80.49127112888526;350.96709172708256;270.4758205981973;94.18639964445556;13.102617047810208;6.709477858232654;176.72421343493238;96.23294230604712;2.387173811718189;95.09340908541805;0.3515782256436264;1.0;;
58;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2020-11-17 16:44:34.241796;2020-11-17 17:44:34.241796;2020-11-17 18:14:34.241796;2020-11-17 19:14:34.241796;2020-11-17 18:40:00;69.92617256881866;224.91903544582144;154.9928628770028;75.41549636929005;12.217635414929951;3.314324443595672;88.57220577548618;18.646033206667525;-1.0;76.39874153255766;0.4929178035325741;1.0;;
59;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2020-11-17 16:41:31.014057;2020-11-17 17:41:31.014057;2020-11-17 18:11:31.014057;2020-11-17 19:11:31.014057;2020-11-17 18:40:00;18.125520209246005;82.27970029511793;64.15418008587193;31.14129403880594;4.279791784469844;4.806055340809446;23.32301390696045;5.1974936977144495;-1.0;31.4340072553562;0.4899759799483216;1.0;;
