Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2022-03-11 12:18:06.720817121;2022-03-11 13:18:06.720817121;2022-03-11 14:18:06.720817121;2022-03-11 15:18:06.720817121;2022-03-11 14:43:00;1007.1713971936739;16618.68429774877;15611.512900555095;3492.0103132827294;83.7311058254202;20.3856542153242;4282.452243694407;3275.2808465007333;4.276891241749172;3493.014017457659;0.2237460289536358;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2022-03-11 12:17:51.491722874;2022-03-11 13:17:51.491722874;2022-03-11 14:17:51.491722874;2022-03-11 15:17:51.491722874;2022-03-11 14:48:00;688.8378583083722;17240.819925117976;16551.982066809604;3445.7920320869007;68.35641394313717;33.403017320280654;3145.363361834307;2456.5255035259347;4.957434318789359;3446.4699806788885;0.208220983249482;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2022-03-11 12:17:36.547084535;2022-03-11 13:17:36.547084535;2022-03-11 14:17:36.547084535;2022-03-11 15:17:36.547084535;2022-03-11 14:51:00;594.2793635222001;13451.336065542899;12857.056702020698;3134.145327139157;65.30409865789963;24.257561500305975;2937.848561281017;2343.5691977588167;4.421639824915949;3134.825602315021;0.24382140290493792;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2022-03-11 12:17:22.288225707;2022-03-11 13:17:22.288225707;2022-03-11 14:17:22.288225707;2022-03-11 15:17:22.288225707;2022-03-11 14:45:00;513.2669338999196;10904.30398671722;10391.037052817299;2768.9408974484013;58.203119458271416;21.574595571323155;1350.2319208598688;836.9649869599491;1.7377650574465864;2769.552544487472;0.26653283309547715;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2022-03-11 12:17:07.685134388;2022-03-11 13:17:07.685134388;2022-03-11 14:17:07.685134388;2022-03-11 15:17:07.685134388;2022-03-11 14:50:00;236.32414963916065;6996.943841273409;6760.619691634248;2455.172543085852;47.84086884492797;17.868522256801935;783.7914130257598;547.4672633865991;1.4469725301659708;2455.6386063617924;0.3632268517337927;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2022-03-11 12:16:54.114534845;2022-03-11 13:16:54.114534845;2022-03-11 14:16:54.114534845;2022-03-11 15:16:54.114534845;2022-03-11 14:52:00;217.49623442469826;4163.056273647759;3945.5600392230604;2472.186727307007;47.190085123925996;11.387128888990397;79.97507100160561;-137.52116342309264;-1.0;2472.637077859776;0.6266884937193036;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2022-03-11 12:16:40.837373526;2022-03-11 13:16:40.837373526;2022-03-11 14:16:40.837373526;2022-03-11 15:16:40.837373526;2022-03-11 14:33:00;-4.092436284588426;621.5805109634434;625.6729472480318;416.0735402392322;37.92208291994529;2.3297231727365886;-1997.4103941803007;-1993.3179578957122;-1.0;417.79812740149424;0.6677580183690905;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2022-03-11 12:16:28.474618687;2022-03-11 13:16:28.474618687;2022-03-11 14:16:28.474618687;2022-03-11 15:16:28.474618687;2022-03-11 14:45:00;99.88848851540082;5000.701395887008;4900.812907371607;2250.1474656455002;41.736057036921856;19.405911808647517;639.7873206679147;539.8988321525139;2.13785535591127;2250.5344955383057;0.459216570408787;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2022-03-11 12:16:17.187768786;2022-03-11 13:16:17.187768786;2022-03-11 14:16:17.187768786;2022-03-11 15:16:17.187768786;2022-03-11 15:09:00;-39.81227391135913;1113.6125759366587;1153.4248498480179;1119.2508268223216;35.32123872572911;4.1326153402357795;-1252.4579748232397;-1212.6457009118806;-1.0;1119.8080207105013;0.9708547729468928;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2022-03-11 12:16:05.842865806;2022-03-11 13:16:05.842865806;2022-03-11 14:16:05.842865806;2022-03-11 15:16:05.842865806;2022-03-11 15:03:00;-77.20415340765054;1006.5767407152161;1083.7808941228666;1143.3248485598374;32.712416702843534;3.843399157118277;-1586.5767737124208;-1509.3726203047704;-1.0;1143.79273102294;1.055372665476487;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2022-03-11 12:15:55.546643302;2022-03-11 13:15:55.546643302;2022-03-11 14:15:55.546643302;2022-03-11 15:15:55.546643302;2022-03-11 14:59:00;-137.3091914316279;608.6425990397147;745.9517904713426;980.0574319129471;31.65425800579004;2.8498793612368405;-1842.7947384979152;-1705.4855470662874;-1.0;980.5684891417314;1.3145199216187178;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2022-03-11 12:15:45.869468783;2022-03-11 13:15:45.869468783;2022-03-11 14:15:45.869468783;2022-03-11 15:15:45.869468783;2022-03-11 14:45:00;-78.66936821905283;2530.5940812735353;2609.2634494925883;1771.0090582157159;30.101099550815107;10.138036133985784;-1164.8654545922484;-1086.1960863731956;-1.0;1771.2648476374968;0.6788371055371762;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2022-03-11 12:15:36.248611469;2022-03-11 13:15:36.248611469;2022-03-11 14:15:36.248611469;2022-03-11 15:15:36.248611469;2022-03-11 14:28:00;-74.19674108152977;503.1717538786038;577.3684949601336;314.0276208584352;27.818962573706848;3.0989516284097545;-1646.36243744953;-1572.1656963680002;-1.0;315.25742075435187;0.546024633325585;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2022-03-11 12:15:27.322448272;2022-03-11 13:15:27.322448272;2022-03-11 14:15:27.322448272;2022-03-11 15:15:27.322448272;2022-03-11 14:34:00;-81.66131036006462;476.6483539567955;558.3096643168601;309.67099778810945;27.55887084103686;2.5677340540246947;-1305.0843595616398;-1223.4230492015752;-1.0;310.89486684909457;0.5568502333369084;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2022-03-11 12:15:18.931736502;2022-03-11 13:15:18.931736502;2022-03-11 14:15:18.931736502;2022-03-11 15:15:18.931736502;2022-03-11 14:29:00;-159.18421213643288;324.1964198706353;483.38063200706813;260.16913593433196;23.61156774659054;2.47393728777736;-1688.974302781792;-1529.790090645359;-1.0;261.2383689741397;0.5404402900659036;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2022-03-11 12:15:11.073347720;2022-03-11 13:15:11.073347720;2022-03-11 14:15:11.073347720;2022-03-11 15:15:11.073347720;2022-03-11 14:54:00;-57.38812199685022;2684.6052726855014;2741.9933946823517;1184.1060500749168;25.196250855675462;15.586911699066537;128.590052782069;185.9781747789192;1.057196342578496;1184.3740916117692;0.4319390753853271;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2022-03-11 12:15:03.946243920;2022-03-11 13:15:03.946243920;2022-03-11 14:15:03.946243920;2022-03-11 15:15:03.946243920;2022-03-11 14:50:00;-67.74983300693816;1198.1452539526508;1265.895086959589;1369.0618503998435;23.062836290011106;7.042831385732442;-444.1832737650456;-376.43344075810745;-1.0;1369.256091692852;1.0816505299673087;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2022-03-11 12:14:57.078315303;2022-03-11 13:14:57.078315303;2022-03-11 14:14:57.078315303;2022-03-11 15:14:57.078315303;2022-03-11 14:57:00;-76.29883507495767;828.4293548711066;904.7281899460643;987.7038797708766;21.670316813153054;6.568898856505382;-674.5337568687647;-598.2349217938071;-1.0;987.9415755727788;1.0919761167513475;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2022-03-11 12:14:50.697786230;2022-03-11 13:14:50.697786230;2022-03-11 14:14:50.697786230;2022-03-11 15:14:50.697786230;2022-03-11 15:08:00;-77.52140392676183;250.49415312441306;328.0155570511749;805.1757122995903;22.145970460363166;2.356367713255907;-1185.0753402350347;-1107.5539363082728;-1.0;805.4802118517772;2.4556158832616326;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2022-03-11 12:14:44.816240809;2022-03-11 13:14:44.816240809;2022-03-11 14:14:44.816240809;2022-03-11 15:14:44.816240809;2022-03-11 14:42:00;-24.074895889940688;1636.1492060735509;1660.2241019634916;1186.8364390097174;23.12867874623482;9.184104181585724;1.3551635102491748;25.43005940018986;0.14067517427258316;1187.0617796651586;0.7150009316581178;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2022-03-11 12:14:39.069873279;2022-03-11 13:14:39.069873279;2022-03-11 14:14:39.069873279;2022-03-11 15:14:39.069873279;2022-03-11 15:05:00;-77.5433195271586;1641.8794250347673;1719.422744561926;969.4895691413326;24.482346451346686;9.686172316930705;-646.0131720858367;-568.4698525586781;-1.0;969.7986440295792;0.5640257156634648;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2022-03-11 12:14:33.791871574;2022-03-11 13:14:33.791871574;2022-03-11 14:14:33.791871574;2022-03-11 15:14:33.791871574;2022-03-11 14:41:00;-80.6004952500669;1020.567372806805;1101.1678680568718;638.9045320060209;28.586286448623085;5.008548616923663;-990.5585766052393;-909.9580813551725;-1.0;639.5437254721176;0.58078676650878;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2022-03-11 12:14:29.078266505;2022-03-11 13:14:29.078266505;2022-03-11 14:14:29.078266505;2022-03-11 15:14:29.078266505;2022-03-11 15:03:00;-120.99906076107058;1962.140527947282;2083.1395887083527;1136.5964314226721;32.200448015254565;8.430237175529625;-933.7537926256276;-812.754731864557;-1.0;1137.0524687872307;0.5458359463526198;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2022-03-11 12:14:24.849599203;2022-03-11 13:14:24.849599203;2022-03-11 14:14:24.849599203;2022-03-11 15:14:24.849599203;2022-03-11 14:42:00;-102.02326624200988;3709.119177030123;3811.142443272133;2233.183145718592;41.662921599488655;13.32864377283386;-361.2532193728084;-259.22995313079855;-1.0;2233.5717497671285;0.586063570966781;1.0
