;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
10;;;;0.0094275447492971;0.0003675447492971;0.0003824552507028;2021-05-22 05:36:41.881849;2021-05-22 06:26:41.881849;2021-05-22 07:06:41.881849;2021-05-22 07:56:41.881849;2021-05-22 07:35:00;174181.41087590577;4208566.274;4034384.8631240944;67.07956237726586;27.212319829699585;51.50663961230274;2202539.573692165;2028358.162816259;25.8958717230434;72.38907403220021;1.7943026381509994e-05;1.0;;
11;;;;0.0100275869480149;0.0002175869480149;0.000222413051985;2021-05-22 05:35:27.962915;2021-05-22 06:25:27.962915;2021-05-22 07:05:27.962915;2021-05-22 07:55:27.962915;2021-05-22 07:35:00;154474.30357976444;5069137.322;4914663.018420235;195.0872314378857;28.772494463720097;73.1533680527138;2071769.1143787715;1917294.810799007;28.53839061483039;197.1975768303556;4.012433326379773e-05;1.0;;
12;;;;0.010467688379007;0.000217688379007;0.0002223116209929;2021-05-22 05:34:37.874831;2021-05-22 06:24:37.874831;2021-05-22 07:04:37.874831;2021-05-22 07:54:37.874831;2021-05-22 07:35:00;135525.96464225726;4831330.23;4695804.265357743;192.03931117009716;27.29680963777099;74.62509482677967;1776337.6144112027;1640811.6497689455;26.075559805635127;193.96961837124417;4.130700672560228e-05;1.0;;
13;;;;0.0111883823674381;0.0004983823674381;0.0005216176325618;2021-05-22 05:33:22.390747;2021-05-22 06:23:22.390747;2021-05-22 07:03:22.390747;2021-05-22 07:53:22.390747;2021-05-22 07:35:00;106675.38868162876;3417266.055;3310590.666318371;38.35076683417089;21.921663658995374;73.91299752755519;1441079.13341529;1334403.7447336612;29.7922004338106;44.1739816447087;1.3343232702892118e-05;1.0;;
14;;;;0.0119573868382686;0.0002473868382686;0.0002526131617313;2021-05-22 05:32:09.575048;2021-05-22 06:22:09.575048;2021-05-22 07:02:09.575048;2021-05-22 07:52:09.575048;2021-05-22 07:35:00;87317.74888144243;3535969.507666667;3448651.7587852245;170.83023678325168;22.871027133048628;90.90071751907756;1296232.199335177;1208914.4504537345;31.864971777879543;172.35444201279662;4.997734015147644e-05;1.0;;
15;;;;0.0124672892001429;0.0002572892001429;0.000262710799857;2021-05-22 05:31:25.095473;2021-05-22 06:21:25.095473;2021-05-22 07:01:25.095473;2021-05-22 07:51:25.095473;2021-05-22 07:35:00;75548.74073522347;3224627.3070000005;3149078.566264777;164.36040970904423;21.488153078877787;112.69009887611998;1220372.8103997768;1144824.0696645533;40.96764653264395;165.75911740373792;5.263733943619899e-05;1.0;;
16;;;;0.0132877801005284;0.0005577801005284;0.0005822198994715;2021-05-22 05:30:19.035654;2021-05-22 06:20:19.035654;2021-05-22 07:00:19.035654;2021-05-22 07:50:19.035654;2021-05-22 07:35:00;62274.32914638453;2551709.233965517;2489434.9048191328;125.64791533235628;17.47150358653679;102.83449218667836;1043620.6024453242;981346.2732989396;40.53781260904981;126.85681717961135;5.095807764807894e-05;1.0;;
17;;;;0.0141570300557708;0.0002870300557708;0.0002929699442291;2021-05-22 05:29:15.491235;2021-05-22 06:19:15.491235;2021-05-22 06:59:15.491235;2021-05-22 07:49:15.491235;2021-05-22 07:35:00;51435.64227412215;2044192.7146666667;1992757.0723925445;141.77862675095375;18.43660800643749;95.83870129213769;837102.0075639698;785666.3652898477;37.78546072747836;142.97233130284087;7.174599116147429e-05;1.0;;
18;;;;0.0147665331069956;0.0003165331069956;0.0003234668930043;2021-05-22 05:28:34.366589;2021-05-22 06:18:34.366589;2021-05-22 06:58:34.366589;2021-05-22 07:48:34.366589;2021-05-22 07:30:00;48342.4804866312;1782958.317;1734615.8365133689;131.29180625761913;16.93006405211263;118.12270132146628;771386.3420385937;723043.8615519626;49.2373540599598;132.37887089410015;7.63159589042988e-05;1.0;;
19;;;;0.0157457518080274;0.0006557518080274;0.0006842481919725;2021-05-22 05:27:33.436113;2021-05-22 06:17:33.436113;2021-05-22 06:57:33.436113;2021-05-22 07:47:33.436113;2021-05-22 07:30:00;38172.36629920958;1445499.9845833331;1407327.6182841235;98.45352874660604;13.611068354387353;124.31774174847048;644626.6826153772;606454.3163161677;53.57176971340981;99.38993160479882;7.06231657174322e-05;1.0;;
20;;;;0.0168057043886889;0.0003757043886889;0.000384295611311;2021-05-22 05:26:33.668425;2021-05-22 06:16:33.668425;2021-05-22 06:56:33.668425;2021-05-22 07:46:33.668425;2021-05-22 07:25:00;32938.88144522517;1187553.096666667;1154614.2152214416;108.10334844440791;13.811271997699814;92.11449921999176;543618.9072569145;510680.0258116894;40.7417769668411;108.9820406263689;9.438827202163574e-05;1.0;;
21;;;;0.0179386956047534;0.0007486956047534;0.0007813043952465;2021-05-22 05:25:35.825724;2021-05-22 06:15:35.825724;2021-05-22 06:55:35.825724;2021-05-22 07:45:35.825724;2021-05-22 07:25:00;24302.61248278773;1066605.7830208333;1042303.1705380456;88.44883939830935;11.319117006472492;103.00729320477842;466521.4241922636;442218.8117094758;43.70298785037033;89.17017214693563;8.555108980519097e-05;1.0;;
22;;;;0.0191060199937087;0.0003860199937087;0.0003939800062912;2021-05-22 05:24:41.786172;2021-05-22 06:14:41.786172;2021-05-22 06:54:41.786172;2021-05-22 07:44:41.786172;2021-05-22 07:25:00;22178.250764622244;854962.5214583332;832784.270693711;98.64996532620717;12.042134205325072;125.78262897122048;369273.3658351734;347095.1150705512;52.4247846807608;99.38223510809634;0.0001193373105201;1.0;;
23;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2021-05-22 05:24:05.968320;2021-05-22 06:14:05.968320;2021-05-22 06:54:05.968320;2021-05-22 07:44:05.968320;2021-05-22 07:25:00;20254.218202248678;797995.7900416666;777741.5718394179;93.0179073039922;11.17084717952149;132.04151350746193;348775.3286212732;328521.1104190245;55.774856597014285;93.68627917642108;0.0001204593949566;1.0;;
24;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2021-05-22 05:23:11.295983;2021-05-22 06:13:11.295983;2021-05-22 06:53:11.295983;2021-05-22 07:43:11.295983;2021-05-22 07:25:00;14730.039224647291;602980.4071666667;588250.3679420194;72.69100515251453;9.34734851986045;123.50566204291933;287834.3093142718;273104.2700896245;57.33940091218421;73.28952963714961;0.0001245890077273;1.0;;
25;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2021-05-22 05:22:18.715207;2021-05-22 06:12:18.715207;2021-05-22 06:52:18.715207;2021-05-22 07:42:18.715207;2021-05-22 07:15:00;12518.800327476025;457272.9467291666;444754.1464016906;79.0705146071799;9.37865558789531;109.15078380036196;245434.48481928944;232915.68449181344;57.16175942903499;79.62477918889704;0.0001790309991106;1.0;;
26;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2021-05-22 05:21:46.170417;2021-05-22 06:11:46.170417;2021-05-22 06:51:46.170417;2021-05-22 07:41:46.170417;2021-05-22 07:15:00;12086.237750052276;434360.38242187497;422274.14467182267;77.9015147502323;9.366331364768843;119.1070520259956;229098.11278327985;217011.87503322755;61.21057852104446;78.462565364735;0.0001858095418693;1.0;;
27;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2021-05-22 05:20:58.818080;2021-05-22 06:10:58.818080;2021-05-22 06:50:58.818080;2021-05-22 07:40:58.818080;2021-05-22 07:15:00;9368.922845080544;461375.99807812495;452007.0752330444;66.18182495346312;8.000829977676862;222.8556879014971;207121.43722460937;197752.5143795288;97.4990769858613;66.66368752553767;0.0001474837257606;1.0;;
28;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2021-05-22 05:20:13.124857;2021-05-22 06:10:13.124857;2021-05-22 06:50:13.124857;2021-05-22 07:40:13.124857;2021-05-22 07:15:00;8002.252378890747;427991.5132083333;419989.2608294426;75.95767251515414;8.026775703346786;198.1060480271612;175133.4928421875;167131.24046329674;78.83465754498597;76.3806071075063;0.0001818632384948;1.0;;
29;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2021-05-22 05:19:44.481739;2021-05-22 06:09:44.481739;2021-05-22 06:49:44.481739;2021-05-22 07:39:44.481739;2021-05-22 07:15:00;6549.488663747027;415126.2038958333;408576.7152320863;75.02682293275403;7.468416011743732;159.88498488320096;154047.80405428505;147498.31539053802;57.71930961145918;75.39762195923221;0.0001845372463685;1.0;;
30;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2021-05-22 05:19:02.223257;2021-05-22 06:09:02.223257;2021-05-22 06:49:02.223257;2021-05-22 07:39:02.223257;2021-05-22 07:15:00;5997.456755073345;376108.8654375;370111.4086824266;60.36445158406207;6.733890088017612;137.5646089533804;138137.14684427733;132139.690089204;49.11425146026666;60.73888615015981;0.0001641097375689;1.0;;
31;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2021-05-22 05:18:20.579448;2021-05-22 06:08:20.579448;2021-05-22 06:48:20.579448;2021-05-22 07:38:20.579448;2021-05-22 07:15:00;4238.664800473384;333380.657390625;329141.9925901516;67.83780511726029;6.2130547990538485;169.6864952681036;119590.06638822448;115351.4015877511;59.46848320889309;68.12172820079824;0.0002069675998031;1.0;;
32;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2021-05-22 05:17:38.249042;2021-05-22 06:07:38.249042;2021-05-22 06:47:38.249042;2021-05-22 07:37:38.249042;2021-05-22 07:15:00;4127.067301652882;276964.7628125;272837.69551084714;52.51305683506717;5.606883300251569;167.82761196486584;105621.08143774708;101494.0141360942;62.430882174460486;52.81153546816864;0.0001935639258691;1.0;;
33;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2021-05-22 05:16:58.290869;2021-05-22 06:06:58.290869;2021-05-22 06:46:58.290869;2021-05-22 07:36:58.290869;2021-05-22 07:10:00;3309.816946062593;223885.92235546876;220576.10540940613;59.94481847012545;5.651548167746858;162.6606060207659;91610.7742227539;88300.9572766913;65.11624274162143;60.21064073823377;0.0002729699149709;1.0;;
34;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2021-05-22 05:16:34.415060;2021-05-22 06:06:34.415060;2021-05-22 06:46:34.415060;2021-05-22 07:36:34.415060;2021-05-22 07:10:00;2873.334013147084;203894.14753255207;201020.813519405;57.2256018884347;5.381907687029257;170.88682855328327;82233.855534894;79360.52152174691;67.46399836789423;57.47812141889578;0.0002859311949473;1.0;;
35;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2021-05-22 05:15:57.628403;2021-05-22 06:05:57.628403;2021-05-22 06:45:57.628403;2021-05-22 07:35:57.628403;2021-05-22 07:10:00;2414.097437778636;213155.277546875;210741.1801090964;47.49901415734969;4.848942960449096;193.6576332439619;71294.46639954428;68880.36896176565;63.29664293993682;47.74587514910367;0.0002265616768606;1.0;;
36;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2021-05-22 05:15:20.193548;2021-05-22 06:05:20.193548;2021-05-22 06:45:20.193548;2021-05-22 07:35:20.193548;2021-05-22 07:10:00;2114.8568891769933;209320.39903125;207205.54214207295;54.75836187392365;4.624554710082817;217.0521089095752;60621.38529210518;58506.52840292819;61.28680364218407;54.95329563713285;0.0002652115144654;1.0;;
37;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2021-05-22 05:14:55.710816;2021-05-22 06:04:55.710816;2021-05-22 06:44:55.710816;2021-05-22 07:34:55.710816;2021-05-22 07:10:00;1821.403369092733;200372.8865677083;198551.4831986156;54.48894130455871;4.648420154738934;340.3505823218232;52413.2561437439;50591.85277465117;86.72293087515216;54.6868588824283;0.0002754291129002;1.0;;
38;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2021-05-22 05:14:22.637095;2021-05-22 06:04:22.637095;2021-05-22 06:44:22.637095;2021-05-22 07:34:22.637095;2021-05-22 07:10:00;1491.7399066058638;170216.1517265625;168724.41181995664;43.75992000528128;3.9030750772919554;310.12591880146283;44658.40945355964;43166.66954695377;79.34301213705427;43.93363852365969;0.0002603869709769;1.0;;
39;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2021-05-22 05:13:50.701822;2021-05-22 06:03:50.701822;2021-05-22 06:43:50.701822;2021-05-22 07:33:50.701822;2021-05-22 07:10:00;1226.061292539768;137602.852359375;136376.79106683526;47.87906231278679;3.979894369185352;219.21448309141303;36981.02819556584;35754.96690302608;57.47317066403336;48.04418973342764;0.0003522900733885;1.0;;
40;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-05-22 05:13:29.580178;2021-05-22 06:03:29.580178;2021-05-22 06:43:29.580178;2021-05-22 07:33:29.580178;2021-05-22 07:10:00;1320.137553677327;121985.63477343749;120665.49721976016;46.56095779216371;3.985222901052861;198.64838140535448;31250.21148580978;29930.07393213245;49.27308036639873;46.73119720373882;0.0003872788682802;1.0;;
41;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-05-22 05:12:59.927005;2021-05-22 06:02:59.927005;2021-05-22 06:42:59.927005;2021-05-22 07:32:59.927005;2021-05-22 07:10:00;1023.366572319364;91656.55661848956;90633.1900461702;36.15147565264653;3.572559659006;324.2712239674889;25967.11682816469;24943.750255845327;89.24479455795253;36.32757044423769;0.0004008197264791;1.0;;
42;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-05-22 05:12:31.665283;2021-05-22 06:02:31.665283;2021-05-22 06:42:31.665283;2021-05-22 07:32:31.665283;2021-05-22 07:10:00;972.2828918947174;65674.2687923177;64701.98590042298;39.72994607878567;3.4907507770087944;162.9574577919234;20525.796213504;19553.513321609284;49.24718735362845;39.88300335243579;0.0006164108071399;1.0;;
43;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-05-22 05:12:03.486919;2021-05-22 06:02:03.486919;2021-05-22 06:42:03.486919;2021-05-22 07:32:03.486919;2021-05-22 07:05:00;797.1980431851696;54535.67242903646;53738.47438585129;30.746949735119628;3.4478667155618767;244.35823980349056;17472.10889097307;16674.9108477879;75.82373541885272;30.93966229457349;0.0005757450811204;1.0;;
44;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-05-22 05:11:35.677077;2021-05-22 06:01:35.677077;2021-05-22 06:41:35.677077;2021-05-22 07:31:35.677077;2021-05-22 07:05:00;998.1520341113452;47745.984770833325;46747.83273672198;35.03777574196841;3.3775093460238104;82.94874820465174;14430.40374208884;13432.251707977495;23.8340132476622;35.20018889618276;0.0007529801241145;1.0;;
45;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-05-22 05:11:17.927644;2021-05-22 06:01:17.927644;2021-05-22 06:41:17.927644;2021-05-22 07:31:17.927644;2021-05-22 07:05:00;970.3323248704944;42257.140479166665;41286.80815429617;34.05418294737931;3.4511425699366143;109.42957616454513;12121.07687511348;11150.744550242984;29.55474895254718;34.22861027344827;0.0008290447192122;1.0;;
46;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-05-22 05:10:53.074382;2021-05-22 06:00:53.074382;2021-05-22 06:40:53.074382;2021-05-22 07:30:53.074382;2021-05-22 07:05:00;952.3671286339552;39342.4519140625;38390.08478542855;28.45972101038419;3.572656532388301;118.44343915511465;10479.431501923676;9527.06437328972;29.393482086106435;28.683089001837303;0.0007471483629732;1.0;;
47;2021-05-22-0400;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-05-22 05:18:03.043651;2021-05-22 06:08:03.043651;2021-05-22 06:48:03.043651;2021-05-22 07:38:03.043651;2021-05-22 07:15:00;1813.4769074787;107103.10096261727;105289.62405513856;3979.472660957439;165.9243170608317;112.93416655318195;57027.51125771263;55214.03435023393;59.22284372595884;3982.930270328591;0.0378283264478443;1.0;True;
48;2021-05-22-0900;Resampled to 5min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-05-22 05:17:27.517090;2021-05-22 06:07:27.517090;2021-05-22 06:47:27.517090;2021-05-22 07:37:27.517090;2021-05-22 07:10:00;2782.0542067693764;144375.96999153748;141593.9157847681;4722.469449078527;208.94157655907503;104.27559177326484;78855.85601766167;76073.8018108923;56.02388109903668;4727.089408916975;0.0333848342474153;1.0;;
49;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-05-22 05:17:02.648188;2021-05-22 06:07:02.648188;2021-05-22 06:47:02.648188;2021-05-22 07:37:02.648188;2021-05-22 07:10:00;1829.5421056437297;122547.91041685018;120718.36831120645;3520.8183078523803;137.57890410373187;172.37211928920854;58696.82381609606;56867.28171045233;81.20001954778867;3523.505287602515;0.0291878140575846;1.0;;
50;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-05-22 05:16:17.663207;2021-05-22 06:06:17.663207;2021-05-22 06:46:17.663207;2021-05-22 07:36:17.663207;2021-05-22 07:10:00;1359.0553927643318;113448.71499790969;112089.65960514534;3259.3566768843325;114.3024474048418;235.82050088490675;50959.55285997553;49600.49746721119;104.35230330846116;3261.360298500185;0.0290959960980243;1.0;;
51;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-05-22 05:15:41.675215;2021-05-22 06:05:41.675215;2021-05-22 06:45:41.675215;2021-05-22 07:35:41.675215;2021-05-22 07:10:00;1029.3476337722973;100201.7480528384;99172.40041906608;2964.3948499306885;96.47111849720154;207.14928761312916;44798.750421520686;43769.40278774839;91.42463597151246;2965.964177632577;0.0299071532513028;1.0;;
52;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-05-22 05:15:08.433250;2021-05-22 06:05:08.433250;2021-05-22 06:45:08.433250;2021-05-22 07:35:08.433250;2021-05-22 07:10:00;925.087513080535;94928.4182346209;94003.33072154036;2819.498580070308;89.4147425862816;189.7075158201467;39320.31884508184;38395.231332001305;77.4851688703491;2820.9160283869232;0.0300086816789835;1.0;;
53;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-05-22 05:14:31.837184;2021-05-22 06:04:31.837184;2021-05-22 06:44:31.837184;2021-05-22 07:34:31.837184;2021-05-22 07:10:00;694.4005307659709;76937.31275197021;76242.91222120424;2154.267629643269;66.08700760895606;213.4887659485957;30267.69380249708;29573.293271731105;82.80856150011921;2155.281075104483;0.0282686090065834;1.0;;
54;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-05-22 05:13:54.380865;2021-05-22 06:03:54.380865;2021-05-22 06:43:54.380865;2021-05-22 07:33:54.380865;2021-05-22 07:10:00;676.895127555523;69524.09366398324;68847.1985364277;2026.9106996463213;64.4689829708915;212.5983580511588;26645.714416069968;25968.819288514445;80.19103839561835;2027.9357075869148;0.029455602416617;1.0;;
55;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-05-22 05:13:17.325552;2021-05-22 06:03:17.325552;2021-05-22 06:43:17.325552;2021-05-22 07:33:17.325552;2021-05-22 07:05:00;410.7415728709401;58155.806704478215;57745.06513160728;1629.6479916090934;44.52424281484768;343.4077596969902;21374.341436508657;20963.59986363772;124.66975053103693;1630.2561101721983;0.0282319555178727;1.0;;
56;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-05-22 05:12:40.096232;2021-05-22 06:02:40.096232;2021-05-22 06:42:40.096232;2021-05-22 07:32:40.096232;2021-05-22 07:05:00;324.3827921736435;52626.56684667628;52302.18405450264;1527.8190309919755;39.18811902820492;268.4475169024482;17749.239714834705;17424.85692266106;89.43526274914905;1528.3215303509362;0.0292209887212036;1.0;;
57;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-05-22 05:12:07.521725;2021-05-22 06:02:07.521725;2021-05-22 06:42:07.521725;2021-05-22 07:32:07.521725;2021-05-22 07:05:00;232.8129189520305;48169.33958312937;47936.52666417733;1448.080396586563;33.1706675044219;292.71574307489936;13991.123434294776;13758.310515342746;84.01263850773131;1448.4602611604455;0.0302162121863299;1.0;;
58;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-05-22 05:11:35.371415;2021-05-22 06:01:35.371415;2021-05-22 06:41:35.371415;2021-05-22 07:31:35.371415;2021-05-22 07:05:00;231.59147497839044;38772.81345543325;38541.22198045486;1168.8371414351288;29.7072311034158;250.3521004039229;11433.977777532487;11202.386302554098;72.7673072172647;1169.214600823166;0.0303367288514126;1.0;;
59;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-05-22 05:11:03.821623;2021-05-22 06:01:03.821623;2021-05-22 06:41:03.821623;2021-05-22 07:31:03.821623;2021-05-22 07:05:00;146.42415882778283;29598.53792883561;29452.113770007825;1015.5910361866456;23.910410887664305;229.90161166669623;9081.194946704649;8934.770787876865;69.74433889689755;1015.8724627291958;0.0344923447825227;1.0;;
60;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-05-22 05:10:33.719588;2021-05-22 06:00:33.719588;2021-05-22 06:40:33.719588;2021-05-22 07:30:33.719588;2021-05-22 07:00:00;113.06520501327944;22832.24349545388;22719.178290440595;820.1002735956372;19.56192282667012;223.227943289854;6810.112231515343;6697.047026502063;65.80202922526104;820.3335465384282;0.0361075359351176;1.0;;
61;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-05-22 05:10:02.890839;2021-05-22 06:00:02.890839;2021-05-22 06:40:02.890839;2021-05-22 07:30:02.890839;2021-05-22 07:00:00;75.05143056558506;19544.62892713358;19469.577496568;701.6292211493172;15.143079587577834;271.0015671905659;4839.028849293367;4763.977418727782;66.31090719679331;701.792616682445;0.0360456007227765;1.0;;
62;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-05-22 05:09:34.241796;2021-05-22 05:59:34.241796;2021-05-22 06:39:34.241796;2021-05-22 07:29:34.241796;2021-05-22 07:00:00;63.804120675321975;17154.82256689657;17091.01844622125;656.9193524359536;14.266367675387269;201.555884430476;3528.117346532643;3464.313225857321;40.85495070870093;657.0742460723308;0.0384455875546496;1.0;;
63;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-05-22 05:09:06.212233;2021-05-22 05:59:06.212233;2021-05-22 06:39:06.212233;2021-05-22 07:29:06.212233;2021-05-22 07:00:00;37.89054081068562;12995.06616954179;12957.175628731104;508.69359316218;10.398339859649788;220.5597009848599;2617.520958209521;2579.630417398835;43.91099803041374;508.799859665946;0.0392678060593497;1.0;;
64;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-05-22 05:08:40.113084;2021-05-22 05:58:40.113084;2021-05-22 06:38:40.113084;2021-05-22 07:28:40.113084;2021-05-22 07:00:00;26.90225258213073;8454.439697652522;8427.537445070391;429.3761795127061;9.552188867094497;256.00779352197384;1664.2470690366629;1637.3448164545318;49.73849554834755;429.482418551773;0.0509617929734616;1.0;;
65;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-05-22 05:08:16.285290;2021-05-22 05:58:16.285290;2021-05-22 06:38:16.285290;2021-05-22 07:28:16.285290;2021-05-22 07:00:00;32.65458813806828;5856.78123889273;5824.126650754662;322.73935714283755;9.107181796246904;164.88039421517172;1280.2201199452174;1247.5655318071492;35.318444983844856;322.867826531604;0.0554362646783734;1.0;;
