Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-10-28 12:36:32.082921426;2021-10-28 14:36:32.082921426;2021-10-28 15:36:32.082921426;2021-10-28 17:36:32.082921426;2021-10-28 17:36:00;17.992843586521488;19688.42263034974;19670.42978676322;1252.2533863866302;3.5021362447639186;515.6839995066865;8416.691205470155;8398.698361883633;220.18198935444255;1252.2582835322191;0.06366196860502248;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-10-28 12:36:14.879055615;2021-10-28 14:36:14.879055615;2021-10-28 15:36:14.879055615;2021-10-28 17:36:14.879055615;2021-10-28 17:35:00;15.348291819311447;17328.492810502667;17313.144518683355;1087.989440163045;2.9952289249725186;548.211383590558;7393.746371064359;7378.3980792450475;233.6329957472367;1087.9935630795842;0.06284205401886894;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-10-28 12:35:57.775309278;2021-10-28 14:35:57.775309278;2021-10-28 15:35:57.775309278;2021-10-28 17:35:57.775309278;2021-10-28 17:30:00;7.868504396660472;13481.558445342478;13473.689940945818;892.4143953339594;2.0215041537795084;608.7450010940727;6031.371089161443;6023.502584764782;272.14349622293514;892.4166848946294;0.06623402266239059;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-10-28 12:35:41.906574706;2021-10-28 14:35:41.906574706;2021-10-28 15:35:41.906574706;2021-10-28 17:35:41.906574706;2021-10-28 17:30:00;7.91309360512304;15401.464593820714;15393.551500215592;954.6214415005745;2.02677555953758;656.867027885877;5694.083544377581;5686.170450772458;242.63782688478946;954.6235930416781;0.06201451257224873;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-10-28 12:35:26.989753781;2021-10-28 14:35:26.989753781;2021-10-28 15:35:26.989753781;2021-10-28 17:35:26.989753781;2021-10-28 17:35:00;8.94427557828884;9472.482540173929;9463.53826459564;682.0762494991277;1.9515447433104363;442.6225969641494;4088.2953606655237;4079.351085087235;190.7968162357278;682.0790413564116;0.07207442103427218;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-10-28 12:35:13.019284836;2021-10-28 14:35:13.019284836;2021-10-28 15:35:13.019284836;2021-10-28 17:35:13.019284836;2021-10-28 17:33:00;6.947964879710274;9354.233677823871;9347.285712944162;679.3273072582116;1.7291258801513538;503.19499331044415;3858.3702282310255;3851.4222633513155;207.3346701448301;679.3295078700777;0.07267666023403342;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-10-28 12:35:00.348878081;2021-10-28 14:35:00.348878081;2021-10-28 15:35:00.348878081;2021-10-28 17:35:00.348878081;2021-10-28 17:35:00;7.662388787712235;7638.796136193495;7631.133747405783;579.332733122689;1.7058567782027885;406.044368375373;3162.912562258108;3155.250173470396;167.88744715536004;579.335244581885;0.07591732287208713;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-10-28 12:34:48.139227206;2021-10-28 14:34:48.139227206;2021-10-28 15:34:48.139227206;2021-10-28 17:34:48.139227206;2021-10-28 17:33:00;7.7111119418892065;6823.328592470875;6815.617480528986;514.4704624362113;1.6006741792513517;367.6106205308096;2754.2670330374453;2746.555921095556;148.13964095856844;514.4729525224404;0.07548442294365826;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-10-28 12:34:36.796064409;2021-10-28 14:34:36.796064409;2021-10-28 15:34:36.796064409;2021-10-28 17:34:36.796064409;2021-10-28 17:30:00;5.789471651232246;5475.574394457443;5469.784922806211;461.1207354694483;1.383844542853946;395.3218957582798;2104.655937409458;2098.866465758226;151.6929608561903;461.12281195534416;0.08430364602320968;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-10-28 12:34:26.339983661;2021-10-28 14:34:26.339983661;2021-10-28 15:34:26.339983661;2021-10-28 17:34:26.339983661;2021-10-28 17:32:00;6.3152122066145;4649.600653798516;4643.285441591901;417.41789214119234;1.4174403563309457;297.9080677758691;1818.3176295673495;1812.002417360735;116.25607465908283;417.4202987598469;0.0898976175405531;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-10-28 12:34:16.124219162;2021-10-28 14:34:16.124219162;2021-10-28 15:34:16.124219162;2021-10-28 17:34:16.124219162;2021-10-28 17:33:00;6.200024650207426;3860.3431307394508;3854.1431060892432;383.7120866385189;1.4092888444497662;233.03444867371365;1512.2508559790558;1506.0508313288483;91.06089615583146;383.714674631468;0.09955901067223709;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-10-28 12:34:06.741105020;2021-10-28 14:34:06.741105020;2021-10-28 15:34:06.741105020;2021-10-28 17:34:06.741105020;2021-10-28 17:34:00;5.6751512735369545;3722.659552390241;3716.9844011167042;409.8604328282634;1.4614769568739738;218.08701940365876;1192.7887042999967;1187.1135530264596;69.65163921469444;409.86303848123083;0.11026762403363718;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-10-28 12:33:58.361362676;2021-10-28 14:33:58.361362676;2021-10-28 15:33:58.361362676;2021-10-28 17:33:58.361362676;2021-10-28 17:30:00;3.156982775469646;2666.108988905045;2662.9520061295752;371.422105926102;1.2707252616174158;201.0074436253085;1026.7114635426797;1023.5544807672101;77.26090035294304;371.424279649663;0.1394783979563731;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-10-28 12:33:50.843731917;2021-10-28 14:33:50.843731917;2021-10-28 15:33:50.843731917;2021-10-28 17:33:50.843731917;2021-10-28 17:20:00;0.3842539195431231;2834.7289331891634;2834.3446792696204;423.7087136450265;1.0024842690569296;257.1777211142015;879.8245970810617;879.4403431615186;79.79709206307712;423.7098995697796;0.14949131016731707;1.0
