Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-07 16:21:50.562905;2021-05-07 17:51:50.562905;2021-05-07 19:21:50.562905;2021-05-07 22:21:50.562905;2021-05-07 22:07:00;71.63455392780446;6093.20849609375;6021.5739421659455;1151.508203125;13.24496789885166;49.440997010013334;1716.893875295327;1645.2593213675225;13.508637769740526;1151.584374259571;0.19124308450247957;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-07 16:20:56.415015;2021-05-07 17:50:56.415015;2021-05-07 19:20:56.415015;2021-05-07 22:20:56.415015;2021-05-07 21:18:00;51.95293459326417;5107.7197265625;5055.766791969236;948.4797526041667;10.170510905662006;54.29782258087735;1783.7408280154202;1731.787893422156;18.599020812058008;948.5342800300596;0.18761432618623666;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-07 16:20:03.278523;2021-05-07 17:50:03.278523;2021-05-07 19:20:03.278523;2021-05-07 22:20:03.278523;2021-05-07 21:46:00;57.19834854776763;4527.13828859689;4469.939940049122;888.105500456581;10.601376581759364;42.819802139839645;1497.8519685972233;1440.6536200494556;13.80074537687938;888.1687728842207;0.19869814467226607;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-07 16:19:12.580358;2021-05-07 17:49:12.580358;2021-05-07 19:19:12.580358;2021-05-07 22:19:12.580358;2021-05-07 21:31:00;35.12305894863682;3238.361083984375;3203.2380250357382;690.4208333333333;7.673637495613818;43.23829870040301;1169.2470136999546;1134.1239547513178;15.308756307072347;690.4634760891473;0.21555172319154892;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-07 16:18:20.658256;2021-05-07 17:48:20.658256;2021-05-07 19:18:20.658256;2021-05-07 22:18:20.658256;2021-05-07 21:31:00;29.915651181733033;2894.61083984375;2864.695188662017;603.5680989583333;6.5616391018136415;43.36460551116797;1008.657344217557;978.741693035824;14.81579875716357;603.6037650544262;0.21070435955748054;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-07 16:17:32.407235;2021-05-07 17:47:32.407235;2021-05-07 19:17:32.407235;2021-05-07 22:17:32.407235;2021-05-07 21:51:00;43.8352080614655;2637.9085057854268;2594.0732977239613;575.9393894028382;7.90196450228806;35.17414399432294;865.5423179835252;821.7071099220597;11.141876457738036;575.9935948504198;0.22204214327937313;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-07 16:16:45.199550;2021-05-07 17:46:45.199550;2021-05-07 19:16:45.199550;2021-05-07 22:16:45.199550;2021-05-07 21:09:00;22.321984720511885;2685.284047145094;2662.962062424582;516.7832356772207;5.0685308402984015;59.98495166369847;726.7030585430425;704.3810738225307;15.866641610206997;516.8080907666761;0.19407264491636467;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-07 16:16:01.243089;2021-05-07 17:46:01.243089;2021-05-07 19:16:01.243089;2021-05-07 22:16:01.243089;2021-05-07 21:12:00;23.301379020882866;2284.930026602088;2261.6286475812053;498.800804821562;5.413352487755024;38.51180400180393;620.6756132249221;597.3742342040392;10.172297493666068;498.830178794141;0.2205623718675637;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-07 16:15:21.112067;2021-05-07 17:45:21.112067;2021-05-07 19:15:21.112067;2021-05-07 22:15:21.112067;2021-05-07 21:37:00;17.80679832196601;1685.1141357421875;1667.3073374202215;386.59169921875;4.302259398441929;36.859417465835996;529.1974349369074;511.39063661494134;11.305390757936182;386.6156377343937;0.231880247304971;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-07 16:14:40.774634;2021-05-07 17:44:40.774634;2021-05-07 19:14:40.774634;2021-05-07 22:14:40.774634;2021-05-07 21:09:00;17.017842659562398;1524.781493484765;1507.7636508252026;349.80888671883565;3.9946113910661603;36.46264363273076;450.2423984264619;433.22455576689947;10.476783003245291;349.83169402962454;0.23202024656726591;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-07 16:14:04.165843;2021-05-07 17:44:04.165843;2021-05-07 19:14:04.165843;2021-05-07 22:14:04.165843;2021-05-07 21:08:00;13.291377514627284;1180.0149807229225;1166.7236032082951;307.4329441812288;3.5350021352360934;35.503391977078934;298.36977389858407;285.0783963839568;8.67493382595925;307.4532670309988;0.26351851131283677;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-07 16:13:29.758111;2021-05-07 17:43:29.758111;2021-05-07 19:13:29.758111;2021-05-07 22:13:29.758111;2021-05-07 21:46:00;11.395829085553391;881.9845208477512;870.5886917621979;244.63654394537028;3.0230464852362267;30.968605462498584;287.04290812393134;275.64707903837797;9.805325658837546;244.65522157433506;0.2810227422999458;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-07 16:12:55.550619;2021-05-07 17:42:55.550619;2021-05-07 19:12:55.550619;2021-05-07 22:12:55.550619;2021-05-07 21:10:00;7.240861863955474;821.8277587890625;814.586896925107;219.64270833333333;2.2674002184556414;34.14737267720687;228.37728034002257;221.1364184760671;9.270008789374494;219.65441135509295;0.269651294643017;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-07 16:12:23.813149;2021-05-07 17:42:23.813149;2021-05-07 19:12:23.813149;2021-05-07 22:12:23.813149;2021-05-07 20:55:00;14.545368269868913;705.243055625385;690.697687355516;203.86774353217905;3.140376936808512;25.33634366174278;193.71576288127727;179.17039461140837;6.57237279780861;203.89192926697115;0.2951970637799803;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-07 16:11:53.979508;2021-05-07 17:41:53.979508;2021-05-07 19:11:53.979508;2021-05-07 22:11:53.979508;2021-05-07 20:55:00;7.19005080558936;583.9541257648362;576.7640749592468;168.69774868587695;2.0299606569819812;29.83762843635178;157.3157266257583;150.12567582016894;7.766423618175088;168.70996162631357;0.29251121723944806;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-07 16:11:26.038570;2021-05-07 17:41:26.038570;2021-05-07 19:11:26.038570;2021-05-07 22:11:26.038570;2021-05-07 21:02:00;8.893390762707185;584.7953491210938;575.9019583583865;168.815869140625;2.2370416244321194;25.21829390689755;129.8665478057419;120.97315704303472;5.297319421959727;168.83069042367288;0.29315873643653895;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-07 16:11:00.697756;2021-05-07 17:41:00.697756;2021-05-07 19:11:00.697756;2021-05-07 22:11:00.697756;2021-05-07 21:57:00;4.562628056059933;430.6691050574387;426.1064770013788;137.70309426675342;1.5347181989000742;30.644333999771828;99.50351792324349;94.94088986718356;6.827871662030876;137.7116463142766;0.3231859963345054;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-07 16:10:36.278454;2021-05-07 17:40:36.278454;2021-05-07 19:10:36.278454;2021-05-07 22:10:36.278454;2021-05-07 21:21:00;6.113393610789078;344.81640303487626;338.70300942408716;114.94780590802782;1.6547252802196046;23.506851092682346;77.96035404740299;71.84696043661391;4.986361955617203;114.95971554776322;0.33941155628712805;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-07 16:10:13.592129;2021-05-07 17:40:13.592129;2021-05-07 19:10:13.592129;2021-05-07 22:10:13.592129;2021-05-07 21:57:00;3.9317452669670314;293.4087153735414;289.47697010657436;107.81362125586872;1.3432208496689155;21.52063336875539;68.72797405899149;64.79622879202446;4.817156553067987;107.8219883444694;0.3724717317055428;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-07 16:09:52.679967;2021-05-07 17:39:52.679967;2021-05-07 19:09:52.679967;2021-05-07 22:09:52.679967;2021-05-07 22:02:00;3.804780816471637;222.04458618164062;218.239805365169;90.64931640625;1.3101998571970201;18.34058772576563;44.13020887982356;40.32542806335193;3.388896217797837;90.65878439834842;0.4154090233294239;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-07 16:09:32.248438;2021-05-07 17:39:32.248438;2021-05-07 19:09:32.248438;2021-05-07 22:09:32.248438;2021-05-07 19:55:00;5.948073567603172;151.12359619140625;145.1755226238031;75.56180013020834;1.6361161599019842;8.802616546352958;32.17204223454451;26.22396866694134;1.590072047454167;75.57951121174472;0.5206078121557431;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-07 16:09:13.482210;2021-05-07 17:39:13.482210;2021-05-07 19:09:13.482210;2021-05-07 22:09:13.482210;2021-05-07 20:57:00;1.0916497370314155;219.02159118652344;217.92994144949202;97.94943033854166;0.8727734108555966;26.40436448025902;26.22544731897714;25.133797581945725;3.045207775089294;97.95331866287901;0.44947159629087;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-07 16:08:56.722725;2021-05-07 17:38:56.722725;2021-05-07 19:08:56.722725;2021-05-07 22:08:56.722725;2021-05-07 21:18:00;5.856369823731321;149.75888061523438;143.90251079150306;86.46333821614583;1.8477064323257903;7.897574042784606;16.274567364517612;10.418197540786291;0.5717654682893447;86.48307854453195;0.6009838054169551;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-07 16:08:41.687464;2021-05-07 17:38:41.687464;2021-05-07 19:08:41.687464;2021-05-07 22:08:41.687464;2021-05-07 19:30:00;3.110381990041951;123.24043273925781;120.13005074921585;87.144140625;1.5520842173098564;8.300444827295733;13.982748963132991;10.87236697309104;0.7512315331544431;87.15796125820864;0.7255300461011215;1.0
