Plot_period;Averaging;Ion_masking;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;15;0.011957386838268635;0.00024738683826863554;0.0002526131617313649;2021-05-21 21:56:46.105837078;2021-05-21 22:56:46.105837078;2021-05-21 23:26:46.105837078;2021-05-22 00:26:46.105837078;2021-05-21 23:40:00;24910.015873075416;196692.01981250002;171782.0039394246;83.56631326131972;12.97822017991355;13.372378998845031;43555.91885186812;18645.902978792703;-1.0;84.56809629598703;0.0004922989274581302;1.0
;;;16;0.012467289200142909;0.0002572892001429083;0.00026271079985709135;2021-05-21 21:56:02.094467878;2021-05-21 22:56:02.094467878;2021-05-21 23:26:02.094467878;2021-05-22 00:26:02.094467878;2021-05-21 23:40:00;22816.14203420178;176411.71728125;153595.57524704823;77.83298805324958;12.666795803844463;13.862386974390652;34224.53644563686;11408.394411435082;-1.0;78.85697017533442;0.0005134065226065156;1.0
;;;17;0.013287780100528456;0.0005577801005284561;0.0005822198994715443;2021-05-21 21:54:56.730015795;2021-05-21 22:54:56.730015795;2021-05-21 23:24:56.730015795;2021-05-22 00:24:56.730015795;2021-05-21 23:40:00;20063.138822801408;222371.619078125;202308.48025532358;67.5731133855356;11.044022344542247;18.647397072654343;36989.39499638845;16926.256173587044;-1.0;68.46967271837364;0.0003384419310152567;1.0
;;;18;0.014157030055770879;0.0002870300557708781;0.0002929699442291208;2021-05-21 21:53:53.854485490;2021-05-21 22:53:53.854485490;2021-05-21 23:23:53.854485490;2021-05-22 00:23:53.854485490;2021-05-21 23:40:00;19310.009669693733;223761.19275862072;204451.18308892698;77.60070154162592;11.4903395815454;19.595488219202412;34887.43079273195;15577.42112303822;-1.0;78.44677675629339;0.000383694413361123;1.0
;;;19;0.014766533106995695;0.0003165331069956961;0.00032346689300430387;2021-05-21 21:53:13.162730125;2021-05-21 22:53:13.162730125;2021-05-21 23:23:13.162730125;2021-05-22 00:23:13.162730125;2021-05-21 23:40:00;15111.437748830254;218336.84537109375;203225.4076222635;72.6059558828209;10.42687384078202;23.483466595175106;32319.156177626704;17207.71842879645;1.9884171257410794;73.3508318136183;0.00036093337280915195;1.0
;;;20;0.01574575180802746;0.0006557518080274605;0.0006842481919725404;2021-05-21 21:52:12.873627690;2021-05-21 22:52:12.873627690;2021-05-21 23:22:12.873627690;2021-05-22 00:22:12.873627690;2021-05-21 23:40:00;12731.425860658112;215197.52708740233;202466.1012267442;54.81441483700363;8.82477615285844;23.7622653462402;31051.477106311882;18320.05124565377;2.1501175565603274;55.52023728399567;0.00027421991606297534;1.0
;;;21;0.016805704388688978;0.00037570438868897785;0.0003842956113110224;2021-05-21 21:51:13.735073148;2021-05-21 22:51:13.735073148;2021-05-21 23:21:13.735073148;2021-05-22 00:21:13.735073148;2021-05-21 23:40:00;8938.368798365123;151908.20025065105;142969.83145228593;56.5561533476091;8.503181602460467;25.728277234328946;24955.012806580027;16016.644008214904;2.8822909925891076;57.191805172093474;0.000400027086771662;1.0
;;;22;0.01793869560475343;0.0007486956047534285;0.0007813043952465716;2021-05-21 21:50:16.501242509;2021-05-21 22:50:16.501242509;2021-05-21 23:20:16.501242509;2021-05-22 00:20:16.501242509;2021-05-21 23:40:00;8088.930003509712;114644.6462297712;106555.71622626149;42.96980896160838;7.375124855429078;19.347922703838265;19905.94898516221;11817.018981652498;2.1456828215702357;43.59813010703885;0.0004091580597559134;1.0
;;;23;0.01910601999370879;0.0003860199937087902;0.00039398000629120924;2021-05-21 21:49:23.030527813;2021-05-21 22:49:23.030527813;2021-05-21 23:19:23.030527813;2021-05-22 00:19:23.030527813;2021-05-21 23:35:00;5738.602105775309;68098.61592447916;62360.013818703854;49.432265022949004;6.581159886275201;14.379459356444078;14222.436931125601;8483.834825350292;1.9562689388198884;49.86843180558003;0.0007996860287837656;1.0
;;;24;0.019944924166313594;0.00044492416631359416;0.00045507583368640733;2021-05-21 21:48:47.589705723;2021-05-21 22:48:47.589705723;2021-05-21 23:18:47.589705723;2021-05-22 00:18:47.589705723;2021-05-21 23:35:00;6570.347655248853;61627.60399609375;55057.2563408449;47.02690854807444;6.849063008239578;11.233472855975487;12467.353704961866;5897.006049713013;-1.0;47.523044848576276;0.0008631567936181507;1.0
;;;25;0.021338416061179425;0.0009384160611794236;0.0009815839388205745;2021-05-21 21:47:53.492867182;2021-05-21 22:47:53.492867182;2021-05-21 23:17:53.492867182;2021-05-22 00:17:53.492867182;2021-05-21 23:35:00;3826.0736331208077;34204.41546419271;30378.341831071903;35.603026435404814;5.670892546733771;12.766681826057697;7683.527430417239;3857.4537972964313;1.6211182809994709;36.051830933209686;0.001186760986945468;1.0
;;;26;0.02282430283710764;0.0005043028371076418;0.0005156971628923583;2021-05-21 21:47:01.465573269;2021-05-21 22:47:01.465573269;2021-05-21 23:17:01.465573269;2021-05-22 00:17:01.465573269;2021-05-21 23:30:00;3950.769075673657;34283.88900130208;30333.119925628424;39.34375297396693;5.605482820695915;14.456215435764378;8312.898151452244;4362.129075778586;2.0789116923243944;39.74106611214209;0.0013101542541479523;1.0
;;;27;0.023824961699864283;0.0004849616998642836;0.0004950383001357181;2021-05-21 21:46:29.263359716;2021-05-21 22:46:29.263359716;2021-05-21 23:16:29.263359716;2021-05-22 00:16:29.263359716;2021-05-21 23:30:00;3496.3639295034263;33522.42551993534;30026.061590431917;37.97017795413487;5.295313630768474;11.257832366090364;6062.017019415193;2565.653089911767;-1.0;38.33764155913705;0.0012768121934231193;1.0
;;;28;0.025405763125716182;0.0010857631257161805;0.0011342368742838192;2021-05-21 21:45:42.409468345;2021-05-21 22:45:42.409468345;2021-05-21 23:15:42.409468345;2021-05-22 00:15:42.409468345;2021-05-21 23:30:00;3025.0244660659973;33383.91489697266;30358.890430906664;34.390238773170566;4.869748432602733;20.824240855946876;5852.496538542496;2827.4720724764984;-1.0;34.733312146590926;0.0011440903028271056;1.0
;;;29;0.027089315236823543;0.0005493152368235416;0.0005606847631764583;2021-05-21 21:44:57.197227379;2021-05-21 22:44:57.197227379;2021-05-21 23:14:57.197227379;2021-05-22 00:14:57.197227379;2021-05-21 23:30:00;2517.0502281717545;41296.525624999995;38779.47539682824;40.53675464238707;4.719495845252309;30.12528665428313;6248.217223853707;3731.1669956819524;2.8985042770617926;40.810563803633535;0.0010523753451025647;1.0
;;;30;0.02823383608367804;0.0005838360836780375;0.000596163916321963;2021-05-21 21:44:28.855614986;2021-05-21 22:44:28.855614986;2021-05-21 23:14:28.855614986;2021-05-22 00:14:28.855614986;2021-05-21 23:30:00;2167.3996341194807;39391.117725911456;37223.718091791976;39.793577371071315;4.434620736485132;21.364340973572528;5144.146999360131;2976.7473652406507;1.7084871948137874;40.03991334985508;0.0010756559366562602;1.0
;;;31;0.030063607567954984;0.0012336075679549828;0.0012863924320450186;2021-05-21 21:43:47.041959098;2021-05-21 22:43:47.041959098;2021-05-21 23:13:47.041959098;2021-05-22 00:13:47.041959098;2021-05-21 23:30:00;2157.9422498183567;40552.64816641971;38394.70591660136;34.13090566256044;4.297816701776823;35.42688743355714;5297.994681390437;3140.0524315720804;2.8973339259429465;34.40043531336009;0.0008959681938463762;1.0
;;;32;0.03205213721423269;0.0007021372142326857;0.000717862785767312;2021-05-21 21:43:05.836506090;2021-05-21 22:43:05.836506090;2021-05-21 23:13:05.836506090;2021-05-22 00:13:05.836506090;2021-05-21 23:30:00;1561.4977292923852;23908.164803989956;22346.66707469757;32.614204965542086;3.8745593468911648;22.932654259985103;4010.48272657172;2448.9849972793345;2.5132036935426356;32.84354694101981;0.0014697291023862582;1.0
;;;33;0.0342897594042303;0.0015197594042302975;0.0015902405957697041;2021-05-21 21:42:23.951683790;2021-05-21 22:42:23.951683790;2021-05-21 23:12:23.951683790;2021-05-22 00:12:23.951683790;2021-05-21 23:30:00;1771.3313169042622;16081.645030691961;14310.313713787698;25.488471598823615;3.825613645413536;16.08392868178117;3349.6654473084113;1578.3341304041492;-1.0;25.773969508168747;0.001801076483972259;1.0
;;;34;0.03663211705593877;0.000752117055938771;0.0007678829440612295;2021-05-21 21:41:44.414123071;2021-05-21 22:41:44.414123071;2021-05-21 23:11:44.414123071;2021-05-22 00:11:44.414123071;2021-05-21 23:25:00;1024.2373946833563;10842.691259765625;9818.453865082269;27.77452937670339;3.851991602921169;16.396498669316056;2951.7750889123545;1927.5376942289981;3.2189252679467053;28.040369494825402;0.002855884427439885;1.0
;;;35;0.03815243111519894;0.0007524311151989385;0.000767568884801062;2021-05-21 21:41:20.789638316;2021-05-21 22:41:20.789638316;2021-05-21 23:11:20.789638316;2021-05-22 00:11:20.789638316;2021-05-21 23:25:00;1532.9014827410892;6178.610488891602;4645.709006150512;21.538339534461276;3.9581361679562934;8.828045784065589;1952.573127723242;419.67164498215266;-1.0;21.899016229635095;0.004713815738489585;1.0
;;;36;0.040694545088991965;0.001774545088991962;0.0018554549110080323;2021-05-21 21:40:44.390208863;2021-05-21 22:40:44.390208863;2021-05-21 23:10:44.390208863;2021-05-22 00:10:44.390208863;2021-05-21 23:25:00;1233.7299083216099;8480.945026041665;7247.215117720056;20.754376787900995;3.5554632507819526;14.321903859928613;2065.854908332842;832.1250000112323;-1.0;21.056720418475063;0.0029054912923709955;1.0
;;;37;0.0435629429676187;0.0010129429676187032;0.0010370570323813;2021-05-21 21:40:07.349405752;2021-05-21 22:40:07.349405752;2021-05-21 23:10:07.349405752;2021-05-22 00:10:07.349405752;2021-05-21 23:25:00;1271.7933158917508;7014.670607561384;5742.8772916696325;23.02443999613543;3.5402091784120198;7.221143090470473;1784.194656491815;512.4013406000643;-1.0;23.295019170684398;0.004056332390120042;1.0
;;;38;0.0456134848482332;0.001013484848233201;0.0010365151517667953;2021-05-21 21:39:43.124386076;2021-05-21 22:39:43.124386076;2021-05-21 23:09:43.124386076;2021-05-22 00:09:43.124386076;2021-05-21 23:25:00;1086.0165246135673;6844.608556707974;5758.592032094406;21.072628760338997;3.7304970265411015;11.184102056236672;1829.458511372179;743.4419867586116;-1.0;21.400287169477384;0.0037162360261339916;1.0
;;;39;0.04863285926202571;0.00198285926202571;0.002067140737974295;2021-05-21 21:39:10.398809994;2021-05-21 22:39:10.398809994;2021-05-21 23:09:10.398809994;2021-05-22 00:09:10.398809994;2021-05-21 23:25:00;1044.2045599319872;6622.0931984947465;5577.888638562759;18.256890047944314;3.2310851803734546;24.217033931250104;1698.4795681328687;654.2750082008815;-1.0;18.540602624120854;0.0033239463577562863;1.0
;;;40;0.05185680283241534;0.0011568028324153365;0.0011831971675846584;2021-05-21 21:38:38.799697883;2021-05-21 22:38:38.799697883;2021-05-21 23:08:38.799697883;2021-05-22 00:08:38.799697883;2021-05-21 23:25:00;796.1930293095029;4071.495923374721;3275.302894065218;17.53766852279573;3.101287683377995;7.095054827760399;1661.532524200089;865.3394948905861;1.8745231691395887;17.809767053797536;0.005437593904999892;1.0
;;;41;0.05417779618995221;0.0011377961899522102;0.0011622038100477933;2021-05-21 21:38:17.900386878;2021-05-21 22:38:17.900386878;2021-05-21 23:08:17.900386878;2021-05-22 00:08:17.900386878;2021-05-21 23:20:00;820.0083963517012;5678.336521248653;4858.328124896952;19.20640459827571;3.187198202037808;11.002651647112389;1771.2020714919115;951.1936751402103;2.154167521718452;19.469057757676396;0.004007357522417106;1.0
;;;42;0.05772366412486304;0.002383664124863037;0.002486335875136962;2021-05-21 21:37:48.559352044;2021-05-21 22:37:48.559352044;2021-05-21 23:07:48.559352044;2021-05-22 00:07:48.559352044;2021-05-21 23:20:00;760.034162031399;3702.324411530671;2942.2902494992722;15.410855063728663;3.0122263569403924;6.788680345886978;1433.6686833109134;673.6345212795144;-1.0;15.702482651501251;0.005336823127552948;1.0
;;;43;0.06145708502687058;0.0012470850268705772;0.0012729149731294173;2021-05-21 21:37:20.595122358;2021-05-21 22:37:20.595122358;2021-05-21 23:07:20.595122358;2021-05-22 00:07:20.595122358;2021-05-21 23:20:00;780.3445207557561;3637.9332779947913;2857.588757239035;16.56488117178299;3.1756689481255496;7.588203153346048;1245.254454276627;464.90993352087094;-1.0;16.86653970153272;0.00590236774231606;1.0
;;;44;0.06557546416152919;0.0028454641615291987;0.002974535838470807;2021-05-21 21:36:52.713372105;2021-05-21 22:36:52.713372105;2021-05-21 23:06:52.713372105;2021-05-22 00:06:52.713372105;2021-05-21 23:20:00;768.2933348248353;3812.463550368089;3044.1702155432536;16.922460699268683;3.017487007505306;12.68492087598801;1054.3336552910991;286.0403204662639;-1.0;17.189383466510847;0.005646656477598866;1.0
;;;45;0.07008775213972838;0.001537752139728385;0.0015722478602716167;2021-05-21 21:36:25.196265321;2021-05-21 22:36:25.196265321;2021-05-21 23:06:25.196265321;2021-05-22 00:06:25.196265321;2021-05-21 23:20:00;626.0698343763798;3871.2960625;3245.2262281236203;17.94898608622727;3.019784699629287;14.103036991840256;1216.0181813986972;589.9483470223173;-1.0;18.201241747630714;0.005608620314323854;1.0
;;;46;0.07323274131151995;0.0015727413115199512;0.001607258688480051;2021-05-21 21:36:07.633668429;2021-05-21 22:36:07.633668429;2021-05-21 23:06:07.633668429;2021-05-22 00:06:07.633668429;2021-05-21 23:20:00;799.2408681535604;4683.673133544922;3884.432265391362;18.28821642238862;3.1201294639868666;11.429290318386208;1413.2461089279057;614.0052407743452;-1.0;18.55246797016946;0.004776107987636714;1.0
;;;47;0.07803193192533427;0.0031919319253342626;0.0033280680746657354;2021-05-21 21:35:43.042020356;2021-05-21 22:35:43.042020356;2021-05-21 23:05:43.042020356;2021-05-22 00:05:43.042020356;2021-05-21 23:20:00;997.4258724292546;2983.165975215517;1985.7401027862625;16.5732111792071;3.4894300131735174;6.134943851534153;1291.7888351369272;294.36296270767264;-1.0;16.93657139468999;0.008529097725792861;1.0
