Plot_period;Averaging;Ion_masking;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;16;0.012467289200142909;0.0002572892001429083;0.00026271079985709135;2021-09-28 05:16:46.062308600;2021-09-28 06:21:46.062308600;2021-09-28 06:46:46.062308600;2021-09-28 07:51:46.062308600;2021-09-28 07:30:00;84552.88717868541;326206.17339062504;241653.28621193964;96.63254173239503;19.0111335073101;20.322010933694646;167386.32953158158;82833.44235289616;-1.0;98.48487863066002;0.0004075462004861164;1.0
;;;17;0.013287780100528456;0.0005577801005284561;0.0005822198994715443;2021-09-28 05:16:02.949584886;2021-09-28 06:21:02.949584886;2021-09-28 06:46:02.949584886;2021-09-28 07:51:02.949584886;2021-09-28 07:30:00;65382.51823804294;250763.297125;185380.77888695706;74.91070289951898;14.907710342171022;44.29211209611402;132419.29996334136;67036.78172529841;16.01676650927347;76.37966507223028;0.00041201501865954326;1.0
;;;18;0.014157030055770879;0.0002870300557708781;0.0002929699442291208;2021-09-28 05:15:21.478490429;2021-09-28 06:20:21.478490429;2021-09-28 06:45:21.478490429;2021-09-28 07:50:21.478490429;2021-09-28 07:30:00;55607.25776382749;221409.035;165801.77723617252;81.13922783103999;15.734218485002005;21.370353846656663;123383.73453492486;67776.47677109737;8.735776631723954;82.65071036809782;0.0004984911003117169;1.0
;;;19;0.014766533106995695;0.0003165331069956961;0.00032346689300430387;2021-09-28 05:14:54.639247529;2021-09-28 06:19:54.639247529;2021-09-28 06:44:54.639247529;2021-09-28 07:49:54.639247529;2021-09-28 07:30:00;46801.06747576467;194161.1406328125;147360.07315704782;77.7609680472256;14.917056799319694;16.12295458615403;106432.88225615985;59631.81478039518;6.524433796728724;79.17882756896424;0.0005373153383588514;1.0
;;;20;0.01574575180802746;0.0006557518080274605;0.0006842481919725404;2021-09-28 05:14:14.874094859;2021-09-28 06:19:14.874094859;2021-09-28 06:44:14.874094859;2021-09-28 07:49:14.874094859;2021-09-28 07:30:00;35546.13337849248;164157.2663020833;128611.13292359082;58.8064023593403;11.373219325629227;41.0349886104496;81604.53838487022;46058.40500637774;14.695509493529283;59.89610234629203;0.000465714755672644;1.0
;;;21;0.016805704388688978;0.00037570438868897785;0.0003842956113110224;2021-09-28 05:13:35.867814204;2021-09-28 06:18:35.867814204;2021-09-28 06:43:35.867814204;2021-09-28 07:48:35.867814204;2021-09-28 07:30:00;29659.95592897415;126833.95985026042;97174.00392128628;64.68291780257728;11.885091669965751;22.624140891179337;67228.95375224312;37568.997823268975;8.746848597311521;65.7657605404093;0.0006767834800105742;1.0
;;;22;0.01793869560475343;0.0007486956047534285;0.0007813043952465716;2021-09-28 05:12:58.117840804;2021-09-28 06:17:58.117840804;2021-09-28 06:42:58.117840804;2021-09-28 07:47:58.117840804;2021-09-28 07:30:00;21978.457465334002;111969.62287109374;89991.16540575973;51.8730872344523;9.832971265422511;30.706579685842065;56009.11391487093;34030.65644953693;11.61186277916943;52.79682285080915;0.0005866889556630854;1.0
;;;23;0.01910601999370879;0.0003860199937087902;0.00039398000629120924;2021-09-28 05:12:22.849922600;2021-09-28 06:17:22.849922600;2021-09-28 06:42:22.849922600;2021-09-28 07:47:22.849922600;2021-09-28 07:30:00;17253.655462844;99088.34589192708;81834.69042908307;59.65232227807473;9.919833695631645;29.30907986412581;50944.884906703555;33691.229443859556;12.066507850315464;60.47150282336532;0.0007389470468611252;1.0
;;;24;0.019944924166313594;0.00044492416631359416;0.00045507583368640733;2021-09-28 05:11:59.474061221;2021-09-28 06:16:59.474061221;2021-09-28 06:41:59.474061221;2021-09-28 07:46:59.474061221;2021-09-28 07:30:00;16160.627122361762;84465.43322916665;68304.80610680488;54.994353680259884;9.4658427132178;20.94014521664538;47427.95243463971;31267.325312277946;9.585596825374243;55.80305650213877;0.0008169711574158086;1.0
;;;25;0.021338416061179425;0.0009384160611794236;0.0009815839388205745;2021-09-28 05:11:23.793167715;2021-09-28 06:16:23.793167715;2021-09-28 06:41:23.793167715;2021-09-28 07:46:23.793167715;2021-09-28 07:20:00;11300.625547198135;70641.14976822917;59340.52422103103;44.381717959401115;7.860903381418854;25.900123565158452;34968.130541669845;23667.50499447171;10.330062160431172;45.072504822783365;0.0007595569033886138;1.0
;;;26;0.02282430283710764;0.0005043028371076418;0.0005156971628923583;2021-09-28 05:10:49.477293007;2021-09-28 06:15:49.477293007;2021-09-28 06:40:49.477293007;2021-09-28 07:45:49.477293007;2021-09-28 07:20:00;8965.864963636322;52815.720561197915;43849.85559756159;47.31630152501615;7.732461366721035;23.750012172432434;29893.867218330754;20928.00225469443;11.335050059351293;47.94396050384322;0.0010933664398773823;1.0
;;;27;0.023824961699864283;0.0004849616998642836;0.0004950383001357181;2021-09-28 05:10:28.237535132;2021-09-28 06:15:28.237535132;2021-09-28 06:40:28.237535132;2021-09-28 07:45:28.237535132;2021-09-28 07:15:00;8164.049889103414;54031.82926171875;45867.77937261533;48.98367079950279;7.075217699963409;22.320511399056162;28541.887787493426;20377.83789839001;9.916411243808557;49.49200653131713;0.0010790146636326062;1.0
;;;28;0.025405763125716182;0.0010857631257161805;0.0011342368742838192;2021-09-28 05:09:57.333904653;2021-09-28 06:14:57.333904653;2021-09-28 06:39:57.333904653;2021-09-28 07:44:57.333904653;2021-09-28 07:30:00;5836.744183366727;41734.04548828125;35897.30130491452;38.08175003109944;6.265176721993748;48.502442358122416;21231.107651484876;15394.363468118148;20.80001001774927;38.593679855501655;0.0010751136841091167;1.0
;;;29;0.027089315236823543;0.0005493152368235416;0.0005606847631764583;2021-09-28 05:09:27.513064867;2021-09-28 06:14:27.513064867;2021-09-28 06:39:27.513064867;2021-09-28 07:44:27.513064867;2021-09-28 07:15:00;4851.510882828997;40332.637671874996;35481.126789046;41.65435435389029;5.957118217645478;23.37425790357287;18809.67963364955;13958.168750820554;9.195362880752626;42.078171230442784;0.0011859310861410826;1.0
;;;30;0.02823383608367804;0.0005838360836780375;0.000596163916321963;2021-09-28 05:09:08.819660948;2021-09-28 06:14:08.819660948;2021-09-28 06:39:08.819660948;2021-09-28 07:44:08.819660948;2021-09-28 07:20:00;4159.598859181289;32873.65679268973;28714.057933508444;40.98644132117512;5.980034776566492;23.002939858810354;16642.425899363334;12482.827040182045;10.000039713584107;41.42039579848406;0.0014425127891849693;1.0
;;;31;0.030063607567954984;0.0012336075679549828;0.0012863924320450186;2021-09-28 05:08:41.240441107;2021-09-28 06:13:41.240441107;2021-09-28 06:38:41.240441107;2021-09-28 07:43:41.240441107;2021-09-28 07:20:00;3046.9519880980806;27230.14672649515;24183.19473839707;32.045050055213906;4.994836316399944;28.687107521509862;13465.910758225857;10418.958770127776;12.359400556216375;32.431984565684424;0.0013410959518177419;1.0
;;;32;0.03205213721423269;0.0007021372142326857;0.000717862785767312;2021-09-28 05:08:14.062376357;2021-09-28 06:13:14.062376357;2021-09-28 06:38:14.062376357;2021-09-28 07:43:14.062376357;2021-09-28 07:30:00;2652.4231588591742;25545.028014322914;22892.60485546374;35.84331562169612;4.998708982620237;21.5843589558776;11377.947782293293;8725.52462343412;8.226886225470372;36.19019710155574;0.0015808684651680558;1.0
;;;33;0.0342897594042303;0.0015197594042302975;0.0015902405957697041;2021-09-28 05:07:46.436216968;2021-09-28 06:12:46.436216968;2021-09-28 06:37:46.436216968;2021-09-28 07:42:46.436216968;2021-09-28 07:15:00;2266.6336855431887;17950.892609374998;15684.258923831809;28.709015979330218;4.4032969140584814;17.693531265654883;10005.958845656456;7739.325160113267;8.730791321447967;29.044734844973103;0.0018518397959396355;1.0
;;;34;0.03663211705593877;0.000752117055938771;0.0007678829440612295;2021-09-28 05:07:20.358251387;2021-09-28 06:12:20.358251387;2021-09-28 06:37:20.358251387;2021-09-28 07:42:20.358251387;2021-09-28 07:15:00;1892.2029516798493;18554.39962060547;16662.19666892562;30.9367103488633;4.379196635067073;19.25957224633175;8705.550143716882;6813.347192037033;7.875441341363067;31.24511818473485;0.0018752100221578732;1.0
;;;35;0.03815243111519894;0.0007524311151989385;0.000767568884801062;2021-09-28 05:07:04.776144421;2021-09-28 06:12:04.776144421;2021-09-28 06:37:04.776144421;2021-09-28 07:42:04.776144421;2021-09-28 07:20:00;1764.96583528052;18854.02837250808;17089.06253722756;30.877216370836774;4.071427226981003;19.88584607898316;8411.16052002978;6646.19468474926;7.733906071439866;31.144486036473175;0.0018224806637945567;1.0
;;;36;0.040694545088991965;0.001774545088991962;0.0018554549110080323;2021-09-28 05:06:40.768010101;2021-09-28 06:11:40.768010101;2021-09-28 06:36:40.768010101;2021-09-28 07:41:40.768010101;2021-09-28 07:30:00;1557.9296176341356;11497.991005859374;9940.061388225238;23.519569044675425;3.818813499104288;25.4713635222576;5759.624253365598;4201.694635731462;10.76682399597779;23.827577816223695;0.002397125821018498;1.0
;;;37;0.0435629429676187;0.0010129429676187032;0.0010370570323813;2021-09-28 05:06:16.336842091;2021-09-28 06:11:16.336842091;2021-09-28 06:36:16.336842091;2021-09-28 07:41:16.336842091;2021-09-28 07:30:00;1525.1470220329952;10021.123505859374;8495.976483826378;28.0282279668326;3.6569009232286325;16.374430884495666;5597.648863466404;4072.5018414334086;7.848997705735108;28.26578297735705;0.003326961065766373;1.0
;;;38;0.0456134848482332;0.001013484848233201;0.0010365151517667953;2021-09-28 05:06:00.358637624;2021-09-28 06:11:00.358637624;2021-09-28 06:36:00.358637624;2021-09-28 07:41:00.358637624;2021-09-28 07:30:00;1501.950460924493;9533.819238617994;8031.868777693501;24.82903338659995;3.7185185462389017;14.909943192571868;5141.330935889504;3639.3804749650108;6.755956507728969;25.10594111145045;0.0031257907476247493;1.0
;;;39;0.04863285926202571;0.00198285926202571;0.002067140737974295;2021-09-28 05:05:38.773683188;2021-09-28 06:10:38.773683188;2021-09-28 06:35:38.773683188;2021-09-28 07:40:38.773683188;2021-09-28 07:30:00;1165.9341715217022;6736.8076862444195;5570.873514722717;21.31861820382467;3.489296440031341;12.610738662750153;3972.9284401709597;2806.9942686492577;6.354168885045164;21.602283947926896;0.0038777193362650097;1.0
;;;40;0.05185680283241534;0.0011568028324153365;0.0011831971675846584;2021-09-28 05:05:17.931715625;2021-09-28 06:10:17.931715625;2021-09-28 06:35:17.931715625;2021-09-28 07:40:17.931715625;2021-09-28 07:20:00;996.3503716674666;8279.220827636718;7282.870455969251;21.737585042485357;3.5186357433858273;18.51508193678616;4355.751524526496;3359.401152859029;8.540531920726151;22.02052226841851;0.003023604827457813;1.0
;;;41;0.05417779618995221;0.0011377961899522102;0.0011622038100477933;2021-09-28 05:05:04.147063685;2021-09-28 06:10:04.147063685;2021-09-28 06:35:04.147063685;2021-09-28 07:40:04.147063685;2021-09-28 07:30:00;850.7016706605501;7739.231707356771;6888.530036696221;22.977718176598888;3.1039144711977857;11.046656569108835;3444.1782673987277;2593.4765967381777;4.1589780594073105;23.18641450607907;0.0033659451846129148;1.0
;;;42;0.05772366412486304;0.002383664124863037;0.002486335875136962;2021-09-28 05:04:44.794466242;2021-09-28 06:09:44.794466242;2021-09-28 06:34:44.794466242;2021-09-28 07:39:44.794466242;2021-09-28 07:20:00;736.426538260696;6490.46906563895;5754.042527378254;19.127844652758913;2.919545857290337;19.776905595709174;3088.6567506383944;2352.2302123776985;8.08472211114588;19.349371800471946;0.003362743967985271;1.0
;;;43;0.06145708502687058;0.0012470850268705772;0.0012729149731294173;2021-09-28 05:04:26.349974321;2021-09-28 06:09:26.349974321;2021-09-28 06:34:26.349974321;2021-09-28 07:39:26.349974321;2021-09-28 07:10:00;1063.7065399095413;4978.224485677083;3914.5179457675417;18.720531971929617;3.1973431012610267;8.019438789632714;2723.2074933528397;1659.5009534432984;3.39972034918497;18.991611838367497;0.004851583796901895;1.0
;;;44;0.06557546416152919;0.0028454641615291987;0.002974535838470807;2021-09-28 05:04:07.959883728;2021-09-28 06:09:07.959883728;2021-09-28 06:34:07.959883728;2021-09-28 07:39:07.959883728;2021-09-28 07:15:00;704.3301888287533;4538.507649536133;3834.1774607073794;17.631999433657256;2.924527784394143;13.263964797011566;1994.3348328515492;1290.004644022796;4.462645863851857;17.87289195374333;0.004661467064814967;1.0
;;;45;0.07008775213972838;0.001537752139728385;0.0015722478602716167;2021-09-28 05:03:49.810302659;2021-09-28 06:08:49.810302659;2021-09-28 06:33:49.810302659;2021-09-28 07:38:49.810302659;2021-09-28 07:20:00;412.24176661500303;3942.9867303240744;3530.7449637090713;17.100682392072223;2.5507978362216543;13.583995199671548;1883.4668553665122;1471.2250887515092;5.66031099630667;17.289878769841103;0.004896949212575798;1.0
;;;46;0.07323274131151995;0.0015727413115199512;0.001607258688480051;2021-09-28 05:03:38.226462155;2021-09-28 06:08:38.226462155;2021-09-28 06:33:38.226462155;2021-09-28 07:38:38.226462155;2021-09-28 07:15:00;727.4548879914487;3122.4487902832034;2394.9939022917547;15.632022729837587;2.890095093830678;7.212075541537438;1507.6571010637838;780.2022130723351;2.349432828604718;15.896942607858378;0.006637571224146622;1.0
;;;47;0.07803193192533427;0.0031919319253342626;0.0033280680746657354;2021-09-28 05:03:22.006438958;2021-09-28 06:08:22.006438958;2021-09-28 06:33:22.006438958;2021-09-28 07:38:22.006438958;2021-09-28 07:25:00;938.1435222975639;3548.3797617187497;2610.236239421186;15.149077238711891;3.2597949486993087;11.299768598989877;1888.6158637215544;950.4723414239905;4.114615127791188;15.495831836078509;0.0059365629830940795;1.0
