;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-10-28 12:38:16.203617503;2021-10-28 14:38:16.203617503;2021-10-28 15:38:16.203617503;2021-10-28 17:38:16.203617503;2021-10-28 17:10:00;22.8670976806903;52878.52462191352;52855.657524232825;1153.8244962392464;5.482386252684171;2404.48678396512;28254.541528243062;28231.674430562376;1284.3031614235606;1153.8375209191172;0.0218299719455786;1.0;
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-10-28 12:37:52.599775158;2021-10-28 14:37:52.599775158;2021-10-28 15:37:52.599775158;2021-10-28 17:37:52.599775158;2021-10-28 17:10:00;14.886725243658262;39877.962208872494;39863.07548362883;891.5936790469585;3.984330882498938;2178.7914929480985;21630.96521773209;21616.07849248843;1181.467494891962;891.6025815401568;0.0223666280316561;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-10-28 12:37:30.621544332;2021-10-28 14:37:30.621544332;2021-10-28 15:37:30.621544332;2021-10-28 17:37:30.621544332;2021-10-28 17:15:00;12.05600955935111;42204.42964797296;42192.37363841361;959.3719368403076;3.7772704903959142;2364.687973519275;22853.83618528339;22841.78017572404;1280.1764446390246;959.3793728077964;0.0227382175989819;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-10-28 12:37:10.556033397;2021-10-28 14:37:10.556033397;2021-10-28 15:37:10.556033397;2021-10-28 17:37:10.556033397;2021-10-28 17:05:00;14.077806993046725;32918.084346366864;32904.00653937382;765.0515673285591;3.664195049679183;1622.1758402932137;17945.02887166412;17930.951064671073;884.0004203069562;765.060342062799;0.0232512822153529;1.0;
19;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-10-28 12:36:50.387316990;2021-10-28 14:36:50.387316990;2021-10-28 15:36:50.387316990;2021-10-28 17:36:50.387316990;2021-10-28 17:05:00;9.478750204062129;27677.336250695836;27667.85750049177;667.4522962912025;2.9029424087195776;2390.58427469628;15361.733361592562;15352.2546113885;1326.4799579969815;667.4586091279575;0.024123971619996;1.0;
20;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-10-28 12:36:32.082921426;2021-10-28 14:36:32.082921426;2021-10-28 15:36:32.082921426;2021-10-28 17:36:32.082921426;2021-10-28 17:10:00;7.012736680697837;23808.423476368254;23801.41073968756;615.7338147119997;2.520518035148255;1774.5575084900734;12954.453211369502;12947.440474688805;965.319995582283;615.7389735845512;0.0258698520150253;1.0;
21;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-10-28 12:36:14.879055615;2021-10-28 14:36:14.879055615;2021-10-28 15:36:14.879055615;2021-10-28 17:36:14.879055615;2021-10-28 17:20:00;16.814866162628046;20195.067860371462;20178.25299420884;524.3971222979621;3.4667548497141105;1333.6621476595164;11232.96239440006;11216.147528237434;741.3204406381574;524.4085814167918;0.0259888000000444;1.0;
22;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-10-28 12:35:57.775309278;2021-10-28 14:35:57.775309278;2021-10-28 15:35:57.775309278;2021-10-28 17:35:57.775309278;2021-10-28 17:15:00;9.86690845448278;17484.48374159275;17474.61683313827;454.0216276179164;2.4980438271106467;2036.0885650387656;9676.460154553548;9666.593246099064;1126.3216904383803;454.0284997307813;0.0259821719735666;1.0;
23;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-10-28 12:35:41.906574706;2021-10-28 14:35:41.906574706;2021-10-28 15:35:41.906574706;2021-10-28 17:35:41.906574706;2021-10-28 17:15:00;9.440758178504316;14680.771762730696;14671.331004552192;416.7309212045765;2.431974638755068;1256.394463433145;8108.68925693738;8099.248498758876;693.5874440193951;416.7380174506024;0.0284049223155893;1.0;
24;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-10-28 12:35:26.989753781;2021-10-28 14:35:26.989753781;2021-10-28 15:35:26.989753781;2021-10-28 17:35:26.989753781;2021-10-28 17:15:00;7.86109910566864;11710.11544404721;11702.25434494154;338.78333659181675;2.012636947360482;1108.4129000910182;6574.252493354049;6566.3913942483805;621.9547716101115;338.7893148547724;0.0289507734893164;1.0;
25;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-10-28 12:35:13.019284836;2021-10-28 14:35:13.019284836;2021-10-28 15:35:13.019284836;2021-10-28 17:35:13.019284836;2021-10-28 17:05:00;4.54637129230205;11231.50650007156;11226.960128779258;331.9522733240222;1.5465406849476344;1548.1837358822038;6203.692472113671;6199.146100821369;854.8544806039835;331.9558759128637;0.0295677433699907;1.0;
26;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-10-28 12:35:00.348878081;2021-10-28 14:35:00.348878081;2021-10-28 15:35:00.348878081;2021-10-28 17:35:00.348878081;2021-10-28 17:20:00;4.0542696543143855;8716.617280450462;8712.563010796148;276.32485131389825;1.3819998105423843;1212.2137319501169;4903.115776164867;4899.061506510553;681.6260180272307;276.32830723095367;0.0317160756127149;1.0;
27;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-10-28 12:34:48.139227206;2021-10-28 14:34:48.139227206;2021-10-28 15:34:48.139227206;2021-10-28 17:34:48.139227206;2021-10-28 17:10:00;3.69230842431596;7292.450033126952;7288.757724702636;237.31579070207093;1.2848598992210754;1584.330462455255;3844.3223439548256;3840.6300355305098;834.8236270344466;237.31926887951968;0.0325596319486942;1.0;
28;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-10-28 12:34:36.796064409;2021-10-28 14:34:36.796064409;2021-10-28 15:34:36.796064409;2021-10-28 17:34:36.796064409;2021-10-28 17:15:00;6.813216640733806;6086.989733390888;6080.1765167501535;216.06873430853545;1.705072753633506;920.371111738504;3085.589781396964;3078.7765647562296;466.0418989305443;216.07546186179417;0.035537695536722;1.0;
29;;;;0.3196979668374511;0.0135979668374511;0.0142020331625488;2021-10-28 12:34:26.339983661;2021-10-28 14:34:26.339983661;2021-10-28 15:34:26.339983661;2021-10-28 17:34:26.339983661;2021-10-28 17:05:00;5.454896793296047;5320.395589160183;5314.940692366887;199.46092905879237;1.5195067554898964;847.1957019382337;2815.4360641677;2809.981167374404;447.9079081627208;199.46671682708515;0.0375294341691435;1.0;
30;;;;0.3496295039037752;0.0157295039037752;0.0164704960962247;2021-10-28 12:34:16.124219162;2021-10-28 14:34:16.124219162;2021-10-28 15:34:16.124219162;2021-10-28 17:34:16.124219162;2021-10-28 17:20:00;2.7901491824076925;4260.776678102714;4257.986528920306;180.62431302722788;1.1394143240146868;1203.8280041724006;2206.076562428019;2203.286413245611;622.9183365101421;180.62790681829807;0.0424209671851873;1.0;
31;;;;0.3821482565706665;0.0160482565706665;0.0167517434293334;2021-10-28 12:34:06.741105020;2021-10-28 14:34:06.741105020;2021-10-28 15:34:06.741105020;2021-10-28 17:34:06.741105020;2021-10-28 17:05:00;1.3908195035709412;3589.2202953902747;3587.829475886704;179.07869004424742;0.948356229554592;919.12936654039;1780.4669622259;1779.076142722329;455.7633352079443;179.08120115607272;0.0499135207956933;1.0;
32;;;;0.4164633477270238;0.0175633477270238;0.0183366522729761;2021-10-28 12:33:58.361362676;2021-10-28 14:33:58.361362676;2021-10-28 15:33:58.361362676;2021-10-28 17:33:58.361362676;2021-10-28 17:15:00;2.96825337538086;3255.912234396396;3252.943981021015;182.26538609132888;1.4201720612384658;491.00222569701015;1552.5805101784426;1549.612256803062;233.8998370389566;182.2709188425425;0.0560326030531064;1.0;
33;;;;0.4527302949880867;0.0179302949880866;0.0186697050119132;2021-10-28 12:33:50.843731917;2021-10-28 14:33:50.843731917;2021-10-28 15:33:50.843731917;2021-10-28 17:33:50.843731917;2021-10-28 17:20:00;2.8540172486009525;2806.9005124109235;2804.0464951623226;188.7377890679853;1.6594196328274358;373.08521125054176;1320.3600425827187;1317.5060253341178;175.2973834897792;188.745083898334;0.0673116812520641;1.0;
34;2021-10-28-1300;Mean;;0.6859485403439531;0.2326485403439531;0.3520514596560469;2021-10-28 12:33:21.459384698;2021-10-28 14:33:21.459384698;2021-10-28 15:33:21.459384698;2021-10-28 17:33:21.459384698;2021-10-28 17:25:00;0.3011373579502105;1129.5699462890625;1129.2688089311123;8.82422607421875;0.0330541182907887;6554.952859040563;568.4586181640625;568.1574808061123;3297.926475734704;8.824287981682037;0.0078141607311677;1.0;
35;2021-10-28-1830;Resampled to 5min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-10-28 12:32:51.566716172;2021-10-28 14:32:51.566716172;2021-10-28 15:32:51.566716172;2021-10-28 17:32:51.566716172;2021-10-28 17:15:00;0.0045268633402884;39.607791900634766;39.60326503729448;0.6525605773925781;0.001600487901462;6068.729985236224;21.38836669921875;21.38383983587846;3276.819471558146;0.6525625400898044;0.0164774934459389;1.0;
36;;;;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-10-28 12:32:42.052610539;2021-10-28 14:32:42.052610539;2021-10-28 15:32:42.052610539;2021-10-28 17:32:42.052610539;2021-10-28 17:05:00;0.0049086920917034;11.751407623291016;11.746498931199312;0.2340936533610026;0.0010976167643042;2455.166273684301;6.624156475067139;6.619247782975435;1383.5061841921618;0.2340962265959503;0.0199290212315244;1.0;
37;;;;10.623002871128294;4.630002871128294;8.206997128871704;2021-10-28 12:32:39.630584857;2021-10-28 14:32:39.630584857;2021-10-28 15:32:39.630584857;2021-10-28 17:32:39.630584857;2021-10-28 17:10:00;0.0021397254895418;0.8812909126281738;0.8791511871386319;0.0339965343475341;0.0003843060987833;533.4941755303893;0.4634865224361419;0.4613467969466001;279.9584788956227;0.0339987064286368;0.0386721953243244;1.0;
