Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-18 10:03:07.521725;2020-11-18 10:33:07.521725;2020-11-18 10:43:07.521725;2020-11-18 11:43:07.521725;2020-11-18 11:04:00;229.59758343579568;652.8433935495234;423.2458101137277;376.9195251466529;41.03861282808757;1.5435176591694701;135.5451879554081;-94.05239548038759;-1.0;379.1470640525019;0.8958081922904888;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2020-11-18 10:02:35.371415;2020-11-18 10:32:35.371415;2020-11-18 10:42:35.371415;2020-11-18 11:42:35.371415;2020-11-18 10:44:00;103.1298328479497;522.2840163005251;419.15418345257535;305.1238144973973;24.915926227445134;3.2941395252477017;88.76844467109385;-14.361388176855854;-1.0;306.1394217561887;0.7303742485271567;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2020-11-18 10:02:03.821623;2020-11-18 10:32:03.821623;2020-11-18 10:42:03.821623;2020-11-18 11:42:03.821623;2020-11-18 10:53:00;102.0818124202004;520.331114192843;418.2493017726426;301.68219202903214;24.638761268427437;3.126999961128835;70.41814518567945;-31.663667234520943;-1.0;302.6866590127229;0.7236991376431783;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2020-11-18 10:01:33.719588;2020-11-18 10:31:33.719588;2020-11-18 10:41:33.719588;2020-11-18 11:41:33.719588;2020-11-18 10:46:00;61.61451109316476;294.3964538574219;232.7819427642571;208.16973876953125;17.699557881500777;2.1957656062108626;59.37444984774208;-2.2400612454226803;-1.0;208.9208330650045;0.8974958735376771;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2020-11-18 10:01:02.890839;2020-11-18 10:31:02.890839;2020-11-18 10:41:02.890839;2020-11-18 11:41:02.890839;2020-11-18 10:56:00;69.23689659750094;372.09043889135785;302.8535422938569;218.05152310543403;17.305016176788797;3.829027897294966;67.31292964749112;-1.9239669500098273;-1.0;218.73712605197719;0.722253814154625;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2020-11-18 10:00:34.241796;2020-11-18 10:30:34.241796;2020-11-18 10:40:34.241796;2020-11-18 11:40:34.241796;2020-11-18 11:28:00;56.64639160046674;377.0397644042969;320.3933728038301;217.6840057373047;15.68382789994266;4.025895692443099;50.51364823514736;-6.132743365319385;-1.0;218.24827332978816;0.6811884759658148;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2020-11-18 10:00:06.212233;2020-11-18 10:30:06.212233;2020-11-18 10:40:06.212233;2020-11-18 11:40:06.212233;2020-11-18 11:06:00;44.4314934979216;293.2920925846524;248.8605990867308;172.3283923379214;12.415422063799813;3.736064597055296;47.86115997349108;3.4296664755694763;-1.0;172.775048866423;0.6942643773280032;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2020-11-18 09:59:40.113084;2020-11-18 10:29:40.113084;2020-11-18 10:39:40.113084;2020-11-18 11:39:40.113084;2020-11-18 10:57:00;30.74829192901237;217.69418334960938;186.945891420597;153.9330291748047;10.897140915096305;3.1927914037513845;41.71881047247801;10.97051854346564;-1.0;154.31825929245943;0.8254701834835682;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2020-11-18 09:59:16.285290;2020-11-18 10:29:16.285290;2020-11-18 10:39:16.285290;2020-11-18 11:39:16.285290;2020-11-18 10:56:00;48.359087621344415;262.3506988522165;213.99161123087208;153.660957189562;12.2005509197533;3.2881797548464013;26.270338444781423;-22.08874917656299;-1.0;154.14455295973937;0.7203298861721982;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2020-11-18 09:58:52.334939;2020-11-18 10:28:52.334939;2020-11-18 10:38:52.334939;2020-11-18 11:38:52.334939;2020-11-18 10:54:00;8.837883992718313;159.14418402140532;150.30630002868702;113.50113417141168;5.37525316612303;5.388842296065286;20.862663557556395;12.024779564838083;0.43111726326503624;113.62834507637922;0.7559785920795898;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2020-11-18 09:58:30.598469;2020-11-18 10:28:30.598469;2020-11-18 10:38:30.598469;2020-11-18 11:38:30.598469;2020-11-18 11:33:00;24.513165822840566;158.69903327362152;134.18586745078096;112.21779632919214;8.381519924010524;2.549133938854063;14.002790897693409;-10.510374925147158;-1.0;112.5303678533783;0.838615645531033;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2020-11-18 09:58:10.168879;2020-11-18 10:28:10.168879;2020-11-18 10:38:10.168879;2020-11-18 11:38:10.168879;2020-11-18 11:35:00;20.60608199549706;135.699951171875;115.09386917637794;95.95435333251953;7.1730082034755025;2.7968011546356712;23.12062345659145;2.514541461094389;-1.0;96.22208670647882;0.836031383730973;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2020-11-18 09:57:49.858180;2020-11-18 10:27:49.858180;2020-11-18 10:37:49.858180;2020-11-18 11:37:49.858180;2020-11-18 10:40:00;15.491851622455412;117.40396118164062;101.91210955918521;83.01713562011719;5.900414114089214;3.6222182423581786;15.8125175757864;0.32066595333098746;-1.0;83.2265564185295;0.8166503154386758;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2020-11-18 09:57:31.014057;2020-11-18 10:27:31.014057;2020-11-18 10:37:31.014057;2020-11-18 11:37:31.014057;2020-11-18 11:04:00;11.327058864162979;117.48251605614402;106.15545719198104;83.22848539434368;5.236852488604735;3.649159931126785;11.074004947980406;-0.2530539161825729;-1.0;83.39307768048788;0.7855750414194191;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2020-11-18 09:57:13.300333;2020-11-18 10:27:13.300333;2020-11-18 10:37:13.300333;2020-11-18 11:37:13.300333;2020-11-18 10:53:00;3.8832659932414386;97.36547442535863;93.48220843211719;68.87046797371117;3.340963181875661;4.173623662227879;10.66947022766533;6.7862042344238915;0.30297810721993784;68.95145679317172;0.7375890872672455;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2020-11-18 09:56:56.710401;2020-11-18 10:26:56.710401;2020-11-18 10:36:56.710401;2020-11-18 11:36:56.710401;2020-11-18 11:10:00;5.361263825765347;97.46589660644531;92.10463278067996;68.91879272460938;3.7246947286182985;4.762697363234776;9.140423519826241;3.779159694060894;-1.0;69.01936932078608;0.7493582813052995;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2020-11-18 09:56:41.664293;2020-11-18 10:26:41.664293;2020-11-18 10:36:41.664293;2020-11-18 11:36:41.664293;2020-11-18 11:26:00;4.623741623534708;87.04356384277344;82.41982221923872;61.549095153808594;3.3258549549783742;4.692723518789434;6.665315471580461;2.0415738480457524;-1.0;61.638887282576235;0.747864841525808;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2020-11-18 09:56:27.165332;2020-11-18 10:26:27.165332;2020-11-18 10:36:27.165332;2020-11-18 11:36:27.165332;2020-11-18 10:42:00;3.9411337359461878;38.31588160524424;34.374747869298055;38.31593704227643;2.941300720222603;2.285943438978101;2.5190056566260006;-1.4221280793201871;-1.0;38.42866483960213;1.1179329950496844;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2020-11-18 09:56:13.695326;2020-11-18 10:26:13.695326;2020-11-18 10:36:13.695326;2020-11-18 11:36:13.695326;2020-11-18 11:18:00;2.8164012458080805;37.947784423828125;35.131383178020045;37.947784423828125;2.645832216847791;2.41631010066493;3.6006307160180566;0.7842294702099761;-1.0;38.03991023644827;1.0827899955914047;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2020-11-18 09:56:01.278731;2020-11-18 10:26:01.278731;2020-11-18 10:36:01.278731;2020-11-18 11:36:01.278731;2020-11-18 10:40:00;5.222707867749809;37.00743103027344;31.78472316252363;37.00743103027344;3.11291299309412;2.062139902819594;2.9656900800992885;-2.25701778765052;-1.0;37.13812298384262;1.1684268191969347;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2020-11-18 09:55:49.147510;2020-11-18 10:25:49.147510;2020-11-18 10:35:49.147510;2020-11-18 11:35:49.147510;2020-11-18 10:51:00;1.4997309217750223;37.78089904785156;36.28116812607654;37.78089904785156;2.3217694360137116;3.2483789638283493;3.9460020935697933;2.4462711717947707;0.2190231523600392;37.85217227819242;1.0433008150855745;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2020-11-18 09:55:38.005062;2020-11-18 10:25:38.005062;2020-11-18 10:35:38.005062;2020-11-18 11:35:38.005062;2020-11-18 10:36:00;1.939079217172088;43.804317474365234;41.86523825719315;43.804317474365234;2.7085418821424034;2.9108629405348942;1.408919983254857;-0.5301592339172312;-1.0;43.88797589912639;1.0483154456092387;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2020-11-18 09:55:28.054118;2020-11-18 10:25:28.054118;2020-11-18 10:35:28.054118;2020-11-18 11:35:28.054118;2020-11-18 11:11:00;-1.2711159341738523;49.91823107862406;51.18934701279791;49.919628162859865;1.9605917684029264;4.399179370098146;3.0927920943890164;4.363908028562869;0.3750314331507261;49.95811441598373;0.9759474838288842;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2020-11-18 09:55:19.126932;2020-11-18 10:25:19.126932;2020-11-18 10:35:19.126932;2020-11-18 11:35:19.126932;2020-11-18 11:09:00;0.4522980728665722;61.620216369628906;61.16791829676234;61.620216369628906;3.2820377082023438;3.74766991760507;1.0518555485145;0.5995574756479278;0.03673401969410991;61.70755899367552;1.0088222831827471;1.0
