Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:35:00;154.83353831967295;565.7902199270345;410.9566816073616;156.9241089792724;23.78486833092433;5.061811847610659;296.3361069019639;141.50256858229093;-1.0;158.71640098130365;0.38621199772326686;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:35:00;125.13171289872339;457.9277647355873;332.7960518368639;127.00789801401484;19.251115543913087;5.324344872526733;280.7752968276153;155.64358392889193;2.4901140306787872;128.45859880764496;0.3859979651159298;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:25:00;138.2799223138444;277.79108824074257;139.51116592689817;98.52834703223135;20.113407448452023;1.397151068919461;190.61926697171938;52.33934465787499;-1.0;100.56035167048321;0.7208050409612043;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:45:00;55.38376586510639;380.6766085287123;325.2928426636059;106.15376988883142;11.768680053673274;10.299567822833962;197.78105341354987;142.39728754844347;4.508646759281654;106.8041417353124;0.32833228318448265;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:30:00;91.27038514312996;176.19369506835938;84.92330992522942;66.59495849609375;13.91607936416012;-1.0;129.15158442063256;37.8811992775026;-1.0;68.03341650958043;0.8011159311793233;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:10:00;53.453467318592566;149.78503939261222;96.33157207401965;61.57896610834509;10.684177012583602;3.2260631030296243;95.48574987739232;42.03228255879976;-1.0;62.49896563471217;0.6487900517878911;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:50:00;50.36246938899353;178.2807700813385;127.91830069234496;59.674322694912846;9.233387054194441;3.66221622922448;85.3260414900913;34.96357210109777;-1.0;60.38443694851477;0.47205471478037203;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:40:00;47.97942435373695;130.44402918044355;82.46460482670659;53.3242452866103;9.430904248924703;3.1629097968708364;73.54024089394005;25.5608165402031;-1.0;54.15179674155758;0.6566671465333966;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:30:00;28.56358382782413;106.42824660034874;77.86466277252461;43.449157714844915;6.617497377706095;3.2688798978029703;52.372623913267205;23.809040085443076;-1.0;43.9502056613324;0.5644435369832579;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:30:00;28.47029182621523;80.25154745169078;51.78125562547555;35.88963623056209;6.280979093897347;2.677692403024244;48.67199400488689;20.20170217867166;-1.0;36.435102403315;0.7036349729879766;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:50:00;20.23266692090603;94.9995972963537;74.76693037544767;38.87357389413563;5.299158028097355;4.827473280711302;48.110730575974905;27.878063655068875;1.800001775343823;39.23309601738782;0.524738622013448;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:30:00;15.001505853356408;54.27997970581055;39.27847385245414;27.139990234375;4.241085016852114;2.7466458473703734;39.92592084175158;24.92441498839517;1.7429022620168364;27.469362425111683;0.6993490258378606;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;21.801862694761354;58.52334912309978;36.72148642833842;26.252933119180952;4.6988270594083135;2.1248193756715366;33.50417214918536;11.702309454424004;-1.0;26.67012322983184;0.7262811455597881;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:10:00;17.087150884933944;82.29520766152211;65.20805677658817;31.141290251866337;4.166569962038708;4.469327766597608;26.772415328445163;9.685264443511219;-1.0;31.41878838847145;0.48182371844197985;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:45:00;10.099719386203107;76.2245352701829;66.12481588397979;27.596823043558164;2.9313958880074433;7.775222976028093;22.113639462963008;12.0139200767599;1.4126452552530986;27.752076029545787;0.41969229945741665;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:30:00;17.41449515930169;29.239657066650974;11.825161907349283;16.881587219423764;3.813528888950785;-1.0;13.268673708088977;-4.145821451212713;-1.0;17.306963616818347;1.4635709643909527;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:35:00;11.73718107859134;33.90768505234503;22.17050397375369;17.432467027871656;2.9987281655540055;2.819835902343369;14.066571477685455;2.329390399094116;-1.0;17.688506926496633;0.7978396407874616;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:45:00;6.166392053777881;37.47441763689655;31.308025583118667;17.155983281733533;2.1429564671455976;4.982977470436263;9.864893728700354;3.698501674922473;-1.0;17.289303768029573;0.5522323252908031;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:10:00;3.9790394032119156;15.178715460256539;11.199676057044623;10.733254246582394;1.836824144763332;1.444160065594877;8.534069649005378;4.555030245793462;0.5873556293098349;10.889291513251196;0.9722862927273513;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:10:00;6.327890583418131;14.802875151475876;8.474984568057746;10.467282104947607;2.1721356932429146;1.4380010232698979;6.32885993639866;0.0009693529805296919;-1.0;10.690283819170391;1.2613927179834779;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:05:00;6.686873665538777;15.112360000610352;8.425486335071575;10.686051940917968;2.20502015046921;1.0599889844252592;3.619372254930442;-3.0675014106083354;-1.0;10.911178669051843;1.2950206356199796;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;3.6685388661565272;17.521726608276367;13.85318774211984;12.389732360839844;1.821764210285098;2.9778985647490113;4.099267258584768;0.4307283924282408;-1.0;12.522950643163844;0.9039761011170386;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:10:00;4.060264047293501;39.924276418564126;35.864012371270626;19.967854526907374;2.079865721310248;4.909009500675518;4.112927229934928;0.05266318264142722;-1.0;20.075882442035187;0.5597779254090727;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;5.8231589245415;24.647854586489384;18.824695661947885;17.428828431719374;2.79657410213991;1.916983188078245;6.542417389734632;0.719258465193132;-1.0;17.651767254614175;0.9376920387773036;1.0
