Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-09 11:17:07.521725;2021-05-09 13:17:07.521725;2021-05-09 14:17:07.521725;2021-05-09 16:17:07.521725;2021-05-09 14:41:00;322.1059154769783;19328.448917442907;19006.343001965928;2053.000699147335;25.34568937715871;65.4768671208893;8440.484501732677;8118.378586255699;27.967820841408304;2053.157148069638;0.108024839279038;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-09 11:16:35.371415;2021-05-09 13:16:35.371415;2021-05-09 14:16:35.371415;2021-05-09 16:16:35.371415;2021-05-09 14:42:00;294.97006558261376;19862.398047859937;19567.427982277324;1872.313652241326;21.893540623487016;80.0533566844659;7427.244178633075;7132.274113050461;29.17923009914973;1872.4416518253074;0.0956917615090354;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-09 11:16:03.821623;2021-05-09 13:16:03.821623;2021-05-09 14:16:03.821623;2021-05-09 16:16:03.821623;2021-05-09 14:42:00;250.2479694413764;17552.524704688414;17302.276735247036;1750.4496039838075;20.18957696335516;86.04274264708735;6446.848262846588;6196.600293405212;30.815163373626284;1750.5660327748358;0.10117547300631831;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-09 11:15:33.719588;2021-05-09 13:15:33.719588;2021-05-09 14:15:33.719588;2021-05-09 16:15:33.719588;2021-05-09 14:42:00;171.6524280627223;14828.688797913983;14657.036369851261;1479.3773429216187;15.74152917980749;89.39025340110378;5569.621355005106;5397.968926942383;32.921103424645494;1479.4610905632994;0.10093862450982735;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-09 11:15:02.890839;2021-05-09 13:15:02.890839;2021-05-09 14:15:02.890839;2021-05-09 16:15:02.890839;2021-05-09 14:41:00;136.78187873791404;12166.916227663123;12030.134348925209;1239.5655623981163;13.221048106656333;85.47445658791878;4339.076997678704;4202.29511894079;29.857429792180007;1239.6360673989752;0.10304424135626768;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-09 11:14:34.241796;2021-05-09 13:14:34.241796;2021-05-09 14:14:34.241796;2021-05-09 16:14:34.241796;2021-05-09 14:42:00;115.6402889642183;9765.59884351088;9649.958554546662;1110.0473543081068;12.345620304540034;65.79645228254795;3679.4281782668527;3563.7878893026345;24.2990266204971;1110.1160043649184;0.11503842198802787;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-09 11:14:06.212233;2021-05-09 13:14:06.212233;2021-05-09 14:14:06.212233;2021-05-09 16:14:06.212233;2021-05-09 14:44:00;94.06198371772156;7329.3831588741605;7235.321175156439;855.6149895779694;10.172203001412372;59.17710255213899;2946.3336147356954;2852.271631017974;23.328497343679828;855.6754548918711;0.11826364499615598;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-09 11:13:40.113084;2021-05-09 13:13:40.113084;2021-05-09 14:13:40.113084;2021-05-09 16:13:40.113084;2021-05-09 14:42:00;84.20620429697333;6710.32331587342;6626.117111576446;857.16991883721;10.198784899954621;55.825420867809186;2241.9165124815618;2157.7103081845885;18.17883445717683;857.2305903155957;0.12937148195251993;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-09 11:13:16.285290;2021-05-09 13:13:16.285290;2021-05-09 14:13:16.285290;2021-05-09 16:13:16.285290;2021-05-09 14:42:00;47.25627352381995;5903.013672652131;5855.757399128312;726.0988052837233;7.620526128031717;70.38779448980539;1774.9916852300478;1727.7354117062278;20.767848939582155;726.1387935187862;0.12400424813139958;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-09 11:12:52.334939;2021-05-09 13:12:52.334939;2021-05-09 14:12:52.334939;2021-05-09 16:12:52.334939;2021-05-09 14:42:00;38.17094447382837;4936.29698109419;4898.126036620362;632.0665003916607;6.816977767137396;67.03532563994007;1321.7723683532693;1283.601423879441;17.56725710982726;632.1032606332915;0.12905001951918613;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-09 11:12:30.598469;2021-05-09 13:12:30.598469;2021-05-09 14:12:30.598469;2021-05-09 16:12:30.598469;2021-05-09 14:42:00;38.0312610760361;3053.6363503519274;3015.6050892758913;495.76822179072343;6.813956147920608;41.923693442576344;960.0349867740055;922.0037256979693;12.817925558799374;495.81504589506125;0.1644164375694553;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-09 11:12:10.168879;2021-05-09 13:12:10.168879;2021-05-09 14:12:10.168879;2021-05-09 16:12:10.168879;2021-05-09 14:45:00;35.41854500523142;2122.5593082150845;2087.140763209853;384.1749016506558;6.171262391979468;32.312967772016805;738.7555296368445;703.3369846316131;10.889014156532813;384.2244650432892;0.18409130414969382;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-09 11:11:49.858180;2021-05-09 13:11:49.858180;2021-05-09 14:11:49.858180;2021-05-09 16:11:49.858180;2021-05-09 15:22:00;19.965183159390957;1538.29359494297;1518.328411783579;305.44859784666045;5.044923462152852;27.601063370874865;519.265246451624;499.300063292233;9.076569061776285;305.4902570937899;0.20120169966057;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-09 11:11:31.014057;2021-05-09 13:11:31.014057;2021-05-09 14:11:31.014057;2021-05-09 16:11:31.014057;2021-05-09 15:36:00;21.955305685011243;1087.0300341864668;1065.0747285014554;256.8828491795301;5.161599345456605;18.35206398218038;395.0169776964692;373.061672011458;6.428142073830186;256.93470047931686;0.24123631291188388;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-09 11:11:13.300333;2021-05-09 13:11:13.300333;2021-05-09 14:11:13.300333;2021-05-09 16:11:13.300333;2021-05-09 15:13:00;4.050802566298317;979.8993329472205;975.8485303809222;223.80285611482137;3.8590845762366257;23.923286545965844;261.3001240946448;257.24932152834646;6.306561972559024;223.83612518741916;0.22937589002674913;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-09 11:10:56.710401;2021-05-09 13:10:56.710401;2021-05-09 14:10:56.710401;2021-05-09 16:10:56.710401;2021-05-09 15:14:00;8.66456993116079;631.9988180836665;623.3342481525057;175.71220713127852;4.1003985291615574;13.389431023236707;176.4877521257794;167.8231821946186;3.6048988624561584;175.76004381839257;0.2819675709129188;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-09 11:10:41.664293;2021-05-09 13:10:41.664293;2021-05-09 14:10:41.664293;2021-05-09 16:10:41.664293;2021-05-09 15:33:00;6.484756050246387;434.13117685956917;427.64642080932276;137.62885806352023;3.705131999749178;11.087344985670818;134.6858502511406;128.20109420089423;3.3237966922668787;137.67872230306384;0.3219452229776792;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-09 11:10:27.165332;2021-05-09 13:10:27.165332;2021-05-09 14:10:27.165332;2021-05-09 16:10:27.165332;2021-05-09 15:40:00;12.308057483006811;282.7030386292853;270.3949811462785;109.21333830048232;3.7516169109605553;6.2212258467263615;86.60355653162785;74.29549904862104;1.7093848303592174;109.27775570619211;0.40414121313544255;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-09 11:10:13.695326;2021-05-09 13:10:13.695326;2021-05-09 14:10:13.695326;2021-05-09 16:10:13.695326;2021-05-09 14:39:00;1.6684401767286003;344.0142142713672;342.3457740946386;121.31370283054544;3.312137987699543;9.795094467946141;76.29348665790978;74.62504648118119;2.1351494169633707;121.3589088304087;0.3544922064580825;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-09 11:10:01.278731;2021-05-09 13:10:01.278731;2021-05-09 14:10:01.278731;2021-05-09 16:10:01.278731;2021-05-09 14:57:00;0.2621893985550682;244.68340709675607;244.421217698201;98.20600337893696;3.230168916388784;7.3197639228114015;45.91028927369261;45.64809987513755;1.3670389083139847;98.25911199930611;0.4020072926755136;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-09 11:09:49.147510;2021-05-09 13:09:49.147510;2021-05-09 14:09:49.147510;2021-05-09 16:09:49.147510;2021-05-09 15:08:00;-1.9866152939206245;221.3520273104306;223.33864260435124;92.68324364295191;3.324604908555456;6.332366931808628;31.662774346553046;33.64938964047367;0.9540681350533466;92.74285228510485;0.41525663093332493;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-09 11:09:38.005062;2021-05-09 13:09:38.005062;2021-05-09 14:09:38.005062;2021-05-09 16:09:38.005062;2021-05-09 15:19:00;6.560100782252466;142.93397690929436;136.37387612704188;89.93378157082515;4.230026546432567;2.9942895452597322;11.390729191588058;4.830628409335592;-1.0;90.03320605316914;0.6601939360387239;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-09 11:09:28.054118;2021-05-09 13:09:28.054118;2021-05-09 14:09:28.054118;2021-05-09 16:09:28.054118;2021-05-09 15:08:00;-3.702147322043937;187.81643532405258;191.51858264609652;100.52518135931409;4.398488048809997;3.6767929805133432;20.133476359489602;23.83562368153354;0.4575986968343741;100.62136345944887;0.5253869471527217;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-09 11:09:19.126932;2021-05-09 13:09:19.126932;2021-05-09 14:09:19.126932;2021-05-09 16:09:19.126932;2021-05-09 14:53:00;-7.937848871524773;248.06960317943438;256.00745205095916;123.26670334816524;5.56704952421545;4.408923973022717;1.0495472658580363;8.98739613738281;0.15477965960643753;123.3923506329693;0.48198733921388986;1.0
