Plot_period;Averaging;Ion_masking;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.007992058558344027;0.0009420585583440272;0.0010679414416559733;2021-02-15 11:14:18.085312;2021-02-15 12:44:18.085312;2021-02-15 13:44:18.085312;2021-02-15 15:14:18.085312;2021-02-15 14:06:00;26870.972670562358;1809536.39296875;1782665.4202981878;147.28609759225057;12.5339896556672;268.3750757153012;884640.9609907671;857769.9883202048;129.13476805044075;147.8184543304466;8.291990894495553e-05;0.24444444444444446
;;;11;0.009427544749297136;0.00036754474929713565;0.0003824552507028633;2021-02-15 11:11:43.491889;2021-02-15 12:41:43.491889;2021-02-15 13:41:43.491889;2021-02-15 15:11:43.491889;2021-02-15 14:30:00;19908.693032675328;4754889.117142857;4734980.424110182;212.335181170105;12.680647575350976;634.3246426412991;2932973.7595289997;2913065.0664963243;390.2506012246893;212.71348801961656;4.492383684132984e-05;1.0
;;;12;0.010027586948014961;0.0002175869480149622;0.00022241305198503897;2021-02-15 11:10:49.025306;2021-02-15 12:40:49.025306;2021-02-15 13:40:49.025306;2021-02-15 15:10:49.025306;2021-02-15 14:32:00;18032.94134529779;3911643.9429166666;3893611.001571369;298.1605227925109;11.642760212858029;489.0403217908613;2402525.387644387;2384492.446299089;299.4939537553621;298.3877531288399;7.663522447630687e-05;1.0
;;;13;0.010467688379007087;0.00021768837900708674;0.00022231162099291268;2021-02-15 11:10:12.118296;2021-02-15 12:40:12.118296;2021-02-15 13:40:12.118296;2021-02-15 15:10:12.118296;2021-02-15 14:36:00;15671.013618115452;3349135.06875;3333464.0551318848;286.8487486297476;11.112995244101073;391.12834628916727;2087660.3779927196;2071989.364374604;243.11459797172424;287.06393582919384;8.611580358493965e-05;1.0
;;;14;0.01118838236743811;0.0004983823674381098;0.0005216176325618903;2021-02-15 11:09:16.498445;2021-02-15 12:39:16.498445;2021-02-15 13:39:16.498445;2021-02-15 15:09:16.498445;2021-02-15 14:32:00;10579.634366559569;2629496.4043749995;2618916.7700084397;226.48610770760388;9.641632934761379;604.4772026877474;1636104.4614965273;1625524.8271299677;375.1905030566667;226.69123950913723;8.655916144612976e-05;1.0
;;;15;0.011957386838268635;0.00024738683826863554;0.0002526131617313649;2021-02-15 11:08:22.844772;2021-02-15 12:38:22.844772;2021-02-15 13:38:22.844772;2021-02-15 15:08:22.844772;2021-02-15 14:32:00;9819.066674701504;1985615.1300000001;1975796.0633252987;240.6299491722652;8.881222016252348;356.1231072184509;1223475.6686619318;1213656.6019872304;218.752921021849;240.79378842310052;0.00012187178266659791;1.0
;;;16;0.012467289200142909;0.0002572892001429083;0.00026271079985709135;2021-02-15 11:07:50.070348;2021-02-15 12:37:50.070348;2021-02-15 13:37:50.070348;2021-02-15 15:07:50.070348;2021-02-15 14:26:00;10842.082847780257;1792777.4975000003;1781935.41465222;232.79835317870672;9.487571860040104;333.1488775019693;1079390.1819690973;1068548.099121317;199.77469264709993;232.9916034163405;0.00013075199106574433;1.0
;;;17;0.013287780100528456;0.0005577801005284561;0.0005822198994715443;2021-02-15 11:07:01.394693;2021-02-15 12:37:01.394693;2021-02-15 13:37:01.394693;2021-02-15 15:07:01.394693;2021-02-15 14:24:00;9764.00634105903;1414872.930625;1405108.924283941;178.99045128201354;8.023568787880189;320.96317858826006;836385.4767335069;826621.4703924479;188.821699187249;179.17019647874673;0.00012751338588932087;1.0
;;;18;0.014157030055770879;0.0002870300557708781;0.0002929699442291208;2021-02-15 11:06:14.572489;2021-02-15 12:36:14.572489;2021-02-15 13:36:14.572489;2021-02-15 15:06:14.572489;2021-02-15 14:28:00;6629.864320751162;1083742.1933333334;1077112.3290125823;197.9450461632099;7.890759644643612;378.9529652771245;639771.8801001683;633142.0157794171;222.75396711975;198.10225992735377;0.00018391977753050084;1.0
;;;19;0.014766533106995695;0.0003165331069956961;0.00032346689300430387;2021-02-15 11:05:44.270118;2021-02-15 12:35:44.270118;2021-02-15 13:35:44.270118;2021-02-15 15:05:44.270118;2021-02-15 14:26:00;5845.278718140389;967028.23875;961182.9600318596;180.9388348284357;6.981810728785822;249.6699539847541;532320.3572670455;526475.0785489051;136.75336965094348;181.07348682268346;0.00018838607669104075;1.0
;;;20;0.01574575180802746;0.0006557518080274605;0.0006842481919725404;2021-02-15 11:04:59.373978;2021-02-15 12:34:59.373978;2021-02-15 13:34:59.373978;2021-02-15 15:04:59.373978;2021-02-15 14:28:00;4046.409785926993;703283.3325520833;699236.9227661563;135.59034157490296;5.598525682030425;425.22382297300146;399678.5528067294;395632.1430208024;240.59400593547932;135.70587392670672;0.00019407709963292433;1.0
;;;21;0.016805704388688978;0.00037570438868897785;0.0003842956113110224;2021-02-15 11:04:15.334629;2021-02-15 12:34:15.334629;2021-02-15 13:34:15.334629;2021-02-15 15:04:15.334629;2021-02-15 14:18:00;3882.7090698987486;542947.208984375;539064.4999144763;141.18471048113258;5.277154592439812;223.36241805744098;306323.59533784725;302440.8862679485;125.3169661273596;141.28329991274177;0.0002620897869089073;1.0
;;;22;0.01793869560475343;0.0007486956047534285;0.0007813043952465716;2021-02-15 11:03:32.713691;2021-02-15 12:33:32.713691;2021-02-15 13:33:32.713691;2021-02-15 15:03:32.713691;2021-02-15 14:14:00;3031.855435740872;371431.6149739583;368399.75953821745;114.4485886409223;4.779967916547355;213.6499768068167;221424.18280782597;218392.3273720851;126.65457690938663;114.54836330206675;0.00031093495675906815;1.0
;;;23;0.01910601999370879;0.0003860199937087902;0.00039398000629120924;2021-02-15 11:02:52.895074;2021-02-15 12:32:52.895074;2021-02-15 13:32:52.895074;2021-02-15 15:02:52.895074;2021-02-15 14:18:00;2273.8711711384685;278661.9879557291;276388.11678459065;124.636054201867;4.5013349517360455;148.2369970240105;169798.78296280076;167524.91179166228;89.8497017151527;124.71731244441747;0.00045123977794464564;1.0
;;;24;0.019944924166313594;0.00044492416631359416;0.00045507583368640733;2021-02-15 11:02:26.502972;2021-02-15 12:32:26.502972;2021-02-15 13:32:26.502972;2021-02-15 15:02:26.502972;2021-02-15 14:26:00;2570.1319218212952;251024.4742708333;248454.342349012;112.72572246542596;4.414042026609513;151.5001746246807;143943.4445794025;141373.3126575812;86.20530175643479;112.81211048626346;0.0004540557006155786;1.0
;;;25;0.021338416061179425;0.0009384160611794236;0.0009815839388205745;2021-02-15 11:01:46.218093;2021-02-15 12:31:46.218093;2021-02-15 13:31:46.218093;2021-02-15 15:01:46.218093;2021-02-15 14:18:00;1982.610352407319;164206.70906249998;162224.09871009266;87.1090789437114;3.7441013486425674;145.19454190571895;95996.61091625062;94014.00056384329;84.14483330855445;87.18950584405586;0.0005374633395243602;1.0
;;;26;0.02282430283710764;0.0005043028371076418;0.0005156971628923583;2021-02-15 11:01:07.474363;2021-02-15 12:31:07.474363;2021-02-15 13:31:07.474363;2021-02-15 15:01:07.474363;2021-02-15 14:14:00;1992.327955320567;128564.58229166665;126572.25433634609;92.96250676291955;3.8092163225872677;77.48504223827537;72110.89824723711;70118.57029191655;42.92520828710934;93.04051694094422;0.0007350782952297232;1.0
;;;27;0.023824961699864283;0.0004849616998642836;0.0004950383001357181;2021-02-15 11:00:43.493991;2021-02-15 12:30:43.493991;2021-02-15 13:30:43.493991;2021-02-15 15:00:43.493991;2021-02-15 14:20:00;1980.1509058731847;125622.05868164061;123641.90777576742;91.15103846791759;3.8620944744466814;88.27467963290543;61608.1997940903;59628.04888821712;42.57170572204816;91.23282078018494;0.0007378794328023597;1.0
;;;28;0.025405763125716182;0.0010857631257161805;0.0011342368742838192;2021-02-15 11:00:08.602796;2021-02-15 12:30:08.602796;2021-02-15 13:30:08.602796;2021-02-15 15:00:08.602796;2021-02-15 14:06:00;1552.6329121924462;83457.01825195312;81904.38533976067;70.43277156561383;3.5721649889350435;78.77771673997916;43494.86144180624;41942.2285296138;40.3410999892505;70.52329879637023;0.0008610442347356769;1.0
;;;29;0.027089315236823543;0.0005493152368235416;0.0005606847631764583;2021-02-15 10:59:34.934105;2021-02-15 12:29:34.934105;2021-02-15 13:29:34.934105;2021-02-15 14:59:34.934105;2021-02-15 14:06:00;1694.1115947421258;59679.32958333333;57985.217988591205;76.76398275350677;3.507419050115287;48.42406074179138;30507.517564754307;28813.40597001218;24.062376054950537;76.84406962527295;0.001325235504683147;1.0
;;;30;0.02823383608367804;0.0005838360836780375;0.000596163916321963;2021-02-15 10:59:13.828649;2021-02-15 12:29:13.828649;2021-02-15 13:29:13.828649;2021-02-15 14:59:13.828649;2021-02-15 14:08:00;1296.302018632615;65594.26322443181;64297.96120579919;75.6637882324543;3.2033539210312356;51.627649936146014;27827.888286548332;26531.586267915718;21.303372959313506;75.73156756616804;0.001177822222446108;1.0
;;;31;0.030063607567954984;0.0012336075679549828;0.0012863924320450186;2021-02-15 10:58:42.690821;2021-02-15 12:28:42.690821;2021-02-15 13:28:42.690821;2021-02-15 14:58:42.690821;2021-02-15 14:20:00;1293.9771069228836;34537.71921386719;33243.74210694431;56.83307202228818;3.0465668541418185;37.80752966511867;18879.089265924384;17585.1121590015;19.999242187509548;56.91466985837088;0.0017120416129832127;1.0
;;;32;0.03205213721423269;0.0007021372142326857;0.000717862785767312;2021-02-15 10:58:12.005909;2021-02-15 12:28:12.005909;2021-02-15 13:28:12.005909;2021-02-15 14:58:12.005909;2021-02-15 14:08:00;1177.3961769205728;31346.4375559304;30169.041379009825;64.39521563125193;3.146511918537259;27.41786995495847;14196.887352729442;13019.49117580887;11.832219375270482;64.4720430376526;0.002137026570639038;1.0
;;;33;0.0342897594042303;0.0015197594042302975;0.0015902405957697041;2021-02-15 10:57:40.815084;2021-02-15 12:27:40.815084;2021-02-15 13:27:40.815084;2021-02-15 14:57:40.815084;2021-02-15 14:00:00;928.6078153082474;19835.157599431815;18906.549784123566;46.63892767334517;2.811971870824129;26.585451902043356;9884.12419358472;8955.516378276472;12.592802634595946;46.72362101038219;0.002471292834698878;1.0
;;;34;0.03663211705593877;0.000752117055938771;0.0007678829440612295;2021-02-15 10:57:11.372219;2021-02-15 12:27:11.372219;2021-02-15 13:27:11.372219;2021-02-15 14:57:11.372219;2021-02-15 14:04:00;1112.0178141593808;16507.837924804688;15395.820110645307;46.3657921923969;3.089652915301863;15.805476408189127;8101.091571919319;6989.073757759938;7.175040991612257;46.46861995761835;0.0030182620752686;1.0
;;;35;0.03815243111519894;0.0007524311151989385;0.000767568884801062;2021-02-15 10:56:53.779518;2021-02-15 12:26:53.779518;2021-02-15 13:26:53.779518;2021-02-15 14:56:53.779518;2021-02-15 14:28:00;1018.8466247394191;15446.526226128472;14427.679601389053;48.386463826734236;2.755404653684679;14.049497946498034;7283.014066020858;6264.167441281439;6.099969644067383;48.464854652226165;0.003359157951328509;1.0
;;;36;0.040694545088991965;0.001774545088991962;0.0018554549110080323;2021-02-15 10:56:26.673560;2021-02-15 12:26:26.673560;2021-02-15 13:26:26.673560;2021-02-15 14:56:26.673560;2021-02-15 14:06:00;811.2976272065819;9709.75175048828;8898.454123281697;37.5159472236843;2.6965024234018657;16.04970513464903;4853.782329550558;4042.484702343976;7.291231329068499;37.61272951288802;0.004226883567841183;1.0
;;;37;0.0435629429676187;0.0010129429676187032;0.0010370570323813;2021-02-15 10:55:59.089983;2021-02-15 12:25:59.089983;2021-02-15 13:25:59.089983;2021-02-15 14:55:59.089983;2021-02-15 13:56:00;825.3531926373108;10524.6116015625;9699.258408925189;39.680919790844406;2.5952394692117684;14.225535012453754;3816.5069992660983;2991.1538066287876;4.387012017813365;39.765697068578866;0.0040998698448931675;1.0
;;;38;0.0456134848482332;0.001013484848233201;0.0010365151517667953;2021-02-15 10:55:41.050075;2021-02-15 12:25:41.050075;2021-02-15 13:25:41.050075;2021-02-15 14:55:41.050075;2021-02-15 14:00:00;817.1606181104665;8860.775230305988;8043.614612195522;37.14779342777788;2.5326353941460837;10.23931768273104;3725.409316166823;2908.2486980563563;3.70212693614617;37.23402742912105;0.004629016831893932;1.0
;;;39;0.04863285926202571;0.00198285926202571;0.002067140737974295;2021-02-15 10:55:16.679965;2021-02-15 12:25:16.679965;2021-02-15 13:25:16.679965;2021-02-15 14:55:16.679965;2021-02-15 14:02:00;738.8050478945072;6758.169681884765;6019.364633990258;30.506605993855914;2.520364654236995;13.429240839107262;2880.7473466397723;2141.9422987452654;4.778686911720285;30.61054144007735;0.00508534426826798;1.0
;;;40;0.05185680283241534;0.0011568028324153365;0.0011831971675846584;2021-02-15 10:54:53.148711;2021-02-15 12:24:53.148711;2021-02-15 13:24:53.148711;2021-02-15 14:54:53.148711;2021-02-15 14:00:00;688.279947034801;4751.780518798828;4063.500571764027;29.665653289926706;2.2911376842643483;5.376093585620078;2046.0877126410587;1357.8077656062578;1.7964071839694666;29.753996319929787;0.00732225720027723;1.0
;;;41;0.05417779618995221;0.0011377961899522102;0.0011622038100477933;2021-02-15 10:54:37.585394;2021-02-15 12:24:37.585394;2021-02-15 13:24:37.585394;2021-02-15 14:54:37.585394;2021-02-15 14:34:00;624.2023986870659;3165.5843920898437;2541.381993402778;28.654099837182187;2.231202171148385;4.85410245038192;1541.9843144131744;917.7819157261085;1.7529861538356515;28.740836811195;0.01130913687348218;1.0
;;;42;0.05772366412486304;0.002383664124863037;0.002486335875136962;2021-02-15 10:54:15.735688;2021-02-15 12:24:15.735688;2021-02-15 13:24:15.735688;2021-02-15 14:54:15.735688;2021-02-15 14:18:00;664.3976504353976;4542.374853515625;3877.977203080227;25.106361829132737;2.3135135794478;7.817171065421631;1540.5345825482625;876.1369321128649;1.7661043158324812;25.2127299072834;0.006501515761169832;1.0
;;;43;0.06145708502687058;0.0012470850268705772;0.0012729149731294173;2021-02-15 10:53:54.911261;2021-02-15 12:23:54.911261;2021-02-15 13:23:54.911261;2021-02-15 14:53:54.911261;2021-02-15 14:12:00;649.5158209427169;3133.1482776988632;2483.6324567561464;23.42403087153755;2.3724311552663218;4.376005832348963;1220.7351689787408;571.2193480360239;-1.0;23.543866544330022;0.009479609786981319;1.0
;;;44;0.06557546416152919;0.0028454641615291987;0.002974535838470807;2021-02-15 10:53:34.148256;2021-02-15 12:23:34.148256;2021-02-15 13:23:34.148256;2021-02-15 14:53:34.148256;2021-02-15 13:56:00;552.3425432308928;3052.3128706054686;2499.970327374576;27.250891351568;2.1756561518463307;5.171617892225039;1104.8642666900807;552.5217234591879;1.142986058512692;27.337603390678385;0.010935171146366305;1.0
;;;45;0.07008775213972838;0.001537752139728385;0.0015722478602716167;2021-02-15 10:53:13.656793;2021-02-15 12:23:13.656793;2021-02-15 13:23:13.656793;2021-02-15 14:53:13.656793;2021-02-15 14:04:00;724.7817894789914;2419.5600390625;1694.7782495835086;19.568646204193875;2.3985875832875236;3.4485306902477957;905.3662368388747;180.58444735988326;-1.0;19.7150992049143;0.01163284884601232;1.0
;;;46;0.07323274131151995;0.0015727413115199512;0.001607258688480051;2021-02-15 10:53:00.578264;2021-02-15 12:23:00.578264;2021-02-15 13:23:00.578264;2021-02-15 14:53:00.578264;2021-02-15 14:00:00;692.701563559806;2428.571232910156;1735.8696693503503;20.84804515208634;2.433945270346556;3.6982878602475933;1037.2534059355764;344.55184237577043;-1.0;20.98964211801795;0.012091715460339445;1.0
;;;47;0.07803193192533427;0.0031919319253342626;0.0033280680746657354;2021-02-15 10:52:42.265334;2021-02-15 12:22:42.265334;2021-02-15 13:22:42.265334;2021-02-15 14:52:42.265334;2021-02-15 14:34:00;865.6460484239249;3410.9258056640624;2545.2797572401378;23.324283454145533;2.7544312147333785;4.756576236820053;1112.7899697141147;247.14392129018984;-1.0;23.486359657597525;0.009227417768435768;1.0
