Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-09-28 05:04:10.593125811;2021-09-28 06:09:10.593125811;2021-09-28 06:34:10.593125811;2021-09-28 07:39:10.593125811;2021-09-28 07:30:00;53.19577579561415;2718.834930935581;2665.6391551399665;544.0380774132041;13.603885728556172;33.962787596013136;1046.0660913289423;992.8703155333282;12.650115666189775;544.2081360861588;0.2041567160494323;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-09-28 05:03:49.610818182;2021-09-28 06:08:49.610818182;2021-09-28 06:33:49.610818182;2021-09-28 07:38:49.610818182;2021-09-28 07:36:00;70.8646329481766;1849.3468017578125;1778.4821688096358;403.5605794270833;13.86921582166631;22.069678965938362;735.2795022896819;664.4148693415053;8.24490856513751;403.7988316167237;0.22704688227883227;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-09-28 05:03:29.020427581;2021-09-28 06:08:29.020427581;2021-09-28 06:33:29.020427581;2021-09-28 07:38:29.020427581;2021-09-28 07:38:00;70.10092743453669;1651.6849775189305;1581.5840500843938;379.6098963163693;13.715093709788894;18.464610757171464;655.8569193242573;585.7559918897207;6.838559347097264;379.85757485772604;0.240175395570951;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-09-28 05:03:09.374888752;2021-09-28 06:08:09.374888752;2021-09-28 06:33:09.374888752;2021-09-28 07:38:09.374888752;2021-09-28 07:32:00;32.3167065263782;1251.179914362207;1218.8632078358287;303.45690108322464;8.641973649590387;26.671845075966985;493.866840937421;461.5501344110428;10.0998976756883;303.5799310290359;0.2490680899032648;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-09-28 05:02:49.255074046;2021-09-28 06:07:49.255074046;2021-09-28 06:32:49.255074046;2021-09-28 07:37:49.255074046;2021-09-28 07:24:00;34.31132650444599;943.8948364257812;909.5835099213352;243.71259765625;8.34717031730453;19.105549134460954;397.97871182871944;363.6673853242735;7.638732478246831;243.85550128849522;0.2680957807926673;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-09-28 05:02:30.557803565;2021-09-28 06:07:30.557803565;2021-09-28 06:32:30.557803565;2021-09-28 07:37:30.557803565;2021-09-28 07:36:00;20.534983865563163;942.5994262695312;922.0644424039681;243.378125;6.518536515419543;19.921830919001753;340.45427181009467;319.9192879445315;6.91207432914557;243.4654042093424;0.2640438054140658;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-09-28 05:02:12.264825748;2021-09-28 06:07:12.264825748;2021-09-28 06:32:12.264825748;2021-09-28 07:37:12.264825748;2021-09-28 07:22:00;12.909856135777835;745.3420130359649;732.432156900187;192.59459393393578;4.670202686839632;23.066900112797747;239.5649832361443;226.65512710036646;7.138178092841591;192.65120919868056;0.2630294251607174;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-09-28 05:01:55.231696857;2021-09-28 06:06:55.231696857;2021-09-28 06:31:55.231696857;2021-09-28 07:36:55.231696857;2021-09-28 07:20:00;20.348949717296414;596.497345365201;576.1483956479046;180.51543345850226;5.952887813163834;21.13116127605983;232.89862847177267;212.54967875447625;7.795598451480093;180.61356147871916;0.31348444748442134;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-09-28 05:01:39.680925882;2021-09-28 06:06:39.680925882;2021-09-28 06:31:39.680925882;2021-09-28 07:36:39.680925882;2021-09-28 07:22:00;19.075767074485384;443.1088846911744;424.033117616689;140.23196033256028;5.212419827531408;14.332711323158705;157.22624936389454;138.15048228940915;4.66961399840275;140.3287996783668;0.330938301392815;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-09-28 05:01:24.050170667;2021-09-28 06:06:24.050170667;2021-09-28 06:31:24.050170667;2021-09-28 07:36:24.050170667;2021-09-28 07:24:00;15.987733620492467;521.6358642578125;505.64813063732004;144.67574869791667;4.558659793072966;18.804294643876087;138.48060268502104;122.49286906452858;4.555325852307472;144.74755141421812;0.2862614190460429;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-09-28 05:01:09.864264105;2021-09-28 06:06:09.864264105;2021-09-28 06:31:09.864264105;2021-09-28 07:36:09.864264105;2021-09-28 07:26:00;19.41751698721992;351.99234240707045;332.5748254198505;119.09680956322401;4.9657467693676045;11.165244885704213;130.85152675616885;111.43400976894893;3.74107693237327;119.20028812513975;0.3584164495152585;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-09-28 05:00:56.531268102;2021-09-28 06:05:56.531268102;2021-09-28 06:30:56.531268102;2021-09-28 07:35:56.531268102;2021-09-28 07:10:00;10.673341324832338;305.3248596191406;294.6515182943083;101.77495930989583;3.527922538519081;16.14409663960146;74.92329287542238;64.24995155059004;3.5202853626105814;101.83608682568642;0.3456153472929637;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-09-28 05:00:43.275864690;2021-09-28 06:05:43.275864690;2021-09-28 06:30:43.275864690;2021-09-28 07:35:43.275864690;2021-09-28 07:18:00;9.172075905064437;176.10594177246094;166.9338658673965;71.89495442708333;3.0542294126599585;9.81930644089131;71.10955434618035;61.93747844111591;3.6432576327713204;71.95979981474063;0.43106771319788234;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-09-28 05:00:30.977595397;2021-09-28 06:05:30.977595397;2021-09-28 06:30:30.977595397;2021-09-28 07:35:30.977595397;2021-09-28 07:26:00;10.181688691375916;170.83185109600757;160.65016240463166;72.19540849958216;3.1966891125845893;7.364008796282007;47.4544603934805;37.272771702104585;1.7085386940648113;72.26614580634597;0.44983549798305394;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-09-28 05:00:19.417059180;2021-09-28 06:05:19.417059180;2021-09-28 06:30:19.417059180;2021-09-28 07:35:19.417059180;2021-09-28 07:28:00;7.6157928262550065;193.49420078744808;185.87840796119306;68.88274317909048;2.5382843893753466;15.225806756937901;36.882437258161495;29.26664443190649;2.397310572173897;68.92949438025701;0.3708310994069189;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-09-28 05:00:08.589945748;2021-09-28 06:05:08.589945748;2021-09-28 06:30:08.589945748;2021-09-28 07:35:08.589945748;2021-09-28 07:22:00;10.76322410107581;121.82381382423051;111.0605897231547;54.48509181717157;2.9615775240154623;8.007437326672276;26.33816715500405;15.57494305392824;1.1229490198251535;54.56552182245095;0.4913130927763725;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-09-28 04:59:58.770380512;2021-09-28 06:04:58.770380512;2021-09-28 06:29:58.770380512;2021-09-28 07:34:58.770380512;2021-09-28 07:20:00;6.742593058902321;152.30611220626523;145.5635191473629;57.57390761274076;2.198119548607654;12.554592371925631;30.715500126536696;23.972907067634374;2.0676202249515145;57.61585343766401;0.39581245201509546;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-09-28 04:59:49.307901085;2021-09-28 06:04:49.307901085;2021-09-28 06:29:49.307901085;2021-09-28 07:34:49.307901085;2021-09-28 07:26:00;5.418067252171171;93.59837031352536;88.1803030613542;42.890028431706085;1.844049635153382;8.473432906164577;21.195102280816403;15.777035028645233;1.5160488582174383;42.929652431966716;0.4868394748212316;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-09-28 04:59:40.516949917;2021-09-28 06:04:40.516949917;2021-09-28 06:29:40.516949917;2021-09-28 07:34:40.516949917;2021-09-28 07:14:00;5.418414415903172;75.89533162027276;70.47691720436958;37.94778645912329;1.8256917483903434;7.318385982163734;15.870542490021494;10.452128074118322;1.085358307594433;37.991678661351116;0.5390655574673124;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-09-28 04:59:32.413487337;2021-09-28 06:04:32.413487337;2021-09-28 06:29:32.413487337;2021-09-28 07:34:32.413487337;2021-09-28 07:24:00;4.001873572632941;55.511146545410156;51.50927297277722;32.049373372395834;1.599007091790258;5.376346771616119;12.679450058576636;8.677576485943696;0.9057332327387326;32.08923740513056;0.6229798161214546;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-09-28 04:59:24.496269851;2021-09-28 06:04:24.496269851;2021-09-28 06:29:24.496269851;2021-09-28 07:34:24.496269851;2021-09-28 07:10:00;4.2688366990702065;37.78089904785156;33.512062348781356;26.715130615234376;1.7554182169322181;2.8259499497357403;8.935501084720062;4.666664385649856;0.3935227814035248;26.77274167703731;0.7988986591871414;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-09-28 04:59:17.224356391;2021-09-28 06:04:17.224356391;2021-09-28 06:29:17.224356391;2021-09-28 07:34:17.224356391;2021-09-28 07:14:00;1.42901720521822;43.803959645774576;42.37494244055635;30.974330649853353;1.4141070039367871;5.191899178138962;5.801379359175318;4.372362153957098;0.5357143199781468;31.00659377979187;0.7317200211726064;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-09-28 04:59:10.730056074;2021-09-28 06:04:10.730056074;2021-09-28 06:29:10.730056074;2021-09-28 07:34:10.730056074;2021-09-28 07:26:00;3.984291265993816;44.80936962003478;40.82507835404096;35.66650536359704;2.0540433901021444;3.238826757710421;2.022378757858927;-1.9619125081348892;-1.0;35.725602851455406;0.8750896334267342;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-09-28 04:59:04.903892235;2021-09-28 06:04:04.903892235;2021-09-28 06:29:04.903892235;2021-09-28 07:34:04.903892235;2021-09-28 07:28:00;1.443460943843371;92.4303207397461;90.98685979590272;53.36466878255208;1.7266215153499707;10.266723445389694;6.098064162302817;4.654603218459446;0.5252134659789179;53.39259401947762;0.5868165374565655;1.0
