Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-08-26 16:48:21.409143969;2021-08-26 17:48:21.409143969;2021-08-26 18:18:21.409143969;2021-08-26 19:18:21.409143969;2021-08-26 18:45:00;28.201428840169896;33250.370308057696;33222.16887921753;1202.9975715124615;10.260981481392069;1165.2595163277322;19587.618781322253;19559.417352482084;686.0418200469497;1203.0413312957462;0.036212004570487906;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-08-26 16:48:00.088412023;2021-08-26 17:48:00.088412023;2021-08-26 18:18:00.088412023;2021-08-26 19:18:00.088412023;2021-08-26 18:45:00;28.595969758078606;24199.041149359695;24170.445179601615;923.2887224197812;9.285329219113759;817.0778979477138;14317.92329234435;14289.327322586272;483.04834458237576;923.3354115846846;0.038201009734149353;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-08-26 16:47:39.165918349;2021-08-26 17:47:39.165918349;2021-08-26 18:17:39.165918349;2021-08-26 19:17:39.165918349;2021-08-26 18:40:00;28.33389823834307;16719.163948339574;16690.83005010123;763.1831577458222;9.181959835481166;507.0412739175028;10570.9429515729;10542.609053334558;320.26795005228223;763.2383904477715;0.04572800682510948;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-08-26 16:47:19.203515990;2021-08-26 17:47:19.203515990;2021-08-26 18:17:19.203515990;2021-08-26 19:17:19.203515990;2021-08-26 18:40:00;28.790121029981275;11627.388370649822;11598.598249619841;585.1025337976391;8.500800740685044;308.6165659304214;7515.637950527321;7486.847829497339;199.21073366420202;585.1642834876803;0.05045129341443134;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-08-26 16:46:58.759188143;2021-08-26 17:46:58.759188143;2021-08-26 18:16:58.759188143;2021-08-26 19:16:58.759188143;2021-08-26 18:45:00;24.56992502269414;8028.77937432669;8004.209449303996;449.56015088590675;7.268556554849734;302.66154592935834;5062.1866711345165;5037.616746111822;190.48637867796015;449.6189066075294;0.05617280625341781;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-08-26 16:46:39.760348783;2021-08-26 17:46:39.760348783;2021-08-26 18:16:39.760348783;2021-08-26 19:16:39.760348783;2021-08-26 18:45:00;12.02313561317696;5529.440462936516;5517.417327323339;372.82699371775567;5.134053467699078;243.23370695777953;3551.24574898408;3539.2226133709028;156.02557952900625;372.8623415546663;0.06757914426885536;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-08-26 16:46:21.172322937;2021-08-26 17:46:21.172322937;2021-08-26 18:16:21.172322937;2021-08-26 19:16:21.172322937;2021-08-26 18:45:00;9.439837387781909;3898.2476610258573;3888.807823638075;278.4740406823625;4.064074499603266;293.79571424776833;2597.7162508776887;2588.2764134899066;195.541809227416;278.50369483276233;0.07161672868992927;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-08-26 16:46:03.864466161;2021-08-26 17:46:03.864466161;2021-08-26 18:16:03.864466161;2021-08-26 19:16:03.864466161;2021-08-26 18:40:00;17.69402826102998;2567.78993939784;2550.09591113681;236.47801097408004;5.739229965815544;206.81931036536727;1729.2771066471903;1711.5830783861604;138.81377181105833;236.5476451687009;0.09276029349941198;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-08-26 16:45:48.062876300;2021-08-26 17:45:48.062876300;2021-08-26 18:15:48.062876300;2021-08-26 19:15:48.062876300;2021-08-26 18:40:00;18.812151500059993;1932.5044545710577;1913.6923030709977;185.19218521302298;5.3321286134695525;92.48058303974395;1184.049281323905;1165.237129823845;56.31093826982333;185.26893171691034;0.09681228869426921;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-08-26 16:45:32.180012129;2021-08-26 17:45:32.180012129;2021-08-26 18:15:32.180012129;2021-08-26 19:15:32.180012129;2021-08-26 18:45:00;15.708088465664062;1219.6826601465737;1203.9745716809095;139.92360344132655;4.635906870648861;78.45661683955484;739.560574626827;723.8524861611629;47.16961511555653;140.00038011562305;0.11628184133504064;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-08-26 16:45:17.765300623;2021-08-26 17:45:17.765300623;2021-08-26 18:15:17.765300623;2021-08-26 19:15:17.765300623;2021-08-26 18:45:00;8.963247012350163;793.3952174757331;784.431970463383;112.21782281532269;3.502170845718453;73.80022055736983;509.04968333492087;500.0864363225707;47.04868068616994;112.2724585908929;0.14312580672173628;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-08-26 16:45:04.217256297;2021-08-26 17:45:04.217256297;2021-08-26 18:15:04.217256297;2021-08-26 19:15:04.217256297;2021-08-26 18:40:00;7.683885017047456;514.6783189354259;506.99443391837843;83.65428469728464;2.994834377409879;71.42024579415667;340.2014761291113;332.5175911120639;46.841713634922826;83.70787526369587;0.165106103072469;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-08-26 16:44:50.748056056;2021-08-26 17:44:50.748056056;2021-08-26 18:14:50.748056056;2021-08-26 19:14:50.748056056;2021-08-26 18:45:00;12.550791040643356;481.3246200231619;468.7738289825186;75.17522571189309;3.5292184953909724;43.836435589006896;244.56668930176912;232.01589826112576;21.696497011843;75.25802245622909;0.16054228671335574;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-08-26 16:44:38.251427581;2021-08-26 17:44:38.251427581;2021-08-26 18:14:38.251427581;2021-08-26 19:14:38.251427581;2021-08-26 18:35:00;11.65181440432351;258.9286831607465;247.276868756423;55.207339391590644;3.3986825448142812;28.466611813016403;151.2495732823729;139.59775887804938;16.07054971188151;55.311855562245434;0.2236839047680181;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-08-26 16:44:26.504431103;2021-08-26 17:44:26.504431103;2021-08-26 18:14:26.504431103;2021-08-26 19:14:26.504431103;2021-08-26 18:45:00;6.409068172997578;204.526493363992;198.11742519099442;44.63315802556936;2.2961726829127405;31.02092894937667;98.48024685789791;92.07117868490033;14.416366907232977;44.69218281003067;0.22558431075381344;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-08-26 16:44:15.502686808;2021-08-26 17:44:15.502686808;2021-08-26 18:14:15.502686808;2021-08-26 19:14:15.502686808;2021-08-26 18:35:00;2.340763028773262;155.94178308807471;153.60102005930145;38.98635757248858;1.407848050331852;34.68268270732402;67.0185468139856;64.67778378521233;14.604063517087212;39.011768902508905;0.2539811837671876;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-08-26 16:44:05.524741488;2021-08-26 17:44:05.524741488;2021-08-26 18:14:05.524741488;2021-08-26 19:14:05.524741488;2021-08-26 19:00:00;6.369940767490227;68.61931067137192;62.24936990388169;24.636541388995532;2.178732765951375;7.284550813200914;39.51658054832379;33.14663978083356;3.8788887685639404;24.732691889018472;0.3973163411486389;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-08-26 16:43:55.909641425;2021-08-26 17:43:55.909641425;2021-08-26 18:13:55.909641425;2021-08-26 19:13:55.909641425;2021-08-26 18:30:00;4.204063097819421;45.97370363212609;41.76964053430667;18.77089921489002;1.699556232828155;5.851877349934688;26.99557282945212;22.791509731632697;3.193063619013289;18.847682847610308;0.45122923267989673;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-08-26 16:43:46.976900722;2021-08-26 17:43:46.976900722;2021-08-26 18:13:46.976900722;2021-08-26 19:13:46.976900722;2021-08-26 18:55:00;0.8872434352352881;37.94727470141061;37.06003126617532;16.970764977342824;0.9264224782839635;15.78321825148313;21.602630876641012;20.715387441405724;8.822320704574025;16.996032552465756;0.4586081547097352;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-08-26 16:43:38.742737133;2021-08-26 17:43:38.742737133;2021-08-26 18:13:38.742737133;2021-08-26 19:13:38.742737133;2021-08-26 19:05:00;3.2467843090808652;35.15887805385543;31.912093744774566;16.653140333529027;1.5299207568083348;6.573212263373411;19.271641822929585;16.02485751384872;3.3007796596263743;16.723269431852263;0.5240417493631425;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-08-26 16:43:30.697822590;2021-08-26 17:43:30.697822590;2021-08-26 18:13:30.697822590;2021-08-26 19:13:30.697822590;2021-08-26 18:50:00;3.2471589496639246;21.65368541924296;18.40652646957904;13.126974453671398;1.566688297679158;3.2934827475353425;8.557716235034814;5.310557285370889;0.9502188709028679;13.220135042026852;0.71823084403655;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-08-26 16:43:23.308620203;2021-08-26 17:43:23.308620203;2021-08-26 18:13:23.308620203;2021-08-26 19:13:23.308620203;2021-08-26 18:25:00;4.457257049570544;17.521726608276367;13.064469558705824;12.389732259114583;1.9623888592713161;2.2803297647294176;9.396655696421979;4.939398646851434;0.8621442840573547;12.544179346913719;0.9601751751608317;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-08-26 16:43:16.709573107;2021-08-26 17:43:16.709573107;2021-08-26 18:13:16.709573107;2021-08-26 19:13:16.709573107;2021-08-26 18:55:00;0.7364091055193384;19.967851638793945;19.231442533274606;14.119404296875;1.2477914634511529;4.051329470165981;4.79363077967565;4.057221674156311;0.8547014456698071;14.174433365566111;0.7370447297981542;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-08-26 16:43:10.789438884;2021-08-26 17:43:10.789438884;2021-08-26 18:13:10.789438884;2021-08-26 19:13:10.789438884;2021-08-26 19:05:00;2.891844386285335;24.648086547851562;21.756242161566227;17.428828125;2.1561870567901464;3.683864090761791;6.712079079009183;3.820234692723848;0.6468592001457416;17.561696741336252;0.8072026690510045;1.0
