Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-03-05 14:39:49.717634;2021-03-05 15:39:49.717634;2021-03-05 16:09:49.717634;2021-03-05 17:09:49.717634;2021-03-05 16:52:00;9.222911592650465;367.99055278994143;358.76764119729097;164.5726319125666;4.909792280559464;13.972693449951361;158.21989057173624;148.99697897908578;5.802889874058499;164.6458539862677;0.4589205800077349;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-03-05 14:39:30.246846;2021-03-05 15:39:30.246846;2021-03-05 16:09:30.246846;2021-03-05 17:09:30.246846;2021-03-05 17:08:00;32.97844418245327;314.39067168315495;281.41222750070165;140.7077410421731;8.392121869301842;4.949477612204473;139.30203400834023;106.32358982588696;1.8700190541334125;140.95778126325789;0.5008943019823345;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-03-05 14:39:12.152713;2021-03-05 15:39:12.152713;2021-03-05 16:09:12.152713;2021-03-05 17:09:12.152713;2021-03-05 16:34:00;24.553497840862228;314.1997985839844;289.64630074312214;140.51443481445312;7.258695039394287;7.372549919553368;113.95516516173883;89.40166732087661;2.2755970075344285;140.7017947465494;0.48577107453318813;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-03-05 14:38:54.449831;2021-03-05 15:38:54.449831;2021-03-05 16:08:54.449831;2021-03-05 17:08:54.449831;2021-03-05 16:52:00;22.594502732156613;149.17952161632803;126.58501888417142;86.1305389907089;6.2057743282112545;3.742777480362448;51.737983121020655;29.14348038886404;0.861694085606084;86.35381509720756;0.682180370618924;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-03-05 14:38:37.966158;2021-03-05 15:38:37.966158;2021-03-05 16:08:37.966158;2021-03-05 17:08:37.966158;2021-03-05 16:38:00;17.520795031434297;163.2706298828125;145.7498348513782;94.26434326171875;5.74129495691022;4.417466434575162;40.41199632013093;22.891201288696635;0.6937991624006623;94.43902201074185;0.6479528577650998;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-03-05 14:38:22.917025;2021-03-05 15:38:22.917025;2021-03-05 16:08:22.917025;2021-03-05 17:08:22.917025;2021-03-05 16:42:00;15.601414116725923;176.69616516246634;161.09475104574042;88.69153587688918;4.908883291633847;6.50134544054544;48.9041842995046;33.30277018277867;1.3440091106622412;88.82727999535054;0.5513977297133;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-03-05 14:38:07.790488;2021-03-05 15:38:07.790488;2021-03-05 16:08:07.790488;2021-03-05 17:08:07.790488;2021-03-05 16:54:00;10.02623096013863;156.46877430969553;146.4425433495569;80.34159543697082;3.792113190177336;6.3973652749319845;25.410591198043946;15.384360237905316;0.6720681689343088;80.43103928089583;0.5492327396206698;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-03-05 14:37:54.062191;2021-03-05 15:37:54.062191;2021-03-05 16:07:54.062191;2021-03-05 17:07:54.062191;2021-03-05 16:32:00;11.319716205887518;79.34996032714844;68.03024412126092;56.10889434814453;3.9748801133366554;2.516717140430279;10.55519379516397;-0.7645224107235489;-1.0;56.24951285910523;0.8268309718078175;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-03-05 14:37:41.159292;2021-03-05 15:37:41.159292;2021-03-05 16:07:41.159292;2021-03-05 17:07:41.159292;2021-03-05 16:40:00;19.766262958013304;67.84563476520866;48.07937180719536;47.97717686263151;4.803593641366749;1.9358368523665928;10.060683182918165;-9.705579775095138;-1.0;48.21705104607294;1.002863582316127;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-03-05 14:37:28.331482;2021-03-05 15:37:28.331482;2021-03-05 16:07:28.331482;2021-03-05 17:07:28.331482;2021-03-05 16:38:00;6.255262415137684;58.70198059082031;52.446718175682626;41.508567810058594;2.5989256707219903;3.127531567844435;12.60450869616693;6.349246281029245;0.3786217492087985;41.589849918990694;0.7929924190809367;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-03-05 14:37:16.429931;2021-03-05 15:37:16.429931;2021-03-05 16:07:16.429931;2021-03-05 17:07:16.429931;2021-03-05 16:36:00;6.267451005757548;83.62039360614536;77.3529426003878;51.071172321873604;2.6059980680851194;5.923401182862128;14.786866981973992;8.519415976216443;0.6523852483740159;51.13761695915612;0.661094655743578;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-03-05 14:37:05.242315;2021-03-05 15:37:05.242315;2021-03-05 16:07:05.242315;2021-03-05 17:07:05.242315;2021-03-05 16:44:00;4.285108690370129;73.04812396639966;68.76301527602953;42.17436981202445;2.0036492586397667;7.010170892664473;10.659031400875632;6.373922710505503;0.6498011653199675;42.22193836612724;0.6140210430947406;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-03-05 14:36:54.764464;2021-03-05 15:36:54.764464;2021-03-05 16:06:54.764464;2021-03-05 17:06:54.764464;2021-03-05 16:52:00;5.094834776964656;73.09942626953125;68.00459149256659;42.2039680480957;2.164162577306593;5.414201431833259;9.947361483826706;4.85252670686205;-1.0;42.25941928926257;0.6214200888756436;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-03-05 14:36:45.261659;2021-03-05 15:36:45.261659;2021-03-05 16:06:45.261659;2021-03-05 17:06:45.261659;2021-03-05 16:44:00;4.491664455909993;21.76089096069336;17.269226504783365;21.76089096069336;1.9339138158328848;1.5589819873051314;2.2561521311154165;-2.235512324794577;-1.0;21.846656450135686;1.265062823982558;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-03-05 14:36:36.104420;2021-03-05 15:36:36.104420;2021-03-05 16:06:36.104420;2021-03-05 17:06:36.104420;2021-03-05 16:44:00;5.7843412092847935;19.157968521118164;13.37362731183337;19.157968521118164;2.0355619356086327;0.9700338481919343;4.953099203868648;-0.8312420054161453;-1.0;19.265805725425896;1.44058192113511;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-03-05 14:36:27.597048;2021-03-05 15:36:27.597048;2021-03-05 16:06:27.597048;2021-03-05 17:06:27.597048;2021-03-05 16:52:00;3.2121842961825604;56.92168045043945;53.70949615425689;32.863746643066406;1.5773787268214252;6.997042890882675;4.162404678255682;0.9502203820731219;-1.0;32.90158000867872;0.6125840375449327;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-03-05 14:36:19.754988;2021-03-05 15:36:19.754988;2021-03-05 16:06:19.754988;2021-03-05 17:06:19.754988;2021-03-05 16:28:00;1.9945817868503666;37.005894442944204;35.011312656093835;26.16820530634439;1.2621205318705846;5.200670219772555;4.773888146686363;2.7793063598359966;0.4128452982955417;26.198624337776973;0.7482902624965424;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-03-05 14:36:12.093164;2021-03-05 15:36:12.093164;2021-03-05 16:06:12.093164;2021-03-05 17:06:12.093164;2021-03-05 16:50:00;4.775442266906832;18.89044952392578;14.115007257018949;18.89044952392578;1.787031001915341;1.410625320193665;2.7173395485224905;-2.0581027183843412;-1.0;18.97478756186204;1.3442988173049983;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-03-05 14:36:05.055829;2021-03-05 15:36:05.055829;2021-03-05 16:06:05.055829;2021-03-05 17:06:05.055829;2021-03-05 16:46:00;3.5058438458722687;21.902158737182617;18.396314891310347;21.902158737182617;1.6342336924922196;2.2683428531158665;1.2863093752460233;-2.2195344706262454;-1.0;21.96304343915983;1.1938827732033581;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-03-05 14:35:58.771022;2021-03-05 15:35:58.771022;2021-03-05 16:05:58.771022;2021-03-05 17:05:58.771022;2021-03-05 16:18:00;2.934278625931867;24.959814071655273;22.025535445723406;24.959814071655273;1.6867737427617329;2.4358500879420153;2.934556186927339;0.00027756099547193713;-1.0;25.01674487520051;1.135806434165844;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-03-05 14:35:53.132799;2021-03-05 15:35:53.132799;2021-03-05 16:05:53.132799;2021-03-05 17:05:53.132799;2021-03-05 16:14:00;4.2809928192737505;30.810108184814453;26.529115365540704;30.810108184814453;2.3586150126150174;2.1017010958647147;4.330890038766154;0.049897219492403444;-1.0;30.900256166214927;1.1647676803559006;1.0
