Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-23 08:33:34.241796;2021-05-23 09:13:34.241796;2021-05-23 09:33:34.241796;2021-05-23 10:13:34.241796;2021-05-23 09:55:00;155.90069145429814;149.68271441810168;-6.217977036196459;61.57901431560986;22.220296695139137;-1.0;99.41691575373802;-56.483775700560116;-1.0;65.46538466473787;10.52840566693104;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-23 08:33:06.212233;2021-05-23 09:13:06.212233;2021-05-23 09:33:06.212233;2021-05-23 10:13:06.212233;2021-05-23 10:00:00;75.90384727076832;139.23570883421976;63.33186156345144;52.62663087260659;13.848291589636784;-1.0;93.40579661505367;17.50194934428535;-1.0;54.41817212065464;0.8592542643979242;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-23 08:32:40.113084;2021-05-23 09:12:40.113084;2021-05-23 09:32:40.113084;2021-05-23 10:12:40.113084;2021-05-23 09:35:00;72.35652645764917;108.84709167480469;36.49056521715552;48.677900390625;14.144025333486107;-1.0;75.19848775292837;2.841961295279205;-1.0;50.69113767784174;1.3891573719447354;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-23 08:32:16.285290;2021-05-23 09:12:16.285290;2021-05-23 09:32:16.285290;2021-05-23 10:12:16.285290;2021-05-23 09:50:00;85.39558560452252;105.65667476385437;20.261089159331846;43.4555288990149;13.851048266498951;-1.0;63.38630243388147;-22.009283170641055;-1.0;45.60958813642152;2.2510926129267177;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-23 08:31:52.334939;2021-05-23 09:11:52.334939;2021-05-23 09:31:52.334939;2021-05-23 10:11:52.334939;2021-05-23 10:10:00;41.11959261621089;95.40287363458523;54.283281018374346;39.32060049352252;9.199984506787501;3.254727963180844;51.35831245454581;10.238719838334923;-1.0;40.38253753909397;0.7439221944860864;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-23 08:31:30.598469;2021-05-23 09:11:30.598469;2021-05-23 09:31:30.598469;2021-05-23 10:11:30.598469;2021-05-23 10:00:00;36.69900773301402;47.6098040607252;10.910796327711182;27.48763346411461;8.653368946944356;-1.0;34.98515357970879;-1.7138541533052276;-1.0;28.817543052617346;2.6411952150024747;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-23 08:31:10.168879;2021-05-23 09:11:10.168879;2021-05-23 09:31:10.168879;2021-05-23 10:11:10.168879;2021-05-23 10:05:00;19.394655745969256;94.67534391194866;75.2806881659794;35.90415200812868;5.885027797061576;4.2085293477014645;41.77172049837704;22.377064752407787;1.2509786509693892;36.38326103574277;0.48330138740927414;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 08:30:49.858180;2021-05-23 09:10:49.858180;2021-05-23 09:30:49.858180;2021-05-23 10:10:49.858180;2021-05-23 09:50:00;26.9234363538825;58.51120521566998;31.58776886178748;26.252935529950513;6.40584172865601;2.0458322154025064;22.910856904166256;-4.012579449716245;-1.0;27.02316473310128;0.8554945697919134;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 08:30:31.014057;2021-05-23 09:10:31.014057;2021-05-23 09:30:31.014057;2021-05-23 10:10:31.014057;2021-05-23 09:35:00;24.007980793099474;35.3106401432079;11.302659350108424;20.386660156373903;6.078108021141227;-1.0;24.456499361663035;0.44851856856356065;-1.0;21.273441410550962;1.8821624850922265;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 08:30:13.300333;2021-05-23 09:10:13.300333;2021-05-23 09:30:13.300333;2021-05-23 10:10:13.300333;2021-05-23 10:05:00;13.587180144524321;38.91559959033561;25.32841944581129;19.47955386119538;4.238357665238441;1.5764397204197313;22.58004509709073;8.992864952566407;-1.0;19.935312747225648;0.787072907959224;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 08:29:56.710401;2021-05-23 09:09:56.710401;2021-05-23 09:29:56.710401;2021-05-23 10:09:56.710401;2021-05-23 09:35:00;7.714986311651167;48.73285406100746;41.01786774935629;21.794036458537096;3.245684759825981;4.904567895638129;15.422780176363911;7.707793864712745;-1.0;22.034393450154486;0.5371901236992086;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 08:29:41.664293;2021-05-23 09:09:41.664293;2021-05-23 09:29:41.664293;2021-05-23 10:09:41.664293;2021-05-23 09:30:00;11.205598634822593;25.99922209757692;14.793623462754326;15.076554433736769;3.6245615070773396;1.260748626984319;7.1905122672706385;-4.015086367551954;-1.0;15.506125876956325;1.048162805819403;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 08:29:27.165332;2021-05-23 09:09:27.165332;2021-05-23 09:29:27.165332;2021-05-23 10:09:27.165332;2021-05-23 09:35:00;8.856155817206515;15.326283639405773;6.470127822199258;10.837382812877157;3.0471162008351005;-1.0;4.275709363158929;-4.580446454047586;-1.0;11.257610020525535;1.7399362624491346;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 08:29:13.695326;2021-05-23 09:09:13.695326;2021-05-23 09:29:13.695326;2021-05-23 10:09:13.695326;2021-05-23 10:00:00;6.85462530884624;30.35815511111873;23.50352980227249;15.179114583511634;2.7086815701902807;3.3807017661345644;5.030889176443685;-1.823736132402555;-1.0;15.418899940918745;0.6560248639516238;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 08:29:01.278731;2021-05-23 09:09:01.278731;2021-05-23 09:29:01.278731;2021-05-23 10:09:01.278731;2021-05-23 10:05:00;6.486612313561347;7.401485919952393;0.9148736063910459;7.401486002604167;2.6462006846055734;-1.0;1.8709312170261754;-4.615681096535171;-1.0;7.860303627084161;8.59168258016662;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 08:28:49.147510;2021-05-23 09:08:49.147510;2021-05-23 09:28:49.147510;2021-05-23 10:08:49.147510;2021-05-23 09:35:00;1.5180982236642755;15.06431195583574;13.546213732171465;10.686160265541746;1.727388831832714;2.639373416455959;4.345938693562136;2.8278404698978603;0.5509825187905331;10.824873828233917;0.7991069713100329;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 08:28:38.005062;2021-05-23 09:08:38.005062;2021-05-23 09:28:38.005062;2021-05-23 10:08:38.005062;2021-05-23 09:40:00;-0.5190546276220738;8.760863304138184;9.279917931760258;8.760863444010417;1.3096857171789815;1.88491126252201;0.500692446489732;1.0197470741118058;0.2071282051254747;8.858216804886899;0.954557666352835;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 08:28:28.054118;2021-05-23 09:08:28.054118;2021-05-23 09:28:28.054118;2021-05-23 10:08:28.054118;2021-05-23 10:05:00;4.630704148665648;9.983925819396973;5.353221670731324;9.98392578125;2.867113069511539;0.46483471717185465;0.593692579507815;-4.037011569157833;-1.0;10.387449704276422;1.9404109045343068;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 08:28:19.126932;2021-05-23 09:08:19.126932;2021-05-23 09:28:19.126932;2021-05-23 10:08:19.126932;2021-05-23 09:55:00;-1.3857875866733538;11.81505823747634;13.200845824149694;12.33454907473226;0.8099939477143685;5.115954958648158;-0.4109089218957086;0.9748786647776452;0.3778118012730252;12.361116093311008;0.9363881873915625;1.0
