;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction
28;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2021-10-09 05:13:29.344462298;2021-10-09 05:58:29.344462298;2021-10-09 06:43:29.344462298;2021-10-09 07:28:29.344462298;2021-10-09 06:58:00;676.0357036621094;413649.98390625;412973.9482025879;144.17163146150045;3.464229178265526;458.6723559863769;109797.93037128904;109121.89466762694;121.196982847801;144.2132455846905;0.0003492066417563;1.0;
29;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-10-09 05:13:14.225811784;2021-10-09 05:58:14.225811784;2021-10-09 06:43:14.225811784;2021-10-09 07:28:14.225811784;2021-10-09 06:58:00;842.1746287923179;346103.90343749995;345261.7288087076;134.91199746393482;3.5976935863902826;374.4605772109566;99075.8657873698;98233.69115857748;106.5413326282228;134.95995872424646;0.000390891742302;1.0;
30;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-10-09 05:12:53.000382330;2021-10-09 05:57:53.000382330;2021-10-09 06:42:53.000382330;2021-10-09 07:27:53.000382330;2021-10-09 06:58:00;582.2777360894096;314940.53421875;314358.25648266054;111.9286897848074;3.1205109259878228;476.88589173210033;79954.92346539353;79372.64572930412;120.4094187354138;111.97218040827308;0.0003561929044305;1.0;
31;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-10-09 05:12:32.770939578;2021-10-09 05:57:32.770939578;2021-10-09 06:42:32.770939578;2021-10-09 07:27:32.770939578;2021-10-09 06:58:00;680.782835648148;242209.76229166667;241528.9794560185;122.69084984062016;3.4246683594648832;291.740800527706;65908.28810120081;65227.50526555267;78.78774897097885;122.73863689965732;0.0005081735416433;1.0;
32;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-10-09 05:12:12.601162799;2021-10-09 05:57:12.601162799;2021-10-09 06:42:12.601162799;2021-10-09 07:27:12.601162799;2021-10-09 06:58:00;432.266502630389;197309.3274869792;196877.0609843488;95.40801366202068;3.01685600340808;396.8540337558002;52603.85219031122;52171.58568768083;105.16463484406884;95.4556991021365;0.0004848492690051;1.0;
33;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-10-09 05:11:52.695170658;2021-10-09 05:56:52.695170658;2021-10-09 06:41:52.695170658;2021-10-09 07:26:52.695170658;2021-10-09 06:58:00;491.0810745949073;144367.0815625;143876.0004879051;103.37672124992254;3.2737732399661126;252.87898905179335;42933.74872728586;42442.66765269096;74.59797917843842;103.4285458063242;0.0007188728172564;1.0;
34;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-10-09 05:11:39.990313332;2021-10-09 05:56:39.990313332;2021-10-09 06:41:39.990313332;2021-10-09 07:26:39.990313332;2021-10-09 06:59:00;719.576661603009;118999.9953515625;118280.41868995948;100.7338052444606;3.5014133348147083;148.3456388242221;37923.48999592556;37203.91333432255;46.6606252452298;100.79463980971477;0.0008521667485293;1.0;
35;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-10-09 05:11:22.200610470;2021-10-09 05:56:22.200610470;2021-10-09 06:41:22.200610470;2021-10-09 07:26:22.200610470;2021-10-09 06:58:00;855.5211745876736;97785.525;96930.00382541234;80.76380633516767;3.530352747354148;171.46500438076106;31776.175902235245;30920.65472764757;54.697307222659006;80.84092901658924;0.0008340134718471;1.0;
36;2021-10-09-0300;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-10-09 05:16:29.968087165;2021-10-09 06:01:29.968087165;2021-10-09 06:46:29.968087165;2021-10-09 07:31:29.968087165;2021-10-09 07:03:00;161.75917387477364;549791.625;549629.8658261253;20156.3375;51.93481789348872;1574.7513918086158;170762.70921834867;170600.9500444739;488.79091226712166;20156.40440751316;0.0366726876772187;1.0;True
37;2021-10-09-0900;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-10-09 05:16:04.538548618;2021-10-09 06:01:04.538548618;2021-10-09 06:46:04.538548618;2021-10-09 07:31:04.538548618;2021-10-09 07:00:00;306.6449040914032;810811.0975317403;810504.452627649;25022.319176958412;72.80751327073368;1943.8016164305384;257620.85796185807;257314.21305776667;617.106768075979;25022.425100848428;0.0308726559363442;1.0;
38;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-10-09 05:15:46.737650684;2021-10-09 06:00:46.737650684;2021-10-09 06:45:46.737650684;2021-10-09 07:30:46.737650684;2021-10-09 07:00:00;132.73360831578523;641682.5969332939;641549.863324978;18013.262989449657;38.93146682420289;2360.607260114399;194092.4785669465;193959.7449586307;713.6823001509234;18013.305060043418;0.0280777942445274;1.0;
39;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-10-09 05:15:14.537874250;2021-10-09 06:00:14.537874250;2021-10-09 06:45:14.537874250;2021-10-09 07:30:14.537874250;2021-10-09 07:01:00;185.39865463945688;584196.2031208408;584010.8044662013;16537.021566992506;44.137778758422826;2017.1306019983404;169484.626395946;169299.22774130653;584.7471494706558;16537.080469378172;0.0283163947360416;1.0;
40;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-10-09 05:14:48.778048374;2021-10-09 05:59:48.778048374;2021-10-09 06:44:48.778048374;2021-10-09 07:29:48.778048374;2021-10-09 07:00:00;134.74622686035798;535297.9995677699;535163.2533409096;15319.344020897734;36.45671697751982;2376.2497093445595;149534.56400383954;149399.81777697918;663.3700489568698;15319.387400376943;0.028625633962611;1.0;
41;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-10-09 05:14:24.983799970;2021-10-09 05:59:24.983799970;2021-10-09 06:44:24.983799970;2021-10-09 07:29:24.983799970;2021-10-09 07:00:00;138.026193778581;475984.3537097512;475846.3275159726;14116.109635892286;36.03345702091814;1775.5194135846748;126192.28699705044;126054.26080327186;470.3446770086972;14116.155626180804;0.0296653663376375;1.0;
42;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-10-09 05:13:58.788721451;2021-10-09 05:58:58.788721451;2021-10-09 06:43:58.788721451;2021-10-09 07:28:58.788721451;2021-10-09 06:58:00;45.57505935690129;364259.1875;364213.6124406431;10480.380208333334;17.73395108295311;3295.5306883390595;101676.59688432314;101631.02182496624;919.5926233153;10480.395212216286;0.0287754077668481;1.0;
43;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-10-09 05:13:31.977882295;2021-10-09 05:58:31.977882295;2021-10-09 06:43:31.977882295;2021-10-09 07:28:31.977882295;2021-10-09 06:58:00;57.88219945652917;319331.21875;319273.3365505435;9712.44375;19.69739734531905;1838.981234328276;88402.26714840122;88344.3849489447;508.85447508600026;9712.463723709669;0.030420528781526;1.0;
44;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-10-09 05:13:05.454079516;2021-10-09 05:58:05.454079516;2021-10-09 06:43:05.454079516;2021-10-09 07:28:05.454079516;2021-10-09 06:58:00;34.44190062811156;246091.765625;246057.32372437188;7495.277604166667;13.42657381629594;2541.100242118261;67641.5764636887;67607.1345630606;698.1970843491653;7495.289629921372;0.0304615587801704;1.0;
45;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-10-09 05:12:38.805724115;2021-10-09 05:57:38.805724115;2021-10-09 06:42:38.805724115;2021-10-09 07:27:38.805724115;2021-10-09 06:58:00;63.2317831653182;196892.296875;196829.0650918347;6607.272395833334;17.76790542316086;1748.321782836863;53256.61715478266;53193.38537161734;472.48689772846114;6607.296286016263;0.0335687022794803;1.0;
46;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-10-09 05:12:15.489234760;2021-10-09 05:57:15.489234760;2021-10-09 06:42:15.489234760;2021-10-09 07:27:15.489234760;2021-10-09 06:58:00;57.27805850649559;143408.015625;143350.7375664935;5586.383333333333;16.754305853462252;1334.6439148024915;42283.18934165141;42225.91128314491;393.1375345376101;5586.408457471497;0.0389702107732806;1.0;
47;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-10-09 05:11:52.476381231;2021-10-09 05:56:52.476381231;2021-10-09 06:41:52.476381231;2021-10-09 07:26:52.476381231;2021-10-09 06:58:00;30.65977452319254;110608.5546875;110577.8949129768;4413.761979166667;11.07342586820537;1417.4655039401653;32683.83254642549;32653.1727719023;418.57141551478446;4413.775869875781;0.0399155353187846;1.0;
48;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-10-09 05:11:29.893372186;2021-10-09 05:56:29.893372186;2021-10-09 06:41:29.893372186;2021-10-09 07:26:29.893372186;2021-10-09 06:58:00;26.490157920652663;79944.828125;79918.33796707935;3731.504947916667;10.243308107606936;1260.7778519340195;26673.77312681141;26647.28296889076;420.3829188143947;3731.5190072794153;0.0466916492784989;1.0;
49;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-10-09 05:11:08.346652180;2021-10-09 05:56:08.346652180;2021-10-09 06:41:08.346652180;2021-10-09 07:26:08.346652180;2021-10-09 06:58:00;32.14334432552352;59173.6875;59141.54415567448;2951.315364583333;10.346738659536804;849.9414976111492;20390.30657926874;20358.16323494322;292.5734861263286;2951.3335013560463;0.0499028820347916;1.0;
50;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-10-09 05:10:46.279758631;2021-10-09 05:55:46.279758631;2021-10-09 06:40:46.279758631;2021-10-09 07:25:46.279758631;2021-10-09 06:59:00;24.6466321207338;42538.19140625;42513.54477412927;2313.77265625;8.393131571966288;830.5499922950908;14768.003532713725;14743.356900592991;288.0280867015065;2313.787879099501;0.0544247225535403;1.0;
51;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-10-09 05:10:25.773074877;2021-10-09 05:55:25.773074877;2021-10-09 06:40:25.773074877;2021-10-09 07:25:25.773074877;2021-10-09 06:58:00;16.279966159943882;31671.33984375;31655.05987759005;1995.1069010416663;6.84430047147857;729.3249358261039;11977.241786791286;11960.961820631344;275.5776721315291;1995.118640841448;0.063026847794841;1.0;
52;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-10-09 05:10:05.709808885;2021-10-09 05:55:05.709808885;2021-10-09 06:40:05.709808885;2021-10-09 07:25:05.709808885;2021-10-09 06:58:00;17.245513447400565;22874.646484375;22857.4009709276;1508.309375;6.254088661366336;596.6432463376469;8262.172223846033;8244.926710398633;215.21606260331453;1508.3223409927584;0.0659883572463552;1.0;
53;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-10-09 05:09:47.028312682;2021-10-09 05:54:47.028312682;2021-10-09 06:39:47.028312682;2021-10-09 07:24:47.028312682;2021-10-09 06:58:00;16.570842456727522;18612.853515625;18596.282673168276;1423.3604166666669;6.401867077448368;359.056425616651;7673.550166214528;7656.979323757801;147.84070963687267;1423.3748134752084;0.0765408247707984;1.0;
54;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-10-09 05:09:29.972628387;2021-10-09 05:54:29.972628387;2021-10-09 06:39:29.972628387;2021-10-09 07:24:29.972628387;2021-10-09 06:59:00;9.538778226034571;12771.3916015625;12761.852823336463;1064.2826171875;4.409495650953272;451.47189470982073;5595.983591509714;5586.444813283679;197.62983161293408;1064.291751776443;0.0833963348825233;1.0;
55;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-10-09 05:09:12.829219441;2021-10-09 05:54:12.829219441;2021-10-09 06:39:12.829219441;2021-10-09 07:24:12.829219441;2021-10-09 06:59:00;17.570593520525986;10031.4580078125;10013.887414291974;897.2409505208333;5.640793059740807;264.9538241619991;3995.230225501397;3977.659631980871;105.24345712175725;897.2586816731679;0.0896014349424966;1.0;
56;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-10-09 05:08:57.270483212;2021-10-09 05:53:57.270483212;2021-10-09 06:38:57.270483212;2021-10-09 07:23:57.270483212;2021-10-09 06:59:00;19.173209726283485;7300.19677734375;7281.023567617466;761.0981119791667;5.849173566347286;189.0486731734064;2953.982269948655;2934.8090602223715;76.20106619623024;761.120587613856;0.1045348336735179;1.0;
57;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-10-09 05:08:42.647197273;2021-10-09 05:53:42.647197273;2021-10-09 06:38:42.647197273;2021-10-09 07:23:42.647197273;2021-10-09 06:55:00;13.37772395266501;5017.816133133211;5004.438409180546;583.6716461756192;4.524334452866064;182.88822737711791;2399.032099494965;2385.6543755423004;87.18422811978218;583.6891811157705;0.1166343020717377;1.0;
58;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-10-09 05:08:28.109012886;2021-10-09 05:53:28.109012886;2021-10-09 06:38:28.109012886;2021-10-09 07:23:28.109012886;2021-10-09 06:59:00;10.25734721937446;4461.3505859375;4451.093238718126;511.75201822916665;3.691462635366588;173.19054054914417;1749.2387568249833;1738.9814096056089;67.6631816459643;511.7653320204619;0.1149751992541602;1.0;
59;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-10-09 05:08:14.620588500;2021-10-09 05:53:14.620588500;2021-10-09 06:38:14.620588500;2021-10-09 07:23:14.620588500;2021-10-09 06:59:00;6.349891566844854;2707.15625;2700.8063584331558;399.1484049479167;2.9283318870507067;119.49493664986792;1324.6401387067035;1318.2902471398586;58.32665828715871;399.15914658204537;0.1477925825136213;1.0;
60;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-10-09 05:08:01.941290714;2021-10-09 05:53:01.941290714;2021-10-09 06:38:01.941290714;2021-10-09 07:23:01.941290714;2021-10-09 06:59:00;9.541360225376526;2824.528564453125;2814.9872042277484;370.8787760416666;3.2516872635229914;125.72528053850937;932.4411741698706;922.899813944494;41.219312770887456;370.8930303850754;0.1317565599687422;1.0;
61;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-10-09 05:07:50.066392110;2021-10-09 05:52:50.066392110;2021-10-09 06:37:50.066392110;2021-10-09 07:22:50.066392110;2021-10-09 06:58:00;10.633419297959607;1559.454345703125;1548.8209264051654;275.67516276041664;3.429866877857673;67.06257763558094;738.0534013713244;727.4199820733648;31.496642503851717;275.6964986171968;0.1780041152059406;1.0;
62;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-10-09 05:07:39.296546368;2021-10-09 05:52:39.296546368;2021-10-09 06:37:39.296546368;2021-10-09 07:22:39.296546368;2021-10-09 07:04:00;6.614110508368443;1175.088134765625;1168.4740242572566;226.14580078125;2.56342962012525;72.79081208944602;567.4342041375445;560.8200936291761;34.9366346224905;226.16032893151296;0.1935518669961639;1.0;
63;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-10-09 05:07:28.918343125;2021-10-09 05:52:28.918343125;2021-10-09 06:37:28.918343125;2021-10-09 07:22:28.918343125;2021-10-09 07:04:00;6.714516924135035;804.6346435546875;797.9201266305524;175.58567708333334;2.410117541913463;53.64833486975567;432.6358402952099;425.9213233710749;28.636913673141063;175.60221713685294;0.2200749314074629;1.0;
64;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-10-09 05:07:19.276654748;2021-10-09 05:52:19.276654748;2021-10-09 06:37:19.276654748;2021-10-09 07:22:19.276654748;2021-10-09 07:06:00;2.471316707339064;642.8054815952576;640.3341648879185;156.47122202687254;1.4612036818109762;66.75334826007172;285.5337064694787;283.0623897621397;29.50859616623398;156.47804459023183;0.2443693514582672;1.0;
