;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-10-28 12:40:25.281452659;2021-10-28 14:40:25.281452659;2021-10-28 15:40:25.281452659;2021-10-28 17:40:25.281452659;2021-10-28 17:04:00;29.839662811074035;113607.61038541734;113577.77072260626;3517.383228476768;7.479565339261944;1781.4875343536098;56656.83932554571;56626.99966273464;888.204561202299;3517.3911809560386;0.0309690105605845;1.0;
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-10-28 12:39:58.207507331;2021-10-28 14:39:58.207507331;2021-10-28 15:39:58.207507331;2021-10-28 17:39:58.207507331;2021-10-28 17:04:00;34.17364675069402;100829.3914079998;100795.2177612491;2981.233534201879;7.193145454971612;1853.5078327048643;48863.314445993856;48829.14079924316;897.9115968579289;2981.242212030308;0.0295772188229395;1.0;
12;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-10-28 12:39:31.639261395;2021-10-28 14:39:31.639261395;2021-10-28 15:39:31.639261395;2021-10-28 17:39:31.639261395;2021-10-28 17:12:00;32.35354085100806;87084.52425767542;87052.17071682442;2755.30421971631;6.963543431126725;1796.7614895365914;44290.0664014309;44257.71286057989;913.4815757958978;2755.3130192636227;0.0316512844720035;1.0;
13;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-10-28 12:39:06.290179035;2021-10-28 14:39:06.290179035;2021-10-28 15:39:06.290179035;2021-10-28 17:39:06.290179035;2021-10-28 17:10:00;30.86796492268824;77645.65751723266;77614.78955230997;2391.7220522722096;6.257746144812898;1377.505278338433;37942.34602063882;37911.47805571613;672.8519323777047;2391.730238700009;0.0308153929488922;1.0;
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-10-28 12:38:40.329127801;2021-10-28 14:38:40.329127801;2021-10-28 15:38:40.329127801;2021-10-28 17:38:40.329127801;2021-10-28 17:14:00;22.0624290454556;63775.450872244255;63753.3884431988;2004.8204416251128;4.922963892746332;1737.932378774771;31889.529201043977;31867.466771998523;868.7146469387961;2004.8264859412152;0.0314465871524212;1.0;
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-10-28 12:38:16.203617503;2021-10-28 14:38:16.203617503;2021-10-28 15:38:16.203617503;2021-10-28 17:38:16.203617503;2021-10-28 17:14:00;19.93513172893108;56653.56760882661;56633.63247709768;1888.3872534200807;4.687917476823741;1422.3086229618543;28254.54143783256;28234.606306103637;709.089674432311;1888.393072283868;0.0333440217356272;1.0;
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-10-28 12:37:52.599775158;2021-10-28 14:37:52.599775158;2021-10-28 15:37:52.599775158;2021-10-28 17:37:52.599775158;2021-10-28 17:24:00;13.067334909519976;40556.32155089229;40543.254215982764;1421.425531116656;3.423284484444596;1531.9110975918836;21084.30393540813;21071.23660049861;796.1684825872493;1421.4296533374168;0.0350595846540869;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-10-28 12:37:30.621544332;2021-10-28 14:37:30.621544332;2021-10-28 15:37:30.621544332;2021-10-28 17:37:30.621544332;2021-10-28 17:04:00;14.410043472470866;46023.4427823183;46009.03273884583;1583.954310298144;3.745693131669804;1514.6452651871732;22263.56784358817;22249.1578001157;732.4557703186542;1583.9587391498258;0.0344271253894993;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-10-28 12:37:10.556033397;2021-10-28 14:37:10.556033397;2021-10-28 15:37:10.556033397;2021-10-28 17:37:10.556033397;2021-10-28 17:14:00;13.772917815433477;33751.414283908336;33737.6413660929;1225.003113383357;3.3123416537611075;1386.4148286090513;17469.45308558719;17455.680167771756;717.323821349825;1225.0075915708233;0.0363098172239741;1.0;
19;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-10-28 12:36:50.387316990;2021-10-28 14:36:50.387316990;2021-10-28 15:36:50.387316990;2021-10-28 17:36:50.387316990;2021-10-28 17:24:00;9.73307512435932;29543.702649866373;29533.96957474201;1090.1542189039255;2.683855872922452;1673.2956398220244;14987.654603532916;14977.92152840856;848.5987880381772;1090.1575225977092;0.0369119877312405;1.0;
20;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-10-28 12:36:32.082921426;2021-10-28 14:36:32.082921426;2021-10-28 15:36:32.082921426;2021-10-28 17:36:32.082921426;2021-10-28 17:18:00;6.9987388002507975;24574.31298782875;24567.3142490285;988.7819762581064;2.3012730272315447;1364.4381405074328;12623.60700751251;12616.60826871226;700.7107635444195;988.7846542247872;0.0402479751836889;1.0;
21;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-10-28 12:36:14.879055615;2021-10-28 14:36:14.879055615;2021-10-28 15:36:14.879055615;2021-10-28 17:36:14.879055615;2021-10-28 17:24:00;15.560357143909153;21746.62932732348;21731.06897017957;860.3639527619396;3.0517627524414888;948.9169865300396;10936.608264221371;10921.047907077462;476.882563115279;860.369365138047;0.0395916724721958;1.0;
22;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-10-28 12:35:57.775309278;2021-10-28 14:35:57.775309278;2021-10-28 15:35:57.775309278;2021-10-28 17:35:57.775309278;2021-10-28 17:06:00;10.541817823524784;18015.57920273682;18005.037384913296;728.591203608356;2.3528051661636624;1162.9684932337918;9188.857667595596;9178.315849772072;592.8392108298118;728.5950024997583;0.0404661754887695;1.0;
23;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-10-28 12:35:41.906574706;2021-10-28 14:35:41.906574706;2021-10-28 15:35:41.906574706;2021-10-28 17:35:41.906574706;2021-10-28 17:16:00;9.740612219204918;15492.92565610309;15483.185043883886;676.9455978763795;2.252193626751385;877.7972844718596;7682.915056657533;7673.174444438328;435.01977606781;676.9493443828284;0.0437215819913122;1.0;
24;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-10-28 12:35:26.989753781;2021-10-28 14:35:26.989753781;2021-10-28 15:35:26.989753781;2021-10-28 17:35:26.989753781;2021-10-28 17:14:00;6.908291878545024;12164.834418357086;12157.926126478542;545.7277881600946;1.7258717211404904;806.2266410967665;6240.294556614203;6233.386264735658;413.35356199702096;545.7305171999336;0.0448868097669549;1.0;
25;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-10-28 12:35:13.019284836;2021-10-28 14:35:13.019284836;2021-10-28 15:35:13.019284836;2021-10-28 17:35:13.019284836;2021-10-28 17:18:00;4.988179871773897;11667.684116253897;11662.69593638212;534.5508313326967;1.4682919702812611;1043.4333594807354;5883.641733580825;5878.65355370905;525.9489967182337;534.5528478642567;0.0458344151969788;1.0;
26;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-10-28 12:35:00.348878081;2021-10-28 14:35:00.348878081;2021-10-28 15:35:00.348878081;2021-10-28 17:35:00.348878081;2021-10-28 17:22:00;3.7362958457470095;9614.494936813137;9610.75864096739;458.6885016434035;1.207428050800723;1018.5697048318644;4633.089192478728;4629.352896632981;490.6291781572992;458.6900908264407;0.0477267308400817;1.0;
27;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-10-28 12:34:48.139227206;2021-10-28 14:34:48.139227206;2021-10-28 15:34:48.139227206;2021-10-28 17:34:48.139227206;2021-10-28 17:24:00;3.879102008930967;7664.45729550278;7660.578193493849;384.2610451814662;1.157806073179795;862.6406727908948;3906.645630136689;3902.766528127758;439.48185874915407;384.2627894538527;0.050161068753297;1.0;
28;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-10-28 12:34:36.796064409;2021-10-28 14:34:36.796064409;2021-10-28 15:34:36.796064409;2021-10-28 17:34:36.796064409;2021-10-28 17:18:00;6.0165956009471735;6815.947345421502;6809.930749820555;361.9401058756724;1.4220373191491908;657.268567122902;3137.2988470196497;3131.2822514187023;302.2194313358586;361.9428994073927;0.0531492775336856;1.0;
29;;;;0.3196979668374511;0.0135979668374511;0.0142020331625488;2021-10-28 12:34:26.339983661;2021-10-28 14:34:26.339983661;2021-10-28 15:34:26.339983661;2021-10-28 17:34:26.339983661;2021-10-28 17:10:00;4.898826059851645;5495.429898766935;5490.531072707083;320.85665839489485;1.2800834053669163;619.095143571614;2854.2057640169764;2849.306937957125;321.27895543708;320.8592118825061;0.0584386478527491;1.0;
30;;;;0.3496295039037752;0.0157295039037752;0.0164704960962247;2021-10-28 12:34:16.124219162;2021-10-28 14:34:16.124219162;2021-10-28 15:34:16.124219162;2021-10-28 17:34:16.124219162;2021-10-28 17:08:00;2.751103969970417;4640.322969082426;4637.571865112456;297.79408880456947;1.0097350320932867;659.4678855251523;2234.691463083434;2231.940359113464;317.38440547208927;297.7958006617602;0.0642137328160927;1.0;
31;;;;0.3821482565706665;0.0160482565706665;0.0167517434293334;2021-10-28 12:34:06.741105020;2021-10-28 14:34:06.741105020;2021-10-28 15:34:06.741105020;2021-10-28 17:34:06.741105020;2021-10-28 17:08:00;2.442924601822162;3678.770118955127;3676.327194353305;286.0280720029499;1.0538832945423364;417.2387088631976;1815.8991551852996;1813.4562305834768;205.8152324936548;286.03001353655736;0.0778031982506585;1.0;
32;;;;0.4164633477270238;0.0175633477270238;0.0183366522729761;2021-10-28 12:33:58.361362676;2021-10-28 14:33:58.361362676;2021-10-28 15:33:58.361362676;2021-10-28 17:33:58.361362676;2021-10-28 17:16:00;3.0962138987855385;3603.797385470301;3600.701171571516;303.20694911905025;1.2717775336158106;351.2393692528193;1528.8919068656464;1525.795692966861;148.83754337559984;303.20961629238826;0.0842084921365616;1.0;
33;;;;0.4527302949880867;0.0179302949880866;0.0186697050119132;2021-10-28 12:33:50.843731917;2021-10-28 14:33:50.843731917;2021-10-28 15:33:50.843731917;2021-10-28 17:33:50.843731917;2021-10-28 17:06:00;3.2402679224724023;3221.6583744158565;3218.418106493384;315.7382714616214;1.5014218233671095;266.6593245387749;1299.0913126664605;1295.851044743988;107.36664810489498;315.74184127711715;0.0981046684518974;1.0;
34;2021-10-28-1200;Mean;;0.6859485403439531;0.2326485403439531;0.3520514596560469;2021-10-28 12:33:21.459384698;2021-10-28 14:33:21.459384698;2021-10-28 15:33:21.459384698;2021-10-28 17:33:21.459384698;2021-10-28 17:14:00;0.2786124646663666;1187.7510986328125;1187.472486168146;14.30713907877604;0.0282888154709666;4603.425680633465;559.8359985351562;559.5573860704899;2169.213073001072;14.307167045803348;0.0120484198265267;1.0;
35;2021-10-28-2000;Resampled to 2min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-10-28 12:32:51.566716172;2021-10-28 14:32:51.566716172;2021-10-28 15:32:51.566716172;2021-10-28 17:32:51.566716172;2021-10-28 17:14:00;0.0035837667528539;40.82806396484375;40.824480198090896;1.0475624084472657;0.0012670529219907;3903.3624725724703;21.105695724487305;21.10211195773445;2017.6421477546537;1.047563174713078;0.0256601717800209;1.0;
36;;;;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-10-28 12:32:42.052610539;2021-10-28 14:32:42.052610539;2021-10-28 15:32:42.052610539;2021-10-28 17:32:42.052610539;2021-10-28 17:04:00;0.004274652339518;12.252707481384276;12.24843282904476;0.3779468218485514;0.0009113588877179;1649.5889348959686;6.540995121002197;6.536720468662679;880.3495031661852;0.3779479206457457;0.030856839068384;1.0;
37;;;;10.623002871128294;4.630002871128294;8.206997128871704;2021-10-28 12:32:39.630584857;2021-10-28 14:32:39.630584857;2021-10-28 15:32:39.630584857;2021-10-28 17:32:39.630584857;2021-10-28 17:18:00;0.0022950288839638;0.9180113673210144;0.9157163384370506;0.0548616766929626;0.0003541305827932;328.6942558991349;0.4569839537143707;0.4546889248304069;163.2095350267491;0.0548628196325419;0.0599124612390143;1.0;
