;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
23;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2021-05-23 08:37:50.701822;2021-05-23 09:17:50.701822;2021-05-23 09:37:50.701822;2021-05-23 10:17:50.701822;2021-05-23 09:50:00;4691.401159944371;53402.38853320312;48710.98737325875;39.31052222055461;7.220089016144505;26.26171396295277;30439.186014055223;25747.78485411085;13.881487472978534;39.96807279133894;0.0008205145275556;1.0;;
24;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-05-23 08:37:29.580178;2021-05-23 09:17:29.580178;2021-05-23 09:37:29.580178;2021-05-23 10:17:29.580178;2021-05-23 09:50:00;4333.8967771330335;45169.498397460935;40835.6016203279;37.70187750060424;7.329924650290506;41.942280909318406;26653.250449662133;22319.353672529094;22.92422700542856;38.40780340568183;0.0009405470197985;1.0;;
25;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-05-23 08:36:59.927005;2021-05-23 09:16:59.927005;2021-05-23 09:36:59.927005;2021-05-23 10:16:59.927005;2021-05-23 09:50:00;2838.4153310017205;36745.05449739583;33906.63916639411;29.95733131632608;5.977488759403357;26.35047846717344;22249.670629634464;19411.255298632743;15.08541917874265;30.5478652521731;0.0009009405238384;1.0;;
26;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-05-23 08:36:31.665283;2021-05-23 09:16:31.665283;2021-05-23 09:36:31.665283;2021-05-23 10:16:31.665283;2021-05-23 09:50:00;3105.263515997345;29677.876357421872;26572.612841424525;34.35499511633793;6.15164191752166;35.561001931094765;18840.82993076228;15735.566414764937;21.05824184477629;34.90140953779679;0.0013134353684402;1.0;;
27;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-05-23 08:36:03.486919;2021-05-23 09:16:03.486919;2021-05-23 09:36:03.486919;2021-05-23 10:16:03.486919;2021-05-23 09:45:00;2502.448845080303;25153.671523111974;22651.222678031678;26.567506968030923;5.550940812498814;31.86768432777956;15075.26339752706;12572.814552446758;17.688514698046447;27.14121166050323;0.001198222808821;1.0;;
28;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-05-23 08:35:35.677077;2021-05-23 09:15:35.677077;2021-05-23 09:35:35.677077;2021-05-23 10:15:35.677077;2021-05-23 09:45:00;2322.3800398745334;20324.304328125;18001.924288250462;30.669870536040268;5.642026423997281;42.06601183016853;12918.413339923747;10596.033300049214;24.7602897898894;31.184506102655444;0.0017322873712455;1.0;;
29;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-05-23 08:35:17.927644;2021-05-23 09:15:17.927644;2021-05-23 09:35:17.927644;2021-05-23 10:15:17.927644;2021-05-23 09:45:00;2154.32011273093;19931.0332576778;17776.713144946872;28.373963155144956;5.520808602201772;30.88753757178187;11284.707398780442;9130.387286049512;15.864303937589169;28.90607397679021;0.0016260640390097;1.0;;
30;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-05-23 08:34:53.074382;2021-05-23 09:14:53.074382;2021-05-23 09:34:53.074382;2021-05-23 10:14:53.074382;2021-05-23 09:40:00;2232.818771868802;15846.375380859374;13613.556608990571;24.05003312557411;5.586714957257377;25.81634174270617;9010.801611006747;6777.982839137945;12.85356401176032;24.69039240990016;0.0018136621545022;1.0;;
31;2021-05-23-0700;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-05-23 08:42:03.043651;2021-05-23 09:22:03.043651;2021-05-23 09:42:03.043651;2021-05-23 10:22:03.043651;2021-05-23 10:05:00;6470.282911216732;146920.88947002438;140450.60655880766;4661.966918849798;348.1097951160987;92.261147025051;72922.1770171668;66451.89410595006;43.65184403554082;4674.945559245119;0.0332853354911478;1.0;True;
32;2021-05-23-1200;Resampled to 5min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-05-23 08:41:27.517090;2021-05-23 09:21:27.517090;2021-05-23 09:41:27.517090;2021-05-23 10:21:27.517090;2021-05-23 10:05:00;9340.081145553344;160496.92152322936;151156.840377676;4980.596809068363;426.484750833934;72.44242172260543;96929.68972656592;87589.60858101258;41.97761310364596;4998.823243243938;0.0330704401517921;1.0;;
33;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-05-23 08:41:02.648188;2021-05-23 09:21:02.648188;2021-05-23 09:41:02.648188;2021-05-23 10:21:02.648188;2021-05-23 10:05:00;6130.684064785526;107186.78037978732;101056.0963150018;3294.222280734032;280.1464050687293;80.18941268707773;67856.0157375678;61725.33167278227;48.97990596556125;3306.112890262137;0.0327156204407169;1.0;;
34;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-05-23 08:40:17.663207;2021-05-23 09:20:17.663207;2021-05-23 09:40:17.663207;2021-05-23 10:20:17.663207;2021-05-23 10:00:00;5187.549246387043;81470.87593766877;76283.32669128172;2763.070324767388;248.00211609849225;61.815595856605135;52651.433041255084;47463.883794868045;38.46198619945288;2774.177836621057;0.0363667652808082;1.0;;
35;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-05-23 08:39:41.675215;2021-05-23 09:19:41.675215;2021-05-23 09:39:41.675215;2021-05-23 10:19:41.675215;2021-05-23 10:00:00;4423.299951425462;65870.70905195535;61447.40910052988;2404.4977263916226;221.68004390331365;51.249395965385375;41767.25467441741;37343.95472299195;31.146229768303343;2414.694878879619;0.0392969356108913;1.0;;
36;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-05-23 08:39:08.433250;2021-05-23 09:19:08.433250;2021-05-23 09:39:08.433250;2021-05-23 10:19:08.433250;2021-05-23 09:50:00;3575.9389623003726;49940.05921267062;46364.12025037024;2045.760463822009;194.97856614927235;33.65845269441311;34452.22555573345;30876.28659343308;22.41491968513971;2055.031025701283;0.0443237359967996;1.0;;
37;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-05-23 08:38:31.837184;2021-05-23 09:18:31.837184;2021-05-23 09:38:31.837184;2021-05-23 10:18:31.837184;2021-05-23 09:50:00;3139.606457491901;46577.858002834575;43438.25154534268;1676.7443831902744;155.06496612431044;36.23835374553789;28347.8624824849;25208.256024993;21.029983174811434;1683.8993052671728;0.0387653564625972;1.0;;
38;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-05-23 08:37:54.380865;2021-05-23 09:17:54.380865;2021-05-23 09:37:54.380865;2021-05-23 10:17:54.380865;2021-05-23 09:50:00;2384.7837061697664;40669.79829361527;38285.01458744551;1550.8106909704884;133.97415602666987;56.65138749817351;23919.523644455738;21534.739938285973;31.86554609061812;1556.5869309843963;0.0406578643826567;1.0;;
39;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-05-23 08:37:17.325552;2021-05-23 09:17:17.325552;2021-05-23 09:37:17.325552;2021-05-23 10:17:17.325552;2021-05-23 09:50:00;1888.218759094297;35715.81860709613;33827.59984800183;1277.5962828870404;104.9467936292032;76.84692048294097;19304.86920149069;17416.650442396392;39.56579708994854;1281.8994077305103;0.0378950742438272;1.0;;
40;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-05-23 08:36:40.096232;2021-05-23 09:16:40.096232;2021-05-23 09:36:40.096232;2021-05-23 10:16:40.096232;2021-05-23 09:50:00;1546.38343914634;24800.89509709723;23254.51165795089;1049.411534538071;93.76580113074805;42.53082355800466;15402.53031479855;13856.14687565221;25.341892645622217;1053.592233401158;0.0453070031698957;1.0;;
41;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-05-23 08:36:07.521725;2021-05-23 09:16:07.521725;2021-05-23 09:36:07.521725;2021-05-23 10:16:07.521725;2021-05-23 09:50:00;1122.3910141355354;17726.83281811899;16604.441803983456;879.1357859936596;79.42378451008852;37.40999146925126;12404.059082448652;11281.668068313118;25.417723231940723;882.716187548747;0.0531614490850864;1.0;;
42;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-05-23 08:35:35.371415;2021-05-23 09:15:35.371415;2021-05-23 09:35:35.371415;2021-05-23 10:15:35.371415;2021-05-23 09:45:00;963.925494979956;14579.015987856;13615.090492876045;717.6260151885601;66.36901225994804;63.47353123970184;10361.971472003812;9398.045977023856;43.81367609909788;720.6885204190314;0.0529330687002135;1.0;;
43;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-05-23 08:35:03.821623;2021-05-23 09:15:03.821623;2021-05-23 09:35:03.821623;2021-05-23 10:15:03.821623;2021-05-23 09:40:00;692.6791652978187;14214.45601051265;13521.77684521483;704.5009934551327;56.30146215665451;112.33144750066104;7996.204352054376;7303.525186756557;60.67365002967295;706.7471290498789;0.0522673267825734;1.0;;
44;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-05-23 08:34:33.719588;2021-05-23 09:14:33.719588;2021-05-23 09:34:33.719588;2021-05-23 10:14:33.719588;2021-05-23 09:40:00;568.1266427408252;10624.58159914827;10056.454956407446;560.1525189386551;47.016977990767295;65.4626896121612;5630.824601426169;5062.697958685343;32.955731070856004;562.1222648967969;0.0558966621273077;1.0;;
45;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-05-23 08:34:02.890839;2021-05-23 09:14:02.890839;2021-05-23 09:34:02.890839;2021-05-23 10:14:02.890839;2021-05-23 09:40:00;412.4832293143096;6109.477117565692;5696.993888251383;393.2113471695346;37.40322352547827;50.37880927585631;3928.030904946521;3515.547675632212;31.08816848410144;394.9862841580416;0.0693324044058747;1.0;;
46;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-05-23 08:33:34.241796;2021-05-23 09:13:34.241796;2021-05-23 09:33:34.241796;2021-05-23 10:13:34.241796;2021-05-23 09:40:00;302.0271725078392;5246.408617155042;4944.381444647202;364.29417530333865;32.40027747668551;44.72575377114315;2819.725692642721;2517.6985201348816;22.774530109005173;365.7321754241837;0.0739692476235072;1.0;;
47;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-05-23 08:33:06.212233;2021-05-23 09:13:06.212233;2021-05-23 09:33:06.212233;2021-05-23 10:13:06.212233;2021-05-23 09:35:00;234.2198493910227;2545.695425747723;2311.4755763567005;226.8743015315161;25.790506440984903;36.51907215738255;1597.888210796096;1363.6683614050733;21.544637459412424;228.335496403638;0.0987834345900966;1.0;;
48;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-05-23 08:32:40.113084;2021-05-23 09:12:40.113084;2021-05-23 09:32:40.113084;2021-05-23 10:12:40.113084;2021-05-23 09:40:00;169.7071634451246;1904.5144049322748;1734.8072414871503;205.45119656625613;23.491067765758466;39.26301561790991;1053.3710714584602;883.6639080133356;19.999518673653107;206.789807377641;0.1192004520342975;1.0;;
49;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-05-23 08:32:16.285290;2021-05-23 09:12:16.285290;2021-05-23 09:32:16.285290;2021-05-23 10:12:16.285290;2021-05-23 09:35:00;158.2699056712139;1164.8257074254211;1006.5558017542072;146.42549692463228;20.66527760368935;12.178221439734624;654.7482437308715;496.4783380596576;6.006843465990349;147.87656963854363;0.1469134342883196;1.0;;
50;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-05-23 08:31:52.334939;2021-05-23 09:11:52.334939;2021-05-23 09:31:52.334939;2021-05-23 10:11:52.334939;2021-05-23 09:35:00;112.22125162424732;729.1752107764936;616.9539591522463;111.41240904891336;17.15311245656276;26.856126724335784;380.1752269359304;267.9539753116831;11.66408904669058;112.7251265558388;0.1827123805327936;1.0;;
51;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-23 08:31:30.598469;2021-05-23 09:11:30.598469;2021-05-23 09:31:30.598469;2021-05-23 10:11:30.598469;2021-05-23 09:35:00;69.96425583788036;560.6271795688729;490.6629237309925;98.09089795249012;14.470692622130292;21.181603069183065;241.54181854757468;171.57756270969432;7.406893109549725;99.15253504621052;0.2020787189141097;1.0;;
52;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-23 08:31:10.168879;2021-05-23 09:11:10.168879;2021-05-23 09:31:10.168879;2021-05-23 10:11:10.168879;2021-05-23 09:40:00;18.209812820231303;264.1438128347149;245.9340000144836;63.93885282988516;9.529682336847738;11.433096082652169;126.80559723978708;108.59578441955576;5.048452175651365;64.64512159972274;0.2628555693637954;1.0;;
53;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-05-23 08:30:49.858180;2021-05-23 09:10:49.858180;2021-05-23 09:30:49.858180;2021-05-23 10:10:49.858180;2021-05-23 09:35:00;30.96538877674152;159.9512672514486;128.98587847470708;48.84839574259374;9.842125734361243;3.51671981539938;70.15881905394457;39.19343027720305;1.0685845188575551;49.83004320283122;0.3863216949954907;1.0;;
54;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-05-23 08:29:41.664293;2021-05-23 09:09:41.664293;2021-05-23 09:29:41.664293;2021-05-23 10:09:41.664293;2021-05-23 09:50:00;4.5659493048995525;109.30698725226826;104.74103794736872;34.09432367757889;6.296761488059354;4.281160785162049;19.63440441656882;15.068455111669268;0.6159045239695728;34.67091161577705;0.3310155436229191;1.0;;
