Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-23 08:34:02.890839;2021-05-23 09:14:02.890839;2021-05-23 09:34:02.890839;2021-05-23 10:14:02.890839;2021-05-23 09:40:00;412.48322931430954;6109.477117565692;5696.9938882513825;393.2113471695346;37.40322352547827;50.378809275856305;3928.0309049465213;3515.547675632212;31.088168484101438;394.98628415804154;0.06933240440587472;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-23 08:33:34.241796;2021-05-23 09:13:34.241796;2021-05-23 09:33:34.241796;2021-05-23 10:13:34.241796;2021-05-23 09:40:00;302.02717250783917;5246.408617155042;4944.381444647202;364.29417530333865;32.40027747668551;44.72575377114315;2819.725692642721;2517.6985201348816;22.774530109005173;365.73217542418365;0.07396924762350729;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-23 08:33:06.212233;2021-05-23 09:13:06.212233;2021-05-23 09:33:06.212233;2021-05-23 10:13:06.212233;2021-05-23 09:35:00;234.2198493910227;2545.695425747723;2311.4755763567005;226.8743015315161;25.790506440984903;36.519072157382546;1597.888210796096;1363.6683614050733;21.544637459412424;228.335496403638;0.09878343459009661;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-23 08:32:40.113084;2021-05-23 09:12:40.113084;2021-05-23 09:32:40.113084;2021-05-23 10:12:40.113084;2021-05-23 09:40:00;169.7071634451246;1904.5144049322748;1734.8072414871503;205.45119656625613;23.491067765758466;39.26301561790991;1053.3710714584602;883.6639080133356;19.999518673653107;206.789807377641;0.1192004520342975;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-23 08:32:16.285290;2021-05-23 09:12:16.285290;2021-05-23 09:32:16.285290;2021-05-23 10:12:16.285290;2021-05-23 09:35:00;158.2699056712139;1164.8257074254211;1006.5558017542072;146.42549692463228;20.66527760368935;12.178221439734623;654.7482437308715;496.47833805965763;6.006843465990349;147.87656963854363;0.14691343428831966;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-23 08:31:52.334939;2021-05-23 09:11:52.334939;2021-05-23 09:31:52.334939;2021-05-23 10:11:52.334939;2021-05-23 09:35:00;112.22125162424733;729.1752107764936;616.9539591522463;111.41240904891335;17.15311245656276;26.856126724335784;380.1752269359304;267.9539753116831;11.66408904669058;112.72512655583881;0.1827123805327936;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-23 08:31:30.598469;2021-05-23 09:11:30.598469;2021-05-23 09:31:30.598469;2021-05-23 10:11:30.598469;2021-05-23 09:35:00;69.96425583788036;560.6271795688729;490.6629237309925;98.09089795249011;14.470692622130292;21.181603069183062;241.54181854757468;171.57756270969432;7.406893109549725;99.15253504621052;0.20207871891410978;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-23 08:31:10.168879;2021-05-23 09:11:10.168879;2021-05-23 09:31:10.168879;2021-05-23 10:11:10.168879;2021-05-23 09:40:00;18.209812820231303;264.1438128347149;245.9340000144836;63.93885282988516;9.529682336847738;11.433096082652169;126.80559723978708;108.59578441955577;5.048452175651365;64.64512159972274;0.2628555693637954;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 08:30:49.858180;2021-05-23 09:10:49.858180;2021-05-23 09:30:49.858180;2021-05-23 10:10:49.858180;2021-05-23 09:35:00;30.96538877674152;159.9512672514486;128.98587847470708;48.84839574259374;9.842125734361245;3.5167198153993797;70.15881905394457;39.19343027720305;1.0685845188575553;49.83004320283122;0.38632169499549074;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 08:30:31.014057;2021-05-23 09:10:31.014057;2021-05-23 09:30:31.014057;2021-05-23 10:10:31.014057;2021-05-23 09:35:00;4.968773560531926;79.91728427914555;74.94851071861362;37.775329079401814;7.653570345542485;2.935421877116921;11.141198873658686;6.17242531312676;0.24174826324497925;38.54286738284099;0.5142579487342473;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 08:30:13.300333;2021-05-23 09:10:13.300333;2021-05-23 09:30:13.300333;2021-05-23 10:10:13.300333;2021-05-23 09:40:00;19.41078229849969;53.63131296726139;34.2205306687617;29.963763042429772;8.102042390678;2.55543409596415;21.70588519118305;2.29510289268336;-1.0;31.039816148991985;0.9070524489945085;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 08:29:56.710401;2021-05-23 09:09:56.710401;2021-05-23 09:29:56.710401;2021-05-23 10:09:56.710401;2021-05-23 09:45:00;32.89675852056243;78.90148548565645;46.00472696509402;32.90402399340101;8.979974353334645;2.1105656463746274;10.640470547343973;-22.256287973218456;-1.0;34.107399993914186;0.7413890320399704;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 08:29:41.664293;2021-05-23 09:09:41.664293;2021-05-23 09:29:41.664293;2021-05-23 10:09:41.664293;2021-05-23 09:50:00;4.5659493048995525;109.30698725226826;104.74103794736871;34.09432367757889;6.296761488059354;4.281160785162049;19.63440441656882;15.068455111669268;0.6159045239695728;34.67091161577705;0.3310155436229191;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 08:29:27.165332;2021-05-23 09:09:27.165332;2021-05-23 09:29:27.165332;2021-05-23 10:09:27.165332;2021-05-23 09:50:00;10.346374164237385;34.56240844283039;24.216034278593003;20.819565620791952;6.413063361799569;1.3067450303508963;11.39052904528498;1.0441548810475947;-1.0;21.784896013543836;0.8996062593453505;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 08:29:13.695326;2021-05-23 09:09:13.695326;2021-05-23 09:29:13.695326;2021-05-23 10:09:13.695326;2021-05-23 09:50:00;6.013471824406431;11.896788810810335;5.883316986403904;16.02795391738972;6.183185645453254;-1.0;-9.138306791300682;-15.151778615707112;-1.0;17.179263415644677;2.9199962292266806;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 08:29:01.278731;2021-05-23 09:09:01.278731;2021-05-23 09:29:01.278731;2021-05-23 10:09:01.278731;2021-05-23 09:30:00;-4.284336584251633;40.68593886011709;44.970275444368724;24.415939853550704;5.3574569077487375;4.305780986513515;3.274956966618496;7.559293550870129;0.7237817007164151;24.996809065370527;0.5558518114102564;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 08:28:49.147510;2021-05-23 09:08:49.147510;2021-05-23 09:28:49.147510;2021-05-23 10:08:49.147510;2021-05-23 09:45:00;4.622765307191228;40.02877190965347;35.40600660246224;26.56056120225708;6.4522526951674495;1.5875924636700258;5.7211873476341415;1.0984220404429133;-1.0;27.333038181313462;0.7719887331041914;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 08:28:38.005062;2021-05-23 09:08:38.005062;2021-05-23 09:28:38.005062;2021-05-23 10:08:38.005062;2021-05-23 09:55:00;9.446588254532513;15.924229443693733;6.47764118916122;25.418594232934943;7.718438820732817;-1.0;-15.991340674846938;-25.437928929379453;-1.0;26.564623667727517;4.100971772282949;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 08:28:28.054118;2021-05-23 09:08:28.054118;2021-05-23 09:28:28.054118;2021-05-23 10:08:28.054118;2021-05-23 09:35:00;-11.785926164028456;31.12478917298037;42.910715337008824;30.08622307958424;6.9862380302022205;2.9555332957001905;-16.877424824540505;-5.091498660512048;-0.350683825659226;30.88670168550134;0.7197899508998108;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 08:28:19.126932;2021-05-23 09:08:19.126932;2021-05-23 09:28:19.126932;2021-05-23 10:08:19.126932;2021-05-23 09:35:00;-4.25546149521995;44.93346255889351;49.18892405411346;40.23924456797536;9.882814063941144;1.5703828216185813;-18.005531905835376;-13.750070410615425;-1.0;41.43509161596928;0.8423662930782125;1.0
