;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction
10;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2021-05-22 20:29:05.968320;2021-05-22 21:29:05.968320;2021-05-22 21:59:05.968320;2021-05-22 22:59:05.968320;2021-05-22 22:40:00;73109.73853424873;280250.10182291665;207140.36328866796;114.60057841572416;14.796809677914473;17.55487034388124;164664.32535883246;91554.58682458372;7.759129488700247;115.55188509869912;0.0005578434027252;1.0;
11;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2021-05-22 20:28:11.295983;2021-05-22 21:28:11.295983;2021-05-22 21:58:11.295983;2021-05-22 22:58:11.295983;2021-05-22 22:38:00;55147.93454557291;223667.90578125;168519.97123567708;88.52358931611586;11.75104336224478;16.472758225323382;123134.3040500217;67986.36950444878;6.6456397971849785;89.30012813826025;0.0005299082802083;1.0;
12;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2021-05-22 20:27:18.715207;2021-05-22 21:27:18.715207;2021-05-22 21:57:18.715207;2021-05-22 22:57:18.715207;2021-05-22 22:38:00;41608.87624047112;167944.72296875;126335.84672827888;97.79792064147269;12.418698091355854;21.426517838609243;103925.66994574651;62316.7937052754;10.56890761054391;98.58325082933727;0.0007803268302888;1.0;
13;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2021-05-22 20:26:46.170417;2021-05-22 21:26:46.170417;2021-05-22 21:56:46.170417;2021-05-22 22:56:46.170417;2021-05-22 22:38:00;35393.787466552734;180808.01387695316;145414.2264104004;101.4227988251377;11.908166173534877;22.129158369276738;96385.71789410952;60991.9304275568;9.281760945934373;102.11948170227302;0.0007022661002511;1.0;
14;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2021-05-22 20:25:58.818080;2021-05-22 21:25:58.818080;2021-05-22 21:55:58.818080;2021-05-22 22:55:58.818080;2021-05-22 22:36:00;28461.059668945312;127367.635078125;98906.57540917968;75.68773090922451;9.669914778562845;20.98612450309608;77521.59865588378;49060.53898693847;10.40972832301028;76.30294792478105;0.0007714648658;1.0;
15;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2021-05-22 20:25:13.124857;2021-05-22 21:25:13.124857;2021-05-22 21:55:13.124857;2021-05-22 22:55:13.124857;2021-05-22 22:40:00;21183.31950324534;118312.756796875;97129.43729362966;85.29128226314059;10.0150214466719;22.5271962625242;61039.36256317076;39856.04305992542;9.243798062417495;85.8772582507617;0.0008841527413686;1.0;
16;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2021-05-22 20:24:44.481739;2021-05-22 21:24:44.481739;2021-05-22 21:54:44.481739;2021-05-22 22:54:44.481739;2021-05-22 22:36:00;19733.557169971195;99526.1045670573;79792.5473970861;83.73907352818442;9.807457897295624;20.316214013217163;59353.379064517234;39619.82189454604;10.08771880373052;84.31143852269336;0.0010566329973539;1.0;
17;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2021-05-22 20:24:02.223257;2021-05-22 21:24:02.223257;2021-05-22 21:54:02.223257;2021-05-22 22:54:02.223257;2021-05-22 22:38:00;14378.99823415306;81195.03272460938;66816.03449045632;65.16211350975108;7.838453871529006;24.90350649248062;50170.84299285333;35791.844758700274;13.340247518781824;65.63187027773758;0.0009822772449495;1.0;
18;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2021-05-22 20:23:20.579448;2021-05-22 21:23:20.579448;2021-05-22 21:53:20.579448;2021-05-22 22:53:20.579448;2021-05-22 22:38:00;12241.519593048646;77767.3771875;65525.85759445135;73.48484498353592;8.088353612556181;19.852234178653717;40979.382498668325;28737.86290561968;8.70665116246747;73.92864063687398;0.0011282361399133;1.0;
19;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2021-05-22 20:22:38.249042;2021-05-22 21:22:38.249042;2021-05-22 21:52:38.249042;2021-05-22 22:52:38.249042;2021-05-22 22:32:00;8496.770255803476;59183.6723828125;50686.90212700903;56.361213974734994;6.586445445637526;27.80114407519448;33777.66303346946;25280.89277766598;13.866259585174395;56.74475926739158;0.0011195152373921;1.0;
20;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2021-05-22 20:21:58.290869;2021-05-22 21:21:58.290869;2021-05-22 21:51:58.290869;2021-05-22 22:51:58.290869;2021-05-22 22:36:00;6894.344531955048;51881.77583862305;44987.431306668;64.83768362389749;6.642258983260514;17.018028494504097;28344.14501474165;21449.800482786603;8.114117770564624;65.17702679712637;0.0014487830245926;1.0;
21;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2021-05-22 20:21:34.415060;2021-05-22 21:21:34.415060;2021-05-22 21:51:34.415060;2021-05-22 22:51:34.415060;2021-05-22 22:40:00;5325.341100927898;40150.91703694661;34825.57593601871;64.3449591105481;5.859904725934832;21.65505334967956;24135.46900467689;18810.127903748995;11.69641311943648;64.6112393189849;0.0018552812863077;1.0;
22;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2021-05-22 20:20:57.628403;2021-05-22 21:20:57.628403;2021-05-22 21:50:57.628403;2021-05-22 22:50:57.628403;2021-05-22 22:28:00;3810.915769891953;35149.053586425776;31338.137816533825;49.52676490811637;5.092935506553551;25.222887966358243;21241.952101145733;17431.03633125378;14.029585264277308;49.78793462614955;0.0015887330293085;1.0;
23;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2021-05-22 20:20:20.193548;2021-05-22 21:20:20.193548;2021-05-22 21:50:20.193548;2021-05-22 22:50:20.193548;2021-05-22 22:50:00;3991.9259178444586;30987.107607421876;26995.181689577414;54.44613360668032;5.1614489818421685;14.09923757954918;17852.546759912108;13860.620842067648;7.239224706822931;54.690236974332485;0.0020259258708915;1.0;
24;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2021-05-22 20:19:55.710816;2021-05-22 21:19:55.710816;2021-05-22 21:49:55.710816;2021-05-22 22:49:55.710816;2021-05-22 22:38:00;3434.579984847993;29535.9173063151;26101.33732146711;51.99125894862612;4.988080688357986;19.75457047542282;15857.317682693969;12422.737697845974;9.402041141698724;52.22999096320681;0.0020010465486858;1.0;
25;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2021-05-22 20:19:22.637095;2021-05-22 21:19:22.637095;2021-05-22 21:49:22.637095;2021-05-22 22:49:22.637095;2021-05-22 22:40:00;2432.7039630163945;23410.14561767578;20977.441654659386;41.822513416884846;4.249916455468439;27.108235957985865;13626.495884313965;11193.79192129757;14.46525070418829;42.03789264917991;0.0020039570764265;1.0;
26;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2021-05-22 20:18:50.701822;2021-05-22 21:18:50.701822;2021-05-22 21:48:50.701822;2021-05-22 22:48:50.701822;2021-05-22 22:40:00;2128.7724820038766;20720.189059836648;18591.416577832773;44.93030247942503;4.083760004575779;18.36395436189568;11638.41712998047;9509.644647976593;9.393296071990068;45.11550926973561;0.0024266848672267;1.0;
27;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-05-22 20:18:29.580178;2021-05-22 21:18:29.580178;2021-05-22 21:48:29.580178;2021-05-22 22:48:29.580178;2021-05-22 22:40:00;1704.3067180516098;19001.1778125;17296.87109444839;49.17323756576358;3.954147673074876;21.318752250418093;10891.540562942411;9187.233844890805;11.323456198314764;49.33196303127928;0.0028520743874372;1.0;
28;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-05-22 20:17:59.927005;2021-05-22 21:17:59.927005;2021-05-22 21:47:59.927005;2021-05-22 22:47:59.927005;2021-05-22 22:40:00;1549.8821638150714;13629.667495117188;12079.785331302117;38.3456561185965;3.5894189102134475;19.35258503106466;8209.375702509798;6659.493538694727;10.668932554410151;38.51328694462023;0.0031882426622947;1.0;
29;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-05-22 20:17:31.665283;2021-05-22 21:17:31.665283;2021-05-22 21:47:31.665283;2021-05-22 22:47:31.665283;2021-05-22 22:26:00;1131.801464265046;14838.93827473958;13707.136810474534;42.43952963536827;3.362168023707285;19.380369950285544;7975.506283362597;6843.704819097551;9.6762389592047;42.57250109508415;0.0031058638783375;1.0;
30;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-05-22 20:17:03.486919;2021-05-22 21:17:03.486919;2021-05-22 21:47:03.486919;2021-05-22 22:47:03.486919;2021-05-22 22:36:00;1314.875428544334;10626.180061700994;9311.30463315666;33.40006362447008;3.5190515812989003;16.8782593119773;5700.955419129404;4386.07999058507;7.950485819200694;33.58493671499906;0.0036068991444449;1.0;
31;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-05-22 20:16:35.677077;2021-05-22 21:16:35.677077;2021-05-22 21:46:35.677077;2021-05-22 22:46:35.677077;2021-05-22 22:36:00;1087.067941359653;9678.24015625;8591.172214890346;36.552066906366825;3.241204162146202;11.410177991606307;5766.082740709363;4679.01479934971;6.214331449834834;36.69549017996941;0.0042713018971227;1.0;
32;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-05-22 20:16:17.927644;2021-05-22 21:16:17.927644;2021-05-22 21:46:17.927644;2021-05-22 22:46:17.927644;2021-05-22 22:40:00;948.8599524137863;7506.492954545454;6557.633002131668;32.99401356571274;3.4385604101983693;9.0835728754098;4316.2334463692105;3367.373493955424;4.664454769140686;33.17270909752503;0.0050586406843355;1.0;
33;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-05-22 20:15:53.074382;2021-05-22 21:15:53.074382;2021-05-22 21:45:53.074382;2021-05-22 22:45:53.074382;2021-05-22 22:36:00;1091.9601266473323;6253.363989257813;5161.403862610481;26.24486265918014;3.4209210626553737;10.313509822712245;3717.646514293324;2625.6863876459915;5.246642787734207;26.466875843517062;0.0051278443904079;1.0;
34;2021-05-22-1830;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-05-22 20:23:03.043651;2021-05-22 21:23:03.043651;2021-05-22 21:53:03.043651;2021-05-22 22:53:03.043651;2021-05-22 22:34:00;5015.712059521885;36573.36910370888;31557.657044186995;3676.319747241753;248.77633820643817;25.20538086901637;21372.028530635384;16356.3164711135;13.063935186675154;3684.727473017655;0.1167617566747209;1.0;True
35;2021-05-22-2359;Resampled to 2min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-05-22 20:22:27.517090;2021-05-22 21:22:27.517090;2021-05-22 21:52:27.517090;2021-05-22 22:52:27.517090;2021-05-22 22:38:00;7134.376470797403;49801.83007622488;42667.45360542747;4385.287733996447;303.20127589103726;25.945670647073836;30352.582498744094;23218.20602794669;14.1187691252421;4395.756990967727;0.1030236543201764;1.0;
36;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-05-22 20:22:02.648188;2021-05-22 21:22:02.648188;2021-05-22 21:52:02.648188;2021-05-22 22:52:02.648188;2021-05-22 22:24:00;3893.965151621494;35636.51175563111;31742.54660400961;3002.2190729730887;181.34600595491037;36.19801957433933;22165.84117185903;18271.87602023753;20.83656784351741;3007.691097170584;0.0947526716961852;1.0;
37;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-05-22 20:21:17.663207;2021-05-22 21:21:17.663207;2021-05-22 21:51:17.663207;2021-05-22 22:51:17.663207;2021-05-22 22:24:00;3347.572938829226;29245.77894057316;25898.206001743933;2616.834291780096;161.78567601553385;25.612889006736264;18155.70559130248;14808.132652473256;14.644993479443508;2621.83071833405;0.1012359975110824;1.0;
38;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-05-22 20:20:41.675215;2021-05-22 21:20:41.675215;2021-05-22 21:50:41.675215;2021-05-22 22:50:41.675215;2021-05-22 22:50:00;2433.9974758929875;23893.418543627664;21459.42106773468;2288.577343899554;133.54044588455633;23.558387634969712;15396.600623053797;12962.603147160808;14.23048779998282;2292.47013278197;0.1068281444101404;1.0;
39;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-05-22 20:20:08.433250;2021-05-22 21:20:08.433250;2021-05-22 21:50:08.433250;2021-05-22 22:50:08.433250;2021-05-22 22:38:00;2094.041914285328;20927.63434691433;18833.592432629;2093.1751974752933;121.0530371636256;28.594525604331064;13683.51187967012;11589.469965384793;17.595973622731808;2096.6726604628275;0.1113262203142064;1.0;
40;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-05-22 20:19:31.837184;2021-05-22 21:19:31.837184;2021-05-22 21:49:31.837184;2021-05-22 22:49:31.837184;2021-05-22 22:36:00;1608.0160468064728;17036.95703125;15428.940984443529;1602.7020833333331;90.04450763528448;29.61061053562973;10357.385180353544;8749.36913354707;16.79144162306007;1605.2295727640603;0.104040165451573;1.0;
41;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-05-22 20:18:54.380865;2021-05-22 21:18:54.380865;2021-05-22 21:48:54.380865;2021-05-22 22:48:54.380865;2021-05-22 22:38:00;1260.5134034346484;16391.307367870602;15130.793964435954;1556.1387699316035;78.93044918708611;35.791481455855305;9477.466463606112;8216.953060171465;19.43697890328942;1558.1392386732064;0.1029780223255647;1.0;
42;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-05-22 20:18:17.325552;2021-05-22 21:18:17.325552;2021-05-22 21:48:17.325552;2021-05-22 22:48:17.325552;2021-05-22 22:38:00;783.185815266734;11753.335436504743;10970.149621238012;1158.4274211906225;54.7439652161593;40.32276592480617;7464.265809603084;6681.07999433635;24.557515990025983;1159.7202213870137;0.1057159894284227;1.0;
43;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-05-22 20:17:40.096232;2021-05-22 21:17:40.096232;2021-05-22 21:47:40.096232;2021-05-22 22:47:40.096232;2021-05-22 22:30:00;627.6700527099906;10194.943422479471;9567.273369769482;1063.363684338292;48.327141704439526;38.25179525134173;5982.47613072297;5354.80607801298;21.409542488251077;1064.4612899466224;0.111260674677708;1.0;
44;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-05-22 20:17:07.521725;2021-05-22 21:17:07.521725;2021-05-22 21:47:07.521725;2021-05-22 22:47:07.521725;2021-05-22 22:36:00;413.0962095610259;7507.703125;7094.606915438974;903.8212890625;38.897851690364696;34.50770749487856;4653.12755131503;4240.031341754005;20.62323720740088;904.6579273011014;0.1275134673539733;1.0;
45;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-05-22 20:16:35.371415;2021-05-22 21:16:35.371415;2021-05-22 21:46:35.371415;2021-05-22 22:46:35.371415;2021-05-22 22:38:00;333.622813594248;6249.51065846149;5915.887844867241;742.0478411919594;31.48374223986185;37.716813308162536;3744.90987000554;3411.287056411292;21.74870119602535;742.7154398846664;0.1255458959603271;1.0;
46;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-05-22 20:16:03.821623;2021-05-22 21:16:03.821623;2021-05-22 21:46:03.821623;2021-05-22 22:46:03.821623;2021-05-22 22:14:00;199.3234179032698;4265.75064606275;4066.42722815948;609.6021091291585;24.29252568460335;30.98638954400772;2963.209900057179;2763.886482153909;21.060960490912628;610.0859433381953;0.1500299671203825;1.0;
47;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-05-22 20:15:33.719588;2021-05-22 21:15:33.719588;2021-05-22 21:45:33.719588;2021-05-22 22:45:33.719588;2021-05-22 22:42:00;146.10384661638804;3820.162241091518;3674.0583944751297;530.7471015585669;19.167198666261765;41.01048431175456;2319.7163859267325;2173.6125393103443;24.26224446439545;531.0930872432174;0.1445521628186011;1.0;
48;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-05-22 20:15:02.890839;2021-05-22 21:15:02.890839;2021-05-22 21:45:02.890839;2021-05-22 22:45:02.890839;2021-05-22 22:40:00;107.6525832207702;2952.618072562954;2844.9654893421834;431.4150219138783;15.278255914365303;35.373987278163064;1724.9349255834304;1617.2823423626603;20.10911036293892;431.6854714218872;0.1517366284543936;1.0;
49;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-05-22 20:14:34.241796;2021-05-22 21:14:34.241796;2021-05-22 21:44:34.241796;2021-05-22 22:44:34.241796;2021-05-22 22:36:00;61.381222163730776;2073.71875;2012.3375278362687;360.9880859375;11.673610148122831;37.30126813047634;1356.0955518279875;1294.7143296642566;23.999197796159063;361.1767868547344;0.1794812161770314;1.0;
50;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-05-22 20:14:06.212233;2021-05-22 21:14:06.212233;2021-05-22 21:44:06.212233;2021-05-22 22:44:06.212233;2021-05-22 22:36:00;60.94788115732435;1491.8237707910891;1430.8758896337647;272.3686848962509;10.365596938570327;22.916617464083693;1019.4095959829206;958.4617148255962;15.350528044923427;272.5658564677648;0.1904888176832223;1.0;
51;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-05-22 20:13:40.113084;2021-05-22 21:13:40.113084;2021-05-22 21:43:40.113084;2021-05-22 22:43:40.113084;2021-05-22 22:18:00;41.69224208981369;1522.9126188652997;1481.220376775486;287.9830107445437;9.08750631230266;26.474531534180937;775.079909743305;733.3876676534913;13.10817433955321;288.12635639328124;0.1945195737993507;1.0;
52;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-05-22 20:13:16.285290;2021-05-22 21:13:16.285290;2021-05-22 21:43:16.285290;2021-05-22 22:43:16.285290;2021-05-22 22:16:00;28.70306340838433;886.5589184931607;857.8558550847764;198.3176453835272;6.958161158479071;23.30960270308717;505.381803841385;476.6787404330007;12.95228328936825;198.4396746549788;0.2313205341885418;1.0;
53;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-05-22 20:12:52.334939;2021-05-22 21:12:52.334939;2021-05-22 21:42:52.334939;2021-05-22 22:42:52.334939;2021-05-22 22:16:00;13.521406482642442;641.7716594266244;628.250252943982;160.5035176155543;4.860314848918301;26.31105171452404;355.5189177673829;341.9975112847405;14.322818277406506;160.57708998296476;0.2555941509462195;1.0;
54;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-22 20:12:30.598469;2021-05-22 21:12:30.598469;2021-05-22 21:42:30.598469;2021-05-22 22:42:30.598469;2021-05-22 22:40:00;23.720777555337055;509.5614902618154;485.8407127064784;143.11442175160917;6.093429114995533;13.270586219473795;236.51494051908696;212.7941629637499;5.812405615165618;143.24408396746074;0.2948375470007223;1.0;
55;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-22 20:12:10.168879;2021-05-22 21:12:10.168879;2021-05-22 21:42:10.168879;2021-05-22 22:42:10.168879;2021-05-22 22:30:00;19.70097801606722;474.1471335740261;454.4461555579588;126.93801728985856;5.2187364734142205;18.49138628675688;231.42803301251152;211.7270549964443;8.615160923717717;127.0452495918654;0.2795606212927076;1.0;
56;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-05-22 20:11:49.858180;2021-05-22 21:11:49.858180;2021-05-22 21:41:49.858180;2021-05-22 22:41:49.858180;2021-05-22 22:10:00;7.693691353932124;349.12080393877744;341.4271125848453;101.70613567797508;3.4421312061039653;19.79863589279689;155.15396183482503;147.46027048089292;8.55090909975417;101.76436656210616;0.2980559036207691;1.0;
57;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-05-22 20:11:31.014057;2021-05-22 21:11:31.014057;2021-05-22 21:41:31.014057;2021-05-22 22:41:31.014057;2021-05-22 22:36:00;8.723398603105212;264.8295306436332;256.10613204052794;88.27683105604201;3.5896367793922823;12.394043255435324;99.82740842551432;91.10400982240913;4.408902783725067;88.3497843432849;0.3449733266414091;1.0;
58;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-05-22 20:11:13.300333;2021-05-22 21:11:13.300333;2021-05-22 21:41:13.300333;2021-05-22 22:41:13.300333;2021-05-22 22:28:00;13.16310722772852;170.44394629570328;157.28083906797477;64.42241619699867;3.774526660230148;7.991789327780399;83.23620216332571;70.0730949355972;3.5605698417517946;64.53289672847566;0.4103036142920459;1.0;
59;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-05-22 20:10:56.710401;2021-05-22 21:10:56.710401;2021-05-22 21:40:56.710401;2021-05-22 22:40:56.710401;2021-05-22 21:50:00;10.78466997997441;140.71833321574073;129.93366323576632;59.84825360676228;3.5083873203509293;7.1044633972008375;56.52403726557618;45.73936728560177;2.500919720104024;59.95099866865383;0.4613969711595983;1.0;
60;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-05-22 20:10:41.664293;2021-05-22 21:10:41.664293;2021-05-22 21:40:41.664293;2021-05-22 22:40:41.664293;2021-05-22 22:36:00;6.470455241757034;108.80389911912847;102.33344387737144;48.6588297533936;2.7800409265380948;7.4332235247686365;41.51369557975224;35.0432403379952;2.5454458346642914;48.73818154715016;0.4762683605718797;1.0;
