;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
33;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-04-17 14:47:03.088741;2021-04-17 16:17:03.088741;2021-04-17 17:17:03.088741;2021-04-17 18:47:03.088741;2021-04-17 18:42:00;699.4717212025856;2726.187706054688;2026.7159848521017;22.98958331829532;2.5280811929093336;4.39743791476404;1106.828510739737;407.3567895371515;-1.0;23.128167581258666;0.0114116470951633;1.0;;
34;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-04-17 14:46:36.314479;2021-04-17 16:16:36.314479;2021-04-17 17:16:36.314479;2021-04-17 18:46:36.314479;2021-04-17 18:32:00;712.7267651049337;4020.873623046874;3308.14685794194;29.10765396118164;2.496318365825405;4.596199171642859;1080.1947729831952;367.4680078782615;-1.0;29.21450195549208;0.0088310777030216;1.0;;
35;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-04-17 14:46:09.619186;2021-04-17 16:16:09.619186;2021-04-17 17:16:09.619186;2021-04-17 18:46:09.619186;2021-04-17 18:38:00;755.811127431172;3049.458497558593;2293.6473701274217;23.17400558549619;2.485081931398405;5.538743858458551;1182.6456778387717;426.8345504075997;-1.0;23.306869525579177;0.0101614876938491;1.0;;
36;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-04-17 14:45:43.273020;2021-04-17 16:15:43.273020;2021-04-17 17:15:43.273020;2021-04-17 18:45:43.273020;2021-04-17 18:40:00;692.5753000701461;3079.440049715909;2386.864749645763;22.07819478422065;2.5482167611382134;3.955142949707697;910.9331258176384;218.35782574749211;-1.0;22.22476307166701;0.0093112787705987;1.0;;
37;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-04-17 14:45:26.457768;2021-04-17 16:15:26.457768;2021-04-17 17:15:26.457768;2021-04-17 18:45:26.457768;2021-04-17 18:20:00;723.1745449110243;2833.333105061849;2110.1585601508245;25.068878662121623;2.42917003257486;3.23547848362162;1287.8241707355671;564.6496258245428;-1.0;25.1862967588198;0.0119357366002958;1.0;;
38;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-04-17 14:45:02.912573;2021-04-17 16:15:02.912573;2021-04-17 17:15:02.912573;2021-04-17 18:45:02.912573;2021-04-17 17:26:00;794.1176204469359;2842.4381103515625;2048.320489904627;23.323321165688508;2.7055675877025216;3.91632999049456;1185.943326511253;391.82570606431705;-1.0;23.47972329840111;0.0114629148192987;1.0;;
39;2021-04-17-1400;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-04-17 14:51:50.251880;2021-04-17 16:21:50.251880;2021-04-17 17:21:50.251880;2021-04-17 18:51:50.251880;2021-04-17 18:38:00;236.6742626306132;4428.29783087848;4191.623568247866;1279.9406162318303;44.21785704310529;12.856498412244267;1328.4406372855249;1091.7663746549115;3.348652958395269;1280.7041812852033;0.3055389303053633;1.0;True;
40;2021-04-17-2300;Resampled to 2min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-04-17 14:51:16.595138;2021-04-17 16:21:16.595138;2021-04-17 17:21:16.595138;2021-04-17 18:51:16.595138;2021-04-17 18:32:00;290.4355109773259;5405.392966277672;5114.957455300346;1444.6641934406375;50.031078874267024;13.196300992988649;1620.0480907760566;1329.6125797987306;3.430325268669885;1445.5302627972933;0.2826084626176843;1.0;;
41;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-04-17 14:50:53.035126;2021-04-17 16:20:53.035126;2021-04-17 17:20:53.035126;2021-04-17 18:50:53.035126;2021-04-17 18:34:00;167.3471715967295;3792.436456101719;3625.08928450499;979.2130867291102;30.77536032146097;16.29493158390974;1346.9434594097152;1179.5962878129856;5.302335831756269;979.6965816131378;0.2702544695383734;1.0;;
42;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-04-17 14:50:10.417775;2021-04-17 16:20:10.417775;2021-04-17 17:20:10.417775;2021-04-17 18:50:10.417775;2021-04-17 18:28:00;160.19930901764468;2337.0632588338244;2176.86394981618;740.1545218190678;28.96063538551055;10.990648605798976;1137.7546174683268;977.555308450682;4.935525203043639;740.7208884398666;0.3402697208075015;1.0;;
43;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-04-17 14:49:36.323888;2021-04-17 16:19:36.323888;2021-04-17 17:19:36.323888;2021-04-17 18:49:36.323888;2021-04-17 18:42:00;120.85180858162984;2849.651222041243;2728.799413459613;790.3582686576125;24.357447381336133;18.020346308379395;963.3209730259416;842.4691644443118;5.563467223913715;790.7335063587437;0.2897734082096712;1.0;;
44;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-04-17 14:49:04.831500;2021-04-17 16:19:04.831500;2021-04-17 17:19:04.831500;2021-04-17 18:49:04.831500;2021-04-17 18:24:00;106.11899149367444;2301.5050430797564;2195.386051586082;694.2270634711027;22.30891065197989;15.887548154409384;780.3282521122517;674.2092606185772;4.879110936542446;694.58541818137;0.316384181123661;1.0;;
45;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-04-17 14:48:30.161543;2021-04-17 16:18:30.161543;2021-04-17 17:18:30.161543;2021-04-17 18:48:30.161543;2021-04-17 18:40:00;79.67403985098885;1658.46484375;1578.790803899011;500.04596354166665;16.414867383120452;12.857787638457152;739.4438179837189;659.76977813273;5.373213269644348;500.315314102536;0.3168977884004315;1.0;;
46;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-04-17 14:47:54.676609;2021-04-17 16:17:54.676609;2021-04-17 17:17:54.676609;2021-04-17 18:47:54.676609;2021-04-17 18:18:00;71.55191358568345;1477.017578125;1405.4656645393163;467.0739583333333;15.396172526909588;11.683655423017065;681.7679863719691;610.2160727862856;5.072734615938545;467.327641683698;0.332507334383639;1.0;;
