Plot_period;Averaging;Ion_masking;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.007992058558344027;0.0009420585583440272;0.0010679414416559733;2021-05-07 16:42:46.054982044;2021-05-07 18:12:46.054982044;2021-05-07 19:42:46.054982044;2021-05-07 23:42:46.054982044;2021-05-07 21:52:00;22359.593497802733;379719.55546875;357359.9619709473;172.3289937146368;10.483873093737976;60.22042044164521;173949.14809382625;151589.55459602352;25.54507410955126;172.64759966401192;0.00048311959378943484;1.0
;;;11;0.009427544749297136;0.00036754474929713565;0.0003824552507028633;2021-05-07 16:39:22.875053578;2021-05-07 18:09:22.875053578;2021-05-07 19:39:22.875053578;2021-05-07 23:39:22.875053578;2021-05-07 21:48:00;16036.82885897352;283164.2216666667;267127.39280769316;189.74221235741058;10.032638168758243;35.37934722694564;123446.20171905923;107409.37286008571;14.225697551658968;190.00726559505537;0.0007112983194944852;1.0
;;;12;0.010027586948014961;0.0002175869480149622;0.00022241305198503897;2021-05-07 16:38:11.290402020;2021-05-07 18:08:11.290402020;2021-05-07 19:38:11.290402020;2021-05-07 23:38:11.290402020;2021-05-07 21:53:00;13872.512022323497;242753.62705729168;228881.11503496818;222.8193111622978;9.048410580365255;28.579531710564908;111395.41094503035;97522.89892270685;12.177320884870287;223.00295774018727;0.0009743178580116457;1.0
;;;13;0.010467688379007087;0.00021768837900708674;0.00022231162099291268;2021-05-07 16:37:22.784046413;2021-05-07 18:07:22.784046413;2021-05-07 19:37:22.784046413;2021-05-07 23:37:22.784046413;2021-05-07 21:51:00;10415.350222167965;283576.90078125003;273161.55055908207;225.48972988116614;8.32601051863198;29.01830175885275;103834.90921856689;93419.55899639892;9.92407953311173;225.64339284153135;0.0008260437546195836;1.0
;;;14;0.01118838236743811;0.0004983823674381098;0.0005216176325618903;2021-05-07 16:36:09.683670846;2021-05-07 18:06:09.683670846;2021-05-07 19:36:09.683670846;2021-05-07 23:36:09.683670846;2021-05-07 22:17:00;9269.91735559896;203836.93218749997;194567.014831901;168.3928933728631;7.6381772069471;35.85814498430228;88661.07232773436;79391.15497213541;14.631563052563626;168.56603539719728;0.0008663649156709957;1.0
;;;15;0.011957386838268635;0.00024738683826863554;0.0002526131617313649;2021-05-07 16:34:59.167415012;2021-05-07 18:04:59.167415012;2021-05-07 19:34:59.167415012;2021-05-07 23:34:59.167415012;2021-05-07 21:50:00;6894.481788859955;207994.43864583338;201099.9568569734;186.09104718677418;6.90744111739456;35.194771668324705;75699.43925409074;68804.9574652308;12.041647375189974;186.21920036843807;0.0009260031840826357;1.0
;;;16;0.012467289200142909;0.0002572892001429083;0.00026271079985709135;2021-05-07 16:34:16.092457923;2021-05-07 18:04:16.092457923;2021-05-07 19:34:16.092457923;2021-05-07 23:34:16.092457923;2021-05-07 21:50:00;6055.253506423611;181156.288671875;175101.03516545138;175.8143784340779;6.418890342028521;36.858930231976004;73215.44117565108;67160.18766922747;14.13728176608115;175.93151456570862;0.001004742858313045;1.0
;;;17;0.013287780100528456;0.0005577801005284561;0.0005822198994715443;2021-05-07 16:33:12.118738864;2021-05-07 18:03:12.118738864;2021-05-07 19:33:12.118738864;2021-05-07 23:33:12.118738864;2021-05-07 22:01:00;6845.539096506081;173475.21125000002;166629.67215349394;143.06029598648715;6.372796266515563;39.68106182455911;66324.30364346519;59478.76454695911;14.164227191554188;143.20216765117706;0.0008594037652505478;1.0
;;;18;0.014157030055770879;0.0002870300557708781;0.0002929699442291208;2021-05-07 16:32:10.580985798;2021-05-07 18:02:10.580985798;2021-05-07 19:32:10.580985798;2021-05-07 23:32:10.580985798;2021-05-07 21:52:00;6379.054882407412;156956.36666666667;150577.31178425925;170.4795015300713;6.517397835336552;28.37391593091184;57634.77579062505;51255.720908217634;9.65833098489461;170.6040354636596;0.0011329996095832406;1.0
;;;19;0.014766533106995695;0.0003165331069956961;0.00032346689300430387;2021-05-07 16:31:30.755012463;2021-05-07 18:01:30.755012463;2021-05-07 19:31:30.755012463;2021-05-07 23:31:30.755012463;2021-05-07 22:10:00;5028.211198828124;162430.524375;157402.31317617188;158.83223696144327;5.737141035327479;32.58116902370492;54475.60977390134;49447.39857507322;10.23526286398219;158.93581813246286;0.00100974258208375;1.0
;;;20;0.01574575180802746;0.0006557518080274605;0.0006842481919725404;2021-05-07 16:30:31.748656888;2021-05-07 18:00:31.748656888;2021-05-07 19:30:31.748656888;2021-05-07 23:30:31.748656888;2021-05-07 21:51:00;4088.9248201497385;121064.26295572915;116975.33813557941;122.08325551510312;4.7855353500264775;41.7692778951099;46341.652781094;42252.72796094426;15.087504461680686;122.17701349170518;0.001044468136951199;1.0
;;;21;0.016805704388688978;0.00037570438868897785;0.0003842956113110224;2021-05-07 16:29:33.868369464;2021-05-07 17:59:33.868369464;2021-05-07 19:29:33.868369464;2021-05-07 23:29:33.868369464;2021-05-07 21:51:00;3639.2697431459746;116142.5654296875;112503.29568654153;138.31988495222927;4.52522574533464;30.6430757148058;41320.85834313287;37681.5885999869;10.263519530492232;138.39388801982616;0.001230131856807301;1.0
;;;22;0.01793869560475343;0.0007486956047534285;0.0007813043952465716;2021-05-07 16:28:37.852279902;2021-05-07 17:58:37.852279902;2021-05-07 19:28:37.852279902;2021-05-07 23:28:37.852279902;2021-05-07 22:25:00;2564.7727281901043;103899.49472656248;101334.72199837238;108.28513079630817;4.004353561129515;48.35886146425173;38397.55382474095;35832.78109655085;17.100086354949422;108.35914543321249;0.0010693190181639116;1.0
;;;23;0.01910601999370879;0.0003860199937087902;0.00039398000629120924;2021-05-07 16:27:45.519239987;2021-05-07 17:57:45.519239987;2021-05-07 19:27:45.519239987;2021-05-07 23:27:45.519239987;2021-05-07 21:37:00;2429.697628074363;86722.13040364582;84292.43277557145;129.6855567541339;3.679414790055165;25.95297851121844;34608.52474880641;32178.82712073205;9.90760832593505;129.73774209468485;0.0015391386607634342;1.0
;;;24;0.019944924166313594;0.00044492416631359416;0.00045507583368640733;2021-05-07 16:27:10.832477941;2021-05-07 17:57:10.832477941;2021-05-07 19:27:10.832477941;2021-05-07 23:27:10.832477941;2021-05-07 22:06:00;2166.4776547887727;106257.76114583334;104091.28349104457;124.51943884603587;3.803078661408676;44.11474654966837;31682.032221755653;29515.55456696688;12.508936054253509;124.57750221382884;0.0011968101269934557;1.0
;;;25;0.021338416061179425;0.0009384160611794236;0.0009815839388205745;2021-05-07 16:26:17.886635965;2021-05-07 17:56:17.886635965;2021-05-07 19:26:17.886635965;2021-05-07 23:26:17.886635965;2021-05-07 21:39:00;2103.665945692274;73119.46416666666;71015.79822097438;100.47098974874689;3.685765113451448;42.73356506879557;27385.005401490624;25281.33945579835;15.212977840493874;100.53857292385017;0.00141572122601526;1.0
;;;26;0.02282430283710764;0.0005043028371076418;0.0005156971628923583;2021-05-07 16:25:26.966305752;2021-05-07 17:55:26.966305752;2021-05-07 19:25:26.966305752;2021-05-07 23:25:26.966305752;2021-05-07 21:53:00;2141.456169907408;88026.20200520831;85884.7458353009;115.21099987090405;3.682486261509542;38.99687782291105;24586.528850119346;22445.07268021194;10.191422801845416;115.2698364548144;0.0013421456317267862;1.0
;;;27;0.023824961699864283;0.0004849616998642836;0.0004950383001357181;2021-05-07 16:24:55.449245679;2021-05-07 17:54:55.449245679;2021-05-07 19:24:55.449245679;2021-05-07 23:24:55.449245679;2021-05-07 21:39:00;1469.8727661295577;77479.71448242187;76009.84171629231;111.15026173447173;3.465331590756696;36.983963002197406;23830.154899005112;22360.282132875556;10.879799621312829;111.20426793372395;0.0014630245955358685;1.0
;;;28;0.025405763125716182;0.0010857631257161805;0.0011342368742838192;2021-05-07 16:24:09.592245614;2021-05-07 17:54:09.592245614;2021-05-07 19:24:09.592245614;2021-05-07 23:24:09.592245614;2021-05-07 21:52:00;1740.0319840820323;57105.66849609375;55365.63651201172;91.49713761280718;3.422644507345937;35.661825340032465;21290.131084393306;19550.099100311272;12.592507978199958;91.56113087309832;0.001653753783779473;1.0
;;;29;0.027089315236823543;0.0005493152368235416;0.0005606847631764583;2021-05-07 16:23:25.341967222;2021-05-07 17:53:25.341967222;2021-05-07 19:23:25.341967222;2021-05-07 23:23:25.341967222;2021-05-07 22:06:00;1312.6862009910296;61728.3940625;60415.70786150897;101.4980149013828;3.2041767831127053;36.134167418140024;19099.19761895617;17786.51141796514;10.637974859695024;101.54857841338186;0.0016808307310767895;1.0
;;;30;0.02823383608367804;0.0005838360836780375;0.000596163916321963;2021-05-07 16:22:57.603367859;2021-05-07 17:52:57.603367859;2021-05-07 19:22:57.603367859;2021-05-07 23:22:57.603367859;2021-05-07 22:18:00;1516.0177752242475;53913.09336588541;52397.07559066117;100.21348696708174;3.244533158559784;29.987967936945026;18752.962981731504;17236.945206507255;9.865072704090876;100.26599605807772;0.001913580002849402;1.0
;;;31;0.030063607567954984;0.0012336075679549828;0.0012863924320450186;2021-05-07 16:22:16.679364224;2021-05-07 17:52:16.679364224;2021-05-07 19:22:16.679364224;2021-05-07 23:22:16.679364224;2021-05-07 22:06:00;1167.326176123047;52262.55518554687;51095.22900942383;81.43643854231603;3.0541950259413158;49.988259628398495;16404.7153026123;15237.389126489255;14.907273702078866;81.49369073562013;0.0015949373809556607;1.0
;;;32;0.03205213721423269;0.0007021372142326857;0.000717862785767312;2021-05-07 16:21:36.350622982;2021-05-07 17:51:36.350622982;2021-05-07 19:21:36.350622982;2021-05-07 23:21:36.350622982;2021-05-07 21:54:00;1083.8593390624994;45646.069218749995;44562.20987968749;90.76441353172105;2.849571601199038;31.098751671300754;14964.879066052254;13881.019726989754;9.687185321364693;90.80913402333285;0.0020378058958141075;1.0
;;;33;0.0342897594042303;0.0015197594042302975;0.0015902405957697041;2021-05-07 16:20:55.356967114;2021-05-07 17:50:55.356967114;2021-05-07 19:20:55.356967114;2021-05-07 23:20:55.356967114;2021-05-07 21:51:00;1247.4836553457753;37138.09932291666;35890.61566757089;77.86227914816213;2.8923476936441395;35.229287327634765;12749.874487630215;11502.39083228444;11.290445261195103;77.91598160407948;0.002170929089814438;1.0
;;;34;0.03663211705593877;0.000752117055938771;0.0007678829440612295;2021-05-07 16:20:16.660631090;2021-05-07 17:50:16.660631090;2021-05-07 19:20:16.660631090;2021-05-07 23:20:16.660631090;2021-05-07 21:44:00;1117.0037820068364;36160.02580810547;35043.02202609863;83.55320980854533;2.897260975897074;27.019614892924746;11894.842825128175;10777.839043121337;8.31015829930944;83.6034269062773;0.0023857367907371926;1.0
;;;35;0.03815243111519894;0.0007524311151989385;0.000767568884801062;2021-05-07 16:19:53.538794948;2021-05-07 17:49:53.538794948;2021-05-07 19:19:53.538794948;2021-05-07 23:19:53.538794948;2021-05-07 21:48:00;1038.2753563322847;35527.01064453125;34488.735288198965;82.31146456095732;2.728431067124869;22.78587818403791;11904.512440806067;10866.237084473783;7.179061582186089;82.3566726759756;0.002387929623622808;1.0
;;;36;0.040694545088991965;0.001774545088991962;0.0018554549110080323;2021-05-07 16:19:17.913821440;2021-05-07 17:49:17.913821440;2021-05-07 19:19:17.913821440;2021-05-07 23:19:17.913821440;2021-05-07 22:23:00;1055.9789300292969;26108.757490234373;25052.778560205075;62.0093013545922;2.699388640303831;25.732824633426166;10022.959034177657;8966.980104148359;9.210384626877186;62.068028432648255;0.0024774908014091423;1.0
;;;37;0.0435629429676187;0.0010129429676187032;0.0010370570323813;2021-05-07 16:18:41.661120523;2021-05-07 17:48:41.661120523;2021-05-07 19:18:41.661120523;2021-05-07 23:18:41.661120523;2021-05-07 21:48:00;952.3583392578128;29464.048757812496;28511.690418554685;78.24629834865924;2.5783553851771686;26.753410446338954;9328.66068536987;8376.302346112057;7.8597463496002575;78.28876753251176;0.0027458479796611222;1.0
;;;38;0.0456134848482332;0.001013484848233201;0.0010365151517667953;2021-05-07 16:18:17.951526798;2021-05-07 17:48:17.951526798;2021-05-07 19:18:17.951526798;2021-05-07 23:18:17.951526798;2021-05-07 21:58:00;911.0872085069443;23630.78159830729;22719.694389800345;75.17920048854633;2.5033557189142166;21.363706857814105;8273.976239223228;7362.889030716284;6.923447128296518;75.22086795532518;0.0033108221732548663;1.0
;;;39;0.04863285926202571;0.00198285926202571;0.002067140737974295;2021-05-07 16:17:45.922239569;2021-05-07 17:47:45.922239569;2021-05-07 19:17:45.922239569;2021-05-07 23:17:45.922239569;2021-05-07 21:53:00;756.6553834065757;21338.86885253906;20582.213469132486;60.40633983444687;2.5237521935738965;26.12127672084645;7415.64693482666;6658.991551420085;8.451052228045619;60.45903751573665;0.0029374409903195372;1.0
;;;40;0.05185680283241534;0.0011568028324153365;0.0011831971675846584;2021-05-07 16:17:14.995448992;2021-05-07 17:47:14.995448992;2021-05-07 19:17:14.995448992;2021-05-07 23:17:14.995448992;2021-05-07 21:50:00;707.4494936767572;21117.511955566406;20410.062461889647;73.52629671835714;2.3091914727782448;25.93605585494357;7201.432279629515;6493.982785952758;8.252218755920408;73.56254940099512;0.0036042295087706654;1.0
;;;41;0.05417779618995221;0.0011377961899522102;0.0011622038100477933;2021-05-07 16:16:54.540804179;2021-05-07 17:46:54.540804179;2021-05-07 19:16:54.540804179;2021-05-07 23:16:54.540804179;2021-05-07 22:41:00;709.5526842041008;20259.740337890624;19550.187653686524;63.74314627099284;2.263690300608192;21.7749879143936;6662.036638232418;5952.483954028317;6.629873250098817;63.78332846678869;0.003262543030105455;1.0
;;;42;0.05772366412486304;0.002383664124863037;0.002486335875136962;2021-05-07 16:16:25.824046681;2021-05-07 17:46:25.824046681;2021-05-07 19:16:25.824046681;2021-05-07 23:16:25.824046681;2021-05-07 21:49:00;624.3621889756939;16656.645882161458;16032.283693185764;55.02264402737999;2.2180523902817844;28.804347049912554;5652.689749894882;5028.327560919188;9.034127321918415;55.06733253181789;0.0034347778261448352;1.0
;;;43;0.06145708502687058;0.0012470850268705772;0.0012729149731294173;2021-05-07 16:15:58.454800606;2021-05-07 17:45:58.454800606;2021-05-07 19:15:58.454800606;2021-05-07 23:15:58.454800606;2021-05-07 21:48:00;546.7537148799188;15317.613610026041;14770.859895146123;56.16696836154569;2.328780534202046;21.162970949766773;5082.336380624728;4535.582665744809;6.498362646237366;56.215225283755224;0.0038058194094866614;1.0
;;;44;0.06557546416152919;0.0028454641615291987;0.002974535838470807;2021-05-07 16:15:31.166279081;2021-05-07 17:45:31.166279081;2021-05-07 19:15:31.166279081;2021-05-07 23:15:31.166279081;2021-05-07 21:51:00;627.1696616093388;12703.698380533853;12076.528718924514;49.456690660020676;2.2576498098134414;19.468875836940807;4480.399973386467;3853.230311777128;6.21188954683382;49.50819360171331;0.004099538431447733;1.0
;;;45;0.07008775213972838;0.001537752139728385;0.0015722478602716167;2021-05-07 16:15:04.234642655;2021-05-07 17:45:04.234642655;2021-05-07 19:15:04.234642655;2021-05-07 23:15:04.234642655;2021-05-07 21:10:00;623.7088100694444;11291.280182291666;10667.571372222223;56.913717977898806;2.309094508258318;12.477014256116297;4172.732917366541;3549.0241072970966;4.1510127129172245;56.96054082885687;0.005339597818598058;1.0
;;;46;0.07323274131151995;0.0015727413115199512;0.001607258688480051;2021-05-07 16:14:47.045718037;2021-05-07 17:44:47.045718037;2021-05-07 19:14:47.045718037;2021-05-07 23:14:47.045718037;2021-05-07 21:56:00;658.4126453667533;14571.427687988282;13913.015042621528;56.75899620046448;2.4852349409348395;18.63490799208478;3862.7775083713072;3204.364863004554;4.291883837703946;56.81337907919212;0.004083469967160129;1.0
;;;47;0.07803193192533427;0.0031919319253342626;0.0033280680746657354;2021-05-07 16:14:22.977296518;2021-05-07 17:44:22.977296518;2021-05-07 19:14:22.977296518;2021-05-07 23:14:22.977296518;2021-05-07 21:48:00;741.3622753363717;9481.856249999999;8740.493974663626;51.79609807648118;2.7281221959409403;15.27961189378003;3451.8910674031554;2710.528792066784;4.738385277737202;51.86789398717132;0.0059342062516744;1.0
