Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 00:11:07.521725;2021-05-22 00:41:07.521725;2021-05-22 01:41:07.521725;2021-05-22 02:11:07.521725;2021-05-22 01:48:00;100.39471152703749;432.43349941626667;332.0387878892292;307.7661807971535;27.144558039692786;2.6706770025396263;64.4843301738334;-35.91038135320409;-1.0;308.96091835964694;0.9304964649573374;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 00:10:35.371415;2021-05-22 00:40:35.371415;2021-05-22 01:40:35.371415;2021-05-22 02:10:35.371415;2021-05-22 01:44:00;57.62183379342231;352.25653076171875;294.63469696829645;249.08299153645834;18.5698825569551;2.3451841441078582;69.60647106132437;11.984637267902059;-1.0;249.77425249799163;0.8477421534805456;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 00:10:03.821623;2021-05-22 00:40:03.821623;2021-05-22 01:40:03.821623;2021-05-22 02:10:03.821623;2021-05-22 01:58:00;57.05875114291561;174.17172241210938;117.11297126919376;174.171728515625;18.36320065080939;1.0208378689857387;34.06036699555789;-22.99838414735772;-1.0;175.13708388648723;1.495454192549861;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-22 00:09:33.719588;2021-05-22 00:39:33.719588;2021-05-22 01:39:33.719588;2021-05-22 02:09:33.719588;2021-05-22 02:03:00;43.034643017753;294.386409534961;251.35176651720798;208.1697268048225;14.725215691675325;2.6069663003508956;53.241039300246634;10.206396282493635;-1.0;208.6898826851958;0.8302702048879714;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-22 00:09:02.890839;2021-05-22 00:39:02.890839;2021-05-22 01:39:02.890839;2021-05-22 02:09:02.890839;2021-05-22 01:46:00;40.865641673461866;125.85264587402344;84.98700420056157;125.85264485677084;13.271763815480199;0.9446358331612783;37.074907734176776;-3.79073393928509;-1.0;126.55049558266603;1.4890570243424326;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-22 00:08:34.241796;2021-05-22 00:38:34.241796;2021-05-22 01:38:34.241796;2021-05-22 02:08:34.241796;2021-05-22 01:53:00;41.01016295758373;251.35984802246094;210.3496850648772;177.73824869791667;13.252411594329196;2.783593004984043;41.25926282820225;0.24909987061852235;-1.0;178.2316230730899;0.8473111001716914;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-22 00:08:06.212233;2021-05-22 00:38:06.212233;2021-05-22 01:38:06.212233;2021-05-22 02:08:06.212233;2021-05-22 01:52:00;19.00495297801198;198.9099578857422;179.90500490773022;140.6505859375;8.128557614776685;3.711702022952871;35.85512449621682;16.85017151820484;-1.0;140.8852752187354;0.7831092597506818;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-22 00:07:40.113084;2021-05-22 00:37:40.113084;2021-05-22 01:37:40.113084;2021-05-22 02:07:40.113084;2021-05-22 01:48:00;35.451794701204655;216.83514745169765;181.383352750493;153.93543730603912;11.479407378968027;3.4428369654041875;24.827735710106115;-10.62405899109854;-1.0;154.36287005745197;0.8510310770900248;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-22 00:07:16.285290;2021-05-22 00:37:16.285290;2021-05-22 01:37:16.285290;2021-05-22 02:07:16.285290;2021-05-22 02:07:00;28.731193333417096;177.38043212890625;148.64923879548917;125.42691243489584;9.356650183277536;3.048883625733784;14.22009263533605;-14.511100698081046;-1.0;125.77542393330764;0.8461222200158642;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-22 00:06:52.334939;2021-05-22 00:36:52.334939;2021-05-22 01:36:52.334939;2021-05-22 02:06:52.334939;2021-05-22 02:02:00;1.971114359915954;80.25167083740234;78.28055647748639;80.25166829427083;2.7012061427500527;5.202598612606951;12.816956137521275;10.845841777605322;0.7208247350790401;80.29711563088243;1.0257606645141315;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-22 00:06:30.598469;2021-05-22 00:36:30.598469;2021-05-22 01:36:30.598469;2021-05-22 02:06:30.598469;2021-05-22 01:39:00;17.79628152671648;79.34996795654297;61.553686429826485;79.34996744791667;7.0089228743477765;1.0599302781921434;20.58979713398366;2.793515607267178;-1.0;79.65891245707533;1.294137152092255;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-22 00:06:10.168879;2021-05-22 00:36:10.168879;2021-05-22 01:36:10.168879;2021-05-22 02:06:10.168879;2021-05-22 01:38:00;10.623992589702267;67.84996795654297;57.2259753668407;67.84997151692708;5.070958295200326;1.8084911596038318;19.779717644294603;9.155725054592336;-1.0;68.03920379369146;1.1889566470039832;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-22 00:05:49.858180;2021-05-22 00:35:49.858180;2021-05-22 01:35:49.858180;2021-05-22 02:05:49.858180;2021-05-22 02:01:00;24.807903329276776;58.70198059082031;33.894077261543536;58.70198160807292;7.063382132405719;1.0215141863607216;7.22406343345811;-17.583839895818667;-1.0;59.125409189813816;1.7444171361731664;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-22 00:05:31.014057;2021-05-22 00:35:31.014057;2021-05-22 01:35:31.014057;2021-05-22 02:05:31.014057;2021-05-22 02:02:00;5.32549266374258;117.70243835449219;112.37694569074961;83.22819010416667;3.4123776321389867;6.153531143555344;7.19623149925637;1.87073883551379;-1.0;83.29811491936435;0.7412384667277988;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-22 00:05:13.300333;2021-05-22 00:35:13.300333;2021-05-22 01:35:13.300333;2021-05-22 02:05:13.300333;2021-05-22 01:45:00;4.412983787819083;48.698768615722656;44.28578482790357;48.69876708984375;2.8275043977559595;2.930180790483298;10.69004409541438;6.277060307595297;0.41532337307550476;48.78078204775091;1.1014997755445701;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-22 00:04:56.710401;2021-05-22 00:34:56.710401;2021-05-22 01:34:56.710401;2021-05-22 02:04:56.710401;2021-05-22 01:38:00;4.5158642688275785;48.732948303222656;44.21708403439508;48.73294677734375;2.8283985212380722;2.9335681159207834;9.063209466034502;4.547345197206924;0.30169214397392224;48.81495610771724;1.1039840634842772;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-22 00:04:41.664293;2021-05-22 00:34:41.664293;2021-05-22 01:34:41.664293;2021-05-22 02:04:41.664293;2021-05-22 01:36:00;5.554338242503375;43.52178192138672;37.96744367888334;43.52178141276042;2.910576209483477;2.498186814664795;6.630640035401661;1.0763017928982856;-1.0;43.618997136698475;1.1488526197764113;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-22 00:04:27.165332;2021-05-22 00:34:27.165332;2021-05-22 01:34:27.165332;2021-05-22 02:04:27.165332;2021-05-22 01:52:00;4.961473867454285;38.31593322753906;33.354459360084775;38.31593424479167;2.5582346211739493;2.585684147956851;2.0025992499150735;-2.9588746175392115;-1.0;38.40124192559626;1.151307581125148;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-22 00:04:13.695326;2021-05-22 00:34:13.695326;2021-05-22 01:34:13.695326;2021-05-22 02:04:13.695326;2021-05-22 01:39:00;8.766655837745047;75.89557647705078;67.12892063930573;53.66627197265625;3.3472622796301423;4.098977313500649;9.604903412206216;0.8382475744611693;-1.0;53.770558042591894;0.8010043589336044;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-22 00:04:01.278731;2021-05-22 00:34:01.278731;2021-05-22 01:34:01.278731;2021-05-22 02:04:01.278731;2021-05-22 01:51:00;6.015161980764808;74.01486206054688;67.99970007978207;52.33640950520833;2.762224776274145;4.816027958591416;9.255359610589174;3.240197629824366;-1.0;52.409251526915774;0.770727686525463;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-22 00:03:49.147510;2021-05-22 00:33:49.147510;2021-05-22 01:33:49.147510;2021-05-22 02:03:49.147510;2021-05-22 01:43:00;4.679475186961034;37.78087583916577;33.10140065220474;37.7809000651113;2.5429079039341014;1.9907783049638028;0.3902942718016124;-4.289180915159422;-1.0;37.86638073988346;1.1439510109479718;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-22 00:03:38.005062;2021-05-22 00:33:38.005062;2021-05-22 01:33:38.005062;2021-05-22 02:03:38.005062;2021-05-22 01:39:00;5.266834431586616;43.804317474365234;38.53748304277862;43.804317220052084;2.960074475049471;1.9885785426668487;1.9445487969670152;-3.3222856346196004;-1.0;43.90421674523748;1.139260098966544;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-22 00:03:28.054118;2021-05-22 00:33:28.054118;2021-05-22 01:33:28.054118;2021-05-22 02:03:28.054118;2021-05-22 02:01:00;4.254717627647209;49.91962814331055;45.66491051566334;49.91962890625;2.928367876545328;2.903213545092264;5.969944441548768;1.715226813901559;-1.0;50.00544658892762;1.0950518904832947;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-22 00:03:19.126932;2021-05-22 00:33:19.126932;2021-05-22 01:33:19.126932;2021-05-22 02:03:19.126932;2021-05-22 01:35:00;2.969448897463385;61.620216369628906;58.65076747216552;61.62021484375;3.0072887782044546;3.5591866077298917;1.6845633564931421;-1.2848855409702427;-1.0;61.69355447034497;1.0518797473472703;1.0
