Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-23 03:46:07.521725;2021-05-23 04:26:07.521725;2021-05-23 04:46:07.521725;2021-05-23 05:26:07.521725;2021-05-23 05:12:00;634.9981084442892;1522.8229297460641;887.8248213017749;407.1199104590718;58.847970237077035;3.9616326652625835;765.5390684339372;130.54095998964806;-1.0;411.35107279941127;0.46332459166467876;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-23 03:45:35.371415;2021-05-23 04:25:35.371415;2021-05-23 04:45:35.371415;2021-05-23 05:25:35.371415;2021-05-23 05:08:00;491.8389511916507;967.4247437234228;475.5857925317721;292.07846039945827;46.60062286763464;-1.0;566.6469962491605;74.80804505750973;-1.0;295.77262395456654;0.6219122366545613;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-23 03:45:03.821623;2021-05-23 04:25:03.821623;2021-05-23 04:45:03.821623;2021-05-23 05:25:03.821623;2021-05-23 05:20:00;394.9825723429022;867.5885733584712;472.606001015569;275.40558232863253;41.538845484925254;2.075729611599938;499.4442026937198;104.46163035081759;-1.0;278.52057457572806;0.5893293228973467;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-23 03:44:33.719588;2021-05-23 04:24:33.719588;2021-05-23 04:44:33.719588;2021-05-23 05:24:33.719588;2021-05-23 05:10:00;274.7734091810662;662.3521648769627;387.57875569589646;220.79734981133598;31.871299017292255;2.1318198908661934;326.25142005987277;51.47801087880657;-1.0;223.08574446781472;0.5755881641842442;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-23 03:44:02.890839;2021-05-23 04:24:02.890839;2021-05-23 04:44:02.890839;2021-05-23 05:24:02.890839;2021-05-23 05:22:00;250.52529382572456;754.2950162536946;503.76972242797;217.98471600651857;28.14362635170243;4.437487100910953;348.016311045965;97.49101722024042;-1.0;219.7939947238477;0.4362985406596648;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-23 03:43:34.241796;2021-05-23 04:23:34.241796;2021-05-23 04:43:34.241796;2021-05-23 05:23:34.241796;2021-05-23 05:06:00;105.78395878094523;502.7196960449219;396.93573726397665;177.73824869791667;18.323711259434567;4.8547061093710315;228.17543428216248;122.39147550121726;1.4969038765475196;178.6802827525231;0.4501491450080602;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-23 03:43:06.212233;2021-05-23 04:23:06.212233;2021-05-23 04:43:06.212233;2021-05-23 05:23:06.212233;2021-05-23 05:22:00;108.3888535261821;248.06728748635294;139.67843396017082;111.19551283669202;16.495939845229756;1.9447623672917809;157.92918176365023;49.54032823746813;-1.0;112.41244640337821;0.804794578635042;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-23 03:42:40.113084;2021-05-23 04:22:40.113084;2021-05-23 04:42:40.113084;2021-05-23 05:22:40.113084;2021-05-23 05:08:00;97.01593348281065;271.686519524732;174.67058604192133;121.69550897142668;16.33018108518919;2.3652037394320047;113.1253220083876;16.109388525576946;-1.0;122.78628473119326;0.7029591387626322;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-23 03:42:16.285290;2021-05-23 04:22:16.285290;2021-05-23 04:42:16.285290;2021-05-23 05:22:16.285290;2021-05-23 05:20:00;67.82810781845636;308.4867492999418;240.6586414814854;117.34087964912467;12.349280201486184;5.3969254089100325;98.61141496673119;30.78330714827483;-1.0;117.98892642246211;0.49027504558376456;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-23 03:41:52.334939;2021-05-23 04:21:52.334939;2021-05-23 04:41:52.334939;2021-05-23 05:21:52.334939;2021-05-23 05:20:00;79.41575910456736;279.3505552251557;199.93479612058832;106.17346736497902;12.692744632685224;2.800449694045935;87.15873933490701;7.742980230339654;-1.0;106.92946712021353;0.534821697848534;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-23 03:41:30.598469;2021-05-23 04:21:30.598469;2021-05-23 04:41:30.598469;2021-05-23 05:21:30.598469;2021-05-23 04:52:00;42.84319639323242;272.4048182023767;229.5616218091443;105.05213852562436;9.309916510220464;6.853851715757961;72.30288833254146;29.45969193930904;-1.0;105.46386278832311;0.45941417366359666;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-23 03:41:10.168879;2021-05-23 04:21:10.168879;2021-05-23 04:41:10.168879;2021-05-23 05:21:10.168879;2021-05-23 05:08:00;48.45519561702677;135.58951437751094;87.13431876048418;67.85006075359722;9.139489529244;1.7434319491444967;53.28837113295924;4.833175515932474;-1.0;68.46284403325643;0.7857161794246408;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 03:40:49.858180;2021-05-23 04:20:49.858180;2021-05-23 04:40:49.858180;2021-05-23 05:20:49.858180;2021-05-23 04:56:00;27.200895819143263;88.05297088623047;60.852075067087206;50.83741048177083;6.40336241367652;2.3133776108704356;31.436405760007595;4.235509940864333;-1.0;51.239099862243364;0.8420271585768294;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 03:40:31.014057;2021-05-23 04:20:31.014057;2021-05-23 04:40:31.014057;2021-05-23 05:20:31.014057;2021-05-23 05:14:00;19.93597566668191;176.55345228691826;156.61747662023635;72.07772623718027;5.512801324701088;7.1565242650773815;37.558626971202315;17.622651304520407;-1.0;72.28823969337981;0.46155921582534;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 03:40:13.300333;2021-05-23 04:20:13.300333;2021-05-23 04:40:13.300333;2021-05-23 05:20:13.300333;2021-05-23 05:18:00;13.946167336585194;47.29089964267417;33.34473230608897;34.45995741917251;4.228591592351398;2.8265372733315544;12.866231938463184;-1.0799353981220108;-1.0;34.71843389593038;1.0411969596046378;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 03:39:56.710401;2021-05-23 04:19:56.710401;2021-05-23 04:39:56.710401;2021-05-23 05:19:56.710401;2021-05-23 05:18:00;15.05010801445329;72.55040077348934;57.50029275903606;42.2070828567417;4.40503150080802;2.660292643277122;16.624205999679596;1.574097985226306;-1.0;42.43633049403506;0.7380193814294324;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 03:39:41.664293;2021-05-23 04:19:41.664293;2021-05-23 04:39:41.664293;2021-05-23 05:19:41.664293;2021-05-23 05:14:00;15.384088691425514;87.03841280787664;71.65432411645112;43.52178171758666;4.22869863812604;4.3299030448872475;15.892705813745621;0.508617122320107;-1.0;43.72673525482264;0.6102455894184259;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 03:39:27.165332;2021-05-23 04:19:27.165332;2021-05-23 04:39:27.165332;2021-05-23 05:19:27.165332;2021-05-23 04:40:00;4.555456827862903;19.157873265732977;14.602416437870074;19.15796712262326;2.39117239066036;1.2778997375142591;8.114982693608523;3.55952586574562;-1.0;19.30661569704463;1.3221521094943323;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 03:39:13.695326;2021-05-23 04:19:13.695326;2021-05-23 04:39:13.695326;2021-05-23 05:19:13.695326;2021-05-23 04:56:00;3.3688283215076966;18.973894119262695;15.605065797755;18.973893229166666;2.1970671505323365;1.5038896225653229;6.986076386765224;3.6172480652575274;0.3486010182903488;19.100673504768487;1.2240046759377572;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 03:39:01.278731;2021-05-23 04:19:01.278731;2021-05-23 04:39:01.278731;2021-05-23 05:19:01.278731;2021-05-23 05:06:00;10.751969612245368;55.51101599113284;44.75904637888747;32.04937337266174;3.377358651030936;3.0169646512710258;9.490920328226595;-1.2610492840187728;-1.0;32.22683485913522;0.7200071821533801;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 03:38:49.147510;2021-05-23 04:18:49.147510;2021-05-23 04:38:49.147510;2021-05-23 05:18:49.147510;2021-05-23 05:04:00;5.67870875017063;18.89044952392578;13.211740773755151;18.890450032552085;2.5287046546877185;1.38461493839229;4.870591393176227;-0.8081173569944031;-1.0;19.058946709170115;1.4425764958263727;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 03:38:38.005062;2021-05-23 04:18:38.005062;2021-05-23 04:38:38.005062;2021-05-23 05:18:38.005062;2021-05-23 04:54:00;1.2730922889559846;21.902158737182617;20.62906644822663;21.902158610026042;1.600295952802945;2.9613404294953742;4.495637052227498;3.2225447632715136;0.46260222765218234;21.960544139781586;1.0645437686138925;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 03:38:28.054118;2021-05-23 04:18:28.054118;2021-05-23 04:38:28.054118;2021-05-23 05:18:28.054118;2021-05-23 04:54:00;4.221913548911054;24.959814071655273;20.73790052274422;24.959814453125;2.8927580073532813;1.580155480752772;1.1031241661741995;-3.1187893827368547;-1.0;25.126885728707688;1.2116407686086577;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 03:38:19.126932;2021-05-23 04:18:19.126932;2021-05-23 04:38:19.126932;2021-05-23 05:18:19.126932;2021-05-23 05:00:00;2.6296371111386265;61.620216369628906;58.99057925849028;43.5720703125;3.379641550868989;3.6264103800687746;8.884387152565335;6.254750041426709;0.3845069968812154;43.70294370325418;0.7408461529382963;1.0
