Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-10-28 12:40:25.281452659;2021-10-28 14:40:25.281452659;2021-10-28 15:40:25.281452659;2021-10-28 17:40:25.281452659;2021-10-28 17:06:00;49.77492306801562;135548.7099657387;135498.9350426707;3842.335729105959;9.597645202384786;1920.76304011972;70339.34486827368;70289.56994520566;996.3887023476925;3842.3477159098516;0.028357032582579614;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-10-28 12:39:58.207507331;2021-10-28 14:39:58.207507331;2021-10-28 15:39:58.207507331;2021-10-28 17:39:58.207507331;2021-10-28 16:58:00;44.4800566660539;101228.75704491136;101184.2769882453;2987.743269359748;8.174039710179228;1412.343905740297;50159.68249538393;50115.202438717875;699.5148145149769;2987.754450842582;0.02952785294092355;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-10-28 12:39:31.639261395;2021-10-28 14:39:31.639261395;2021-10-28 15:39:31.639261395;2021-10-28 17:39:31.639261395;2021-10-28 16:58:00;32.39205951044042;89743.07992837542;89710.68786886497;2797.6588315485524;6.963131368215601;1851.6691368392853;46192.27047649347;46159.878416983025;952.7607496435834;2797.6674968516295;0.031185442485304908;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-10-28 12:39:06.290179035;2021-10-28 14:39:06.290179035;2021-10-28 15:39:06.290179035;2021-10-28 17:39:06.290179035;2021-10-28 17:06:00;34.59003999994703;72295.79883126258;72261.20879126263;2308.769661842053;6.608185634142953;1363.3799279932607;37562.36915183904;37527.779111839096;708.0509949818704;2308.779118833078;0.03195046356755993;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-10-28 12:38:40.329127801;2021-10-28 14:38:40.329127801;2021-10-28 15:38:40.329127801;2021-10-28 17:38:40.329127801;2021-10-28 16:58:00;35.736667613181254;62862.23989477043;62826.50322715725;1990.9655963757568;6.207252553270105;1308.8821595548538;32720.968780959258;32685.232113346075;680.9406062181669;1990.9752725576811;0.031690053883136796;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-10-28 12:38:16.203617503;2021-10-28 14:38:16.203617503;2021-10-28 15:38:16.203617503;2021-10-28 17:38:16.203617503;2021-10-28 17:00:00;22.070921047446486;61266.28953337667;61244.21861232923;1964.2569784116417;4.915969056509216;1530.154078288609;32078.20665381643;32056.135732768984;800.905423190347;1964.263130028815;0.03207262945850344;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-10-28 12:37:52.599775158;2021-10-28 14:37:52.599775158;2021-10-28 15:37:52.599775158;2021-10-28 17:37:52.599775158;2021-10-28 17:04:00;18.094297556043067;41372.23722876439;41354.14293120834;1436.1630456871387;3.9795071344505084;1085.1642840085212;21367.54329839286;21349.449000836816;560.225841882599;1436.1685591442222;0.034728529171388106;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-10-28 12:37:30.621544332;2021-10-28 14:37:30.621544332;2021-10-28 15:37:30.621544332;2021-10-28 17:37:30.621544332;2021-10-28 17:00:00;14.454688333238659;43519.75185755595;43505.297169222715;1541.3525034637255;3.7454098674060825;1635.708773014921;22774.96334028598;22760.508651952743;855.7478307864246;1541.357054036789;0.035429181141812836;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-10-28 12:37:10.556033397;2021-10-28 14:37:10.556033397;2021-10-28 15:37:10.556033397;2021-10-28 17:37:10.556033397;2021-10-28 16:56:00;16.010271711126094;30058.589120523106;30042.57884881198;1156.48049369134;3.5510972666056086;1052.6702237703985;15764.095696291746;15748.08542458062;551.8015178149124;1156.485945690808;0.038494895911258986;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-10-28 12:36:50.387316990;2021-10-28 14:36:50.387316990;2021-10-28 15:36:50.387316990;2021-10-28 17:36:50.387316990;2021-10-28 17:02:00;16.41520802319475;30601.267421308046;30584.852213284852;1111.503129157047;3.417216159513551;1341.980926533007;16110.812985111892;16094.397777088698;706.1788198377096;1111.5083821061305;0.03634179345889843;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-10-28 12:36:32.082921426;2021-10-28 14:36:32.082921426;2021-10-28 15:36:32.082921426;2021-10-28 17:36:32.082921426;2021-10-28 16:58:00;10.924413530410975;24107.119181963397;24096.194768432986;980.9110482540593;2.8147940330834897;1076.0961255787718;12642.40853071403;12631.48411718362;564.1011474815133;980.9150868716039;0.04070829839724915;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-10-28 12:36:14.879055615;2021-10-28 14:36:14.879055615;2021-10-28 15:36:14.879055615;2021-10-28 17:36:14.879055615;2021-10-28 17:06:00;12.092860829085527;19820.07264600738;19807.979785178293;822.8541061229026;2.7202655698113305;977.3315485575671;10679.453188882324;10667.360328053239;526.3306960883991;822.8586025606656;0.041541773138136256;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-10-28 12:35:57.775309278;2021-10-28 14:35:57.775309278;2021-10-28 15:35:57.775309278;2021-10-28 17:35:57.775309278;2021-10-28 16:54:00;9.960774271578064;17711.145165946386;17701.184391674808;722.6714190481505;2.302444936911643;1176.7486612768002;9323.965444455973;9314.004670184395;619.1813092416661;722.6750868556041;0.04082636906463115;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-10-28 12:35:41.906574706;2021-10-28 14:35:41.906574706;2021-10-28 15:35:41.906574706;2021-10-28 17:35:41.906574706;2021-10-28 16:52:00;9.583880743630221;14428.878671801574;14419.294791057944;654.2316476244325;2.254331163260386;839.8446013711241;7532.96314309456;7523.37926235093;438.1954560961793;654.2355315651797;0.045372228048968156;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-10-28 12:35:26.989753781;2021-10-28 14:35:26.989753781;2021-10-28 15:35:26.989753781;2021-10-28 17:35:26.989753781;2021-10-28 16:58:00;7.10440009589704;11517.423437855608;11510.319037759711;532.0728194115331;1.7768941805931522;878.712199616739;5901.059814559007;5893.955414463109;449.9519526518606;532.0757864341009;0.04622598076461836;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-10-28 12:35:13.019284836;2021-10-28 14:35:13.019284836;2021-10-28 15:35:13.019284836;2021-10-28 17:35:13.019284836;2021-10-28 16:52:00;6.771218944612071;10543.962063452154;10537.190844507542;509.0381330678517;1.7310059248434073;922.7852195196534;5556.577677503784;5549.806458559172;486.01941890637363;509.04107623915354;0.04830899276200247;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-10-28 12:35:00.348878081;2021-10-28 14:35:00.348878081;2021-10-28 15:35:00.348878081;2021-10-28 17:35:00.348878081;2021-10-28 16:56:00;5.665267156843773;8891.241659087274;8885.57639193043;441.9527441475078;1.5032963919618385;836.3933773212891;4531.635501496281;4525.970234339437;426.02655843380506;441.9553008614724;0.04973850669528211;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-10-28 12:34:48.139227206;2021-10-28 14:34:48.139227206;2021-10-28 15:34:48.139227206;2021-10-28 17:34:48.139227206;2021-10-28 17:06:00;3.964849826470143;7770.402996386468;7766.438146559997;388.8132692555083;1.2060657231395908;868.9605963985545;3860.171038449441;3856.206188622971;431.4579175507668;388.8151398077047;0.050063508196472706;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-10-28 12:34:36.796064409;2021-10-28 14:34:36.796064409;2021-10-28 15:34:36.796064409;2021-10-28 17:34:36.796064409;2021-10-28 16:56:00;3.6061917963060237;5608.8242052533;5605.2180134569935;328.4630083048177;1.1562482673878225;637.6267522824616;2959.883591398617;2956.277399602311;336.2940661057171;328.46504339839055;0.058599869373468165;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-10-28 12:34:26.339983661;2021-10-28 14:34:26.339983661;2021-10-28 15:34:26.339983661;2021-10-28 17:34:26.339983661;2021-10-28 17:10:00;5.392900296409999;5188.849821373976;5183.456921077566;313.53332405311147;1.356235968037688;551.5094162468123;2662.0258426621244;2656.6329423657144;282.6604147645894;313.53625734162614;0.06048786786800313;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-10-28 12:34:16.124219162;2021-10-28 14:34:16.124219162;2021-10-28 15:34:16.124219162;2021-10-28 17:34:16.124219162;2021-10-28 16:58:00;2.1301612476555216;4268.379095348969;4266.248934101313;287.06898393682036;0.9040096893501467;634.224853051512;2159.1190185523183;2156.988857304663;320.66013075863134;287.0704073429319;0.06728871469461108;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-10-28 12:34:06.741105020;2021-10-28 14:34:06.741105020;2021-10-28 15:34:06.741105020;2021-10-28 17:34:06.741105020;2021-10-28 16:58:00;4.082042963589982;3393.9425439288066;3389.8605009652165;277.1261202928125;1.2758909276881305;374.2172469274489;1647.488470411747;1643.4064274481568;181.42074834271597;277.12905738338907;0.08175234860091746;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-10-28 12:33:58.361362676;2021-10-28 14:33:58.361362676;2021-10-28 15:33:58.361362676;2021-10-28 17:33:58.361362676;2021-10-28 17:06:00;3.058090557304738;2906.4002532888703;2903.3421627315656;277.0800203073624;1.186793957273379;266.5324213171532;1396.7832074597427;1393.725116902438;127.94665913887481;277.0825619439545;0.09543572421490464;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-10-28 12:33:50.843731917;2021-10-28 14:33:50.843731917;2021-10-28 15:33:50.843731917;2021-10-28 17:33:50.843731917;2021-10-28 17:06:00;3.827109260784234;2617.8617614178174;2614.034652157033;297.00609615240177;1.465321779427136;179.25649397703754;1155.5344941231458;1151.7073848623616;78.9779231608623;297.00971081701516;0.11362118347280917;1.0
