Plot_period;Averaging;Ion_masking;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.007992058558344027;0.0009420585583440272;0.0010679414416559733;2021-10-09 05:32:20.997160641;2021-10-09 06:17:20.997160641;2021-10-09 07:02:20.997160641;2021-10-09 07:47:20.997160641;2021-10-09 07:18:00;19820.100999101916;1884738.9825000004;1864918.8815008984;118.43365647222227;17.57863530113823;287.67385368046513;1170862.2461912448;1151042.1451921428;177.554494697143;119.73111293406897;6.42017806360074e-05;0.5
;;;11;0.009427544749297136;0.00036754474929713565;0.0003824552507028633;2021-10-09 05:29:50.820691775;2021-10-09 06:14:50.820691775;2021-10-09 06:59:50.820691775;2021-10-09 07:44:50.820691775;2021-10-09 07:28:00;15513.326678647034;4280978.065;4265464.738321354;150.2768832567393;17.12155758965011;689.3640084525986;1863816.111167411;1848302.7844887641;298.7138552341447;151.24909710690955;3.545899600296137e-05;0.9130434782608696
;;;12;0.010027586948014961;0.0002175869480149622;0.00022241305198503897;2021-10-09 05:28:57.910297145;2021-10-09 06:13:57.910297145;2021-10-09 06:58:57.910297145;2021-10-09 07:43:57.910297145;2021-10-09 07:24:00;15816.30975443124;5266098.802083333;5250282.492328902;311.26130007100033;17.323154086094274;577.1242443788653;1940148.2541684427;1924331.9444140114;211.52740275912706;311.7429848278544;5.937642122749333e-05;1.0
;;;13;0.010467688379007087;0.00021768837900708674;0.00022231162099291268;2021-10-09 05:28:22.057773435;2021-10-09 06:13:22.057773435;2021-10-09 06:58:22.057773435;2021-10-09 07:43:22.057773435;2021-10-09 07:24:00;19208.043257249567;4558013.803125001;4538805.759867751;306.3439872905959;16.779190094162587;431.41443505295047;1789214.9534712357;1770006.9102139862;168.23952634448818;306.8031612766023;6.759556973981229e-05;1.0
;;;14;0.01118838236743811;0.0004983823674381098;0.0005216176325618903;2021-10-09 05:27:28.027061060;2021-10-09 06:12:28.027061060;2021-10-09 06:57:28.027061060;2021-10-09 07:42:28.027061060;2021-10-09 07:24:00;9555.449891893262;3378097.5149999997;3368542.0651081065;199.91649553385864;13.028636082051252;898.9339924944975;1402165.2419921875;1392609.7921002943;371.6338570821658;200.34058636406616;5.9473974939848835e-05;1.0
;;;15;0.011957386838268635;0.00024738683826863554;0.0002526131617313649;2021-10-09 05:26:35.906350226;2021-10-09 06:11:35.906350226;2021-10-09 06:56:35.906350226;2021-10-09 07:41:35.906350226;2021-10-09 07:24:00;7805.880779653782;2555102.72;2547296.8392203464;248.90948967251697;12.554277964718228;536.976423774465;1197906.7067009944;1190100.8259213406;250.87617414461803;249.22588939403593;9.783935878879225e-05;1.0
;;;16;0.012467289200142909;0.0002572892001429083;0.00026271079985709135;2021-10-09 05:26:04.068338465;2021-10-09 06:11:04.068338465;2021-10-09 06:56:04.068338465;2021-10-09 07:41:04.068338465;2021-10-09 07:20:00;7501.314114617152;2431535.02625;2424033.712135383;247.74587748603088;11.601646193678507;510.08293753654016;1139568.5877246095;1132067.2736099923;238.21789174016092;248.01737440293718;0.000102315975706647;1.0
;;;17;0.013287780100528456;0.0005577801005284561;0.0005822198994715443;2021-10-09 05:25:16.783415682;2021-10-09 06:10:16.783415682;2021-10-09 06:55:16.783415682;2021-10-09 07:40:16.783415682;2021-10-09 07:20:00;7012.314303676568;1944676.2225000001;1937663.9081963236;194.77300950153258;10.027004084846572;588.383451539496;920150.4838349186;913138.169531242;277.27996875442295;195.030936113227;0.00010065261332899147;1.0
;;;18;0.014157030055770879;0.0002870300557708781;0.0002929699442291208;2021-10-09 05:24:31.298989503;2021-10-09 06:09:31.298989503;2021-10-09 06:54:31.298989503;2021-10-09 07:39:31.298989503;2021-10-09 07:20:00;5693.87738183786;1808845.5866666667;1803151.7092848287;219.1205833463678;9.7744438974407;479.6700069385511;846560.8021590908;840866.924777253;223.68536244921754;219.3384822587152;0.00012164172383792923;1.0
;;;19;0.014766533106995695;0.0003165331069956961;0.00032346689300430387;2021-10-09 05:24:01.862400516;2021-10-09 06:09:01.862400516;2021-10-09 06:54:01.862400516;2021-10-09 07:39:01.862400516;2021-10-09 07:18:00;5611.808774498805;1531757.64;1526145.8312255011;203.19697685886663;9.364939293809101;475.5836877494469;779700.8634321732;774089.0546576744;241.2247373273357;203.412667974636;0.00013328521024186452;1.0
;;;20;0.01574575180802746;0.0006557518080274605;0.0006842481919725404;2021-10-09 05:23:18.249007265;2021-10-09 06:08:18.249007265;2021-10-09 06:53:18.249007265;2021-10-09 07:38:18.249007265;2021-10-09 07:16:00;5250.805685251299;1332748.6802083333;1327497.874523082;156.62733334958722;8.216529850877494;512.5043371806261;663201.4647867838;657950.6591015325;254.0136394278828;156.84270118495496;0.00011814911661632784;1.0
;;;21;0.016805704388688978;0.00037570438868897785;0.0003842956113110224;2021-10-09 05:22:35.467925256;2021-10-09 06:07:35.467925256;2021-10-09 06:52:35.467925256;2021-10-09 07:37:35.467925256;2021-10-09 07:16:00;2925.8114201724684;1224058.0833333333;1221132.2719131608;177.9121951415373;7.5138873394312045;487.46333054087773;616530.9304879853;613605.1190678128;244.94479579113008;178.07079402032807;0.00014582432887580858;1.0
;;;22;0.01793869560475343;0.0007486956047534285;0.0007813043952465716;2021-10-09 05:21:54.064728623;2021-10-09 06:06:54.064728623;2021-10-09 06:51:54.064728623;2021-10-09 07:36:54.064728623;2021-10-09 07:16:00;3008.202657136023;1099491.26328125;1096483.0606241138;143.6861346450728;6.808571830551654;707.2379978608786;534824.1767973928;531815.9741402568;343.0244189703229;143.8473563872961;0.0001311897662198436;1.0
;;;23;0.01910601999370879;0.0003860199937087902;0.00039398000629120924;2021-10-09 05:21:15.383786078;2021-10-09 06:06:15.383786078;2021-10-09 06:51:15.383786078;2021-10-09 07:36:15.383786078;2021-10-09 07:10:00;3591.8527527718593;1023065.3179687499;1019473.4652159781;165.10823476871948;6.527827790254887;396.0084526993436;490054.5531738283;486462.7004210564;188.96356586277102;165.23722862630507;0.0001620809508674158;1.0
;;;24;0.019944924166313594;0.00044492416631359416;0.00045507583368640733;2021-10-09 05:20:49.745744565;2021-10-09 06:05:49.745744565;2021-10-09 06:50:49.745744565;2021-10-09 07:35:49.745744565;2021-10-09 07:10:00;2594.68505988866;1050609.371875;1048014.6868151113;160.52081786197016;6.628027776054699;508.1719897893689;487320.7527928611;484726.06773297244;235.03889157432872;160.65759776392758;0.00015329708618126503;1.0
;;;25;0.021338416061179425;0.0009384160611794236;0.0009815839388205745;2021-10-09 05:20:10.611861365;2021-10-09 06:05:10.611861365;2021-10-09 06:50:10.611861365;2021-10-09 07:35:10.611861365;2021-10-09 07:08:00;2382.030777281714;985143.901875;982761.8710977182;131.13044670806207;6.506891154882049;646.7351391864983;446930.3789535245;444548.3481762428;292.548018282145;131.29178834320672;0.0001335947111954571;1.0
;;;26;0.02282430283710764;0.0005043028371076418;0.0005156971628923583;2021-10-09 05:19:32.975095556;2021-10-09 06:04:32.975095556;2021-10-09 06:49:32.975095556;2021-10-09 07:34:32.975095556;2021-10-09 07:08:00;2069.527454084469;975237.6227083332;973168.0952542487;152.49234279996043;5.302189294099663;632.4362123299433;397321.91977486305;395252.39232077857;256.86407839787904;152.58449404815389;0.00015679150887934715;1.0
;;;27;0.023824961699864283;0.0004849616998642836;0.0004950383001357181;2021-10-09 05:19:09.679877241;2021-10-09 06:04:09.679877241;2021-10-09 06:49:09.679877241;2021-10-09 07:34:09.679877241;2021-10-09 07:08:00;1620.2392841314384;977920.9415625;976300.7022783685;153.53093445803106;5.449998170643593;584.2943558101045;391713.01920334884;390092.7799192174;233.46189244477628;153.6276352601193;0.0001573568828759442;1.0
;;;28;0.025405763125716182;0.0010857631257161805;0.0011342368742838192;2021-10-09 05:18:35.785572845;2021-10-09 06:03:35.785572845;2021-10-09 06:48:35.785572845;2021-10-09 07:33:35.785572845;2021-10-09 07:08:00;1827.9948413760421;960196.7517187499;958368.7568773738;127.24223679994215;5.363506609720086;1010.6167287394663;381407.30192814494;379579.3070867689;400.27306281887456;127.35522772546506;0.0001328874995261981;1.0
;;;29;0.027089315236823543;0.0005493152368235416;0.0005606847631764583;2021-10-09 05:18:03.078845338;2021-10-09 06:03:03.078845338;2021-10-09 06:48:03.078845338;2021-10-09 07:33:03.078845338;2021-10-09 07:08:00;2332.664524762899;901245.9472916666;898913.2827669038;145.58984955644883;5.778761122540074;687.3005238647722;356659.9486292075;354327.2841044446;270.91526252117484;145.70448988957335;0.00016208959493966654;1.0
;;;30;0.02823383608367804;0.0005838360836780375;0.000596163916321963;2021-10-09 05:17:42.576402330;2021-10-09 06:02:42.576402330;2021-10-09 06:47:42.576402330;2021-10-09 07:32:42.576402330;2021-10-09 07:06:00;1917.7205040763015;911332.8492708333;909415.128766757;145.29144684452473;5.2029316798018;468.3818947720372;335645.82115007925;333728.100646003;171.88211980948725;145.38457629418616;0.00015986601904384394;1.0
;;;31;0.030063607567954984;0.0012336075679549828;0.0012863924320450186;2021-10-09 05:17:12.328225731;2021-10-09 06:02:12.328225731;2021-10-09 06:47:12.328225731;2021-10-09 07:32:12.328225731;2021-10-09 07:02:00;1660.2970398180812;869803.9289062499;868143.6318664318;118.18351501965334;4.892287644500553;956.3193060255118;316666.06602793804;315005.76898811996;347.00029734146545;118.28473147789262;0.00013625018618588602;1.0
;;;32;0.03205213721423269;0.0007021372142326857;0.000717862785767312;2021-10-09 05:16:42.520025682;2021-10-09 06:01:42.520025682;2021-10-09 06:46:42.520025682;2021-10-09 07:31:42.520025682;2021-10-09 07:04:00;1503.6050859375;851204.8289062498;849701.2238203123;137.76012717789612;4.78803185297788;660.3539378820201;303247.6672404119;301744.06215447444;234.50346320598172;137.84330919234074;0.00016222562158094606;1.0
;;;33;0.0342897594042303;0.0015197594042302975;0.0015902405957697041;2021-10-09 05:16:12.220366997;2021-10-09 06:01:12.220366997;2021-10-09 06:46:12.220366997;2021-10-09 07:31:12.220366997;2021-10-09 07:02:00;1324.4953256638653;843661.2393749999;842336.7440493361;112.17226873980509;4.728980983028007;1258.0897567325926;278266.05752090324;276941.56219523936;413.6318937440842;112.27190715122325;0.00013328625154294282;1.0
;;;34;0.03663211705593877;0.000752117055938771;0.0007678829440612295;2021-10-09 05:15:43.618727328;2021-10-09 06:00:43.618727328;2021-10-09 06:45:43.618727328;2021-10-09 07:30:43.618727328;2021-10-09 07:02:00;1520.2699396335768;794741.3053125;793221.0353728664;130.48073229516478;4.824870840839807;825.6374489952287;250018.32432956863;248498.05438993505;258.65337725233223;130.5699080144933;0.00016460721815466834;1.0
;;;35;0.03815243111519894;0.0007524311151989385;0.000767568884801062;2021-10-09 05:15:26.528674527;2021-10-09 06:00:26.528674527;2021-10-09 06:45:26.528674527;2021-10-09 07:30:26.528674527;2021-10-09 07:00:00;1223.9184235667217;756104.1143229166;754880.1958993499;127.17293447589607;4.238384213650909;799.0624869459128;226168.5677323159;224944.64930874915;238.11040729142556;127.24354272006529;0.00016856124112312915;1.0
;;;36;0.040694545088991965;0.001774545088991962;0.0018554549110080323;2021-10-09 05:15:00.197172369;2021-10-09 06:00:00.197172369;2021-10-09 06:45:00.197172369;2021-10-09 07:30:00.197172369;2021-10-09 07:00:00;826.3397931320005;698914.8745833333;698088.5347902012;102.45772331344943;3.94455687114266;1349.598301669061;200445.14636658275;199618.80657345074;385.91838843721894;102.53362665723397;0.00014687768319823319;1.0
;;;37;0.0435629429676187;0.0010129429676187032;0.0010370570323813;2021-10-09 05:14:33.401697778;2021-10-09 05:59:33.401697778;2021-10-09 06:44:33.401697778;2021-10-09 07:29:33.401697778;2021-10-09 07:00:00;1067.7632431398504;575337.34171875;574269.5784756101;113.37316602602141;3.6692096441268878;756.4903177409362;180301.75338554246;179233.99014240262;236.1064963822746;113.43252564488004;0.00019752487315449473;1.0
;;;38;0.0456134848482332;0.001013484848233201;0.0010365151517667953;2021-10-09 05:14:15.877215459;2021-10-09 05:59:15.877215459;2021-10-09 06:44:15.877215459;2021-10-09 07:29:15.877215459;2021-10-09 06:58:00;971.6175150770524;560003.0110416666;559031.3935265896;112.17977407749828;4.191097187293708;913.7670859511727;162852.11567671344;161880.49816163638;264.6024405612329;112.2580376085022;0.00020080811007828096;1.0
;;;39;0.04863285926202571;0.00198285926202571;0.002067140737974295;2021-10-09 05:13:52.203394464;2021-10-09 05:58:52.203394464;2021-10-09 06:43:52.203394464;2021-10-09 07:28:52.203394464;2021-10-09 06:58:00;1068.6911211072597;470278.75171875;469210.06059764273;89.43639325511661;3.73986891095219;812.2599202658807;131083.41644262164;130014.72532151439;225.07136843683912;89.51455221334112;0.00019077713742822255;1.0
;;;40;0.05185680283241534;0.0011568028324153365;0.0011831971675846584;2021-10-09 05:13:29.344462298;2021-10-09 05:58:29.344462298;2021-10-09 06:43:29.344462298;2021-10-09 07:28:29.344462298;2021-10-09 06:58:00;659.6373479438149;395704.86515625;395045.2278083062;99.79885231394388;3.4173097571993343;541.639409240822;108537.11606802353;107877.47872007971;147.9088715196087;99.85734289053075;0.00025277445685025727;1.0
;;;41;0.05417779618995221;0.0011377961899522102;0.0011622038100477933;2021-10-09 05:13:14.225811784;2021-10-09 05:58:14.225811784;2021-10-09 06:43:14.225811784;2021-10-09 07:28:14.225811784;2021-10-09 06:58:00;835.0579446601718;332391.48515625;331556.4272115898;95.57950374672807;3.5194828562513627;493.5467236000148;97941.99646751676;97106.93852285658;144.5509946824177;95.6442799964862;0.0002884705954906697;1.0
;;;42;0.05772366412486304;0.002383664124863037;0.002486335875136962;2021-10-09 05:12:53.000382330;2021-10-09 05:57:53.000382330;2021-10-09 06:42:53.000382330;2021-10-09 07:27:53.000382330;2021-10-09 06:58:00;587.9795360092849;290966.25143229164;290378.2718962823;77.28300382855899;3.1753666784730488;557.1466446332445;81668.02865646724;81080.04912045796;155.56769113322954;77.34821028509852;0.0002663705165678713;1.0
;;;43;0.06145708502687058;0.0012470850268705772;0.0012729149731294173;2021-10-09 05:12:32.770939578;2021-10-09 05:57:32.770939578;2021-10-09 06:42:32.770939578;2021-10-09 07:27:32.770939578;2021-10-09 06:58:00;702.9615267593241;219712.02057291663;219009.05904615732;84.61194704857382;3.5025017312709026;342.3942886153099;67382.0721685337;66679.11064177439;104.24475934066373;84.68440884677779;0.0003866708035530626;1.0
;;;44;0.06557546416152919;0.0028454641615291987;0.002974535838470807;2021-10-09 05:12:12.601162799;2021-10-09 05:57:12.601162799;2021-10-09 06:42:12.601162799;2021-10-09 07:27:12.601162799;2021-10-09 06:58:00;407.8634092987032;178677.9747265625;178270.1113172638;65.363990250167;3.043007360427936;570.7088024172444;53769.431310751286;53361.56790145258;170.83018733267204;65.43478520801872;0.0003670541557668393;1.0
;;;45;0.07008775213972838;0.001537752139728385;0.0015722478602716167;2021-10-09 05:11:52.695170658;2021-10-09 05:56:52.695170658;2021-10-09 06:41:52.695170658;2021-10-09 07:26:52.695170658;2021-10-09 06:58:00;482.42435561456966;133882.32139322915;133399.89703761457;72.3905705894059;3.2490790184885925;294.69153978148347;42636.85585218523;42154.431496570665;93.12266802450907;72.46344750788593;0.0005432046734447892;1.0
;;;46;0.07323274131151995;0.0015727413115199512;0.001607258688480051;2021-10-09 05:11:39.990313332;2021-10-09 05:56:39.990313332;2021-10-09 06:41:39.990313332;2021-10-09 07:26:39.990313332;2021-10-09 06:58:00;721.8520028254694;118190.47151041665;117468.61950759118;69.88857529190837;3.469316638900335;246.32190098853818;37616.937530446165;36895.08552762069;77.36591816941318;69.97463193382082;0.0005956878715961997;1.0
;;;47;0.07803193192533427;0.0031919319253342626;0.0033280680746657354;2021-10-09 05:11:22.200610470;2021-10-09 05:56:22.200610470;2021-10-09 06:41:22.200610470;2021-10-09 07:26:22.200610470;2021-10-09 06:58:00;865.2644854523802;93804.69921875;92939.43473329762;55.98024290366186;3.4919965804595816;225.50989835693022;31615.236943571672;30749.972458119293;74.6122803889238;56.08905094286161;0.0006035010983638624;1.0
