Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-10-09 05:12:15.489234760;2021-10-09 05:57:15.489234760;2021-10-09 06:42:15.489234760;2021-10-09 07:27:15.489234760;2021-10-09 06:58:00;58.5798325634614;136009.109375;135950.52954243653;3846.91875;17.13508542018668;1868.2190404763546;43229.33312962302;43170.75329705956;593.2483203465465;3846.956911671083;0.028296740914644746;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-10-09 05:11:52.476381231;2021-10-09 05:56:52.476381231;2021-10-09 06:41:52.476381231;2021-10-09 07:26:52.476381231;2021-10-09 06:58:00;29.937884215263416;106117.28125;106087.34336578473;3056.979947916667;10.83284074416739;2090.0931360777467;32432.76221364722;32402.824329431958;638.3883182649419;3056.9991417079555;0.028815870439582506;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-10-09 05:11:29.893372186;2021-10-09 05:56:29.893372186;2021-10-09 06:41:29.893372186;2021-10-09 07:26:29.893372186;2021-10-09 06:58:00;25.866804847938447;79596.484375;79570.61757015206;2632.817447916667;10.020739923431758;1658.2224711372237;26476.314902730915;26450.448097882978;551.217632172948;2632.836517766161;0.03308804930972122;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-10-09 05:11:08.346652180;2021-10-09 05:56:08.346652180;2021-10-09 06:41:08.346652180;2021-10-09 07:26:08.346652180;2021-10-09 06:58:00;31.402672889358012;56818.515625;56787.11295211064;2044.9432291666667;10.121896286208045;1158.1522894518603;20212.623779081598;20181.22110619224;411.5885843286567;2044.9682792891979;0.03601113303671113;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-10-09 05:10:46.279758631;2021-10-09 05:55:46.279758631;2021-10-09 06:40:46.279758631;2021-10-09 07:25:46.279758631;2021-10-09 06:58:00;25.206782850750475;42349.4140625;42324.20727964925;1632.45;8.583884587024112;1129.3856322664305;15103.642501937125;15078.435719086376;402.3552891533382;1632.4725680925249;0.03857065903931216;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-10-09 05:10:25.773074877;2021-10-09 05:55:25.773074877;2021-10-09 06:40:25.773074877;2021-10-09 07:25:25.773074877;2021-10-09 06:58:00;13.793603481505556;31231.4609375;31217.667334018493;1400.9225260416667;6.390550469204712;1146.5306744970565;12243.74319692197;12229.949593440466;449.1691261362197;1400.9371017666224;0.04487641843245585;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-10-09 05:10:05.709808885;2021-10-09 05:55:05.709808885;2021-10-09 06:40:05.709808885;2021-10-09 07:25:05.709808885;2021-10-09 06:58:00;17.637456934841484;22526.552734375;22508.91527744016;1058.38984375;6.396227124381255;687.3199618234697;8449.955794560854;8432.318337626013;257.4846742485751;1058.4091709138654;0.04702177594380433;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-10-09 05:09:47.028312682;2021-10-09 05:54:47.028312682;2021-10-09 06:39:47.028312682;2021-10-09 07:24:47.028312682;2021-10-09 06:58:00;16.191932057713622;18340.734375;18324.542442942286;999.0834635416667;6.262723896939953;532.2638669802282;7625.042069648969;7608.850137591256;221.010484169944;999.1030921947055;0.054522676094404254;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-10-09 05:09:29.972628387;2021-10-09 05:54:29.972628387;2021-10-09 06:39:29.972628387;2021-10-09 07:24:29.972628387;2021-10-09 06:58:00;9.31653811408683;12460.9755859375;12451.659047823414;743.3595052083333;4.313662698262786;661.8716609286835;5595.795870646493;5586.479332532406;296.9509798144791;743.3720210429315;0.05970064054820671;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-10-09 05:09:12.829219441;2021-10-09 05:54:12.829219441;2021-10-09 06:39:12.829219441;2021-10-09 07:24:12.829219441;2021-10-09 06:58:00;18.92274471537455;9389.4453125;9370.522567784625;613.8072265625;5.787392555772711;394.35531146069223;3972.925984259447;3954.0032395440726;166.4029052560762;613.8345096953598;0.06550696668782287;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-10-09 05:08:57.270483212;2021-10-09 05:53:57.270483212;2021-10-09 06:38:57.270483212;2021-10-09 07:23:57.270483212;2021-10-09 06:58:00;19.608964492789926;6744.7470703125;6725.13810581971;517.2985026041666;5.982109329218814;283.5376504903572;3021.169499128213;3001.560534635423;126.54839326773578;517.3330904055333;0.07692527384052537;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-10-09 05:08:42.647197273;2021-10-09 05:53:42.647197273;2021-10-09 06:38:42.647197273;2021-10-09 07:23:42.647197273;2021-10-09 06:54:00;13.681763133407395;4883.65684586348;4869.975082730073;407.10126280246817;4.627160190654428;243.7914116117102;2453.590588729885;2439.9088255964775;122.1420657582869;407.1275583730414;0.08359951569707182;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-10-09 05:08:28.109012886;2021-10-09 05:53:28.109012886;2021-10-09 06:38:28.109012886;2021-10-09 07:23:28.109012886;2021-10-09 06:58:00;10.490468747087517;4285.24462890625;4274.754160159163;354.6493815104167;3.7753595134431013;252.3824068321439;1787.6803366584784;1777.1898679113908;104.92567278874265;354.6694759140922;0.08296839130998979;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-10-09 05:08:14.620588500;2021-10-09 05:53:14.620588500;2021-10-09 06:38:14.620588500;2021-10-09 07:23:14.620588500;2021-10-09 06:58:00;6.494207284273145;2530.6025390625;2524.108331778227;272.88190104166665;2.9948848216630193;139.50713557372853;1354.75655911126;1348.2623518269868;74.51828288715767;272.8983350099611;0.10811672842017246;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-10-09 05:08:01.941290714;2021-10-09 05:53:01.941290714;2021-10-09 06:38:01.941290714;2021-10-09 07:23:01.941290714;2021-10-09 06:58:00;8.651419125595934;2094.046875;2085.395455874404;225.80690104166666;3.1360101048228164;145.7520155156604;953.6378755241727;944.9864563985768;66.04679235638918;225.82867647271593;0.10829057665613173;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-10-09 05:07:50.066392110;2021-10-09 05:52:50.066392110;2021-10-09 06:37:50.066392110;2021-10-09 07:22:50.066392110;2021-10-09 06:58:00;10.40225800887353;1413.2554931640625;1402.853235155189;185.56953125;3.3553045197053755;86.13129548947812;735.7811145126342;725.3788565037606;44.536248743393045;185.59986259899193;0.1323016962486886;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-10-09 05:07:39.296546368;2021-10-09 05:52:39.296546368;2021-10-09 06:37:39.296546368;2021-10-09 07:22:39.296546368;2021-10-09 07:04:00;6.470325497316956;935.7183227539062;929.2479972565893;142.695703125;2.507702889252962;92.65477622409999;571.1828107771219;564.7124852798049;56.30715278271175;142.71773633336153;0.15358412044438713;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-10-09 05:07:28.918343125;2021-10-09 05:52:28.918343125;2021-10-09 06:37:28.918343125;2021-10-09 07:22:28.918343125;2021-10-09 07:10:00;6.568549164914708;725.9028161412605;719.3342669763458;118.11630825302787;2.3577236823066485;78.07259084235632;436.5579884840623;429.9894393191476;46.66869229462402;118.13983721118973;0.16423496368076482;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-10-09 05:07:19.276654748;2021-10-09 05:52:19.276654748;2021-10-09 06:37:19.276654748;2021-10-09 07:22:19.276654748;2021-10-09 07:00:00;2.4175924310925625;549.5049669505704;547.0873745194779;102.18020320302229;1.4294383435940907;62.859221345760645;288.4009212571083;285.98332882601574;32.85890006813153;102.19020119653871;0.18678954396689418;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-10-09 05:07:10.388986112;2021-10-09 05:52:10.388986112;2021-10-09 06:37:10.388986112;2021-10-09 07:22:10.388986112;2021-10-09 07:02:00;4.727534807771237;554.90513190152;550.1775970937488;101.3491284390489;1.9729320260663272;65.65079137467289;247.46784235001846;242.74030754224722;28.96536204465727;101.3683298478095;0.18424656035301382;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-10-09 05:07:01.705586288;2021-10-09 05:52:01.705586288;2021-10-09 06:37:01.705586288;2021-10-09 07:22:01.705586288;2021-10-09 07:04:00;4.699694819781204;415.58990478515625;410.89020996537505;88.60406087239583;2.0247146933463993;39.5520031831402;194.7844988554632;190.084804035682;18.297429804714557;88.62719149712846;0.21569555406198876;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-10-09 05:06:53.729939267;2021-10-09 05:51:53.729939267;2021-10-09 06:36:53.729939267;2021-10-09 07:21:53.729939267;2021-10-09 07:02:00;1.6684755591900933;240.92368799426913;239.25521243507905;72.64124348959736;1.4444091080256518;35.59955926959773;112.45663277701169;110.78815721782159;16.484529340465432;72.65560249138615;0.3036740631558903;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-10-09 05:06:46.607158274;2021-10-09 05:51:46.607158274;2021-10-09 06:36:46.607158274;2021-10-09 07:21:46.607158274;2021-10-09 07:04:00;2.0354592699856613;224.63833618164062;222.60287691165496;74.879443359375;1.6212051913520122;29.70206543972523;100.00912327579599;97.97366400581032;13.072697981460225;74.89699155561802;0.3364601239423451;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-10-09 05:06:40.217172129;2021-10-09 05:51:40.217172129;2021-10-09 06:36:40.217172129;2021-10-09 07:21:40.217172129;2021-10-09 07:18:00;4.075444799429179;215.67074584960938;211.59530105018018;81.51587727864583;2.4273109527023773;19.817986135184253;72.06802727759585;67.99258247816667;6.3681757116530795;81.55200847905806;0.3854150261102342;1.0
