;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction
10;;;;0.0157457518080274;0.0006557518080274;0.0006842481919725;2021-10-09 05:23:18.249007265;2021-10-09 06:08:18.249007265;2021-10-09 06:53:18.249007265;2021-10-09 07:38:18.249007265;2021-10-09 07:16:00;5250.805685251299;1332748.6802083333;1327497.874523082;156.62733334958722;8.216529850877494;512.5043371806261;663201.4647867838;657950.6591015325;254.0136394278828;156.84270118495496;0.0001181491166163;1.0;
11;;;;0.0168057043886889;0.0003757043886889;0.000384295611311;2021-10-09 05:22:35.467925256;2021-10-09 06:07:35.467925256;2021-10-09 06:52:35.467925256;2021-10-09 07:37:35.467925256;2021-10-09 07:16:00;2925.8114201724684;1224058.0833333333;1221132.2719131608;177.9121951415373;7.513887339431204;487.4633305408777;616530.9304879853;613605.1190678128;244.94479579113008;178.0707940203281;0.0001458243288758;1.0;
12;;;;0.0179386956047534;0.0007486956047534;0.0007813043952465;2021-10-09 05:21:54.064728623;2021-10-09 06:06:54.064728623;2021-10-09 06:51:54.064728623;2021-10-09 07:36:54.064728623;2021-10-09 07:16:00;3008.202657136023;1099491.26328125;1096483.0606241138;143.6861346450728;6.808571830551654;707.2379978608786;534824.1767973928;531815.9741402568;343.0244189703229;143.8473563872961;0.0001311897662198;1.0;
13;;;;0.0191060199937087;0.0003860199937087;0.0003939800062912;2021-10-09 05:21:15.383786078;2021-10-09 06:06:15.383786078;2021-10-09 06:51:15.383786078;2021-10-09 07:36:15.383786078;2021-10-09 07:10:00;3591.8527527718597;1023065.31796875;1019473.465215978;165.10823476871948;6.527827790254887;396.0084526993436;490054.5531738283;486462.7004210564;188.96356586277105;165.23722862630507;0.0001620809508674;1.0;
14;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2021-10-09 05:20:49.745744565;2021-10-09 06:05:49.745744565;2021-10-09 06:50:49.745744565;2021-10-09 07:35:49.745744565;2021-10-09 07:10:00;2594.68505988866;1050609.371875;1048014.6868151112;160.52081786197016;6.628027776054699;508.1719897893689;487320.7527928611;484726.0677329725;235.03889157432872;160.65759776392758;0.0001532970861812;1.0;
15;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2021-10-09 05:20:10.611861365;2021-10-09 06:05:10.611861365;2021-10-09 06:50:10.611861365;2021-10-09 07:35:10.611861365;2021-10-09 07:08:00;2382.030777281714;985143.901875;982761.8710977182;131.13044670806207;6.506891154882049;646.7351391864983;446930.3789535245;444548.3481762428;292.548018282145;131.29178834320672;0.0001335947111954;1.0;
16;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2021-10-09 05:19:32.975095556;2021-10-09 06:04:32.975095556;2021-10-09 06:49:32.975095556;2021-10-09 07:34:32.975095556;2021-10-09 07:08:00;2069.527454084469;975237.6227083332;973168.0952542488;152.49234279996045;5.302189294099663;632.4362123299433;397321.9197748631;395252.39232077857;256.86407839787904;152.58449404815389;0.0001567915088793;1.0;
17;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2021-10-09 05:19:09.679877241;2021-10-09 06:04:09.679877241;2021-10-09 06:49:09.679877241;2021-10-09 07:34:09.679877241;2021-10-09 07:08:00;1620.2392841314384;977920.9415625;976300.7022783684;153.53093445803106;5.449998170643593;584.2943558101045;391713.0192033488;390092.7799192174;233.46189244477628;153.6276352601193;0.0001573568828759;1.0;
18;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2021-10-09 05:18:35.785572845;2021-10-09 06:03:35.785572845;2021-10-09 06:48:35.785572845;2021-10-09 07:33:35.785572845;2021-10-09 07:08:00;1827.994841376042;960196.75171875;958368.7568773738;127.24223679994216;5.363506609720086;1010.6167287394665;381407.30192814494;379579.3070867689;400.27306281887456;127.35522772546506;0.0001328874995261;1.0;
19;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2021-10-09 05:18:03.078845338;2021-10-09 06:03:03.078845338;2021-10-09 06:48:03.078845338;2021-10-09 07:33:03.078845338;2021-10-09 07:08:00;2332.664524762899;901245.9472916666;898913.2827669038;145.58984955644885;5.778761122540074;687.3005238647722;356659.9486292075;354327.2841044446;270.91526252117484;145.70448988957335;0.0001620895949396;1.0;
20;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2021-10-09 05:17:42.576402330;2021-10-09 06:02:42.576402330;2021-10-09 06:47:42.576402330;2021-10-09 07:32:42.576402330;2021-10-09 07:06:00;1917.7205040763013;911332.8492708332;909415.128766757;145.29144684452473;5.2029316798018;468.3818947720372;335645.82115007925;333728.100646003;171.88211980948725;145.38457629418616;0.0001598660190438;1.0;
21;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2021-10-09 05:17:12.328225731;2021-10-09 06:02:12.328225731;2021-10-09 06:47:12.328225731;2021-10-09 07:32:12.328225731;2021-10-09 07:02:00;1660.2970398180812;869803.9289062499;868143.6318664318;118.18351501965334;4.892287644500553;956.3193060255118;316666.06602793804;315005.76898812;347.00029734146545;118.28473147789262;0.0001362501861858;1.0;
22;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2021-10-09 05:16:42.520025682;2021-10-09 06:01:42.520025682;2021-10-09 06:46:42.520025682;2021-10-09 07:31:42.520025682;2021-10-09 07:04:00;1503.6050859375;851204.8289062498;849701.2238203123;137.76012717789612;4.78803185297788;660.3539378820201;303247.6672404119;301744.06215447444;234.5034632059817;137.84330919234074;0.0001622256215809;1.0;
23;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2021-10-09 05:16:12.220366997;2021-10-09 06:01:12.220366997;2021-10-09 06:46:12.220366997;2021-10-09 07:31:12.220366997;2021-10-09 07:02:00;1324.4953256638653;843661.2393749999;842336.7440493361;112.17226873980508;4.728980983028007;1258.0897567325926;278266.05752090324;276941.56219523936;413.6318937440842;112.27190715122325;0.0001332862515429;1.0;
24;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2021-10-09 05:15:43.618727328;2021-10-09 06:00:43.618727328;2021-10-09 06:45:43.618727328;2021-10-09 07:30:43.618727328;2021-10-09 07:02:00;1520.2699396335768;794741.3053125;793221.0353728664;130.48073229516478;4.824870840839807;825.6374489952287;250018.32432956863;248498.05438993505;258.65337725233223;130.5699080144933;0.0001646072181546;1.0;
25;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2021-10-09 05:15:26.528674527;2021-10-09 06:00:26.528674527;2021-10-09 06:45:26.528674527;2021-10-09 07:30:26.528674527;2021-10-09 07:00:00;1223.9184235667217;756104.1143229166;754880.1958993499;127.17293447589608;4.238384213650909;799.0624869459128;226168.5677323159;224944.64930874915;238.1104072914256;127.24354272006528;0.0001685612411231;1.0;
26;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2021-10-09 05:15:00.197172369;2021-10-09 06:00:00.197172369;2021-10-09 06:45:00.197172369;2021-10-09 07:30:00.197172369;2021-10-09 07:00:00;826.3397931320005;698914.8745833333;698088.5347902012;102.45772331344943;3.94455687114266;1349.598301669061;200445.14636658275;199618.80657345077;385.9183884372189;102.53362665723397;0.0001468776831982;1.0;
27;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2021-10-09 05:14:33.401697778;2021-10-09 05:59:33.401697778;2021-10-09 06:44:33.401697778;2021-10-09 07:29:33.401697778;2021-10-09 07:00:00;1067.7632431398504;575337.34171875;574269.5784756101;113.3731660260214;3.669209644126888;756.4903177409362;180301.75338554248;179233.99014240262;236.1064963822746;113.43252564488004;0.0001975248731544;1.0;
28;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2021-10-09 05:14:15.877215459;2021-10-09 05:59:15.877215459;2021-10-09 06:44:15.877215459;2021-10-09 07:29:15.877215459;2021-10-09 06:58:00;971.6175150770524;560003.0110416666;559031.3935265896;112.17977407749828;4.191097187293708;913.7670859511728;162852.11567671344;161880.49816163638;264.6024405612329;112.2580376085022;0.0002008081100782;1.0;
29;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2021-10-09 05:13:52.203394464;2021-10-09 05:58:52.203394464;2021-10-09 06:43:52.203394464;2021-10-09 07:28:52.203394464;2021-10-09 06:58:00;1068.6911211072595;470278.75171875;469210.06059764273;89.43639325511661;3.73986891095219;812.2599202658807;131083.41644262164;130014.7253215144;225.07136843683912;89.51455221334112;0.0001907771374282;1.0;
30;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2021-10-09 05:13:29.344462298;2021-10-09 05:58:29.344462298;2021-10-09 06:43:29.344462298;2021-10-09 07:28:29.344462298;2021-10-09 06:58:00;659.6373479438149;395704.86515625;395045.2278083062;99.79885231394388;3.4173097571993343;541.639409240822;108537.11606802352;107877.47872007971;147.9088715196087;99.85734289053076;0.0002527744568502;1.0;
31;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-10-09 05:13:14.225811784;2021-10-09 05:58:14.225811784;2021-10-09 06:43:14.225811784;2021-10-09 07:28:14.225811784;2021-10-09 06:58:00;835.0579446601718;332391.48515625;331556.4272115898;95.57950374672808;3.5194828562513627;493.5467236000148;97941.99646751676;97106.93852285658;144.5509946824177;95.6442799964862;0.0002884705954906;1.0;
32;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-10-09 05:12:53.000382330;2021-10-09 05:57:53.000382330;2021-10-09 06:42:53.000382330;2021-10-09 07:27:53.000382330;2021-10-09 06:58:00;587.9795360092849;290966.25143229164;290378.2718962823;77.28300382855899;3.1753666784730488;557.1466446332445;81668.02865646724;81080.04912045796;155.56769113322954;77.34821028509852;0.0002663705165678;1.0;
33;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-10-09 05:12:32.770939578;2021-10-09 05:57:32.770939578;2021-10-09 06:42:32.770939578;2021-10-09 07:27:32.770939578;2021-10-09 06:58:00;702.9615267593241;219712.02057291663;219009.0590461573;84.61194704857382;3.5025017312709026;342.3942886153099;67382.0721685337;66679.11064177439;104.24475934066372;84.68440884677779;0.000386670803553;1.0;
34;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-10-09 05:12:12.601162799;2021-10-09 05:57:12.601162799;2021-10-09 06:42:12.601162799;2021-10-09 07:27:12.601162799;2021-10-09 06:58:00;407.8634092987032;178677.9747265625;178270.1113172638;65.363990250167;3.043007360427936;570.7088024172444;53769.431310751286;53361.56790145258;170.83018733267204;65.43478520801872;0.0003670541557668;1.0;
35;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-10-09 05:11:52.695170658;2021-10-09 05:56:52.695170658;2021-10-09 06:41:52.695170658;2021-10-09 07:26:52.695170658;2021-10-09 06:58:00;482.42435561456966;133882.32139322915;133399.89703761457;72.3905705894059;3.2490790184885925;294.69153978148347;42636.85585218523;42154.431496570665;93.12266802450908;72.46344750788593;0.0005432046734447;1.0;
36;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-10-09 05:11:39.990313332;2021-10-09 05:56:39.990313332;2021-10-09 06:41:39.990313332;2021-10-09 07:26:39.990313332;2021-10-09 06:58:00;721.8520028254694;118190.47151041664;117468.61950759118;69.88857529190837;3.469316638900335;246.32190098853815;37616.937530446165;36895.08552762069;77.36591816941318;69.97463193382082;0.0005956878715961;1.0;
37;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-10-09 05:11:22.200610470;2021-10-09 05:56:22.200610470;2021-10-09 06:41:22.200610470;2021-10-09 07:26:22.200610470;2021-10-09 06:58:00;865.2644854523802;93804.69921875;92939.43473329762;55.98024290366186;3.4919965804595816;225.50989835693025;31615.236943571672;30749.972458119293;74.6122803889238;56.08905094286161;0.0006035010983638;1.0;
38;2021-10-09-0300;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-10-09 05:16:29.968087165;2021-10-09 06:01:29.968087165;2021-10-09 06:46:29.968087165;2021-10-09 07:31:29.968087165;2021-10-09 07:02:00;165.55342798036162;525400.1181556272;525234.5647276468;13933.01152942508;53.11502379146679;2379.40915026731;174526.11563474085;174360.56220676046;789.88540553428;13933.112770836406;0.026527410240149;1.0;True
39;2021-10-09-0900;Resampled to 2min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-10-09 05:16:04.538548618;2021-10-09 06:01:04.538548618;2021-10-09 06:46:04.538548618;2021-10-09 07:31:04.538548618;2021-10-09 07:00:00;296.1690160416872;786870.2328148844;786574.0637988427;17430.30601032563;72.3643951466832;2504.931334582229;263247.7252282139;262951.5562121722;837.3980568999275;17430.45622521908;0.022159968180284;1.0;
40;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-10-09 05:15:46.737650684;2021-10-09 06:00:46.737650684;2021-10-09 06:45:46.737650684;2021-10-09 07:30:46.737650684;2021-10-09 07:00:00;129.84809509152905;627774.4609654833;627644.6128703918;12598.532231870364;38.08513047009235;2945.487816793987;191587.7399780361;191457.8918829446;898.4971374027012;12598.589797062185;0.0200728079851515;1.0;
41;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-10-09 05:15:14.537874250;2021-10-09 06:00:14.537874250;2021-10-09 06:45:14.537874250;2021-10-09 07:30:14.537874250;2021-10-09 07:00:00;181.3682491038165;582794.0064707799;582612.6382216761;11679.375759379152;43.17826225781038;2611.9907563022057;167021.17381892135;166839.80556981754;747.9824523919971;11679.455573403451;0.0200466910725674;1.0;
42;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-10-09 05:14:48.778048374;2021-10-09 05:59:48.778048374;2021-10-09 06:44:48.778048374;2021-10-09 07:29:48.778048374;2021-10-09 07:00:00;117.88082766391368;503730.3960791823;503612.5152515184;10508.176669016688;34.520039807856044;3862.534429802218;152923.1124656079;152805.231637944;1171.9634647298064;10508.23336914512;0.0208657113374098;1.0;
43;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-10-09 05:14:24.983799970;2021-10-09 05:59:24.983799970;2021-10-09 06:44:24.983799970;2021-10-09 07:29:24.983799970;2021-10-09 07:00:00;131.64873802749938;436840.4032097721;436708.7544717446;9562.379733607228;35.60302294037635;2635.0560496510134;129022.23876038598;128890.59002235848;777.7126643415592;9562.446012655168;0.0218966208365164;1.0;
44;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-10-09 05:13:58.788721451;2021-10-09 05:58:58.788721451;2021-10-09 06:43:58.788721451;2021-10-09 07:28:58.788721451;2021-10-09 06:58:00;44.58429719696865;357926.84375;357882.25945280306;7346.051041666667;17.348430407236737;5032.585170858876;100239.74761295438;100195.1633157574;1408.95693982049;7346.071526660322;0.0205265037107241;1.0;
45;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-10-09 05:13:31.977882295;2021-10-09 05:58:31.977882295;2021-10-09 06:43:31.977882295;2021-10-09 07:28:31.977882295;2021-10-09 06:58:00;56.6238920995428;312832.34375;312775.71985790046;6797.491145833334;19.269193161277595;2259.066192464745;87334.57916264304;87277.9552705435;630.3771858912557;6797.518457458402;0.0217328840632087;1.0;
46;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-10-09 05:13:05.454079516;2021-10-09 05:58:05.454079516;2021-10-09 06:43:05.454079516;2021-10-09 07:28:05.454079516;2021-10-09 06:58:00;38.65589174366043;235362.359375;235323.70348325637;5183.136458333333;14.040968457313111;3188.2387498063536;66870.85157816861;66832.19568642495;905.463380306106;5183.155476589472;0.0220256412756918;1.0;
47;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-10-09 05:12:38.805724115;2021-10-09 05:57:38.805724115;2021-10-09 06:42:38.805724115;2021-10-09 07:27:38.805724115;2021-10-09 06:58:00;64.66886914634816;188023.265625;187958.59675585365;4565.608854166667;18.17172145937295;2543.4303596933246;54451.87649935378;54387.20763020744;735.960352190201;4565.64501693965;0.0242906953751635;1.0;
48;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-10-09 05:12:15.489234760;2021-10-09 05:57:15.489234760;2021-10-09 06:42:15.489234760;2021-10-09 07:27:15.489234760;2021-10-09 06:58:00;58.5798325634614;136009.109375;135950.52954243653;3846.91875;17.13508542018668;1868.2190404763544;43229.33312962302;43170.75329705956;593.2483203465465;3846.956911671083;0.0282967409146447;1.0;
49;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-10-09 05:11:52.476381231;2021-10-09 05:56:52.476381231;2021-10-09 06:41:52.476381231;2021-10-09 07:26:52.476381231;2021-10-09 06:58:00;29.937884215263416;106117.28125;106087.34336578472;3056.979947916667;10.83284074416739;2090.0931360777467;32432.76221364722;32402.82432943196;638.3883182649419;3056.9991417079555;0.0288158704395825;1.0;
50;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-10-09 05:11:29.893372186;2021-10-09 05:56:29.893372186;2021-10-09 06:41:29.893372186;2021-10-09 07:26:29.893372186;2021-10-09 06:58:00;25.866804847938447;79596.484375;79570.61757015206;2632.817447916667;10.020739923431758;1658.2224711372237;26476.314902730915;26450.448097882974;551.217632172948;2632.836517766161;0.0330880493097212;1.0;
51;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-10-09 05:11:08.346652180;2021-10-09 05:56:08.346652180;2021-10-09 06:41:08.346652180;2021-10-09 07:26:08.346652180;2021-10-09 06:58:00;31.40267288935801;56818.515625;56787.11295211064;2044.9432291666667;10.121896286208043;1158.1522894518605;20212.6237790816;20181.22110619224;411.5885843286567;2044.9682792891977;0.0360111330367111;1.0;
52;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-10-09 05:10:46.279758631;2021-10-09 05:55:46.279758631;2021-10-09 06:40:46.279758631;2021-10-09 07:25:46.279758631;2021-10-09 06:58:00;25.206782850750475;42349.4140625;42324.20727964925;1632.45;8.583884587024112;1129.3856322664303;15103.642501937124;15078.435719086376;402.3552891533382;1632.4725680925249;0.0385706590393121;1.0;
53;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-10-09 05:10:25.773074877;2021-10-09 05:55:25.773074877;2021-10-09 06:40:25.773074877;2021-10-09 07:25:25.773074877;2021-10-09 06:58:00;13.793603481505556;31231.4609375;31217.667334018493;1400.9225260416667;6.390550469204712;1146.5306744970565;12243.74319692197;12229.949593440466;449.1691261362197;1400.9371017666224;0.0448764184324558;1.0;
54;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-10-09 05:10:05.709808885;2021-10-09 05:55:05.709808885;2021-10-09 06:40:05.709808885;2021-10-09 07:25:05.709808885;2021-10-09 06:58:00;17.637456934841484;22526.552734375;22508.91527744016;1058.38984375;6.396227124381255;687.3199618234697;8449.955794560854;8432.318337626013;257.4846742485751;1058.4091709138654;0.0470217759438043;1.0;
55;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-10-09 05:09:47.028312682;2021-10-09 05:54:47.028312682;2021-10-09 06:39:47.028312682;2021-10-09 07:24:47.028312682;2021-10-09 06:58:00;16.191932057713622;18340.734375;18324.54244294229;999.0834635416668;6.262723896939953;532.2638669802282;7625.042069648969;7608.850137591256;221.010484169944;999.1030921947056;0.0545226760944042;1.0;
56;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-10-09 05:09:29.972628387;2021-10-09 05:54:29.972628387;2021-10-09 06:39:29.972628387;2021-10-09 07:24:29.972628387;2021-10-09 06:58:00;9.31653811408683;12460.9755859375;12451.659047823414;743.3595052083333;4.313662698262786;661.8716609286835;5595.795870646493;5586.479332532406;296.9509798144791;743.3720210429315;0.0597006405482067;1.0;
57;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-10-09 05:09:12.829219441;2021-10-09 05:54:12.829219441;2021-10-09 06:39:12.829219441;2021-10-09 07:24:12.829219441;2021-10-09 06:58:00;18.92274471537455;9389.4453125;9370.522567784625;613.8072265625;5.787392555772711;394.3553114606922;3972.925984259447;3954.0032395440726;166.4029052560762;613.8345096953598;0.0655069666878228;1.0;
58;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-10-09 05:08:57.270483212;2021-10-09 05:53:57.270483212;2021-10-09 06:38:57.270483212;2021-10-09 07:23:57.270483212;2021-10-09 06:58:00;19.608964492789926;6744.7470703125;6725.13810581971;517.2985026041666;5.982109329218814;283.5376504903572;3021.169499128213;3001.560534635423;126.54839326773578;517.3330904055333;0.0769252738405253;1.0;
59;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-10-09 05:08:42.647197273;2021-10-09 05:53:42.647197273;2021-10-09 06:38:42.647197273;2021-10-09 07:23:42.647197273;2021-10-09 06:54:00;13.681763133407395;4883.65684586348;4869.975082730073;407.10126280246817;4.627160190654428;243.7914116117102;2453.590588729885;2439.908825596477;122.1420657582869;407.1275583730414;0.0835995156970718;1.0;
60;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-10-09 05:08:28.109012886;2021-10-09 05:53:28.109012886;2021-10-09 06:38:28.109012886;2021-10-09 07:23:28.109012886;2021-10-09 06:58:00;10.490468747087515;4285.24462890625;4274.754160159163;354.6493815104167;3.775359513443101;252.3824068321439;1787.6803366584784;1777.1898679113908;104.92567278874265;354.6694759140922;0.0829683913099897;1.0;
61;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-10-09 05:08:14.620588500;2021-10-09 05:53:14.620588500;2021-10-09 06:38:14.620588500;2021-10-09 07:23:14.620588500;2021-10-09 06:58:00;6.494207284273145;2530.6025390625;2524.108331778227;272.88190104166665;2.9948848216630197;139.50713557372853;1354.75655911126;1348.2623518269868;74.51828288715767;272.8983350099611;0.1081167284201724;1.0;
62;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-10-09 05:08:01.941290714;2021-10-09 05:53:01.941290714;2021-10-09 06:38:01.941290714;2021-10-09 07:23:01.941290714;2021-10-09 06:58:00;8.651419125595934;2094.046875;2085.395455874404;225.80690104166663;3.1360101048228164;145.7520155156604;953.6378755241728;944.9864563985768;66.04679235638918;225.82867647271596;0.1082905766561317;1.0;
63;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-10-09 05:07:50.066392110;2021-10-09 05:52:50.066392110;2021-10-09 06:37:50.066392110;2021-10-09 07:22:50.066392110;2021-10-09 06:58:00;10.40225800887353;1413.2554931640625;1402.853235155189;185.56953125;3.3553045197053755;86.13129548947812;735.7811145126342;725.3788565037606;44.536248743393045;185.59986259899196;0.1323016962486886;1.0;
64;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-10-09 05:07:39.296546368;2021-10-09 05:52:39.296546368;2021-10-09 06:37:39.296546368;2021-10-09 07:22:39.296546368;2021-10-09 07:04:00;6.470325497316956;935.7183227539062;929.2479972565892;142.695703125;2.507702889252962;92.6547762241;571.1828107771219;564.7124852798049;56.30715278271175;142.71773633336153;0.1535841204443871;1.0;
