Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-23 08:36:07.521725;2021-05-23 09:16:07.521725;2021-05-23 09:36:07.521725;2021-05-23 10:16:07.521725;2021-05-23 10:08:00;580.8925389558586;1305.6875;724.7949610441414;533.0446940104167;56.27702323200752;2.0911469053002807;516.0245549474387;-64.86798400841997;-1.0;536.0072286420349;0.7395294634359234;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-23 08:35:35.371415;2021-05-23 09:15:35.371415;2021-05-23 09:35:35.371415;2021-05-23 10:15:35.371415;2021-05-23 09:37:00;386.37885163235273;878.0941777803282;491.7153261479755;393.84303520525754;41.30753487632079;2.052430456927341;404.2704008987725;17.89154926641976;-1.0;396.0033444520995;0.8053508267768072;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-23 08:35:03.821623;2021-05-23 09:15:03.821623;2021-05-23 09:35:03.821623;2021-05-23 10:15:03.821623;2021-05-23 09:47:00;295.0466585590507;1045.0303955078125;749.9837369487618;426.6318684895833;35.90832263532908;3.714723818144784;360.66276289628024;65.61610433722956;-1.0;428.14034947128727;0.5708661779962535;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-23 08:34:33.719588;2021-05-23 09:14:33.719588;2021-05-23 09:34:33.719588;2021-05-23 10:14:33.719588;2021-05-23 10:13:00;241.92468527867413;881.2617893165979;639.3371040379237;360.56569911760664;29.89819939265742;4.141269138754251;275.30634420726426;33.38165892859013;-1.0;361.8031587853975;0.5659035843537346;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-23 08:34:02.890839;2021-05-23 09:14:02.890839;2021-05-23 09:34:02.890839;2021-05-23 10:14:02.890839;2021-05-23 09:43:00;181.58338759386115;755.1158447265625;573.5324571327013;308.27477213541664;23.964006481257574;3.4492288349590075;185.00385063512323;3.4204630412620816;-1.0;309.20480064477783;0.5391234563961834;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-23 08:33:34.241796;2021-05-23 09:13:34.241796;2021-05-23 09:33:34.241796;2021-05-23 10:13:34.241796;2021-05-23 09:38:00;105.97725885696589;502.7196960449219;396.742437187956;251.35984700520834;18.323598985731742;3.6551277951753844;153.38364452425856;47.40638566729267;-1.0;252.02683778969185;0.6352404335064731;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-23 08:33:06.212233;2021-05-23 09:13:06.212233;2021-05-23 09:33:06.212233;2021-05-23 10:13:06.212233;2021-05-23 10:08:00;103.63485235046419;298.36492919921875;194.73007684875455;172.261083984375;16.11627388352884;2.1052696167603977;103.89073456858371;0.25588221811952394;-1.0;173.0133386168847;0.888477740145211;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-23 08:32:40.113084;2021-05-23 09:12:40.113084;2021-05-23 09:32:40.113084;2021-05-23 10:12:40.113084;2021-05-23 09:55:00;119.01409804968284;651.1890682970056;532.1749702473228;266.6226659725349;18.05221425317877;4.624079897814257;127.43721397282359;8.423115923140742;-1.0;267.2330975941128;0.5021526988951002;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-23 08:32:16.285290;2021-05-23 09:12:16.285290;2021-05-23 09:32:16.285290;2021-05-23 10:12:16.285290;2021-05-23 10:07:00;63.66531437691825;266.0706481933594;202.40533381644113;153.615966796875;11.942509526509594;2.4550919809987417;63.86612421800483;0.20080984108657418;-1.0;154.07948853993958;0.7612422342568914;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-23 08:31:52.334939;2021-05-23 09:11:52.334939;2021-05-23 09:31:52.334939;2021-05-23 10:11:52.334939;2021-05-23 09:59:00;67.67652236757927;160.5033416748047;92.82681930722542;113.4929931640625;11.700122535582445;1.2198816711220106;31.703756909633665;-35.9727654579456;-1.0;114.0944887568439;1.2291112590988351;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-23 08:31:30.598469;2021-05-23 09:11:30.598469;2021-05-23 09:31:30.598469;2021-05-23 10:11:30.598469;2021-05-23 09:53:00;51.11377086384186;238.04874808571935;186.9349772218775;137.43816732082044;10.116417307156691;2.9385139198986723;33.341915683703434;-17.771855180138424;-1.0;137.80998416529323;0.737208125591838;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-23 08:31:10.168879;2021-05-23 09:11:10.168879;2021-05-23 09:31:10.168879;2021-05-23 10:11:10.168879;2021-05-23 09:59:00;31.82086446057688;135.69993591308594;103.87907145250907;95.954345703125;7.395322253468221;2.0354006746482325;25.089839167284364;-6.7310252932925145;-1.0;96.2389071558248;0.9264513612813996;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 08:30:49.858180;2021-05-23 09:10:49.858180;2021-05-23 09:30:49.858180;2021-05-23 10:10:49.858180;2021-05-23 09:45:00;33.363113973014215;117.40396118164062;84.04084720862642;83.017138671875;7.0405219007343876;1.5879515597459002;18.745662500078428;-14.617451472935787;-1.0;83.31515025432076;0.9913649495642974;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 08:30:31.014057;2021-05-23 09:10:31.014057;2021-05-23 09:30:31.014057;2021-05-23 10:10:31.014057;2021-05-23 09:44:00;15.751130292039651;117.70235914652127;101.95122885448163;83.22819010420436;4.8857477774026;3.8556028782578675;18.801931543777098;3.0508012517374468;-1.0;83.3714708960204;0.8177583716525797;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 08:30:13.300333;2021-05-23 09:10:13.300333;2021-05-23 09:30:13.300333;2021-05-23 10:10:13.300333;2021-05-23 10:10:00;10.45654705525752;146.09629821777344;135.63975116251592;84.34873860677084;3.664032818723757;5.196409220343687;9.419483791628906;-1.037063263628614;-1.0;84.42828223439132;0.6224449802568135;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 08:29:56.710401;2021-05-23 09:09:56.710401;2021-05-23 09:29:56.710401;2021-05-23 10:09:56.710401;2021-05-23 09:40:00;15.234970530030429;97.46589660644531;82.23092607641489;68.91879069010416;4.4041309143061405;2.7151787075588416;9.392217240382207;-5.842753289648222;-1.0;69.05936634010433;0.8398223105979544;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 08:29:41.664293;2021-05-23 09:09:41.664293;2021-05-23 09:29:41.664293;2021-05-23 10:09:41.664293;2021-05-23 10:01:00;6.924496392497711;87.03326177297984;80.10876538048213;61.549093472855915;2.895718612999177;4.665990331188901;14.823598236018384;7.899101843520673;0.4600886388884959;61.61717369058747;0.7691689342350047;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 08:29:27.165332;2021-05-23 09:09:27.165332;2021-05-23 09:29:27.165332;2021-05-23 10:09:27.165332;2021-05-23 09:33:00;11.64114123810897;38.31593322753906;26.67479198943009;38.31593424479167;3.473419740332267;1.3087970607670505;10.986939277931402;-0.6542019601775682;-1.0;38.47304851118155;1.4422998509764025;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 08:29:13.695326;2021-05-23 09:09:13.695326;2021-05-23 09:29:13.695326;2021-05-23 10:09:13.695326;2021-05-23 09:44:00;4.7398486454746545;37.94778823852539;33.20793959305074;37.94778645833333;2.3664826924999622;2.3184860058035057;5.060023202179291;0.3201745567046368;-1.0;38.021503618625715;1.1449522037369126;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 08:29:01.278731;2021-05-23 09:09:01.278731;2021-05-23 09:29:01.278731;2021-05-23 10:09:01.278731;2021-05-23 09:50:00;4.41047272186748;69.64391441431073;65.23344169244325;52.51861522098997;2.311667588650833;3.9580252038702546;3.8307992750004707;-0.5796734468670093;-1.0;52.569465964291645;0.8058668161667971;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 08:28:49.147510;2021-05-23 09:08:49.147510;2021-05-23 09:28:49.147510;2021-05-23 10:08:49.147510;2021-05-23 09:39:00;6.125859007851455;37.78089904785156;31.65504004000011;37.78090006510417;2.731392631981518;1.8492593852400043;0.9750638000867282;-5.150795207764727;-1.0;37.879505216402066;1.1966342537724346;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 08:28:38.005062;2021-05-23 09:08:38.005062;2021-05-23 09:28:38.005062;2021-05-23 10:08:38.005062;2021-05-23 09:31:00;5.085183557452929;43.804317474365234;38.719133916912305;43.804317220052084;2.775014561123652;2.281273320898267;2.1987406653388;-2.886442892114129;-1.0;43.89212814308962;1.1336030459069173;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 08:28:28.054118;2021-05-23 09:08:28.054118;2021-05-23 09:28:28.054118;2021-05-23 10:08:28.054118;2021-05-23 09:29:00;5.216275996299629;49.91962814331055;44.70335214701092;49.91962890625;2.8369970761916212;2.690408243807696;5.472855048175152;0.2565790518755229;-1.0;50.000179025159795;1.1184883599048634;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 08:28:19.126932;2021-05-23 09:08:19.126932;2021-05-23 09:28:19.126932;2021-05-23 10:08:19.126932;2021-05-23 09:55:00;4.366929799163055;61.620216369628906;57.25328657046585;61.62021484375;2.6712659936840093;3.516090533683909;1.3496000997948827;-3.017329699368172;-1.0;61.67808800051215;1.0772846712406696;1.0
