Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-23 15:18:03.821623;2021-05-23 16:18:03.821623;2021-05-23 17:18:03.821623;2021-05-23 18:18:03.821623;2021-05-23 17:42:00;1429.8227930225594;6004.273479157921;4574.450686135362;723.3975060384529;64.45467983598465;10.056430979169164;2274.7399163208224;844.917123298263;-1.0;726.2632838684693;0.1587651356849666;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-23 15:17:33.719588;2021-05-23 16:17:33.719588;2021-05-23 17:17:33.719588;2021-05-23 18:17:33.719588;2021-05-23 17:48:00;1034.0335573409056;3678.991555254597;2644.9579979136915;520.4252413585501;50.3981819341545;8.869187456939933;1671.993907243397;637.9603499024913;-1.0;522.8598364622907;0.19768171625965922;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-23 15:17:02.890839;2021-05-23 16:17:02.890839;2021-05-23 17:17:02.890839;2021-05-23 18:17:02.890839;2021-05-23 17:40:00;829.4052532405572;2579.9751789797037;1750.5699257391466;402.92506512471306;41.74158899921796;5.926546592161325;1360.1349312101827;530.7296779696255;-1.0;405.08143423012353;0.23139974489113035;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-23 15:16:34.241796;2021-05-23 16:16:34.241796;2021-05-23 17:16:34.241796;2021-05-23 18:16:34.241796;2021-05-23 17:54:00;708.8907009216495;2639.2783203125;1930.3876193908504;407.24951171875;38.56796044753142;7.379708615993269;1295.5289645811467;586.6382636594973;-1.0;409.07169587768186;0.21191168642428806;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-23 15:16:06.212233;2021-05-23 16:16:06.212233;2021-05-23 17:16:06.212233;2021-05-23 18:16:06.212233;2021-05-23 17:54:00;461.25348922119207;1491.8246954838726;1030.5712062626806;272.36868489583355;27.68869745653955;5.750804532789925;759.4851318686582;298.2316426474661;-1.0;273.7724684454696;0.2656511910887681;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-23 15:15:40.113084;2021-05-23 16:15:40.113084;2021-05-23 17:15:40.113084;2021-05-23 18:15:40.113084;2021-05-23 17:50:00;403.3588571426153;1904.82421875;1501.4653616073847;321.9740234375;27.092241050501276;10.246688384597073;751.6758668626911;348.3170097200758;-1.0;323.11184022513055;0.21519766521901318;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-23 15:15:16.285290;2021-05-23 16:15:16.285290;2021-05-23 17:15:16.285290;2021-05-23 18:15:16.285290;2021-05-23 17:32:00;220.5189690136023;931.247314453125;710.7283454395227;203.21481119791667;18.106504653327363;6.047782466010708;440.80937266085107;220.29040364724878;-1.0;204.0198642313191;0.28705744682963336;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-23 15:14:52.334939;2021-05-23 16:14:52.334939;2021-05-23 17:14:52.334939;2021-05-23 18:14:52.334939;2021-05-23 17:52:00;180.7062493556895;873.6528797917751;692.9466304360857;188.28916247607148;15.601309838358747;7.659730938831302;341.261286814504;160.5550374588145;-1.0;188.9344054814075;0.2726536174402164;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-23 15:14:30.598469;2021-05-23 16:14:30.598469;2021-05-23 17:14:30.598469;2021-05-23 18:14:30.598469;2021-05-23 17:52:00;154.81105219113124;546.3135201905538;391.5024679994226;148.5616726215114;14.36977471305699;5.368555573070039;297.80741473742404;142.9963625462928;-1.0;149.25502000738584;0.38123647283778034;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-23 15:14:10.168879;2021-05-23 16:14:10.168879;2021-05-23 17:14:10.168879;2021-05-23 18:14:10.168879;2021-05-23 17:34:00;84.68363330224444;508.8747863769531;424.19115307470867;131.39090169270833;9.863755094985258;7.783019473247497;202.54822127530815;117.8645879730637;2.1625684004755397;131.7606265627057;0.3106161587945706;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 15:13:49.858180;2021-05-23 16:13:49.858180;2021-05-23 17:13:49.858180;2021-05-23 18:13:49.858180;2021-05-23 17:24:00;58.38015825029231;234.80792236328125;176.42776411298894;83.017138671875;7.648579205865966;4.089962350027958;116.45566070723861;58.075502456946296;-1.0;83.36873560954209;0.47253750580974646;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 15:13:31.014057;2021-05-23 16:13:31.014057;2021-05-23 17:13:31.014057;2021-05-23 18:13:31.014057;2021-05-23 18:08:00;43.75912051276275;205.97923896046765;162.22011844770492;77.85284830730174;6.662504299026478;4.5067219780816865;100.14570935794652;56.386588845183766;1.5665053240579767;78.13741071403814;0.4816752167470978;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 15:13:13.300333;2021-05-23 16:13:13.300333;2021-05-23 17:13:13.300333;2021-05-23 18:13:13.300333;2021-05-23 18:02:00;30.30603468437184;146.09629821777344;115.7902635334016;59.64356689453125;5.084344498708;4.363654969999031;48.719876898257326;18.413842213885484;-1.0;59.85988331832903;0.5169681931077172;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 15:12:56.710401;2021-05-23 16:12:56.710401;2021-05-23 17:12:56.710401;2021-05-23 18:12:56.710401;2021-05-23 18:02:00;29.592362937097043;97.46589660644531;67.87353366934826;48.73294677734375;5.0232981737369995;2.216782901913134;28.536931484063214;-1.0554314530338296;-1.0;48.99115865281906;0.7218006195387393;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 15:12:41.664293;2021-05-23 16:12:41.664293;2021-05-23 17:12:41.664293;2021-05-23 18:12:41.664293;2021-05-23 17:40:00;18.562904637836663;87.03841280787664;68.47550817003997;43.52178171758666;3.783874496321071;2.7662906546412187;25.55059039365557;6.987685755818905;-1.0;43.685961018125376;0.6379793620464033;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 15:12:27.165332;2021-05-23 16:12:27.165332;2021-05-23 17:12:27.165332;2021-05-23 18:12:27.165332;2021-05-23 17:46:00;8.86518469756506;57.473383677331014;48.60819897976596;33.18257243239996;2.4846106032115065;3.9700703524771273;23.20970494269676;14.3445202451317;1.17158742230732;33.275462477342984;0.6845648095539293;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 15:12:13.695326;2021-05-23 16:12:13.695326;2021-05-23 17:12:13.695326;2021-05-23 18:12:13.695326;2021-05-23 17:26:00;7.069174680128589;37.94778823852539;30.8786135583968;26.833135986328124;2.1992404072849814;2.980743347788709;12.265480007686003;5.196305327557414;-1.0;26.9231098729291;0.8719015127415887;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 15:12:01.278731;2021-05-23 16:12:01.278731;2021-05-23 17:12:01.278731;2021-05-23 18:12:01.278731;2021-05-23 17:24:00;10.337652307363037;37.00743103027344;26.6697787229104;26.168204752604165;2.6294543302548363;1.574860894863789;8.651803232700674;-1.6858490746623627;-1.0;26.29998041917733;0.986134181780241;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 15:11:49.147510;2021-05-23 16:11:49.147510;2021-05-23 17:11:49.147510;2021-05-23 18:11:49.147510;2021-05-23 17:14:00;3.631337672277969;37.778022485509936;34.146684813231964;26.715130770101876;1.8440243503983014;2.961456052629713;5.067250086265308;1.4359124139873392;-1.0;26.778697464001233;0.784225397296091;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 15:11:38.005062;2021-05-23 16:11:38.005062;2021-05-23 17:11:38.005062;2021-05-23 18:11:38.005062;2021-05-23 17:32:00;7.65474720092285;21.902158737182617;14.247411536259767;21.902158610026042;2.7071805019115462;1.0957264567227565;2.730623447909413;-4.924123753013437;-1.0;22.068832729636334;1.5489713814660995;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 15:11:28.054118;2021-05-23 16:11:28.054118;2021-05-23 17:11:28.054118;2021-05-23 18:11:28.054118;2021-05-23 18:08:00;6.534887881521118;49.91962814331055;43.38474026178943;35.2985107421875;2.6906841073778995;2.9455716363466355;6.512726641618414;-0.022161239902703578;-1.0;35.400913004921534;0.8159761425632055;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 15:11:19.126932;2021-05-23 16:11:19.126932;2021-05-23 17:11:19.126932;2021-05-23 18:11:19.126932;2021-05-23 17:12:00;5.461269543085496;30.810108184814453;25.348838641728957;30.810107421875;2.799517277541604;1.7235044393503598;3.2305591429971434;-2.230710400088353;-1.0;30.937033088755147;1.2204516950858242;1.0
