;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction
10;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2020-11-19 02:57:18.715207;2020-11-19 04:27:18.715207;2020-11-19 05:57:18.715207;2020-11-19 07:27:18.715207;2020-11-19 07:07:00;43392.79860964989;176052.4025;132659.6038903501;146.78117198344358;11.518877196853024;8.523116035151318;76706.33999299769;33313.541383347794;-1.0;147.2324589915873;0.0011098514896311;1.0;
11;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2020-11-19 02:56:46.170417;2020-11-19 04:26:46.170417;2020-11-19 05:56:46.170417;2020-11-19 07:26:46.170417;2020-11-19 06:59:00;35112.480385725896;138634.396875;103521.91648927412;147.10316438687218;11.140630972035376;8.675593531081155;65803.75738870441;30691.27700297852;-1.0;147.5244204567034;0.0014250549589853;1.0;
12;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2020-11-19 02:55:58.818080;2020-11-19 04:25:58.818080;2020-11-19 05:55:58.818080;2020-11-19 07:25:58.818080;2020-11-19 06:57:00;25367.759424308268;107656.71363281248;82288.95420850422;117.68735664436248;8.817179223616886;9.34434930895948;47587.51926432291;22219.75984001464;-1.0;118.01718757621175;0.0014341801850729;1.0;
13;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2020-11-19 02:55:13.124857;2020-11-19 04:25:13.124857;2020-11-19 05:55:13.124857;2020-11-19 07:25:13.124857;2020-11-19 06:57:00;20027.21272469617;90534.97765625;70507.76493155381;112.60152714724738;9.13993286989698;9.134406184708617;37287.67397536892;17260.461250672746;-1.0;112.97186503177907;0.0016022613274076;1.0;
14;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2020-11-19 02:54:44.481739;2020-11-19 04:24:44.481739;2020-11-19 05:54:44.481739;2020-11-19 07:24:44.481739;2020-11-19 06:57:00;18953.79309658925;87090.38091145833;68136.58781486907;113.35507502982222;8.567211952989185;9.372355695104629;32311.47855930989;13357.685462720638;-1.0;113.67836274183432;0.0016683894275819;1.0;
15;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2020-11-19 02:54:02.223257;2020-11-19 04:24:02.223257;2020-11-19 05:54:02.223257;2020-11-19 07:24:02.223257;2020-11-19 06:58:00;12827.012917773436;54137.59825195312;41310.58533417968;88.35121816823253;7.170060570316088;8.925400970015078;22130.264796419266;9303.25187864583;-1.0;88.64168049169997;0.0021457377031731;1.0;
16;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2020-11-19 02:53:20.579448;2020-11-19 04:23:20.579448;2020-11-19 05:53:20.579448;2020-11-19 07:23:20.579448;2020-11-19 06:51:00;11670.29314352214;48684.43399218749;37014.14084866535;98.05994406895576;7.081881086618561;6.921989932256716;19603.27268258464;7932.979539062497;-1.0;98.31533792105756;0.0026561561518616;1.0;
17;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2020-11-19 02:52:38.249042;2020-11-19 04:22:38.249042;2020-11-19 05:52:38.249042;2020-11-19 07:22:38.249042;2020-11-19 06:52:00;7540.931176070602;27079.66078125;19538.7296051794;70.24992429580386;5.893461321385417;6.406953704210287;12692.138059743918;5151.206883673316;-1.0;70.49670027677068;0.0036080493308061;1.0;
18;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2020-11-19 02:51:58.290869;2020-11-19 04:21:58.290869;2020-11-19 05:51:58.290869;2020-11-19 07:21:58.290869;2020-11-19 06:57:00;6360.579795654299;22639.320615234374;16278.740819580074;69.4639730389483;5.985390967496678;4.9007496802901525;10600.637158325197;4240.057362670896;-1.0;69.72136297713583;0.0042829702708501;1.0;
19;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2020-11-19 02:51:34.415060;2020-11-19 04:21:34.415060;2020-11-19 05:51:34.415060;2020-11-19 07:21:34.415060;2020-11-19 06:56:00;6202.828304389105;22242.997675781247;16040.16937139214;74.55203560829847;5.450653162337567;4.604280219758165;10274.318956185798;4071.490651796693;-1.0;74.75102429557138;0.0046602390888023;1.0;
20;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2020-11-19 02:50:57.628403;2020-11-19 04:20:57.628403;2020-11-19 05:50:57.628403;2020-11-19 07:20:57.628403;2020-11-19 07:09:00;4455.059333638963;14731.549707031249;10276.490373392286;57.96715927516302;4.823378934950724;5.1106684090837335;6447.796807313366;1992.7374736744032;-1.0;58.16748695604998;0.0056602482795737;1.0;
21;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2020-11-19 02:50:20.193548;2020-11-19 04:20:20.193548;2020-11-19 05:50:20.193548;2020-11-19 07:20:20.193548;2020-11-19 06:18:00;3659.3207986816383;16371.618046875;12712.297248193365;68.87730680772349;4.5562765621117896;6.405270245109841;5943.263084814455;2283.942286132816;-1.0;69.02784256512528;0.005430005389068;1.0;
22;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2020-11-19 02:49:55.710816;2020-11-19 04:19:55.710816;2020-11-19 05:49:55.710816;2020-11-19 07:19:55.710816;2020-11-19 06:49:00;3129.380795963541;17721.550412597655;14592.169616634112;63.05629322622424;4.451392464419586;6.894765378499492;4843.920048647279;1714.539252683738;-1.0;63.21321863585072;0.0043319958783779;1.0;
23;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2020-11-19 02:49:22.637095;2020-11-19 04:19:22.637095;2020-11-19 05:49:22.637095;2020-11-19 07:19:22.637095;2020-11-19 07:09:00;2499.9831409138988;8899.04663635254;6399.0634954386405;53.75977652973211;3.8760465336884327;4.134075895900332;3745.853084672037;1245.8699437581386;-1.0;53.8993256846322;0.0084230021663408;1.0;
24;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2020-11-19 02:48:50.701822;2020-11-19 04:18:50.701822;2020-11-19 05:48:50.701822;2020-11-19 07:18:50.701822;2020-11-19 06:36:00;2515.894546931966;9503.561037597656;6987.66649066569;54.20533539741674;3.8934371515198154;4.34070506003738;3158.8599318766283;642.9653849446622;-1.0;54.34498356241608;0.0077772720886166;1.0;
25;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2020-11-19 02:48:29.580178;2020-11-19 04:18:29.580178;2020-11-19 05:48:29.580178;2020-11-19 07:18:29.580178;2020-11-19 06:50:00;1933.7245090820309;11396.10392578125;9462.37941669922;55.76144317838154;3.618809983036794;6.0192501289447184;2467.0628937499987;533.3383846679678;-1.0;55.87874668448819;0.0059053589191185;1.0;
26;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2020-11-19 02:47:59.927005;2020-11-19 04:17:59.927005;2020-11-19 05:47:59.927005;2020-11-19 07:17:59.927005;2020-11-19 06:48:00;1726.5841423755785;8327.687231445312;6601.103089069734;41.21181933523305;3.308290577579314;5.623242020884167;2563.9917204607937;837.4075780852154;-1.0;41.34439308377363;0.006263255175068;1.0;
27;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2020-11-19 02:47:31.665283;2020-11-19 04:17:31.665283;2020-11-19 05:47:31.665283;2020-11-19 07:17:31.665283;2020-11-19 06:34:00;1558.354459725838;8616.157763671874;7057.803303946036;50.70797666622565;3.403899852074088;5.5845314925476925;2340.1909975405074;781.8365378146693;-1.0;50.82209590114751;0.0072008376703743;1.0;
28;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2020-11-19 02:47:03.486919;2020-11-19 04:17:03.486919;2020-11-19 05:47:03.486919;2020-11-19 07:17:03.486919;2020-11-19 06:54:00;1393.5797716041843;4064.676143554687;2671.0963719505025;32.93960799723678;3.124762054071067;3.36180269428624;1629.9000352023647;236.3202635981804;-1.0;33.087488766997524;0.012387231368532;1.0;
29;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2020-11-19 02:46:17.927644;2020-11-19 04:16:17.927644;2020-11-19 05:46:17.927644;2020-11-19 07:16:17.927644;2020-11-19 07:05:00;1323.1215881365738;6476.1901481119785;5153.068559975405;42.90250593139098;3.1875972067628786;4.796944069809;1557.8834768898294;234.7618887532556;-1.0;43.02076000195256;0.0083485712447338;1.0;
30;2020-11-19-0200;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2020-11-19 02:53:03.043651;2020-11-19 04:23:03.043651;2020-11-19 05:53:03.043651;2020-11-19 07:23:03.043651;2020-11-19 06:56:00;3448.6014797388725;19185.68644720023;15737.084967461358;3768.044789458794;168.67547496229463;9.862085556304306;8245.011100546633;4796.409620807761;3.005804578248896;3771.818255327439;0.2396770598319958;1.0;True
31;2020-11-19-1000;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2020-11-19 02:52:27.517090;2020-11-19 04:22:27.517090;2020-11-19 05:52:27.517090;2020-11-19 07:22:27.517090;2020-11-19 06:55:00;4747.193975824189;25473.179353664586;20725.9853778404;4435.993105892949;202.1363555012516;11.513380932333831;10702.657962252852;5955.463986428665;3.308287845163635;4440.596124592406;0.2142525937193876;1.0;
32;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2020-11-19 02:52:02.648188;2020-11-19 04:22:02.648188;2020-11-19 05:52:02.648188;2020-11-19 07:22:02.648188;2020-11-19 06:53:00;3126.777392446113;14123.571704427695;10996.794311981585;2675.7818718754315;132.8435692332873;8.885298504691825;6774.080401851012;3647.303009404899;2.946983916968767;2679.077460571797;0.2436234946808818;1.0;
33;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2020-11-19 02:51:17.663207;2020-11-19 04:21:17.663207;2020-11-19 05:51:17.663207;2020-11-19 07:21:17.663207;2020-11-19 06:49:00;2359.77976596334;10270.140736369549;7910.360970406209;2195.6948766203377;111.07257177065549;7.541754461007101;5070.359376483642;2710.579610520302;2.584272190110513;2198.502469276882;0.2779269463810557;1.0;
34;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2020-11-19 02:50:41.675215;2020-11-19 04:20:41.675215;2020-11-19 05:50:41.675215;2020-11-19 07:20:41.675215;2020-11-19 06:52:00;2079.042494178578;10508.554114973063;8429.511620794485;2147.7914398488365;100.89862354476526;8.475214311453863;4086.561706564713;2007.5192123861336;-1.0;2150.1601338786763;0.2550752915002237;1.0;
35;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2020-11-19 02:50:08.433250;2020-11-19 04:20:08.433250;2020-11-19 05:50:08.433250;2020-11-19 07:20:08.433250;2020-11-19 06:58:00;1483.0484426632358;7535.3585417655395;6052.310099102304;1776.114746944913;83.34240270518681;8.062789193942834;3455.880111141345;1972.831668478109;2.628174299997089;1778.0690510786876;0.2937835342148803;1.0;
36;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2020-11-19 02:49:31.837184;2020-11-19 04:19:31.837184;2020-11-19 05:49:31.837184;2020-11-19 07:19:31.837184;2020-11-19 07:12:00;1123.5281190039973;5420.621894236065;4297.093775232068;1279.3332195984058;61.60144175299374;6.599055860335402;2327.016099214195;1203.4879802101975;1.8481989977564344;1280.8154529025917;0.2980655112264614;1.0;
37;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2020-11-19 02:48:54.380865;2020-11-19 04:18:54.380865;2020-11-19 05:48:54.380865;2020-11-19 07:18:54.380865;2020-11-19 06:46:00;983.0854201745406;4726.45654296875;3743.3711227942094;1181.6141357421875;57.04369011195484;7.319462631927616;1883.1891928141;900.1037726395596;-1.0;1182.990257088935;0.3160227020733925;1.0;
38;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2020-11-19 02:48:17.325552;2020-11-19 04:18:17.325552;2020-11-19 05:48:17.325552;2020-11-19 07:18:17.325552;2020-11-19 07:00:00;687.5128804085242;3648.884952483327;2961.3720720748024;913.1494568056892;41.99135611882655;7.673951295339765;1335.1637506564423;647.6508702479183;-1.0;914.114437285192;0.3086793604576487;1.0;
39;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2020-11-19 02:47:40.096232;2020-11-19 04:17:40.096232;2020-11-19 05:47:40.096232;2020-11-19 07:17:40.096232;2020-11-19 07:08:00;574.1077762070897;2437.773662062714;1863.665885855624;735.3814503799348;37.85171340490257;5.030698229646378;1050.7609640319563;476.65318782486656;-1.0;736.3549618021076;0.3951110375473987;1.0;
40;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2020-11-19 02:47:07.521725;2020-11-19 04:17:07.521725;2020-11-19 05:47:07.521725;2020-11-19 07:17:07.521725;2020-11-19 06:29:00;408.99492820019;2392.7595212831493;1983.7645930829597;721.7465465488002;31.71632182938285;5.83388759590663;702.7752727643466;293.7803445641566;-1.0;722.4430790903214;0.3641778271521501;1.0;
41;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2020-11-19 02:46:35.371415;2020-11-19 04:16:35.371415;2020-11-19 05:46:35.371415;2020-11-19 07:16:35.371415;2020-11-19 06:45:00;318.0749990663579;1581.033425849618;1262.9584267832602;528.3921370785102;25.220446869549843;4.982461372211851;469.9773101755324;151.9023111091745;-1.0;528.9936875490056;0.4188528112491763;1.0;
42;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2020-11-19 02:46:03.821623;2020-11-19 04:16:03.821623;2020-11-19 05:46:03.821623;2020-11-19 07:16:03.821623;2020-11-19 06:43:00;275.9073335325422;1566.8662531678085;1290.9589196352665;522.5156121603663;23.390389171403367;6.8525457846693545;474.6001804724928;198.69284693995056;-1.0;523.0388850333329;0.4051553283981389;1.0;
43;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2020-11-19 02:44:06.212233;2020-11-19 04:14:06.212233;2020-11-19 05:44:06.212233;2020-11-19 07:14:06.212233;2020-11-19 06:57:00;89.47329496799642;695.9132532852958;606.4399583172994;263.1332805585789;10.32410676667541;5.770481370375822;144.19086563116403;54.717570663167606;-1.0;263.33573725958564;0.4342321670067195;1.0;
44;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2020-11-19 02:43:40.113084;2020-11-19 04:13:40.113084;2020-11-19 05:43:40.113084;2020-11-19 07:13:40.113084;2020-11-19 06:02:00;92.55478692717622;647.3966443172205;554.8418573900443;266.6567486572601;10.968131012484672;5.204249177152506;128.24783153823424;35.69304461105801;-1.0;266.8822240284433;0.4810059307418649;1.0;
45;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2020-11-19 02:42:52.334939;2020-11-19 04:12:52.334939;2020-11-19 05:42:52.334939;2020-11-19 07:12:52.334939;2020-11-19 06:41:00;49.3604371132742;480.1497540103221;430.7893168970479;196.58033638155817;7.10598306709859;5.923755612670813;82.6193811648753;33.258944051601105;-1.0;196.7087279386364;0.4566239695903293;1.0;
