;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-05-22 20:15:02.890839;2021-05-22 21:15:02.890839;2021-05-22 21:45:02.890839;2021-05-22 22:45:02.890839;2021-05-22 22:36:00;107.65258347354344;3775.5790370491263;3667.926453575583;689.3233072917358;15.278256009642265;31.00893673319729;1724.9349242997566;1617.2823408262132;13.67263123215288;689.492601180254;0.1879788512411747;1.0;
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-05-22 20:14:34.241796;2021-05-22 21:14:34.241796;2021-05-22 21:44:34.241796;2021-05-22 22:44:34.241796;2021-05-22 22:37:00;59.263817426970256;2262.238525390625;2202.974707963655;533.21474609375;11.48416616930808;26.70721757106464;1324.6813643293367;1265.4175469023664;15.340975827454644;533.3384024467267;0.2420991945657534;1.0;
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-05-22 20:14:06.212233;2021-05-22 21:14:06.212233;2021-05-22 21:44:06.212233;2021-05-22 22:44:06.212233;2021-05-22 22:14:00;62.58655076632677;1889.374881386922;1826.7883306205952;433.5143056017917;10.49731111796589;21.425101851459324;1002.843995230976;940.2574444646492;11.027611232552752;433.6413802926458;0.2373791057365302;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-05-22 20:13:40.113084;2021-05-22 21:13:40.113084;2021-05-22 21:43:40.113084;2021-05-22 22:43:40.113084;2021-05-22 22:36:00;41.69224209612901;1523.859375;1482.1671329038709;407.2685546875;9.087506312629904;19.393047417345382;775.079913294101;733.3876711979719;9.595828680247234;407.3699282080444;0.274847498075283;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-05-22 20:13:16.285290;2021-05-22 21:13:16.285290;2021-05-22 21:43:16.285290;2021-05-22 22:43:16.285290;2021-05-22 22:41:00;28.70306341790869;1142.0835937558134;1113.3805303379047;319.8791212313518;6.958161125385133;21.286864390888457;505.3818028158861;476.6787393979774;9.113681627345189;319.9547908783188;0.2873723602668122;1.0;
19;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-05-22 20:12:52.334939;2021-05-22 21:12:52.334939;2021-05-22 21:42:52.334939;2021-05-22 22:42:52.334939;2021-05-22 22:17:00;14.799905621746824;882.767079390685;867.9671737689382;266.1646647166783;5.041247877809624;23.5440652083326;348.81093562595026;334.01103000420346;9.060224520443413;266.21240189725813;0.3067079147029201;1.0;
20;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-22 20:12:30.598469;2021-05-22 21:12:30.598469;2021-05-22 21:42:30.598469;2021-05-22 22:42:30.598469;2021-05-22 22:36:00;23.67643795310458;714.1494584644416;690.473020511337;238.0499023438928;6.093547862227903;13.047541678313037;235.1960580569668;211.5196201038622;3.996986090842876;238.12788020617447;0.3448764443103459;1.0;
21;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-22 20:12:10.168879;2021-05-22 21:12:10.168879;2021-05-22 21:42:10.168879;2021-05-22 22:42:10.168879;2021-05-22 22:35:00;19.6710978552541;610.6497192382812;590.9786213830272;203.54990234375;5.218801024642682;15.67510721289799;226.93753965426544;207.26644179901135;5.497531686056847;203.61679358119008;0.3445417248845305;1.0;
22;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-05-22 20:11:49.858180;2021-05-22 21:11:49.858180;2021-05-22 21:41:49.858180;2021-05-22 22:41:49.858180;2021-05-22 22:10:00;7.693691367593798;405.7728444424586;398.0791530748649;155.39022931246765;3.4421312060060467;16.172094378839112;155.15396310441005;147.46027173681625;5.99062124513857;155.42834887182147;0.3904458389022718;1.0;
23;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-05-22 20:11:31.014057;2021-05-22 21:11:31.014057;2021-05-22 21:41:31.014057;2021-05-22 22:41:31.014057;2021-05-22 22:13:00;8.723398613475196;353.09404494034857;344.3706463268734;144.1554527800539;3.589636807962764;11.291900524981576;99.82740689856536;91.10400828509016;2.9872970009350546;144.20013889950118;0.4187352796690684;1.0;
24;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-05-22 20:11:13.300333;2021-05-22 21:11:13.300333;2021-05-22 21:41:13.300333;2021-05-22 22:41:13.300333;2021-05-22 22:29:00;13.1631073608556;340.8879581351697;327.7248507743142;128.84483239398068;3.7745266512459503;11.95680333261896;83.23620254432085;70.07309518346524;2.5565660218838997;128.90010816936476;0.3933180772370877;1.0;
25;2021-05-22-2359;Resampled to 1min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 20:08:08.735475;2021-05-22 21:08:08.735475;2021-05-22 21:38:08.735475;2021-05-22 22:38:08.735475;2021-05-22 22:36:00;0.059132132679224;0.4300520122051239;0.3709198795258999;0.1520463466644287;0.0072786648343926;7.120660045283623;0.1738126724958419;0.1146805398166179;2.2015566781902;0.1522204667440323;0.4103863803110164;1.0;
