Plot_period;Averaging;Ion_masking;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.007992058558344027;0.0009420585583440272;0.0010679414416559733;2021-05-23 10:48:11.687210;2021-05-23 11:28:11.687210;2021-05-23 11:38:11.687210;2021-05-23 12:18:11.687210;;;;;;0.0;;;;;;;0.0
;;;11;0.009427544749297136;0.00036754474929713565;0.0003824552507028633;2021-05-23 10:44:41.881849;2021-05-23 11:24:41.881849;2021-05-23 11:34:41.881849;2021-05-23 12:14:41.881849;2021-05-23 11:46:00;4447155.772741072;4826326.91;379171.13725892827;77.78266255696614;25.787302267571032;-1.0;4151569.2844382576;-295586.4883028143;-1.0;81.94588185314706;0.00021611845892475693;1.0
;;;12;0.010027586948014961;0.0002175869480149622;0.00022241305198503897;2021-05-23 10:43:27.962915;2021-05-23 11:23:27.962915;2021-05-23 11:33:27.962915;2021-05-23 12:13:27.962915;2021-05-23 12:08:00;5617606.8128735265;5224720.341875001;-392886.4709985256;309.5919905086693;64.75830624022475;-1.0;3886540.9084479166;-1731065.9044256099;-1.0;316.292331260533;0.0008050476527142111;1.0
;;;13;0.010467688379007087;0.00021768837900708674;0.00022231162099291268;2021-05-23 10:42:37.874831;2021-05-23 11:22:37.874831;2021-05-23 11:32:37.874831;2021-05-23 12:12:37.874831;2021-05-23 12:08:00;5023272.072286184;5146986.4734375;123714.40115131624;304.32348381046796;66.28615759745199;-1.0;3608248.5921093756;-1415023.4801768083;-1.0;311.4588857097745;0.002517563701648818;1.0
;;;14;0.01118838236743811;0.0004983823674381098;0.0005216176325618903;2021-05-23 10:41:22.390747;2021-05-23 11:21:22.390747;2021-05-23 11:31:22.390747;2021-05-23 12:11:22.390747;2021-05-23 12:06:00;2894290.6531035355;3371702.5949999993;477411.94189646374;162.65431305855196;31.254976192144472;-1.0;2898404.0034812493;4113.350377713796;-1.0;165.63000662114624;0.0003469331034393488;1.0
;;;15;0.011957386838268635;0.00024738683826863554;0.0002526131617313649;2021-05-23 10:40:09.575048;2021-05-23 11:20:09.575048;2021-05-23 11:30:09.575048;2021-05-23 12:10:09.575048;2021-05-23 12:08:00;3180079.502833333;4800550.553333334;1620471.0505000008;293.2406620225999;59.0230277271321;-1.0;2913088.5549583337;-266990.94787499914;-1.0;299.1217204843715;0.0001845893639334542;1.0
;;;16;0.012467289200142909;0.0002572892001429083;0.00026271079985709135;2021-05-23 10:39:25.095473;2021-05-23 11:19:25.095473;2021-05-23 11:29:25.095473;2021-05-23 12:09:25.095473;2021-05-23 12:08:00;2943561.18890625;4981854.5975;2038293.40859375;289.22439181136286;57.151241593202926;-1.0;2803871.6433750005;-139689.5455312496;-1.0;294.8169147696539;0.0001446390953955214;1.0
;;;17;0.013287780100528456;0.0005577801005284561;0.0005822198994715443;2021-05-23 10:38:19.035654;2021-05-23 11:18:19.035654;2021-05-23 11:28:19.035654;2021-05-23 12:08:19.035654;2021-05-23 12:04:00;2170588.0824013157;3135027.72;964439.6375986845;62.23771667480469;40.58106083454071;-1.0;2279241.889860119;108653.80745880352;-1.0;74.29909740602476;7.703861860242367e-05;1.0
;;;18;0.014157030055770879;0.0002870300557708781;0.0002929699442291208;2021-05-23 10:37:15.491235;2021-05-23 11:17:15.491235;2021-05-23 11:27:15.491235;2021-05-23 12:07:15.491235;2021-05-23 11:46:00;1866414.5;4107360.106666667;2240945.606666667;264.8122277751873;48.98913005749414;4.0001282378585366;2300340.929666667;433926.4296666668;-1.0;269.3054972388194;0.00012017493706123571;1.0
;;;19;0.014766533106995695;0.0003165331069956961;0.00032346689300430387;2021-05-23 10:36:34.366589;2021-05-23 11:16:34.366589;2021-05-23 11:26:34.366589;2021-05-23 12:06:34.366589;2021-05-23 11:46:00;1577842.5639375;4090982.660625;2513140.0966875004;256.7378150504359;45.31888826772108;5.466592276248202;2236063.880859375;658221.3169218751;-1.0;260.706937596018;0.00010373752658661908;1.0
;;;20;0.01574575180802746;0.0006557518080274605;0.0006842481919725404;2021-05-23 10:35:33.436113;2021-05-23 11:15:33.436113;2021-05-23 11:25:33.436113;2021-05-23 12:05:33.436113;2021-05-23 11:46:00;1254507.5635156252;2670885.3499999996;1416377.7864843744;53.61924133300781;33.93748089269458;4.051180763407406;1732436.3353973324;477928.77188170725;-1.0;63.45688024532362;4.48022278031001e-05;1.0
;;;21;0.016805704388688978;0.00037570438868897785;0.0003842956113110224;2021-05-23 10:34:33.668425;2021-05-23 11:14:33.668425;2021-05-23 11:24:33.668425;2021-05-23 12:04:33.668425;2021-05-23 11:46:00;978483.1720605467;3845514.8999999994;2867031.727939453;200.1105468013894;36.64127542596519;11.727594171169303;1914372.5304687496;935889.3584082029;-1.0;203.43749410074952;7.095753148395077e-05;1.0
;;;22;0.01793869560475343;0.0007486956047534285;0.0007813043952465716;2021-05-23 10:33:35.825724;2021-05-23 11:13:35.825724;2021-05-23 11:23:35.825724;2021-05-23 12:03:35.825724;2021-05-23 12:02:00;774101.274264323;2214459.06125;1440357.7869856767;107.76903246578665;29.170024038594647;7.6777518918940535;1364176.216763348;590074.9424990251;-1.0;111.64700918978514;7.751338604794544e-05;0.95
;;;23;0.01910601999370879;0.0003860199937087902;0.00039398000629120924;2021-05-23 10:32:41.786172;2021-05-23 11:12:41.786172;2021-05-23 11:22:41.786172;2021-05-23 12:02:41.786172;2021-05-23 11:46:00;605889.659078776;3749982.0477272724;3144092.3886484965;217.16437319669606;32.47426761078041;20.82591010523066;1659314.3444420279;1053424.6853632517;6.97769819971364;219.57901321112286;6.98386008006304e-05;1.0
;;;24;0.019944924166313594;0.00044492416631359416;0.00045507583368640733;2021-05-23 10:32:05.968320;2021-05-23 11:12:05.968320;2021-05-23 11:22:05.968320;2021-05-23 12:02:05.968320;2021-05-23 11:46:00;520708.79875130195;3288639.826666666;2767931.027915364;151.49294467220696;30.43571898128214;22.580915575910744;1616092.7958072913;1095383.9970559892;8.936195776292037;154.52004813409792;5.582510784254366e-05;1.0
;;;25;0.021338416061179425;0.0009384160611794236;0.0009815839388205745;2021-05-23 10:31:11.295983;2021-05-23 11:11:11.295983;2021-05-23 11:21:11.295983;2021-05-23 12:01:11.295983;2021-05-23 11:50:00;388684.43055468745;1784395.7616666667;1395711.3311119792;75.43306694755667;23.808705566874988;16.496502725207616;1013092.7008840459;624408.2703293585;7.380145524020263;79.1012139596145;5.6674480027753054e-05;0.95
;;;26;0.02282430283710764;0.0005043028371076418;0.0005156971628923583;2021-05-23 10:30:18.715207;2021-05-23 11:10:18.715207;2021-05-23 11:20:18.715207;2021-05-23 12:00:18.715207;2021-05-23 11:46:00;293961.1827454427;2793673.675;2499712.492254557;127.10382838320514;25.62782575262496;36.06577564879846;1297054.484296224;1003093.3015507814;14.472599581207724;129.661747028467;5.187066409846263e-05;1.0
;;;27;0.023824961699864283;0.0004849616998642836;0.0004950383001357181;2021-05-23 10:29:46.170417;2021-05-23 11:09:46.170417;2021-05-23 11:19:46.170417;2021-05-23 11:59:46.170417;2021-05-23 11:46:00;257845.1190351562;2699137.9349999996;2441292.815964843;126.4665704737282;25.14353948912109;44.38867828407968;1199990.4170185546;942145.2979833984;17.13050735067813;128.9418125567787;5.28170204383363e-05;1.0
;;;28;0.025405763125716182;0.0010857631257161805;0.0011342368742838192;2021-05-23 10:28:58.818080;2021-05-23 11:08:58.818080;2021-05-23 11:18:58.818080;2021-05-23 11:58:58.818080;2021-05-23 11:50:00;192939.0415341797;1571215.96125;1378276.9197158203;82.66045599075628;19.68213388865359;32.62507113857073;858519.3609674135;665580.3194332338;15.754892909633213;84.9713915327426;6.165044942511437e-05;0.95
;;;29;0.027089315236823543;0.0005493152368235416;0.0005606847631764583;2021-05-23 10:28:13.124857;2021-05-23 11:08:13.124857;2021-05-23 11:18:13.124857;2021-05-23 11:58:13.124857;2021-05-23 11:46:00;147696.15609244793;2521001.3199999994;2373305.163907551;170.80189265089462;21.147414383090243;69.52460362960579;1028786.0751302082;881089.9190377602;25.811020139645194;172.1060709801309;7.25174636610006e-05;1.0
;;;30;0.02823383608367804;0.0005838360836780375;0.000596163916321963;2021-05-23 10:27:44.481739;2021-05-23 11:07:44.481739;2021-05-23 11:17:44.481739;2021-05-23 11:57:44.481739;2021-05-23 11:46:00;135998.73460336027;2333331.047954545;2197332.3133511846;176.18651847485725;21.144383012087513;88.37535930141844;909888.5527729712;773889.8181696109;31.12537431179077;177.45076563726928;8.075736408146497e-05;1.0
;;;31;0.030063607567954984;0.0012336075679549828;0.0012863924320450186;2021-05-23 10:27:02.223257;2021-05-23 11:07:02.223257;2021-05-23 11:17:02.223257;2021-05-23 11:57:02.223257;2021-05-23 11:44:00;104675.96703662109;1360693.035;1256017.0679633787;53.262329092720144;16.311639376146175;58.032502825286606;630296.9324039713;525620.9653673503;24.285577748693456;55.70408673983144;4.4349784856152595e-05;0.9
;;;32;0.03205213721423269;0.0007021372142326857;0.000717862785767312;2021-05-23 10:26:20.579448;2021-05-23 11:06:20.579448;2021-05-23 11:16:20.579448;2021-05-23 11:56:20.579448;2021-05-23 11:46:00;82451.91460327149;1686366.6665624997;1603914.7519592282;159.9787808476755;17.5661561389594;70.38000066388688;704378.9016763916;621926.9870731201;27.290242021670753;160.94029999663505;0.00010034217828599794;1.0
;;;33;0.0342897594042303;0.0015197594042302975;0.0015902405957697041;2021-05-23 10:25:38.249042;2021-05-23 11:05:38.249042;2021-05-23 11:15:38.249042;2021-05-23 11:55:38.249042;2021-05-23 11:46:00;65338.40612711587;1109403.73625;1044065.3301228842;48.08564896683544;13.969571220549824;75.7241615696525;511187.74304731877;445849.3369202029;32.33664240215141;50.07373120357356;4.796034286252948e-05;1.0
;;;34;0.03663211705593877;0.000752117055938771;0.0007678829440612295;2021-05-23 10:24:58.290869;2021-05-23 11:04:58.290869;2021-05-23 11:14:58.290869;2021-05-23 11:54:58.290869;2021-05-23 11:42:00;50054.5417567749;1213746.4584374998;1163691.9166807248;146.53577397049273;15.64328191862457;110.23168211005087;497411.3146147239;447356.772857949;42.376241399110235;147.36840001274663;0.00012663867291705114;1.0
;;;35;0.03815243111519894;0.0007524311151989385;0.000767568884801062;2021-05-23 10:24:34.415060;2021-05-23 11:04:34.415060;2021-05-23 11:14:34.415060;2021-05-23 11:54:34.415060;2021-05-23 11:40:00;45568.03719853256;1096703.3697916665;1051135.332593134;138.8822670280223;14.684841892931317;96.91772555770441;439074.26733416005;393506.2301356275;36.282415436884285;139.6564666467804;0.00013286249859211766;1.0
;;;36;0.040694545088991965;0.001774545088991962;0.0018554549110080323;2021-05-23 10:23:57.628403;2021-05-23 11:03:57.628403;2021-05-23 11:13:57.628403;2021-05-23 11:53:57.628403;2021-05-23 11:40:00;38332.98493286132;861994.9052499998;823661.9203171385;98.65762250641717;11.90855149907071;103.87698657274807;355853.73102894466;317520.7460960833;40.04446176908622;99.37373937527323;0.0001206486993316516;1.0
;;;37;0.0435629429676187;0.0010129429676187032;0.0010370570323813;2021-05-23 10:23:20.193548;2021-05-23 11:03:20.193548;2021-05-23 11:13:20.193548;2021-05-23 11:53:20.193548;2021-05-23 11:40:00;29317.525061012966;722103.2995312499;692785.774470237;118.2681472998055;12.692995329622235;110.30179264634805;300065.9513352605;270748.4262742476;43.107173782636764;118.94732782272287;0.00017169424114356292;1.0
;;;38;0.0456134848482332;0.001013484848233201;0.0010365151517667953;2021-05-23 10:22:55.710816;2021-05-23 11:02:55.710816;2021-05-23 11:12:55.710816;2021-05-23 11:52:55.710816;2021-05-23 11:40:00;25404.63976281738;609625.4035416666;584220.7637788492;115.44587067954608;12.271769491960713;99.42527330871975;261721.3672229928;236316.7274601754;40.21742579495907;116.09627635468027;0.00019871987363774584;1.0
;;;39;0.04863285926202571;0.00198285926202571;0.002067140737974295;2021-05-23 10:22:22.637095;2021-05-23 11:02:22.637095;2021-05-23 11:12:22.637095;2021-05-23 11:52:22.637095;2021-05-23 11:36:00;18989.447510051377;496662.83671874995;477673.3892086986;92.64580326252504;9.971765021917529;118.85747926022924;224349.88831504126;205360.4408049899;51.09898287255507;93.18090448053633;0.00019507242100067038;1.0
;;;40;0.05185680283241534;0.0011568028324153365;0.0011831971675846584;2021-05-23 10:21:50.701822;2021-05-23 11:01:50.701822;2021-05-23 11:11:50.701822;2021-05-23 11:51:50.701822;2021-05-23 11:36:00;16524.719140070134;443719.6328906249;427194.9137505548;103.09408856391867;11.0984326502193;103.14009145123127;182060.82499839642;165536.10585832628;39.96632110343402;103.68975988069681;0.00024272236523219175;1.0
;;;41;0.05417779618995221;0.0011377961899522102;0.0011622038100477933;2021-05-23 10:21:29.580178;2021-05-23 11:01:29.580178;2021-05-23 11:11:29.580178;2021-05-23 11:51:29.580178;2021-05-23 11:36:00;13884.332963105911;371438.8092187499;357554.476255644;99.33222934812913;10.26860543161894;74.70292953583416;163663.2746872725;149778.9417241666;31.29292589689852;99.86158442954729;0.00027929054468933104;1.0
;;;42;0.05772366412486304;0.002383664124863037;0.002486335875136962;2021-05-23 10:20:59.927005;2021-05-23 11:00:59.927005;2021-05-23 11:10:59.927005;2021-05-23 11:50:59.927005;2021-05-23 11:34:00;11342.897730468747;310902.86460937496;299559.9668789062;78.90771702768224;8.664529259416131;116.83641527415611;142004.5166109619;130661.61888049316;50.961533087917395;79.38199968385813;0.00026499535472290737;1.0
;;;43;0.06145708502687058;0.0012470850268705772;0.0012729149731294173;2021-05-23 10:20:31.665283;2021-05-23 11:00:31.665283;2021-05-23 11:10:31.665283;2021-05-23 11:50:31.665283;2021-05-23 11:32:00;10112.090982033717;279067.77674479166;268955.68576275796;92.04195812266515;9.561315761670901;82.14107646776993;123104.58611110519;112992.49512907148;34.50875245994282;92.53724014767687;0.000344061289818958;1.0
;;;44;0.06557546416152919;0.0028454641615291987;0.002974535838470807;2021-05-23 10:20:03.486919;2021-05-23 11:00:03.486919;2021-05-23 11:10:03.486919;2021-05-23 11:50:03.486919;2021-05-23 11:30:00;7433.705532704979;259560.77947916664;252127.07394646166;75.09251052285309;7.900776955344918;118.89767667120657;111198.38937046561;103764.68383776063;48.93318133478929;75.50700241118642;0.00029947994568492903;1.0
;;;45;0.07008775213972838;0.001537752139728385;0.0015722478602716167;2021-05-23 10:19:35.677077;2021-05-23 10:59:35.677077;2021-05-23 11:09:35.677077;2021-05-23 11:49:35.677077;2021-05-23 11:28:00;6422.343303685289;237923.38770833332;231501.04440464804;84.38472230505276;8.415774225973497;116.31877954069621;91794.19419778843;85371.85089410313;42.895484677705376;84.80334082053271;0.00036631947401629105;1.0
;;;46;0.07323274131151995;0.0015727413115199512;0.001607258688480051;2021-05-23 10:19:17.927644;2021-05-23 10:59:17.927644;2021-05-23 11:09:17.927644;2021-05-23 11:49:17.927644;2021-05-23 11:26:00;6626.319902828948;236785.69951822914;230159.3796154002;83.14668998674551;8.225600637509281;113.57158919291895;86373.11913797459;79746.79923514563;39.35086520183743;83.55257363839704;0.0003630205024796932;1.0
;;;47;0.07803193192533427;0.0031919319253342626;0.0033280680746657354;2021-05-23 10:18:53.074382;2021-05-23 10:58:53.074382;2021-05-23 11:08:53.074382;2021-05-23 11:48:53.074382;2021-05-23 11:26:00;4360.002195700904;235360.94999999998;231000.94780429907;70.30689739947667;7.000331411168373;150.97382809766327;74732.26230764308;70372.26011194217;45.99275285218842;70.654543108046;0.0003058625680094767;1.0
