Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-23 10:20:07.521725;2021-05-23 11:00:07.521725;2021-05-23 11:10:07.521725;2021-05-23 11:50:07.521725;2021-05-23 11:30:00;5831.560505348238;202554.78580385423;196723.225298506;6639.934236231375;179.0543715485052;119.84611551780209;88869.45937548263;83037.89887013439;50.58767008951267;6642.348013274233;0.03376494058185146;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-23 10:19:35.371415;2021-05-23 10:59:35.371415;2021-05-23 11:09:35.371415;2021-05-23 11:49:35.371415;2021-05-23 11:27:00;4542.585444676892;197047.31254580428;192504.72710112738;5891.761541081074;142.3613688240716;146.54049400363868;75364.62562293222;70822.04017825532;53.91190601057351;5893.481213705148;0.03061473503769681;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-23 10:19:03.821623;2021-05-23 10:59:03.821623;2021-05-23 11:09:03.821623;2021-05-23 11:49:03.821623;2021-05-23 11:27:00;3691.3477525204207;192594.94616946057;188903.59841694016;5792.369460801248;127.7902682837301;175.87085326884858;65318.82983889559;61627.48208637517;57.375708828051245;5793.778932880592;0.030670558853478292;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-23 10:18:33.719588;2021-05-23 10:58:33.719588;2021-05-23 11:08:33.719588;2021-05-23 11:48:33.719588;2021-05-23 11:26:00;2455.8437297887886;171852.5731631718;169396.729433383;5030.678877301958;96.20403135296607;186.67167240993209;54112.72792566901;51656.88419588022;56.924811928693764;5031.598670619573;0.02970304496107937;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-23 10:18:02.890839;2021-05-23 10:58:02.890839;2021-05-23 11:08:02.890839;2021-05-23 11:48:02.890839;2021-05-23 11:25:00;1641.738551222347;145532.61081349387;143890.87226227153;4280.883608793732;73.15485502738218;284.6034890694637;41608.03357786439;39966.295026642045;79.04981623177157;4281.508624871953;0.029755248248603275;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-23 10:17:34.241796;2021-05-23 10:57:34.241796;2021-05-23 11:07:34.241796;2021-05-23 11:47:34.241796;2021-05-23 11:26:00;1182.974340695941;115670.89942583238;114487.92508513643;3814.1792656033645;62.49735422520132;244.6566462010078;33341.28358364799;32158.30924295205;68.72116933750738;3814.6912574209423;0.03331959466104596;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-23 10:17:06.212233;2021-05-23 10:57:06.212233;2021-05-23 11:07:06.212233;2021-05-23 11:47:06.212233;2021-05-23 11:23:00;849.3305442803414;86798.02124174892;85948.69069746858;2938.5704948860775;47.64332681393119;255.26943955298017;25080.59930051288;24231.268756232537;71.96738361999618;2938.9566924343926;0.03419431603419356;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-23 10:16:40.113084;2021-05-23 10:56:40.113084;2021-05-23 11:06:40.113084;2021-05-23 11:46:40.113084;2021-05-23 11:23:00;418.55143062357564;68002.57415157874;67584.02272095517;2721.1970244362665;36.206904325155406;252.38662105581716;17864.83780940098;17446.286378777404;65.15163039779362;2721.4378893742187;0.0402674741722707;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-23 10:16:16.285290;2021-05-23 10:56:16.285290;2021-05-23 11:06:16.285290;2021-05-23 11:46:16.285290;2021-05-23 11:23:00;287.3815062536171;55578.92533183659;55291.54382558297;2220.828543348618;28.025021122697957;355.287820415614;13690.935811992826;13403.554305739208;86.12744853228362;2221.0053626141635;0.04016898803947886;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-23 10:15:52.334939;2021-05-23 10:55:52.334939;2021-05-23 11:05:52.334939;2021-05-23 11:45:52.334939;2021-05-23 11:22:00;143.50563542042926;40239.71565638666;40096.21002096623;1798.1382235995418;20.581323749197143;319.5268892225609;9489.889414297406;9346.383778876976;74.48137698757988;1798.256005705802;0.04484852819669234;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-23 10:15:30.598469;2021-05-23 10:55:30.598469;2021-05-23 11:05:30.598469;2021-05-23 11:45:30.598469;2021-05-23 11:22:00;98.7564165799595;31131.12376101671;31032.367344436752;1573.1467304316068;18.341966163043562;256.099089149435;6638.955760810444;6540.199344230485;53.97393876923893;1573.2536550697666;0.0506971845753111;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-23 10:15:10.168879;2021-05-23 10:55:10.168879;2021-05-23 11:05:10.168879;2021-05-23 11:45:10.168879;2021-05-23 11:22:00;46.47800877975051;22263.423216156407;22216.945207376655;1230.8148138952631;14.112357483725726;235.5702842819043;4720.101146445495;4673.623137665744;49.55527057792143;1230.8957164348976;0.05540346366008075;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 10:14:49.858180;2021-05-23 10:54:49.858180;2021-05-23 11:04:49.858180;2021-05-23 11:44:49.858180;2021-05-23 11:20:00;17.351222019979257;14031.475244118994;14014.124022099015;909.5732149519594;11.372311758993053;270.7384320568732;3051.7201482264304;3034.3689262064513;58.620880196847764;909.6443056672135;0.06490910914109124;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 10:14:31.014057;2021-05-23 10:54:31.014057;2021-05-23 11:04:31.014057;2021-05-23 11:44:31.014057;2021-05-23 11:21:00;6.523686684611761;9736.450622197463;9729.92693551285;758.3661076293786;10.625290923238643;147.02108576730754;2026.0708945916463;2019.5472079070346;30.51575055318507;758.4405382151838;0.07794925318986555;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 10:14:13.300333;2021-05-23 10:54:13.300333;2021-05-23 11:04:13.300333;2021-05-23 11:44:13.300333;2021-05-23 11:19:00;-15.179210390296106;7029.530056943655;7044.709267333951;586.5944313204103;8.12608798306007;131.38503886560792;1445.9453043505573;1461.1245147408533;27.250223376410528;586.6507139363456;0.0832753619310626;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 10:13:56.710401;2021-05-23 10:53:56.710401;2021-05-23 11:03:56.710401;2021-05-23 11:43:56.710401;2021-05-23 11:20:00;2.923126212548238;4437.0619411331445;4434.138814920596;467.7634501699691;9.343488375610688;68.78411078616257;889.7674860726069;886.8443598600586;13.757079614520382;467.856758089416;0.10551242927152116;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 10:13:41.664293;2021-05-23 10:53:41.664293;2021-05-23 11:03:41.664293;2021-05-23 11:43:41.664293;2021-05-23 11:19:00;-15.08801430399258;2889.9808163807893;2905.068830684782;356.470691966542;7.478977194700046;53.08514846907805;585.7382311881338;600.8262454921264;10.97906876049818;356.5491401349667;0.12273345690433127;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 10:13:27.165332;2021-05-23 10:53:27.165332;2021-05-23 11:03:27.165332;2021-05-23 11:43:27.165332;2021-05-23 11:20:00;-23.933170804846426;1721.377211449445;1745.3103822542914;260.3582153676484;6.588960247802298;46.50805698291343;363.0146380617716;386.94780886661806;10.311169249413268;260.44157637860724;0.14922364470336424;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 10:13:13.695326;2021-05-23 10:53:13.695326;2021-05-23 11:03:13.695326;2021-05-23 11:43:13.695326;2021-05-23 11:21:00;-21.978776617959692;1222.8782379085433;1244.857014526503;218.49482026297073;7.03967006641828;29.21869900353646;229.92323810448474;251.90201472244442;5.912525744459959;218.60819617844137;0.17560908090443764;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 10:13:01.278731;2021-05-23 10:53:01.278731;2021-05-23 11:03:01.278731;2021-05-23 11:43:01.278731;2021-05-23 11:21:00;-37.590487976478464;888.5856036954488;926.1760916719272;185.70446892782925;6.088445833184661;23.952865649986975;139.94368184762808;177.53416982410656;4.591407785534926;185.8042490160834;0.20061438714172672;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 10:12:49.147510;2021-05-23 10:52:49.147510;2021-05-23 11:02:49.147510;2021-05-23 11:42:49.147510;2021-05-23 11:20:00;-25.32313415064508;686.9457032252851;712.2688373759302;170.80953813828273;7.605432937362082;14.148341610721836;89.3218142755222;114.64494842616728;2.27728044407045;170.97877332925913;0.24004808908833086;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 10:12:38.005062;2021-05-23 10:52:38.005062;2021-05-23 11:02:38.005062;2021-05-23 11:42:38.005062;2021-05-23 11:22:00;-28.19617405197622;239.76048720900184;267.9566612609781;129.55188334916014;8.838674414456081;5.072148571028932;42.4354911269581;70.63166517893433;1.3369859809448876;129.85304249311665;0.4846046442064206;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 10:12:28.054118;2021-05-23 10:52:28.054118;2021-05-23 11:02:28.054118;2021-05-23 11:42:28.054118;2021-05-23 11:36:00;-30.378622411994694;146.87461358948656;177.25323600148124;102.58241204983842;10.257764160269721;2.7872618493186283;-0.34461710227742265;30.034005309717273;0.47227706004367964;103.09400073491449;0.5816198511267403;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 10:12:19.126932;2021-05-23 10:52:19.126932;2021-05-23 11:02:19.126932;2021-05-23 11:42:19.126932;2021-05-23 11:20:00;-50.151225964880794;386.7358559441857;436.88708190906647;180.1816842322668;12.63963973719802;5.215959373598888;-16.38516970772642;33.766056257154375;0.40313020214369666;180.624471834418;0.41343513991107916;1.0
