Plot_period;Averaging;Ion_masking;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.007992058558344027;0.0009420585583440272;0.0010679414416559733;2021-03-05 14:58:32.644554;2021-03-05 15:58:32.644554;2021-03-05 16:28:32.644554;2021-03-05 17:28:32.644554;2021-03-05 16:50:00;112973.39730468747;665893.9125;552920.5151953124;149.73401372763803;41.193384388159366;19.167512024268696;215932.36252729714;102958.96522260967;-1.0;155.29703726838818;0.0002808668389045601;1.0
;;;11;0.009427544749297136;0.00036754474929713565;0.0003824552507028633;2021-03-05 14:56:20.135905;2021-03-05 15:56:20.135905;2021-03-05 16:26:20.135905;2021-03-05 17:26:20.135905;2021-03-05 16:50:00;102213.45041096369;702138.2054583334;599924.7550473696;164.91830659310455;43.82331627104179;23.845079302212174;201516.777305669;99303.32689470531;-1.0;170.6415274736164;0.0002844382166895958;1.0
;;;12;0.010027586948014961;0.0002175869480149622;0.00022241305198503897;2021-03-05 14:55:33.450262;2021-03-05 15:55:33.450262;2021-03-05 16:25:33.450262;2021-03-05 17:25:33.450262;2021-03-05 16:50:00;139049.4135218015;556835.8439508929;417786.43042909144;174.13713515301077;47.182052554767914;11.710859963011725;215960.0428303512;76910.62930854969;-1.0;180.41587491841958;0.0004318375652677895;1.0
;;;13;0.010467688379007087;0.00021768837900708674;0.00022231162099291268;2021-03-05 14:55:01.815682;2021-03-05 15:55:01.815682;2021-03-05 16:25:01.815682;2021-03-05 17:25:01.815682;2021-03-05 16:50:00;143920.52810454686;599139.3510775863;455218.82297303947;171.73615383560417;45.18919215255816;11.618933772904859;215300.03863518464;71379.51053063778;-1.0;177.58200815861704;0.0003901025159698513;1.0
;;;14;0.01118838236743811;0.0004983823674381098;0.0005216176325618903;2021-03-05 14:54:14.141524;2021-03-05 15:54:14.141524;2021-03-05 16:24:14.141524;2021-03-05 17:24:14.141524;2021-03-05 16:45:00;79603.90870461811;446522.80428124993;366918.8955766318;131.1716869172403;34.91136919384493;13.51002423185313;146507.54911809947;66903.64041348136;-1.0;135.73803869108855;0.0003699401702323596;1.0
;;;15;0.011957386838268635;0.00024738683826863554;0.0002526131617313649;2021-03-05 14:53:28.152662;2021-03-05 15:53:28.152662;2021-03-05 16:23:28.152662;2021-03-05 17:23:28.152662;2021-03-05 16:45:00;86455.47425834322;414001.85637500003;327546.3821166568;146.79559277921607;37.73315200494404;20.852524155349332;144936.8734557006;58481.39919735739;-1.0;151.56759818519802;0.00046273629159248865;1.0
;;;16;0.012467289200142909;0.0002572892001429083;0.00026271079985709135;2021-03-05 14:53:00.060299;2021-03-05 15:53:00.060299;2021-03-05 16:23:00.060299;2021-03-05 17:23:00.060299;2021-03-05 16:45:00;96920.5630335257;393546.415862069;296625.8528285433;138.15699192950655;35.635343616496165;13.650008600429732;157375.72203596306;60455.15900243736;-1.0;142.6787725405412;0.000481005856974351;1.0
;;;17;0.013287780100528456;0.0005577801005284561;0.0005822198994715443;2021-03-05 14:52:18.338308;2021-03-05 15:52:18.338308;2021-03-05 16:22:18.338308;2021-03-05 17:22:18.338308;2021-03-05 16:45:00;63599.615815113706;337900.1030625;274300.4872473863;108.25088197165192;27.23160232278582;25.155414465509214;108426.0104797723;44826.3946646586;-1.0;111.62353520968088;0.0004069388878227175;1.0
;;;18;0.014157030055770879;0.0002870300557708781;0.0002929699442291208;2021-03-05 14:51:38.204991;2021-03-05 15:51:38.204991;2021-03-05 16:21:38.204991;2021-03-05 17:21:38.204991;2021-03-05 16:45:00;60954.485513425636;280641.4873333333;219687.00181990766;118.41395630014465;29.757536557148512;12.80763253287323;101833.28224467987;40878.79673125423;-1.0;122.09576580947677;0.0005557714602958939;1.0
;;;19;0.014766533106995695;0.0003165331069956961;0.00032346689300430387;2021-03-05 14:51:12.231530;2021-03-05 15:51:12.231530;2021-03-05 16:21:12.231530;2021-03-05 17:21:12.231530;2021-03-05 16:45:00;53256.16813944521;281042.5893515625;227786.42121211727;107.5695978634089;27.081591932661166;26.9920386072639;88865.46064382495;35609.29250437974;-1.0;110.92624128718454;0.00048697477530448916;1.0
;;;20;0.01574575180802746;0.0006557518080274605;0.0006842481919725404;2021-03-05 14:50:33.749124;2021-03-05 15:50:33.749124;2021-03-05 16:20:33.749124;2021-03-05 17:20:33.749124;2021-03-05 16:45:00;36024.43248430441;177276.99997395833;141252.5674896539;79.04027810378219;19.89581803476066;26.239213188185147;70381.04943473412;34356.61695042971;-1.0;81.5058840697746;0.0005770223190863028;1.0
;;;21;0.016805704388688978;0.00037570438868897785;0.0003842956113110224;2021-03-05 14:49:56.001111;2021-03-05 15:49:56.001111;2021-03-05 16:19:56.001111;2021-03-05 17:19:56.001111;2021-03-05 16:45:00;33034.21899733079;144886.9940690104;111852.77507167961;84.57196803683149;19.989330210496778;10.298479821905788;63886.831735344786;30852.612738013995;-1.0;86.90219272197409;0.0007769337208333345;1.0
;;;22;0.01793869560475343;0.0007486956047534285;0.0007813043952465716;2021-03-05 14:49:19.468878;2021-03-05 15:49:19.468878;2021-03-05 16:19:19.468878;2021-03-05 17:19:19.468878;2021-03-05 16:45:00;21329.135417697264;123526.81440755208;102197.67898985482;66.15706565460124;15.628263178989082;17.751768063723944;42828.776169407465;21499.6407517102;3.7344941670899803;67.97793720038116;0.0006651612626851276;1.0
;;;23;0.01910601999370879;0.0003860199937087902;0.00039398000629120924;2021-03-05 14:48:45.338635;2021-03-05 15:48:45.338635;2021-03-05 16:18:45.338635;2021-03-05 17:18:45.338635;2021-03-05 16:40:00;20850.88830504608;106580.62027882542;85729.73197377933;74.02110396502013;16.343744191805214;24.01854172430648;44510.28698296504;23659.398677918958;6.628555125908981;75.8039695953153;0.0008842203031557376;1.0
;;;24;0.019944924166313594;0.00044492416631359416;0.00045507583368640733;2021-03-05 14:48:22.716833;2021-03-05 15:48:22.716833;2021-03-05 16:18:22.716833;2021-03-05 17:18:22.716833;2021-03-05 16:40:00;22527.833428227063;108857.27998697916;86329.4465587521;65.3453152852934;14.82745554591511;11.619190097957803;43082.22228675121;20554.388858524148;-1.0;67.00644497136442;0.0007761713719056767;1.0
;;;25;0.021338416061179425;0.0009384160611794236;0.0009815839388205745;2021-03-05 14:47:48.186936;2021-03-05 15:47:48.186936;2021-03-05 16:17:48.186936;2021-03-05 17:17:48.186936;2021-03-05 16:40:00;10540.439874102654;81321.959609375;70781.51973527235;51.72757260844324;11.820124972483407;18.808107951419043;28244.102089530006;17703.66221542735;4.704227760700182;53.0608812810991;0.0007496431480921909;1.0
;;;26;0.02282430283710764;0.0005043028371076418;0.0005156971628923583;2021-03-05 14:47:14.978025;2021-03-05 15:47:14.978025;2021-03-05 16:17:14.978025;2021-03-05 17:17:14.978025;2021-03-05 16:40:00;10164.668851983322;55595.49498177083;45430.826129787514;53.47120458084946;11.154150852415372;12.518810831030716;23225.53585981062;13060.867007827299;3.5990215738787597;54.62220061994477;0.001202315812261463;1.0
;;;27;0.023824961699864283;0.0004849616998642836;0.0004950383001357181;2021-03-05 14:46:54.423421;2021-03-05 15:46:54.423421;2021-03-05 16:16:54.423421;2021-03-05 17:16:54.423421;2021-03-05 16:40:00;9993.84418874018;48427.7579296875;38433.91374094732;50.1028208268938;10.328027140761188;12.670665474998394;21344.079048609146;11350.234859868966;3.7418783302009926;51.15623910562741;0.0013310182109069412;1.0
;;;28;0.025405763125716182;0.0010857631257161805;0.0011342368742838192;2021-03-05 14:46:24.516682;2021-03-05 15:46:24.516682;2021-03-05 16:16:24.516682;2021-03-05 17:16:24.516682;2021-03-05 16:40:00;5831.556544386615;41528.84527441406;35697.288730027445;40.85289252602959;8.366149744323307;23.883232291945195;17833.970707717497;12002.414163330883;8.03020217291287;41.70073487707099;0.0011681765299445175;1.0
;;;29;0.027089315236823543;0.0005493152368235416;0.0005606847631764583;2021-03-05 14:45:55.657805;2021-03-05 15:45:55.657805;2021-03-05 16:15:55.657805;2021-03-05 17:15:55.657805;2021-03-05 16:35:00;3574.538295410721;36623.115820312494;33048.577524901775;43.83194312770354;7.437755937267204;27.786828049015913;14314.47488436659;10739.936588955869;9.030003516181235;44.45851382730411;0.00134524742536362;1.0
;;;30;0.02823383608367804;0.0005838360836780375;0.000596163916321963;2021-03-05 14:45:37.567414;2021-03-05 15:45:37.567414;2021-03-05 16:15:37.567414;2021-03-05 17:15:37.567414;2021-03-05 16:35:00;4041.062390455618;29763.286100725443;25722.223710269827;39.237550810987614;6.729682759225315;14.122777599411625;13455.56657574539;9414.504185289772;5.169030108562983;39.81047630567423;0.001547707412628541;1.0
;;;31;0.030063607567954984;0.0012336075679549828;0.0012863924320450186;2021-03-05 14:45:10.877846;2021-03-05 15:45:10.877846;2021-03-05 16:15:10.877846;2021-03-05 17:15:10.877846;2021-03-05 16:35:00;2649.435896917928;25015.911413085938;22366.47551616801;32.24558371372397;6.008661339883685;29.212434253067325;9854.375332406042;7204.939435488113;9.41023628887724;32.80063536177604;0.001466508898018622;1.0
;;;32;0.03205213721423269;0.0007021372142326857;0.000717862785767312;2021-03-05 14:44:44.576493;2021-03-05 15:44:44.576493;2021-03-05 16:14:44.576493;2021-03-05 17:14:44.576493;2021-03-05 16:35:00;2701.226334642493;26297.275299479163;23596.04896483667;34.44997483403415;5.381242693654278;16.952437373218036;9120.614021150433;6419.38768650794;4.611969906152725;34.867729191812785;0.0014776935428373373;1.0
;;;33;0.0342897594042303;0.0015197594042302975;0.0015902405957697041;2021-03-05 14:44:17.841500;2021-03-05 15:44:17.841500;2021-03-05 16:14:17.841500;2021-03-05 17:14:17.841500;2021-03-05 16:35:00;1706.2107531117856;16247.363696614582;14541.152943502797;26.489084877440025;4.326313854004553;16.183908688262026;6748.691279041671;5042.4805259298855;5.61214401024865;26.84005605820475;0.0018457997218299862;1.0
;;;34;0.03663211705593877;0.000752117055938771;0.0007678829440612295;2021-03-05 14:43:52.604759;2021-03-05 15:43:52.604759;2021-03-05 16:13:52.604759;2021-03-05 17:13:52.604759;2021-03-05 16:35:00;1022.0490152647958;12685.826078764818;11663.777063500022;26.412740549097716;3.80635192804211;18.16246301215097;5347.92041011231;4325.871394847514;6.736109476072528;26.685598706307125;0.0022879037005787395;1.0
;;;35;0.03815243111519894;0.0007524311151989385;0.000767568884801062;2021-03-05 14:43:37.525301;2021-03-05 15:43:37.525301;2021-03-05 16:13:37.525301;2021-03-05 17:13:37.525301;2021-03-05 16:35:00;943.050869540118;10543.476075902478;9600.425206362359;26.322868685355907;4.0009014888087036;17.242464558026125;5057.212864996481;4114.161995456363;7.389078178081364;26.625187859424436;0.002773334231256704;1.0
;;;36;0.040694545088991965;0.001774545088991962;0.0018554549110080323;2021-03-05 14:43:14.291623;2021-03-05 15:43:14.291623;2021-03-05 16:13:14.291623;2021-03-05 17:13:14.291623;2021-03-05 16:35:00;1226.2097314809123;6697.026111979167;5470.816380498254;21.645068014162344;3.6236951503123493;9.371876984172932;3881.8539763197346;2655.6442448388225;4.5492974805507105;21.946301189041197;0.004011522168295189;1.0
;;;37;0.0435629429676187;0.0010129429676187032;0.0010370570323813;2021-03-05 14:42:50.648557;2021-03-05 15:42:50.648557;2021-03-05 16:12:50.648557;2021-03-05 17:12:50.648557;2021-03-05 16:35:00;843.3834589472827;8519.05511404855;7675.671655101267;23.997113210132326;3.538668626587169;21.54050527362082;3780.376679169584;2936.9932202223013;8.2421865852927;24.25662008748745;0.0031601951174352865;1.0
;;;38;0.0456134848482332;0.001013484848233201;0.0010365151517667953;2021-03-05 14:42:35.185778;2021-03-05 15:42:35.185778;2021-03-05 16:12:35.185778;2021-03-05 17:12:35.185778;2021-03-05 16:35:00;879.7503072548237;8066.360871497844;7186.61056424302;21.774528953829176;3.1816866864250417;12.269835421412246;3100.615622948064;2220.86531569324;3.791725135665406;22.00575473215403;0.003062049144786509;1.0
;;;39;0.04863285926202571;0.00198285926202571;0.002067140737974295;2021-03-05 14:42:14.297113;2021-03-05 15:42:14.297113;2021-03-05 16:12:14.297113;2021-03-05 17:12:14.297113;2021-03-05 16:35:00;604.0583655999545;5006.72699625651;4402.668630656555;18.40111524033186;2.8460359143473544;13.55206385632953;2299.097370369049;1695.0390047690944;5.217580235688643;18.61990769348034;0.004229232144301447;1.0
;;;40;0.05185680283241534;0.0011568028324153365;0.0011831971675846584;2021-03-05 14:41:54.127467;2021-03-05 15:41:54.127467;2021-03-05 16:11:54.127467;2021-03-05 17:11:54.127467;2021-03-05 16:35:00;953.5492000728746;4523.722244698661;3570.173044625786;17.77691349988427;3.3058179936381165;8.787736153390357;2332.5709839717874;1379.0217838989129;3.3943675657188095;18.081678190627912;0.005064650358571954;1.0
;;;41;0.05417779618995221;0.0011377961899522102;0.0011622038100477933;2021-03-05 14:41:40.787481;2021-03-05 15:41:40.787481;2021-03-05 16:11:40.787481;2021-03-05 17:11:40.787481;2021-03-05 16:35:00;641.9962492919248;3843.923904680524;3201.9276553885993;17.4056749369009;3.0182072535160476;9.69576386102424;1660.4239139108474;1018.4276646189227;3.083902951105578;17.665420884718174;0.0055171205554843256;1.0
;;;42;0.05772366412486304;0.002383664124863037;0.002486335875136962;2021-03-05 14:41:22.059161;2021-03-05 15:41:22.059161;2021-03-05 16:11:22.059161;2021-03-05 17:11:22.059161;2021-03-05 16:40:00;545.2076818391424;2468.3104322193285;1923.102750380186;14.485006185861335;2.7813159206565365;8.795980345815952;1434.9318232645285;889.724141425386;4.0694632981147345;14.749614315463937;0.007669696438501804;1.0
;;;43;0.06145708502687058;0.0012470850268705772;0.0012729149731294173;2021-03-05 14:41:04.209653;2021-03-05 15:41:04.209653;2021-03-05 16:11:04.209653;2021-03-05 17:11:04.209653;2021-03-05 16:45:00;469.6214232165496;2872.0525878906246;2402.4311646740753;15.15221223085089;2.831654012768352;9.358154224037976;1641.5524726035956;1171.931049387046;4.565005508322438;15.41453210242771;0.006416222170727175;1.0
;;;44;0.06557546416152919;0.0028454641615291987;0.002974535838470807;2021-03-05 14:40:46.412791;2021-03-05 15:40:46.412791;2021-03-05 16:10:46.412791;2021-03-05 17:10:46.412791;2021-03-05 16:30:00;685.5538467618588;2165.120800871672;1479.5669541098132;13.661279285186062;2.884651184713055;6.250752913825913;1149.490402354335;463.9365555924761;-1.0;13.962512817015432;0.009436891502768137;1.0
;;;45;0.07008775213972838;0.001537752139728385;0.0015722478602716167;2021-03-05 14:40:28.848680;2021-03-05 15:40:28.848680;2021-03-05 16:10:28.848680;2021-03-05 17:10:28.848680;2021-03-05 16:30:00;815.6198640161309;2709.90724375;1894.2873797338689;15.102493421224986;2.8419678673731603;4.618353713265298;1000.546012978676;184.92614896254508;-1.0;15.367566134470533;0.008112584341151838;1.0
;;;46;0.07323274131151995;0.0015727413115199512;0.001607258688480051;2021-03-05 14:40:17.638512;2021-03-05 15:40:17.638512;2021-03-05 16:10:17.638512;2021-03-05 17:10:17.638512;2021-03-05 17:10:00;778.592604714829;1619.0474886067707;840.4548838919417;13.126237076927554;2.9004394388328163;1.811597929308115;1048.798360267718;270.20575555288895;-1.0;13.442866090906524;0.015994750400706685;1.0
;;;47;0.07803193192533427;0.0031919319253342626;0.0033280680746657354;2021-03-05 14:40:01.941715;2021-03-05 15:40:01.941715;2021-03-05 16:10:01.941715;2021-03-05 17:10:01.941715;2021-03-05 16:45:00;849.7434370219089;1681.851371433424;832.1079344115151;12.97504984264501;3.2179718547233738;-1.0;1052.1221695583354;202.37873253642647;-1.0;13.368143523949543;0.01606539605153962;1.0
