Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 14:37:07.521725;2021-05-22 15:37:07.521725;2021-05-22 16:07:07.521725;2021-05-22 17:07:07.521725;2021-05-22 16:11:00;463.0675403167565;4787.52099609375;4324.453455776994;1020.7028645833333;41.034844891733584;12.434019727105223;1742.5939585800645;1279.526418263308;3.678998256943825;1021.5273840009925;0.2362211535971891;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 14:36:35.371415;2021-05-22 15:36:35.371415;2021-05-22 16:06:35.371415;2021-05-22 17:06:35.371415;2021-05-22 16:31:00;386.21190895489445;2818.037902439955;2431.8259934850603;704.513086083516;33.72740719529684;11.60917675286044;1495.1183778312493;1108.906468876355;5.293755077075594;705.3199461655944;0.2900371770246593;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 14:36:03.821623;2021-05-22 15:36:03.821623;2021-05-22 16:06:03.821623;2021-05-22 17:06:03.821623;2021-05-22 16:08:00;280.3198091075877;2786.74755859375;2506.427749486162;696.6869140625;28.59151351537811;15.025776130042761;1019.8725356732133;739.5527265656256;4.43354240233573;697.2733544823216;0.27819407705858196;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-22 14:35:33.719588;2021-05-22 15:35:33.719588;2021-05-22 16:05:33.719588;2021-05-22 17:05:33.719588;2021-05-22 16:55:00;190.0615117454469;1324.7740132947267;1134.7125015492798;441.5946941246486;21.669207657049466;6.1661511274416565;645.7417308118177;455.6802190663708;2.4762158632363813;442.12603230247174;0.38963705052937636;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-22 14:35:02.890839;2021-05-22 15:35:02.890839;2021-05-22 16:05:02.890839;2021-05-22 17:05:02.890839;2021-05-22 16:36:00;118.26952721760934;1132.673828125;1014.4043009073906;377.5579427083333;15.839140356032244;7.591357176209374;434.37646794889355;316.1069407312842;2.3656057952667364;377.890034890267;0.37252408586225644;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-22 14:34:34.241796;2021-05-22 15:34:34.241796;2021-05-22 16:04:34.241796;2021-05-22 17:04:34.241796;2021-05-22 16:31:00;97.12291003679128;879.7540137927898;782.6311037559985;332.51780603419155;14.363824379351326;6.88363759681804;301.8860484271151;204.76313839032383;1.8009956812367298;332.8278996427329;0.4252679174714974;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-22 14:34:06.212233;2021-05-22 15:34:06.212233;2021-05-22 16:04:06.212233;2021-05-22 17:04:06.212233;2021-05-22 16:44:00;81.51842065779444;696.1848754882812;614.6664548304868;263.133154296875;11.725634779743249;5.357721326155249;200.3432471039218;118.82482644612737;1.0357329600859433;263.39428126140274;0.4285157896473166;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-22 14:33:40.113084;2021-05-22 15:33:40.113084;2021-05-22 16:03:40.113084;2021-05-22 17:03:40.113084;2021-05-22 16:04:00;54.88940270333171;435.38711185835274;380.497709155021;217.6941894567416;10.106389760907723;5.12851794501717;117.86843007153364;62.979027368201926;0.8488594392192779;217.9286563011553;0.5727463032172097;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-22 14:33:16.285290;2021-05-22 15:33:16.285290;2021-05-22 16:03:16.285290;2021-05-22 17:03:16.285290;2021-05-22 16:44:00;38.55684962995106;354.7608642578125;316.20401462786145;177.38043619791668;7.689103216979786;6.332258103208096;88.29185868583639;49.73500905588533;0.9959864503235446;177.54701195470614;0.5614951225829947;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-22 14:32:52.334939;2021-05-22 15:32:52.334939;2021-05-22 16:02:52.334939;2021-05-22 17:02:52.334939;2021-05-22 16:28:00;36.141833369952536;401.18184468036793;365.04001131041537;179.44819338386912;7.0867126136247185;5.943765649413181;85.24379283624158;49.101959466289046;0.7995028790047598;179.58807199923552;0.49196818549986576;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-22 14:32:30.598469;2021-05-22 15:32:30.598469;2021-05-22 16:02:30.598469;2021-05-22 17:02:30.598469;2021-05-22 16:10:00;18.56806894085589;158.69993591308594;140.13186697223006;112.2177978515625;5.135199779682955;3.773326269064993;30.06458910473486;11.49652016387897;-1.0;112.33523236915211;0.8016394471602494;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-22 14:32:10.168879;2021-05-22 15:32:10.168879;2021-05-22 16:02:10.168879;2021-05-22 17:02:10.168879;2021-05-22 16:14:00;18.093282687589035;198.6762443715855;180.58296168399647;117.57694165116573;4.674978255416702;5.040243077711819;34.62285571655239;16.529573028963352;-1.0;117.66984588130576;0.65161100905642;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-22 14:31:49.858180;2021-05-22 15:31:49.858180;2021-05-22 16:01:49.858180;2021-05-22 17:01:49.858180;2021-05-22 16:11:00;13.734434649258391;117.40363091048067;103.66919626122228;83.01713867253197;3.800521818058845;3.439945269043389;24.012659166116443;10.278224516858051;-1.0;83.10408702021788;0.8016275809722194;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-22 14:31:31.014057;2021-05-22 15:31:31.014057;2021-05-22 16:01:31.014057;2021-05-22 17:01:31.014057;2021-05-22 16:16:00;17.89780251091897;113.08419243251564;95.18638992159666;83.35621135411155;4.281863434418656;2.850821510915808;10.47707615317027;-7.420726357748702;-1.0;83.46611483579625;0.8768702637482713;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-22 14:31:13.300333;2021-05-22 15:31:13.300333;2021-05-22 16:01:13.300333;2021-05-22 17:01:13.300333;2021-05-22 16:36:00;9.194119393179857;97.39753723144531;88.20341783826545;68.870458984375;2.817462949556217;4.459513034075463;14.287888082470479;5.093768689290622;-1.0;68.92806553350096;0.7814670590190868;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-22 14:30:56.710401;2021-05-22 15:30:56.710401;2021-05-22 16:00:56.710401;2021-05-22 17:00:56.710401;2021-05-22 16:11:00;6.836035368303144;97.46568037874658;90.62964501044344;68.91879069044336;2.442799401394763;5.18628251314022;11.15344863089432;4.3174132625911765;-1.0;68.96206913331848;0.7609217615866402;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-22 14:30:41.664293;2021-05-22 15:30:41.664293;2021-05-22 16:00:41.664293;2021-05-22 17:00:41.664293;2021-05-22 16:54:00;5.928419966506598;87.03733451966849;81.1089145531619;61.54909289681617;2.18704739891442;5.245203788190554;8.438478635946176;2.5100586694395775;-1.0;61.587937234055865;0.7593238989000249;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-22 14:30:27.165332;2021-05-22 15:30:27.165332;2021-05-22 16:00:27.165332;2021-05-22 17:00:27.165332;2021-05-22 16:10:00;5.5167054805956015;38.31593322753906;32.79922774694346;38.31593424479167;2.0456002218384297;2.2175896521323226;7.907390928977664;2.3906854483820625;-1.0;38.37050035272911;1.1698598713594663;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-22 14:30:13.695326;2021-05-22 15:30:13.695326;2021-05-22 16:00:13.695326;2021-05-22 17:00:13.695326;2021-05-22 16:22:00;4.534507319632213;113.84149311350323;109.30698579387102;65.72749432152925;1.94304128505856;6.816002850069835;7.67188041314687;3.1373730935146575;-1.0;65.75620821809984;0.601573703094344;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-22 14:30:01.278731;2021-05-22 15:30:01.278731;2021-05-22 16:00:01.278731;2021-05-22 17:00:01.278731;2021-05-22 16:20:00;1.7185961863528834;64.77209659220652;63.05350040585364;53.146293084119186;1.4409675950789878;5.766110961339495;7.04608726189861;5.327491075545727;0.48718793547409045;53.165824137251576;0.8431859261586034;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-22 14:29:49.147510;2021-05-22 15:29:49.147510;2021-05-22 15:59:49.147510;2021-05-22 16:59:49.147510;2021-05-22 16:08:00;2.185223217797249;37.78089904785156;35.59567583005431;37.78090006510417;1.6141711946035082;2.6180113411602854;5.830681818535195;3.6454586007379466;0.2681182963354256;37.81536669628996;1.0623584414251102;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-22 14:29:38.005062;2021-05-22 15:29:38.005062;2021-05-22 15:59:38.005062;2021-05-22 16:59:38.005062;2021-05-22 16:08:00;0.2304616456225286;43.804317474365234;43.57385582874271;43.804317220052084;1.3995781091777413;4.381480137661111;0.8740929309186013;0.6436312852960727;0.06471903022733724;43.82667025908586;1.005801975187525;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-22 14:29:28.054118;2021-05-22 15:29:28.054118;2021-05-22 15:59:28.054118;2021-05-22 16:59:28.054118;2021-05-22 16:53:00;1.3706645369742239;99.8392562866211;98.46859174964688;70.597021484375;1.9946787299570385;6.345180302872637;4.386500533174361;3.0158359962001375;0.19433631394298898;70.6251951197379;0.717235758781847;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-22 14:29:19.126932;2021-05-22 15:29:19.126932;2021-05-22 15:59:19.126932;2021-05-22 16:59:19.126932;2021-05-22 16:10:00;-1.9437973877032628;61.620216369628906;63.56401375733217;61.62021484375;1.8486497556624486;4.5094915840792815;4.791385902428191;6.735183290131454;0.4778214994419815;61.64793900293033;0.9698559823217454;1.0
