Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-08-26 16:48:21.409143969;2021-08-26 17:48:21.409143969;2021-08-26 18:18:21.409143969;2021-08-26 19:18:21.409143969;2021-08-26 19:10:00;46.11818192295612;913.2430366268283;867.1248547038722;199.44785594309548;13.079548554255979;18.457187905148306;263.8788600166134;217.76067809365725;4.635145368194687;199.87626630163197;0.23050459829097023;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-08-26 16:48:00.088412023;2021-08-26 17:48:00.088412023;2021-08-26 18:18:00.088412023;2021-08-26 19:18:00.088412023;2021-08-26 19:15:00;37.13798154252534;739.424145132467;702.2861635899416;161.4243980964951;10.587121874685705;25.38456147782799;239.8641188547584;202.72613731223305;7.327659809584042;161.77120711178856;0.23034941523672858;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-08-26 16:47:39.165918349;2021-08-26 17:47:39.165918349;2021-08-26 18:17:39.165918349;2021-08-26 19:17:39.165918349;2021-08-26 19:10:00;33.821064505044085;591.3538830422568;557.5328185372127;143.62736967363278;10.059102002516282;16.57543744971915;225.6279838391108;191.80691933406672;5.702415155015574;143.9791889561245;0.25824343279715745;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-08-26 16:47:19.203515990;2021-08-26 17:47:19.203515990;2021-08-26 18:17:19.203515990;2021-08-26 19:17:19.203515990;2021-08-26 19:10:00;35.77718217733044;411.2574755541815;375.4802933768511;110.15579974224934;9.505227493145306;9.95470577453458;173.42077160103256;137.6435894237021;3.6491966652657064;110.5651372112882;0.29446322260199;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-08-26 16:46:58.759188143;2021-08-26 17:46:58.759188143;2021-08-26 18:16:58.759188143;2021-08-26 19:16:58.759188143;2021-08-26 19:10:00;22.043435470611247;376.58430451578124;354.54086904517;97.48880167524874;6.961882412513677;13.953652759249943;146.10016408825345;124.05672861764221;4.882496391011391;97.73706696438995;0.27567221580860357;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-08-26 16:46:39.760348783;2021-08-26 17:46:39.760348783;2021-08-26 18:16:39.760348783;2021-08-26 19:16:39.760348783;2021-08-26 19:10:00;38.746664074109184;275.4058747893802;236.65921071527103;83.372473190665;9.134733709566495;7.981110102728122;85.187853822651;46.44118974854181;1.5661856031909915;83.87140541252927;0.3543973849952389;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-08-26 16:46:21.172322937;2021-08-26 17:46:21.172322937;2021-08-26 18:16:21.172322937;2021-08-26 19:16:21.172322937;2021-08-26 19:10:00;20.43686104665117;197.63699885320838;177.20013780655722;62.911501485439025;5.984180499505748;11.42952639146265;77.2264751137254;56.789614067074226;3.6629677650091788;63.195470054451384;0.3566333008354628;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-08-26 16:46:03.864466161;2021-08-26 17:46:03.864466161;2021-08-26 18:16:03.864466161;2021-08-26 19:16:03.864466161;2021-08-26 19:10:00;9.750101521428766;259.81244800897633;250.06234648754756;75.42246620120575;4.455092184571899;12.653683802943275;75.5452062614247;65.79510473999594;3.3293715061691693;75.55392944278317;0.30214036820831625;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-08-26 16:45:48.062876300;2021-08-26 17:45:48.062876300;2021-08-26 18:15:48.062876300;2021-08-26 19:15:48.062876300;2021-08-26 19:10:00;13.596912154065217;140.27089681978683;126.6739846657216;50.191556367781125;4.686819126480625;7.077086474890928;59.96460746986653;46.36769531580131;2.5904939380983953;50.40990581368403;0.3979499496025968;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-08-26 16:45:32.180012129;2021-08-26 17:45:32.180012129;2021-08-26 18:15:32.180012129;2021-08-26 19:15:32.180012129;2021-08-26 19:05:00;14.86138533569713;48.150943008676855;33.289557672979726;27.799993489643768;4.646642388629995;2.2170219458037903;26.129495587421655;11.268110251724524;-1.0;28.185651021611136;0.8466814518382352;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-08-26 16:45:17.765300623;2021-08-26 17:45:17.765300623;2021-08-26 18:15:17.765300623;2021-08-26 19:15:17.765300623;2021-08-26 18:50:00;6.71715250103962;47.609929382098116;40.892776881058495;27.487633463591145;3.259997265905844;2.882292592667923;21.84330494750188;15.12615244646226;1.0661539879968023;27.680274124409415;0.676898861745701;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-08-26 16:45:04.217256297;2021-08-26 17:45:04.217256297;2021-08-26 18:15:04.217256297;2021-08-26 19:15:04.217256297;2021-08-26 19:10:00;7.889647974580833;92.82363655748377;84.93398858290293;35.940035381150985;3.217225536389361;8.328513055914714;23.092476621022517;15.202828646441684;1.4907689957964787;36.083745417436646;0.4248445883618875;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-08-26 16:44:50.748056056;2021-08-26 17:44:50.748056056;2021-08-26 18:14:50.748056056;2021-08-26 19:14:50.748056056;2021-08-26 19:05:00;9.799248026506225;35.22117512918107;25.421927102674843;20.334964192712153;3.2584227738286855;1.7864265290511898;14.940674106228832;5.141426079722606;-1.0;20.594370291220145;0.8101026412373453;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-08-26 16:44:38.251427581;2021-08-26 17:44:38.251427581;2021-08-26 18:14:38.251427581;2021-08-26 19:14:38.251427581;2021-08-26 18:50:00;8.950447381665601;47.08085280285282;38.13040542118722;23.54048828149507;3.1137553439390113;2.609285200530484;19.822935843570477;10.872488461904876;0.7440105323617494;23.74552717614657;0.622745205928294;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-08-26 16:44:26.504431103;2021-08-26 17:44:26.504431103;2021-08-26 18:14:26.504431103;2021-08-26 19:14:26.504431103;2021-08-26 18:45:00;3.3305718478784723;37.31483076619337;33.98425891831489;19.54818413051489;1.8334479582247187;5.267472909158546;13.806475426973698;10.475903579095226;1.6237381675579976;19.633976525809352;0.5777373746181105;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-08-26 16:44:15.502686808;2021-08-26 17:44:15.502686808;2021-08-26 18:14:15.502686808;2021-08-26 19:14:15.502686808;2021-08-26 19:10:00;2.602850619032567;37.07204899071992;34.469198371687355;19.569058887530794;1.6448082100345214;7.0793907632940485;13.016740204565247;10.41388958553268;2.138836910182984;19.63806150798609;0.5697278276165713;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-08-26 16:44:05.524741488;2021-08-26 17:44:05.524741488;2021-08-26 18:14:05.524741488;2021-08-26 19:14:05.524741488;2021-08-26 18:55:00;3.7519445327483205;25.200083954530093;21.44813942178177;15.103809736741201;1.7927419605082127;2.407535098564668;12.39401912092658;8.64207458817826;0.9700653975758484;15.209832093111519;0.7091445926384222;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-08-26 16:43:55.909641425;2021-08-26 17:43:55.909641425;2021-08-26 18:13:55.909641425;2021-08-26 19:13:55.909641425;2021-08-26 18:50:00;7.695922577492349;15.29512604288854;7.599203465396191;10.837427754414556;2.3166667674075296;-1.0;4.622109339407762;-3.073813238084587;-1.0;11.082273469075078;1.458346722724221;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-08-26 16:43:46.976900722;2021-08-26 17:43:46.976900722;2021-08-26 18:13:46.976900722;2021-08-26 19:13:46.976900722;2021-08-26 19:05:00;1.2954512202593593;15.17904076938289;13.883589549123531;10.733254394783405;1.1351054325737524;3.6278980761717095;7.890839588199758;6.595388367940399;1.7234301465766664;10.79310957260213;0.7774005083061173;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-08-26 16:43:38.742737133;2021-08-26 17:43:38.742737133;2021-08-26 18:13:38.742737133;2021-08-26 19:13:38.742737133;2021-08-26 19:10:00;3.7722094782569133;22.162543595808764;18.390334117551852;12.819815772419204;1.6551576092574598;2.945816001657693;8.93469263820509;5.162483159948177;0.8269412292161327;12.926222307783936;0.7028813193473775;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-08-26 16:43:30.697822590;2021-08-26 17:43:30.697822590;2021-08-26 18:13:30.697822590;2021-08-26 19:13:30.697822590;2021-08-26 18:45:00;3.9788707626575093;22.667362638894797;18.688491876237286;13.08768803888188;1.6815266901145896;3.574377338006465;7.105329970716817;3.126459208059308;-1.0;13.195268478233384;0.7060638475066775;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-08-26 16:43:23.308620203;2021-08-26 17:43:23.308620203;2021-08-26 18:13:23.308620203;2021-08-26 19:13:23.308620203;2021-08-26 19:05:00;1.1795519783668047;16.91876196755409;15.739209989187286;12.40439566480925;1.0595377247843834;5.349538521370731;1.5013828000434548;0.3218308216766501;-1.0;12.449564329701655;0.7909904206281261;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-08-26 16:43:16.709573107;2021-08-26 17:43:16.709573107;2021-08-26 18:13:16.709573107;2021-08-26 19:13:16.709573107;2021-08-26 18:25:00;5.651607396037156;19.967851638793945;14.316244242756788;14.119404296875;2.2078301120098147;1.6848619536491183;4.700391435987979;-0.9512159600491774;-1.0;14.290979375190124;0.9982352307533837;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-08-26 16:43:10.789438884;2021-08-26 17:43:10.789438884;2021-08-26 18:13:10.789438884;2021-08-26 19:13:10.789438884;2021-08-26 18:30:00;4.015653888645891;12.324043273925781;8.308389385279892;12.32404296875;2.0550513739354526;1.3532574061557696;0.4108609304500805;-3.60479295819581;-1.0;12.49420950861279;1.5038064454163624;1.0
