;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-08-26 21:59:00.088412023;2021-08-26 22:39:00.088412023;2021-08-26 23:29:00.088412023;2021-08-27 00:09:00.088412023;2021-08-26 23:40:00;1108.3964859656355;13506.888134814832;12398.491648849198;1545.5947561273883;69.89985608380641;25.29595186163667;6425.494706736905;5317.09822077127;10.848179314514288;1547.1745667664711;0.1247873217634563;1.0;
12;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-08-26 21:58:39.165918349;2021-08-26 22:38:39.165918349;2021-08-26 23:28:39.165918349;2021-08-27 00:08:39.165918349;2021-08-26 23:40:00;869.5730994942296;9177.16847397192;8307.595374477689;1268.0781083563484;61.58033539762387;21.719284120939268;5104.0153522777055;4234.442252783476;11.070478307653095;1269.5724581922443;0.1528206900991569;1.0;
13;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-08-26 21:58:19.203515990;2021-08-26 22:38:19.203515990;2021-08-26 23:28:19.203515990;2021-08-27 00:08:19.203515990;2021-08-26 23:40:00;620.6854823588155;7747.550307030023;7126.864824671207;1071.7249742004833;47.84101958654389;28.751322105623128;3755.194862078714;3134.5093797198983;12.645292290019183;1072.7922368660704;0.1505279338472037;1.0;
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-08-26 21:57:58.759188143;2021-08-26 22:37:58.759188143;2021-08-26 23:27:58.759188143;2021-08-27 00:07:58.759188143;2021-08-26 23:50:00;360.6731527731496;5404.694624713422;5044.021471940272;825.2838484735493;33.74251820268104;24.506270399896447;2918.419856920646;2557.7467041474965;12.426757636733692;825.9733579758916;0.1637529424826509;1.0;
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-08-26 21:57:39.760348783;2021-08-26 22:37:39.760348783;2021-08-26 23:27:39.760348783;2021-08-27 00:07:39.760348783;2021-08-26 23:41:00;303.7040110625556;4512.166251493706;4208.46224043115;754.1146143744668;30.94704929992149;26.212945712814403;2166.2417242095275;1862.537713146972;11.601054535727345;754.7493434733962;0.1793408851866218;1.0;
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-08-26 21:57:21.172322937;2021-08-26 22:37:21.172322937;2021-08-26 23:27:21.172322937;2021-08-27 00:07:21.172322937;2021-08-26 23:39:00;178.02545144287726;2970.1051784423457;2792.0797269994687;544.7908818085255;21.100068772085532;20.311979304963053;1513.285760046544;1335.2603086036668;9.713827113469607;545.1993376774201;0.1952663931496408;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-08-26 21:57:03.864466161;2021-08-26 22:37:03.864466161;2021-08-26 23:27:03.864466161;2021-08-27 00:07:03.864466161;2021-08-26 23:43:00;127.00577386538572;2796.3033410940457;2669.29756722866;555.1808211582795;18.65770681413781;23.719848930553567;1020.7896296480028;893.783855782617;7.942320967138267;555.4942431794806;0.2081050273297968;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-08-26 21:56:48.062876300;2021-08-26 22:36:48.062876300;2021-08-26 23:26:48.062876300;2021-08-27 00:06:48.062876300;2021-08-26 23:40:00;98.8238704722161;2069.474462058597;1970.650591586381;434.8583308394745;14.876991161503945;22.84682877554961;727.8419250897698;629.0180546175537;7.29254990810309;435.11273569790313;0.2207964910449374;1.0;
19;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-08-26 21:56:32.180012129;2021-08-26 22:36:32.180012129;2021-08-26 23:26:32.180012129;2021-08-27 00:06:32.180012129;2021-08-26 23:42:00;77.39117450569417;1435.9736701667202;1358.582495661026;340.5641384739557;12.532432196010223;19.56819221576861;606.0569993549234;528.6658248492292;7.614579542719741;340.79465117759;0.2508457545022133;1.0;
20;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-08-26 21:56:17.765300623;2021-08-26 22:36:17.765300623;2021-08-26 23:26:17.765300623;2021-08-27 00:06:17.765300623;2021-08-26 23:43:00;44.83873388327713;1305.329514338768;1260.4907804554907;327.59460660247544;9.517469274502602;19.513854476168195;442.946143375434;398.1074094921568;6.163162932383357;327.7328309712375;0.2600041476327244;1.0;
21;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-08-26 21:56:04.217256297;2021-08-26 22:36:04.217256297;2021-08-26 23:26:04.217256297;2021-08-27 00:06:04.217256297;2021-08-26 23:43:00;56.94685125571033;972.5503369231576;915.6034856674472;263.2946001174602;9.8940902862265;17.34265145540366;291.938097448731;234.9912461930207;4.451022021640392;263.4804347074092;0.2877669633546009;1.0;
22;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-08-26 21:55:50.748056056;2021-08-26 22:35:50.748056056;2021-08-26 23:25:50.748056056;2021-08-27 00:05:50.748056056;2021-08-26 23:43:00;49.17129512850445;481.9006561662279;432.7293610377234;176.8394900632887;8.561600884238242;7.825340533514353;201.7462206368336;152.57492550832916;2.7591165667960715;177.0466217004577;0.4091393781921434;1.0;
23;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-08-26 21:55:38.251427581;2021-08-26 22:35:38.251427581;2021-08-26 23:25:38.251427581;2021-08-27 00:05:38.251427581;2021-08-26 23:42:00;28.66777697360834;405.8631152863972;377.1953383127888;155.77513259272396;6.5875133983070295;11.56337843023718;126.21283104895058;97.54505407534224;2.990361384943151;155.91435875843382;0.4133517647801416;1.0;
24;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-08-26 21:55:26.504431103;2021-08-26 22:35:26.504431103;2021-08-26 23:25:26.504431103;2021-08-27 00:05:26.504431103;2021-08-26 23:43:00;13.788392494349946;295.13808927972764;281.3496967853777;129.99207725752404;4.233054188670026;11.11753351600343;69.41566429090531;55.62727179655536;2.198111693981317;130.06098145673943;0.4622751790486342;1.0;
25;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-08-26 21:55:15.502686808;2021-08-26 22:35:15.502686808;2021-08-26 23:25:15.502686808;2021-08-27 00:05:15.502686808;2021-08-26 23:36:00;11.226712776729812;394.4678754591356;383.2411626824058;147.2451942579676;3.872432159858205;17.890989444053915;84.2213824021517;72.99466962542189;3.407637255351069;147.29610640780467;0.3843431258188459;1.0;
26;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-08-26 21:54:55.909641425;2021-08-26 22:34:55.909641425;2021-08-26 23:24:55.909641425;2021-08-27 00:04:55.909641425;2021-08-26 23:48:00;6.355395937852185;186.71538103914116;180.3599851012889;85.78048299549788;2.750256894788364;11.523626467214145;35.8443582857922;29.48896234794001;1.8841196222796444;85.82456044704354;0.4758514500810423;1.0;
27;2021-08-27-0200;Resampled to 1min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-08-26 21:53:24.108788985;2021-08-26 22:33:24.108788985;2021-08-26 23:23:24.108788985;2021-08-27 00:03:24.108788985;2021-08-26 23:49:00;0.068539522588253;0.4838085174560547;0.4152689948678016;0.1612695058186849;0.0095974553871711;6.824241185025018;0.2324968576431274;0.1639573350548744;2.694360552548861;0.1615548348298855;0.3890365927302506;1.0;
