;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction
15;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2020-11-19 02:52:38.249042;2020-11-19 04:22:38.249042;2020-11-19 05:52:38.249042;2020-11-19 07:22:38.249042;2020-11-19 06:50:00;7590.32517597337;21202.57281510417;13612.247639130796;32.05689539157137;5.932054169860535;9.896085495240388;12729.226234743004;5138.901058769634;-1.0;32.601132017466966;0.0023949852281374;1.0;
16;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2020-11-19 02:51:58.290869;2020-11-19 04:21:58.290869;2020-11-19 05:51:58.290869;2020-11-19 07:21:58.290869;2020-11-19 06:50:00;6381.793664652912;18188.622482096354;11806.828817443442;34.414493278325004;6.005640443704296;9.398539167544008;10603.43873436395;4221.645069711038;-1.0;34.93458264732718;0.0029588455280824;1.0;
17;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2020-11-19 02:51:34.415060;2020-11-19 04:21:34.415060;2020-11-19 05:51:34.415060;2020-11-19 07:21:34.415060;2020-11-19 06:50:00;6219.919148599595;15441.500365193684;9221.581216594088;30.77210298008477;5.507901938423832;6.4595451240103845;10411.73953797885;4191.820389379255;-1.0;31.261146901229253;0.0033899985443901;1.0;
18;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2020-11-19 02:50:57.628403;2020-11-19 04:20:57.628403;2020-11-19 05:50:57.628403;2020-11-19 07:20:57.628403;2020-11-19 06:55:00;4510.711488075915;9331.369355119978;4820.657867044062;25.630827132177096;4.837093574607929;5.258207501829154;6369.484123312162;1858.772635236247;-1.0;26.08326616298386;0.0054107275152836;1.0;
19;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2020-11-19 02:50:20.193548;2020-11-19 04:20:20.193548;2020-11-19 05:50:20.193548;2020-11-19 07:20:20.193548;2020-11-19 06:55:00;3675.582650503867;9444.228881835938;5768.64623133207;23.821493881109063;4.594720274299477;6.665064388854467;5902.248611838647;2226.66596133478;-1.0;24.26056522686096;0.0042055907493669;1.0;
20;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2020-11-19 02:49:55.710816;2020-11-19 04:19:55.710816;2020-11-19 05:49:55.710816;2020-11-19 07:19:55.710816;2020-11-19 06:45:00;3167.950653182645;9271.15161320613;6103.200960023484;25.14259323372932;4.451392464419586;6.147111189333689;4866.007863407399;1698.0572102247534;-1.0;25.53360314152828;0.004183641225117;1.0;
21;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2020-11-19 02:49:22.637095;2020-11-19 04:19:22.637095;2020-11-19 05:49:22.637095;2020-11-19 07:19:22.637095;2020-11-19 07:10:00;2520.618371098624;6049.406695312499;3528.788324213876;20.08476229216463;3.876046533688433;4.6255104043330695;3719.965371849726;1199.3470007511028;-1.0;20.45535169739392;0.0057967069197756;1.0;
22;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2020-11-19 02:48:50.701822;2020-11-19 04:18:50.701822;2020-11-19 05:48:50.701822;2020-11-19 07:18:50.701822;2020-11-19 06:35:00;2500.701328999606;5163.268673502604;2662.567344502997;20.15096613222856;3.890708989046492;3.638018820836347;3212.534373354973;711.8330443553664;-1.0;20.52313456808364;0.0077080245915487;1.0;
23;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2020-11-19 02:48:29.580178;2020-11-19 04:18:29.580178;2020-11-19 05:48:29.580178;2020-11-19 07:18:29.580178;2020-11-19 07:00:00;2063.08768098787;4299.437872140067;2236.350191152197;20.37452312222769;3.648504097457921;3.876981727204624;2514.4453167013307;451.3576357134607;-1.0;20.698617697985487;0.0092555351035256;1.0;
24;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2020-11-19 02:47:59.927005;2020-11-19 04:17:59.927005;2020-11-19 05:47:59.927005;2020-11-19 07:17:59.927005;2020-11-19 06:55:00;1715.9938977452018;4038.302198079427;2322.3083003342254;17.042585231950728;3.337107953621966;3.0691612376974757;2521.726568400903;805.7326706557012;-1.0;17.36623162584307;0.0074780043732107;1.0;
25;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2020-11-19 02:47:31.665283;2020-11-19 04:17:31.665283;2020-11-19 05:47:31.665283;2020-11-19 07:17:31.665283;2020-11-19 06:10:00;1648.7121038684463;3534.8339543269226;1886.121850458476;18.64145400760296;3.4327494530357856;3.031232282507588;2342.783416916184;694.0713130477372;-1.0;18.95488265130897;0.0100496596477589;1.0;
26;2020-11-19-0200;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2020-11-19 02:53:03.043651;2020-11-19 04:23:03.043651;2020-11-19 05:53:03.043651;2020-11-19 07:23:03.043651;2020-11-19 06:55:00;3440.4947953103047;15209.47821239071;11768.983417080406;1499.9485614045711;168.47547050828402;14.612379212724042;8253.221792355303;4812.726997044999;5.975485684351668;1509.380558713617;0.1282507167546045;1.0;True
27;2020-11-19-1000;Resampled to 5min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2020-11-19 02:52:27.517090;2020-11-19 04:22:27.517090;2020-11-19 05:52:27.517090;2020-11-19 07:22:27.517090;2020-11-19 06:55:00;4772.736420763422;20837.308595024668;16064.572174261246;1794.449987538791;202.6819390352956;18.193937823268804;10685.68909486212;5912.9526740986985;6.696716983029768;1805.8601070373843;0.1124125863700711;1.0;
28;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2020-11-19 02:52:02.648188;2020-11-19 04:22:02.648188;2020-11-19 05:52:02.648188;2020-11-19 07:22:02.648188;2020-11-19 06:50:00;3177.1580331589803;10597.9492128759;7420.791179716921;1036.3190736945182;133.90865806487318;9.944943238018189;6819.2090180480045;3642.050984889024;4.880879873521957;1044.9348071567908;0.1408117789398099;1.0;
29;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2020-11-19 02:51:17.663207;2020-11-19 04:21:17.663207;2020-11-19 05:51:17.663207;2020-11-19 07:21:17.663207;2020-11-19 06:50:00;2395.728848878832;8407.696158599687;6011.967309720855;888.1961430963612;111.9219123548566;13.342791076102678;5106.8063455361225;2711.077496657291;6.016889108916541;895.2200305379789;0.1489063370471895;1.0;
30;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2020-11-19 02:50:41.675215;2020-11-19 04:20:41.675215;2020-11-19 05:50:41.675215;2020-11-19 07:20:41.675215;2020-11-19 06:50:00;2146.7718002604547;7524.376477607173;5377.604677346719;813.1467310223513;102.53174406130474;11.929991404515736;4101.3596516391735;1954.5878513787188;-1.0;819.5854834686795;0.1524071650192514;1.0;
31;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2020-11-19 02:50:08.433250;2020-11-19 04:20:08.433250;2020-11-19 05:50:08.433250;2020-11-19 07:20:08.433250;2020-11-19 06:45:00;1519.8194132054246;6019.677692248776;4499.858279043352;710.452718545551;84.37454074546143;14.545314778210535;3507.221643008854;1987.4022298034288;6.424066988517239;715.4454056144126;0.1589928751637291;1.0;
32;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2020-11-19 02:49:31.837184;2020-11-19 04:19:31.837184;2020-11-19 05:49:31.837184;2020-11-19 07:19:31.837184;2020-11-19 06:45:00;1123.5281203515858;3610.911213706703;2487.383093355117;467.1505369104051;61.60144153948525;7.683639045670811;2327.0161263629766;1203.4880060113908;3.717628964629067;471.1946113183197;0.1894338723203054;1.0;
33;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2020-11-19 02:48:54.380865;2020-11-19 04:18:54.380865;2020-11-19 05:48:54.380865;2020-11-19 07:18:54.380865;2020-11-19 06:50:00;989.5963214238648;3237.557184298582;2247.960862874717;438.1686747675093;57.23226088302287;9.473245191630376;1879.8275007588077;890.2311793349426;-1.0;441.8906190827067;0.1965739823946988;1.0;
34;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2020-11-19 02:48:17.325552;2020-11-19 04:18:17.325552;2020-11-19 05:48:17.325552;2020-11-19 07:18:17.325552;2020-11-19 07:00:00;695.0697019133827;2093.752043652068;1398.682341738685;309.6689535783238;42.22058395047208;6.006103460245684;1337.625550164257;642.5558482508743;-1.0;312.5338997923472;0.2234488063986281;1.0;
35;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2020-11-19 02:47:40.096232;2020-11-19 04:17:40.096232;2020-11-19 05:47:40.096232;2020-11-19 07:17:40.096232;2020-11-19 06:45:00;579.0784286042253;1856.603327540208;1277.5248989359827;287.3978028149433;38.01166504027667;8.776977377663247;1065.2977184314266;486.2192898272013;-1.0;289.90064460430443;0.2269236747133109;1.0;
36;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2020-11-19 02:47:07.521725;2020-11-19 04:17:07.521725;2020-11-19 05:47:07.521725;2020-11-19 07:17:07.521725;2020-11-19 06:30:00;418.7066807949879;1167.9596021391403;749.2529213441527;226.159906159933;32.082811110488855;4.239396925402505;719.4698712282395;300.7631904332517;-1.0;228.42418856815715;0.3048692665199974;1.0;
37;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2020-11-19 02:46:35.371415;2020-11-19 04:16:35.371415;2020-11-19 05:46:35.371415;2020-11-19 07:16:35.371415;2020-11-19 06:45:00;314.18532550245914;840.0957046422747;525.9103791398155;172.5822828613821;25.068067947094253;4.267416805334823;493.3028761166127;179.11755061415357;-1.0;174.39338401512325;0.3316028565558316;1.0;
38;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2020-11-19 02:46:03.821623;2020-11-19 04:16:03.821623;2020-11-19 05:46:03.821623;2020-11-19 07:16:03.821623;2020-11-19 07:05:00;275.9265796446382;795.1456477163139;519.2190680716757;167.0761116573464;23.390330086605683;5.395646504403422;482.1889293731087;206.2623497284705;-1.0;168.70546709605603;0.32492155521678;1.0;
39;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2020-11-19 02:45:33.719588;2020-11-19 04:15:33.719588;2020-11-19 05:45:33.719588;2020-11-19 07:15:33.719588;2020-11-19 06:40:00;178.2183380614592;439.5297293842618;261.3113913228026;114.02635296273785;17.395037378571168;3.29481178494245;329.91289693417406;151.69455887271485;-1.0;115.34555256005652;0.4414103494537982;1.0;
40;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2020-11-19 02:45:02.890839;2020-11-19 04:15:02.890839;2020-11-19 05:45:02.890839;2020-11-19 07:15:02.890839;2020-11-19 06:40:00;141.68995056050022;426.0011141895368;284.31116362903657;103.78758106734806;14.407856919156586;3.956175306378885;245.08545315935285;103.39550259885264;-1.0;104.78286274393456;0.3685499415726535;1.0;
41;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2020-11-19 02:44:34.241796;2020-11-19 04:14:34.241796;2020-11-19 05:44:34.241796;2020-11-19 07:14:34.241796;2020-11-19 06:35:00;109.43462895456928;344.37508761128345;234.94045865671416;94.08452911645372;12.734742283101184;4.43926767474956;184.9693745323849;75.53474557781561;-1.0;94.94246826411155;0.4041128922917351;1.0;
42;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2020-11-19 02:44:06.212233;2020-11-19 04:14:06.212233;2020-11-19 05:44:06.212233;2020-11-19 07:14:06.212233;2020-11-19 06:40:00;89.47329464799945;296.7622594274431;207.28896477944363;77.0442466174356;10.324106749112142;3.0686714266224504;144.19086441052968;54.71756976253023;-1.0;77.73289597728429;0.3749977528229369;1.0;
43;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2020-11-19 02:43:40.113084;2020-11-19 04:13:40.113084;2020-11-19 05:43:40.113084;2020-11-19 07:13:40.113084;2020-11-19 06:30:00;92.49158920130095;253.40708711738043;160.91549791607946;75.4674854708961;10.968241801773097;3.09609240997367;126.93840904554256;34.44681984424159;-1.0;76.26036776414126;0.4739156187672645;1.0;
44;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2020-11-19 02:41:13.300333;2020-11-19 04:11:13.300333;2020-11-19 05:41:13.300333;2020-11-19 07:11:13.300333;2020-11-19 06:50:00;9.64735148949898;67.29703266591899;57.64968117642001;25.774831019555396;3.1541505280264364;3.922476455341508;18.886983840433626;9.239632350934642;-1.0;25.967105723204583;0.4504293032209466;1.0;
