Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-08-26 16:46:39.760348783;2021-08-26 17:46:39.760348783;2021-08-26 18:16:39.760348783;2021-08-26 19:16:39.760348783;2021-08-26 19:10:00;30.494039879361903;425.8375896160776;395.3435497367157;103.64385846405783;8.117143046425358;14.77500300359745;114.24692467016284;83.75288479080093;3.13006023537789;103.96123031473695;0.26296427596699457;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-08-26 16:46:21.172322937;2021-08-26 17:46:21.172322937;2021-08-26 18:16:21.172322937;2021-08-26 19:16:21.172322937;2021-08-26 19:15:00;12.354598899456121;159.07402569325208;146.71942679379595;56.2602591378718;4.695896678346908;11.096640440950399;68.63579319110748;56.28119429165136;4.2566426974899665;56.455896094865025;0.38478814515960386;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-08-26 16:46:03.864466161;2021-08-26 17:46:03.864466161;2021-08-26 18:16:03.864466161;2021-08-26 19:16:03.864466161;2021-08-26 19:15:00;26.350240902215234;217.65841551588926;191.30817461367403;68.84095946635496;7.030682020833443;8.203272658864885;78.84655394957069;52.49631304735546;2.251035902580831;69.1990476085213;0.36171505869135606;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-08-26 16:45:48.062876300;2021-08-26 17:45:48.062876300;2021-08-26 18:15:48.062876300;2021-08-26 19:15:48.062876300;2021-08-26 19:00:00;13.960258356323003;138.26408279031494;124.30382443399193;50.217261196293244;4.680838021319725;6.279067307921864;49.26158207482001;35.30132371849701;1.783206499852201;50.434943904386095;0.40573927740387555;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-08-26 16:45:32.180012129;2021-08-26 17:45:32.180012129;2021-08-26 18:15:32.180012129;2021-08-26 19:15:32.180012129;2021-08-26 19:10:00;19.301589675916194;127.40711139375149;108.1055217178353;45.402039966107736;5.185425931420281;5.632481277774831;44.49020391809628;25.188614242180083;1.3123695799968123;45.69719767309906;0.42270919141736973;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-08-26 16:45:17.765300623;2021-08-26 17:45:17.765300623;2021-08-26 18:15:17.765300623;2021-08-26 19:15:17.765300623;2021-08-26 18:55:00;17.787956623259408;95.21996307373047;77.43200645047106;38.873385416666665;4.953596286245108;5.739494121208043;42.63485814641147;24.84690152315206;1.841727365202466;39.18773034917707;0.5060921464594008;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-08-26 16:45:04.217256297;2021-08-26 17:45:04.217256297;2021-08-26 18:15:04.217256297;2021-08-26 19:15:04.217256297;2021-08-26 19:10:00;6.098949753151337;66.81834930659157;60.71939955344023;30.352349031552684;2.7787222893076873;8.278939419969845;22.770956665340027;16.67200691218869;2.273186761569489;30.479278031054026;0.5019693583140371;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-08-26 16:44:50.748056056;2021-08-26 17:44:50.748056056;2021-08-26 18:14:50.748056056;2021-08-26 19:14:50.748056056;2021-08-26 18:50:00;9.131826503527096;35.2111473272287;26.079320823701607;20.33496667136794;3.1021119596688624;3.0499807052578807;18.582991061427226;9.45116455790013;1.1053151935465582;20.570220420208567;0.788755986371922;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-08-26 16:44:38.251427581;2021-08-26 17:44:38.251427581;2021-08-26 18:14:38.251427581;2021-08-26 19:14:38.251427581;2021-08-26 19:00:00;11.088565413994559;56.9061603582798;45.81759494428524;26.351634537026587;3.407199201520745;4.432536124812383;17.707156934440007;6.618591520445449;-1.0;26.57099262676982;0.5799298863041692;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-08-26 16:44:26.504431103;2021-08-26 17:44:26.504431103;2021-08-26 18:14:26.504431103;2021-08-26 19:14:26.504431103;2021-08-26 18:45:00;3.348437348276533;26.49800559531696;23.149568247040428;16.965022687723305;1.8365225925905826;4.384268445963802;8.870230630330301;5.521793282053768;1.0457656831132587;17.064138127314315;0.7371255457213934;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-08-26 16:44:15.502686808;2021-08-26 17:44:15.502686808;2021-08-26 18:14:15.502686808;2021-08-26 19:14:15.502686808;2021-08-26 19:05:00;8.175517831037036;29.236347734228453;21.06082990319142;16.881587260740098;2.7099292852733297;2.3608706180277035;8.861698341364411;0.6861805103273753;-1.0;17.097710524311854;0.8118251086449817;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-08-26 16:44:05.524741488;2021-08-26 17:44:05.524741488;2021-08-26 18:14:05.524741488;2021-08-26 19:14:05.524741488;2021-08-26 19:05:00;3.5765371567918023;26.111884090339103;22.535346933547302;15.076386765355245;1.7980058697971453;3.271677366812803;13.567181014275633;9.99064385748383;1.4504397684580956;15.183223077015096;0.6737514679400188;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-08-26 16:43:55.909641425;2021-08-26 17:43:55.909641425;2021-08-26 18:13:55.909641425;2021-08-26 19:13:55.909641425;2021-08-26 19:10:00;1.7449458718709814;29.81155823481403;28.066612362943047;15.349374091282483;1.3109115583036277;6.577952391384545;9.151816031655843;7.406870159784861;1.7359430005368375;15.405251510696864;0.5488817571384835;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-08-26 16:43:46.976900722;2021-08-26 17:43:46.976900722;2021-08-26 18:13:46.976900722;2021-08-26 19:13:46.976900722;2021-08-26 19:10:00;2.3278142650345246;7.29407600965937;4.966261744624845;7.5952939385013725;1.4555333057098396;0.8287762419182096;0.7621358546812557;-1.5656784103532688;-1.0;7.733502907238498;1.557208078210685;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-08-26 16:43:38.742737133;2021-08-26 17:43:38.742737133;2021-08-26 18:13:38.742737133;2021-08-26 19:13:38.742737133;2021-08-26 18:25:00;7.786455070595476;14.76166200816297;6.975206937567494;10.467363234719611;2.3317195826107966;-1.0;3.306646407448421;-4.479808663147056;-1.0;10.723926953289569;1.5374349534394443;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-08-26 16:43:30.697822590;2021-08-26 17:43:30.697822590;2021-08-26 18:13:30.697822590;2021-08-26 19:13:30.697822590;2021-08-26 18:25:00;1.647384938568445;7.5550045429669375;5.9076196043984925;7.556180100667925;1.3062868105157919;1.3657945291119071;1.206334597557248;-0.441050341011197;-1.0;7.668262055058985;1.2980290825342942;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-08-26 16:43:23.308620203;2021-08-26 17:43:23.308620203;2021-08-26 18:13:23.308620203;2021-08-26 19:13:23.308620203;2021-08-26 18:35:00;0.59124302441816;26.106648723320617;25.51540569890246;15.17528103827907;1.1134698129710932;8.251014423448026;4.785941447526443;4.1946984231082824;1.3564556879677558;15.216076025544503;0.59634858269955;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-08-26 16:43:16.709573107;2021-08-26 17:43:16.709573107;2021-08-26 18:13:16.709573107;2021-08-26 19:13:16.709573107;2021-08-26 18:20:00;7.415789128688579;0.0;-7.415789128688579;0.0;2.661867157888155;-1.0;-0.17237044874212482;-7.588159577430704;-1.0;2.661867157888155;0.3589459074005364;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-08-26 16:43:10.789438884;2021-08-26 17:43:10.789438884;2021-08-26 18:13:10.789438884;2021-08-26 19:13:10.789438884;2021-08-26 18:45:00;6.257631683840057;12.324043273925781;6.066411590085724;12.32404296875;2.7704588623266098;-1.0;4.065579674824292;-2.1920520090157654;-1.0;12.631606287540803;2.0822204527276904;1.0
