;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-04-17 14:45:42.983446;2021-04-17 16:15:42.983446;2021-04-17 17:15:42.983446;2021-04-17 18:45:42.983446;2021-04-17 18:25:00;34.75509708007024;668.3584769429431;633.6033798628729;153.546443945667;8.303844996615966;19.80715113219132;367.146467670318;332.39137059024773;10.390926440042238;153.7708174202364;0.2426925460112225;1.0;
12;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-04-17 14:45:13.094169;2021-04-17 16:15:13.094169;2021-04-17 17:15:13.094169;2021-04-17 18:45:13.094169;2021-04-17 18:25:00;16.972917060688115;486.7257000870003;469.75278302631216;130.34010726055524;5.807167300609242;21.65566833343227;274.0506680681803;257.07775100749217;11.851319913119282;130.4694092603715;0.2777405775434513;1.0;
13;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-04-17 14:44:44.576451;2021-04-17 16:14:44.576451;2021-04-17 17:14:44.576451;2021-04-17 18:44:44.576451;2021-04-17 18:30:00;22.4622142542422;441.5926566627954;419.1304424085532;114.01925783019674;6.120968515453306;17.580059486897166;239.69146846113983;217.22925420689765;9.111490898408755;114.18343755429704;0.2724293585026571;1.0;
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-04-17 14:44:15.370269;2021-04-17 16:14:15.370269;2021-04-17 17:14:15.370269;2021-04-17 18:44:15.370269;2021-04-17 18:30:00;14.963195791161594;327.2152608008204;312.2520650096588;90.75362631667872;4.639600351689913;20.74484198848613;182.4540587445933;167.49086295343173;11.127457191921684;90.87214414247504;0.291021755579628;1.0;
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-04-17 14:43:48.229070;2021-04-17 16:13:48.229070;2021-04-17 17:13:48.229070;2021-04-17 18:43:48.229070;2021-04-17 18:40:00;13.5601486558489;427.308469066446;413.7483204105971;103.63832032967476;4.41787131367531;26.41206772545572;176.60982526702833;163.04967661117942;10.40845095635541;103.73243961124444;0.2507138627373811;1.0;
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-04-17 14:43:21.674747;2021-04-17 16:13:21.674747;2021-04-17 17:13:21.674747;2021-04-17 18:43:21.674747;2021-04-17 18:30:00;11.749209030834065;278.4727607949358;266.7235517641018;74.4252929780599;3.667660031861373;17.526847333888348;115.26546948155804;103.51626045072396;6.80222530592085;74.51560886807117;0.2793739374540684;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-04-17 14:42:56.949237;2021-04-17 16:12:56.949237;2021-04-17 17:12:56.949237;2021-04-17 18:42:56.949237;2021-04-17 17:55:00;15.328010171532627;195.9240944328155;180.59608426128287;65.30825521187073;4.362947103946119;10.964869044859704;111.70755858585106;96.37954841431844;5.8516724284939405;65.45382728496992;0.3624321510220155;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-04-17 14:42:34.375538;2021-04-17 16:12:34.375538;2021-04-17 17:12:34.375538;2021-04-17 18:42:34.375538;2021-04-17 18:30:00;9.455676064675718;141.90398628765945;132.44831022298374;50.17076497522396;3.119945396106419;14.471230537053389;83.96631725797465;74.51064119329894;8.140992243363367;50.26768064545892;0.3795267796231648;1.0;
19;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-04-17 14:42:11.685732;2021-04-17 16:12:11.685732;2021-04-17 17:12:11.685732;2021-04-17 18:42:11.685732;2021-04-17 18:15:00;11.20343519828656;128.4026641845703;117.19922898628376;45.397197265625;3.218769088637132;10.81340810228783;68.78384424038707;57.58040904210051;5.3126668754942665;45.51116339998392;0.388323061453845;1.0;
20;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-04-17 14:41:51.093287;2021-04-17 16:11:51.093287;2021-04-17 17:11:51.093287;2021-04-17 18:41:51.093287;2021-04-17 18:25:00;12.831889634959454;140.77375410306558;127.94186446810612;47.63872664495063;3.418500120610743;11.16905303025025;53.89510392222292;41.06321428726346;3.5847313924466557;47.76122296829244;0.3733041031319232;1.0;
21;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-04-17 14:41:31.738938;2021-04-17 16:11:31.738938;2021-04-17 17:11:31.738938;2021-04-17 18:41:31.738938;2021-04-17 17:40:00;10.933583612432807;122.1280633939016;111.1944797814688;40.709980506061065;2.923905108415338;10.396681357714623;53.56038858371654;42.62680497128373;3.985605305720768;40.81484697860436;0.3670582124114258;1.0;
22;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-04-17 14:41:12.497223;2021-04-17 16:11:12.497223;2021-04-17 17:11:12.497223;2021-04-17 18:41:12.497223;2021-04-17 17:35:00;9.433593331205222;70.43023585219254;60.99664252098732;28.757983600116635;2.5302964222646955;4.522959889680598;37.83098134564299;28.39738801443777;2.10569371776169;28.86908416852019;0.4732897250629345;1.0;
23;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-04-17 14:40:37.863473;2021-04-17 16:10:37.863473;2021-04-17 17:10:37.863473;2021-04-17 18:40:37.863473;2021-04-17 18:15:00;6.217357486437602;68.17827606201172;61.96091857557412;25.768966471354165;1.879494864803391;8.403596296690516;27.108579932017516;20.89122244557991;2.833421511704669;25.83741732349805;0.4169953886655827;1.0;
24;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-04-17 14:40:22.146695;2021-04-17 16:10:22.146695;2021-04-17 17:10:22.146695;2021-04-17 18:40:22.146695;2021-04-17 18:00:00;7.895202303858623;58.4644532586057;50.56925095474708;23.874174652225012;2.1015209654271683;6.626353651809773;25.01794043971352;17.122738135854895;2.243682005039737;23.966489223352536;0.4739340364127488;1.0;
25;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-04-17 14:39:54.156631;2021-04-17 16:09:54.156631;2021-04-17 17:09:54.156631;2021-04-17 18:39:54.156631;2021-04-17 18:15:00;3.3027646084163598;38.31593322753906;35.0131686191227;17.135406901041666;1.205967068931197;7.426106731335997;11.089067960701154;7.786303352284795;1.651433503937324;17.17779165770772;0.4906094573892961;1.0;
26;2021-04-17-2300;Resampled to 5min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-04-17 14:37:43.012556;2021-04-17 16:07:43.012556;2021-04-17 17:07:43.012556;2021-04-17 18:37:43.012556;2021-04-17 17:40:00;0.0400187261402606;0.1397669017314911;0.0997481755912303;0.0387643655141194;0.0048890660008071;6.0779886757058845;0.0997481793165206;0.0597294531762599;3.63951458620292;0.0390714601732838;0.3917010004613946;1.0;
