Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-23 03:46:07.521725;2021-05-23 04:26:07.521725;2021-05-23 04:46:07.521725;2021-05-23 05:26:07.521725;2021-05-23 04:58:00;957.5073235981512;31459.889578040264;30502.382254442113;1852.9744568979543;72.79893128033387;89.73664616858802;8900.490214196263;7942.982890598112;23.367900881674526;1854.4039533801224;0.060795381092244444;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-23 03:45:35.371415;2021-05-23 04:25:35.371415;2021-05-23 04:45:35.371415;2021-05-23 05:25:35.371415;2021-05-23 04:58:00;845.7763032205073;33458.23199880396;32612.455695583452;1718.9997793654875;61.659655995435386;133.60496363775172;7652.674349204055;6806.8980459835475;27.88613572705215;1720.1052742887773;0.05274381329467694;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-23 03:45:03.821623;2021-05-23 04:25:03.821623;2021-05-23 04:45:03.821623;2021-05-23 05:25:03.821623;2021-05-23 04:58:00;531.4395104664023;30125.551260284577;29594.111749818174;1622.2887078408667;48.89524992440597;156.4244595814847;6169.833060505232;5638.39355003883;29.802640181554764;1623.0253839829982;0.054842848391723396;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-23 03:44:33.719588;2021-05-23 04:24:33.719588;2021-05-23 04:44:33.719588;2021-05-23 05:24:33.719588;2021-05-23 04:58:00;405.7360728182185;19998.487468989453;19592.751396171236;1216.1372015878303;39.48661129621715;88.0059828344252;4747.209418742442;4341.473345924223;19.500866470044937;1216.7780757219198;0.062103481594713614;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-23 03:44:02.890839;2021-05-23 04:24:02.890839;2021-05-23 04:44:02.890839;2021-05-23 05:24:02.890839;2021-05-23 04:58:00;312.7364636761952;12679.722889858758;12366.986426182562;896.6729151642688;32.269488294666324;81.69492927348327;3196.5480198873124;2883.811556211117;19.05013663020924;897.2533848718475;0.0725523061117171;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-23 03:43:34.241796;2021-05-23 04:23:34.241796;2021-05-23 04:43:34.241796;2021-05-23 05:23:34.241796;2021-05-23 04:58:00;230.03820627106637;9077.84479892554;8847.806592654473;759.4399787855583;27.963063674403646;93.36162642207546;2481.9539149558414;2251.915708684775;23.76210543557501;759.9546133209983;0.0858918654428906;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-23 03:43:06.212233;2021-05-23 04:23:06.212233;2021-05-23 04:43:06.212233;2021-05-23 05:23:06.212233;2021-05-23 04:58:00;174.6682955864151;6412.187407287669;6237.519111701254;569.3746236342674;22.011854489768535;65.87241400254925;1866.4277737429813;1691.7594781565663;17.866122530800745;569.79995066404;0.09135041359554726;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-23 03:42:40.113084;2021-05-23 04:22:40.113084;2021-05-23 04:42:40.113084;2021-05-23 05:22:40.113084;2021-05-23 04:58:00;129.81981677565062;3814.042402455785;3684.2225856801347;462.0920811013845;20.243254447011928;43.30658412729348;1332.9656567632278;1203.1458399875771;14.142505053669657;462.5352751598682;0.12554487803143435;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-23 03:42:16.285290;2021-05-23 04:22:16.285290;2021-05-23 04:42:16.285290;2021-05-23 05:22:16.285290;2021-05-23 04:58:00;111.98421612747268;2551.0615193856115;2439.0773032581387;343.94264326296866;17.25773450197294;29.60717466665274;962.9219133876113;850.9376972601386;10.32925893720795;344.37533485262605;0.14119082424841836;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-23 03:41:52.334939;2021-05-23 04:21:52.334939;2021-05-23 04:41:52.334939;2021-05-23 05:21:52.334939;2021-05-23 04:50:00;64.73338445738659;1656.5952240915947;1591.861839634208;260.20503065324755;13.269650138077466;23.571408622152678;751.3708750327356;686.637490575349;10.167347732489269;260.5431664658363;0.1636719720134168;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-23 03:41:30.598469;2021-05-23 04:21:30.598469;2021-05-23 04:41:30.598469;2021-05-23 05:21:30.598469;2021-05-23 04:52:00;42.292100572427174;1170.4631532235837;1128.1710526511565;217.43844768267093;11.540943629773762;21.223788882349112;472.35891367374114;430.066813101314;8.090658969770034;217.74451063233542;0.19300664568608156;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-23 03:41:10.168879;2021-05-23 04:21:10.168879;2021-05-23 04:41:10.168879;2021-05-23 05:21:10.168879;2021-05-23 04:50:00;35.365762627776164;750.0138598790315;714.6480972512554;162.9623462866275;10.196927029393084;16.73480249569653;400.19403247937987;364.8282698516037;8.54312642025654;163.28105716244448;0.22847756509878211;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 03:40:49.858180;2021-05-23 04:20:49.858180;2021-05-23 04:40:49.858180;2021-05-23 05:20:49.858180;2021-05-23 05:04:00;18.900101403218144;583.3299551989846;564.4298537957665;138.2493018241827;8.243586830775488;12.958123128926646;270.56466648752996;251.66456508431182;5.777689467733725;138.49485975555376;0.24537125175818003;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 03:40:31.014057;2021-05-23 04:20:31.014057;2021-05-23 04:40:31.014057;2021-05-23 05:20:31.014057;2021-05-23 04:48:00;39.61473611245002;509.5692142020226;469.95447808957255;125.06782508906045;10.062982370733978;9.928181466751974;209.1032428450651;169.48850673261506;3.5805864819304776;125.47200678518504;0.2669875756801923;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 03:40:13.300333;2021-05-23 04:20:13.300333;2021-05-23 04:40:13.300333;2021-05-23 05:20:13.300333;2021-05-23 04:52:00;18.676858116341467;343.09223576948153;324.41537765314007;94.68952078406782;7.798841239410235;8.282953485489193;148.77160627637664;130.09474816003518;3.3215711151279703;95.01014299007205;0.29286571949020074;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 03:39:56.710401;2021-05-23 04:19:56.710401;2021-05-23 04:39:56.710401;2021-05-23 05:19:56.710401;2021-05-23 04:50:00;16.731643515623897;213.01553217363053;196.28388865800665;77.69849524863297;7.612756526881388;5.724500404251813;81.21547441447066;64.48383089884676;1.880631765408507;78.07054646817463;0.3977430190625584;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 03:39:41.664293;2021-05-23 04:19:41.664293;2021-05-23 04:39:41.664293;2021-05-23 05:19:41.664293;2021-05-23 04:46:00;6.456847651903591;187.5589783506335;181.10213069872992;65.45306885519014;6.478931203986531;5.762140695617572;61.151932748806566;54.69508509690297;1.740237812063141;65.7729486347408;0.36318152846117824;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 03:39:27.165332;2021-05-23 04:19:27.165332;2021-05-23 04:39:27.165332;2021-05-23 05:19:27.165332;2021-05-23 05:00:00;-4.15553610758497;249.59848242490816;253.75401853249312;83.20241966854053;5.546883772485967;11.494372191830301;63.97043016528515;68.12596627287012;3.085922409414675;83.38711266308127;0.32861395908259705;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 03:39:13.695326;2021-05-23 04:19:13.695326;2021-05-23 04:39:13.695326;2021-05-23 05:19:13.695326;2021-05-23 04:46:00;13.195500050820694;178.24757413003113;165.05207407921043;60.43768369672881;7.221642598610013;6.19726509144363;30.675338711318552;17.479838660497858;0.6563213127681308;60.86760823663025;0.3687782087937845;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 03:39:01.278731;2021-05-23 04:19:01.278731;2021-05-23 04:39:01.278731;2021-05-23 05:19:01.278731;2021-05-23 04:56:00;-5.7809112944156915;101.14958807696131;106.930499371377;50.013628106021834;6.168209811224473;3.3114839557898117;28.200646044429895;33.98155733884559;1.0523600149805379;50.39255707545255;0.47126458187047016;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 03:38:49.147510;2021-05-23 04:18:49.147510;2021-05-23 04:38:49.147510;2021-05-23 05:18:49.147510;2021-05-23 05:02:00;13.48894108359059;98.47608130338297;84.98714021979238;66.2284563760609;8.273751295311204;2.3396707494619404;21.17037524408537;7.681434160494781;-1.0;66.74326478718633;0.7853336941868614;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 03:38:38.005062;2021-05-23 04:18:38.005062;2021-05-23 04:38:38.005062;2021-05-23 05:18:38.005062;2021-05-23 04:46:00;-4.162014712717121;76.61610426522259;80.77811897793971;44.43105199798213;8.840521140842023;2.3925560199513782;10.484520439176327;14.646535151893449;0.43381371456126877;45.30202198234718;0.5608204617232921;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 03:38:28.054118;2021-05-23 04:18:28.054118;2021-05-23 04:38:28.054118;2021-05-23 05:18:28.054118;2021-05-23 04:40:00;-19.250676535898595;53.62634333396015;72.87701986985874;44.516060775360266;10.025457860199154;3.2339938663140426;6.802149898349931;26.052826434248527;1.1561213814582865;45.63101436810492;0.6261372164996758;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 03:38:19.126932;2021-05-23 04:18:19.126932;2021-05-23 04:38:19.126932;2021-05-23 05:18:19.126932;2021-05-23 05:06:00;5.81513953317665;126.17064836707112;120.35550883389448;93.65071836725588;15.409306750287191;2.555678952923992;3.8189739030822585;-1.9961656300943913;-1.0;94.90997726913395;0.7885802501996105;1.0
