Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-23 15:18:03.821623;2021-05-23 16:18:03.821623;2021-05-23 17:18:03.821623;2021-05-23 18:18:03.821623;2021-05-23 18:10:00;863.6990443378276;1654.6260952090588;790.9270508712312;379.59847009013066;50.11211980615959;-1.0;898.9437514786322;35.24470714080462;-1;382.89192084220673;0.48410522869389677;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-23 15:17:33.719588;2021-05-23 16:17:33.719588;2021-05-23 17:17:33.719588;2021-05-23 18:17:33.719588;2021-05-23 18:08:00;639.0318332602939;1177.5858154296875;538.5539821693936;294.3964518229167;39.63547691613262;-1.0;678.5332479182284;39.50141465793456;-1;297.0525910950655;0.5515744028082078;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-23 15:17:02.890839;2021-05-23 16:17:02.890839;2021-05-23 17:17:02.890839;2021-05-23 18:17:02.890839;2021-05-23 18:16:00;558.813577373983;1006.8210126651882;448.0074352912052;251.70528971358897;34.27540329786745;-1.0;577.9078503820668;19.09427300808386;-1;254.0282585482041;0.5670179522424343;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-23 15:16:34.241796;2021-05-23 16:16:34.241796;2021-05-23 17:16:34.241796;2021-05-23 18:16:34.241796;2021-05-23 18:06:00;384.22516777963205;688.0937773130507;303.8686095334187;208.43222221858608;28.414900981886085;-1.0;392.7854163714723;8.560248591840264;-1;210.36016223797805;0.6922734222563491;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-23 15:16:06.212233;2021-05-23 16:16:06.212233;2021-05-23 17:16:06.212233;2021-05-23 18:16:06.212233;2021-05-23 18:14:00;285.5804671633885;544.5949503565809;259.01448319319235;164.94495180672368;21.80406928505982;-1.0;284.06909412318447;-1.5113730402040346;-1;166.37985023406557;0.6423573237407232;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-23 15:15:40.113084;2021-05-23 16:15:40.113084;2021-05-23 17:15:40.113084;2021-05-23 18:15:40.113084;2021-05-23 18:14:00;211.0447564873371;487.64856960646694;276.6038131191298;163.28494718901086;19.6249760541796;2.9687813590917442;229.29440969516162;18.249653207824508;-1;164.46006707904868;0.5945690524816365;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-23 15:15:16.285290;2021-05-23 16:15:16.285290;2021-05-23 17:15:16.285290;2021-05-23 18:15:16.285290;2021-05-23 18:08:00;165.85293784339171;399.10592537951766;233.25298753612594;133.035327148452;15.716041673447538;2.4052971420194513;174.79810087483742;8.945163031445702;-1;133.96041294120138;0.5743138141819245;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-23 15:14:52.334939;2021-05-23 16:14:52.334939;2021-05-23 17:14:52.334939;2021-05-23 18:14:52.334939;2021-05-23 17:38:00;111.22839240028453;361.13237545563186;249.90398305534734;120.3775065104889;12.262210725481049;4.055269530715653;150.06597557104539;38.83758317076085;-1;121.00043754284073;0.48418771106998415;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-23 15:14:30.598469;2021-05-23 16:14:30.598469;2021-05-23 17:14:30.598469;2021-05-23 18:14:30.598469;2021-05-23 18:14:00;79.56014173479453;197.24709183855927;117.68695010376474;88.72312170474969;10.333423263026429;2.1555455494205886;74.30745526145988;-5.2526864733346486;-1;89.32285240277922;0.758986891274038;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-23 15:14:10.168879;2021-05-23 16:14:10.168879;2021-05-23 17:14:10.168879;2021-05-23 18:14:10.168879;2021-05-23 18:12:00;66.77470654259328;201.11307793530446;134.33837139271117;83.11917846461427;8.764291650760834;2.662350987493288;67.95790924308373;1.1832027004904546;-1;83.5799655226777;0.6221600325818191;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 15:13:49.858180;2021-05-23 16:13:49.858180;2021-05-23 17:13:49.858180;2021-05-23 18:13:49.858180;2021-05-23 18:06:00;46.79441698163354;231.58730160703342;184.7928846253999;83.07717936253002;6.855427194917935;4.996851165206206;46.97837788608658;0.1839609044530377;-1;83.35955021986865;0.4510971858513368;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 15:13:31.014057;2021-05-23 16:13:31.014057;2021-05-23 17:13:31.014057;2021-05-23 18:13:31.014057;2021-05-23 18:06:00;38.040145101481876;85.92941658090847;47.88927147942659;51.01894267730515;6.212713853256144;1.3774230756509451;27.54110894642635;-10.499036155055528;-1;51.39582011538087;1.0732220083460804;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 15:13:13.300333;2021-05-23 16:13:13.300333;2021-05-23 17:13:13.300333;2021-05-23 18:13:13.300333;2021-05-23 17:48:00;20.71267715726892;97.39750445956372;76.68482730229479;48.698767089854776;4.233815215500939;3.1212156810374023;28.406075774632658;7.693398617363737;-1;48.88246216539149;0.637446335670742;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 15:12:56.710401;2021-05-23 16:12:56.710401;2021-05-23 17:12:56.710401;2021-05-23 18:12:56.710401;2021-05-23 17:48:00;16.68079321162023;48.732948303222656;32.05215509160243;34.45939534505208;3.8289019389127854;1.6038654574794526;15.507030475175604;-1.1737627364446261;-1;34.67146402453186;1.081720212742128;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 15:12:41.664293;2021-05-23 16:12:41.664293;2021-05-23 17:12:41.664293;2021-05-23 18:12:41.664293;2021-05-23 17:48:00;14.903705300192176;65.28266906738281;50.37896376719064;37.690966796875;3.4183627988440963;2.3870631911261313;13.14557007454314;-1.7581352256490348;-1;37.845662661758944;0.751219553396332;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 15:12:27.165332;2021-05-23 16:12:27.165332;2021-05-23 17:12:27.165332;2021-05-23 18:12:27.165332;2021-05-23 17:44:00;8.055011668268019;57.47385915359787;49.41884748532985;33.18257242841037;2.4071459832917355;4.021810257771874;13.5010261964938;5.446014528225781;-1;33.26976802972298;0.6732202332237559;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 15:12:13.695326;2021-05-23 16:12:13.695326;2021-05-23 17:12:13.695326;2021-05-23 18:12:13.695326;2021-05-23 17:32:00;15.111175359458219;18.973894119262695;3.8627187598044763;18.973893229166666;3.1766483193480415;-1.0;5.848399591352959;-9.26277576810526;-1;19.237975954258633;4.980423673203799;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 15:12:01.278731;2021-05-23 16:12:01.278731;2021-05-23 17:12:01.278731;2021-05-23 18:12:01.278731;2021-05-23 17:52:00;4.991905274427105;37.00743103027344;32.01552575584633;26.168204752604165;1.8709503071379694;3.488775016880838;6.316950927941814;1.3250456535147093;-1;26.23500324044186;0.8194462724277175;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 15:11:49.147510;2021-05-23 16:11:49.147510;2021-05-23 17:11:49.147510;2021-05-23 18:11:49.147510;2021-05-23 18:02:00;5.229913557427531;37.78072955752686;32.55081600009933;26.71513061553074;1.9027774719763437;3.693674712252525;3.8764461927648526;-1.353467364662678;-1;26.782807282148905;0.8227998733447166;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 15:11:38.005062;2021-05-23 16:11:38.005062;2021-05-23 17:11:38.005062;2021-05-23 18:11:38.005062;2021-05-23 18:10:00;1.0789911655866056;43.804317474365234;42.72532630877863;30.97433064778646;1.0619179458209262;7.609177104317793;1.5369307988318597;0.4579396332452541;-1;30.99252859645466;0.7253900970227753;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 15:11:28.054118;2021-05-23 16:11:28.054118;2021-05-23 17:11:28.054118;2021-05-23 18:11:28.054118;2021-05-23 17:30:00;5.259771565730931;49.91962814331055;44.65985657757962;35.2985107421875;2.225053536833792;4.335852205419147;7.39039920966781;2.1306276439368785;-1;35.368569717449745;0.7919543954649793;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 15:11:19.126932;2021-05-23 16:11:19.126932;2021-05-23 17:11:19.126932;2021-05-23 18:11:19.126932;2021-05-23 18:02:00;4.238486223717987;61.62007781043609;57.3815915867181;43.572070312720314;2.358996298864051;4.622204850781994;4.8460239427252105;0.6075377190072233;-1;43.63588173596011;0.7604508785716627;1.0
