;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
66;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-05-22 00:43:16.285290;2021-05-22 01:23:16.285290;2021-05-22 02:43:16.285290;2021-05-22 03:23:16.285290;2021-05-22 03:00:00;23.290540336834656;1841.5569933452573;1818.2664530084228;180.9047337626681;7.364403914631015;41.74596186363967;555.1180390758474;531.8274987390128;12.21033938324047;181.0545695163744;0.0995753780843339;1.0;;
67;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-05-22 00:42:52.334939;2021-05-22 01:22:52.334939;2021-05-22 02:42:52.334939;2021-05-22 03:22:52.334939;2021-05-22 03:00:00;27.035684281455048;1409.166934468666;1382.131250187211;150.58081700742252;7.517590541429421;94.70481017581112;401.715644449162;374.6799601677069;25.67338991832853;150.7683541668193;0.1090839630074188;1.0;;
68;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-22 00:42:30.598469;2021-05-22 01:22:30.598469;2021-05-22 02:42:30.598469;2021-05-22 03:22:30.598469;2021-05-22 03:00:00;16.835635753279142;1012.3206201023924;995.4849843491132;126.98003436021553;5.965438580475576;56.06550446747694;246.14240845051413;229.306772697235;12.914509099788614;127.12008332116108;0.1276966356295943;1.0;;
69;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-22 00:42:10.168879;2021-05-22 01:22:10.168879;2021-05-22 02:42:10.168879;2021-05-22 03:22:10.168879;2021-05-22 03:00:00;12.67566909612596;675.4003059624933;662.7246368663674;95.9775934897142;4.812690872175929;37.48655404810894;177.66281463082456;164.98714553469858;9.332382115102812;96.09818128095846;0.1450046911419347;1.0;;
70;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-05-22 00:41:49.858180;2021-05-22 01:21:49.858180;2021-05-22 02:41:49.858180;2021-05-22 03:21:49.858180;2021-05-22 03:00:00;11.021003175447884;349.5682277531733;338.5472245777254;64.32961754129734;4.163033526358277;39.23712943288212;113.32231780237986;102.30131462693195;11.856573121158078;64.46418029534831;0.1904141449564543;1.0;;
71;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-05-22 00:41:31.014057;2021-05-22 01:21:31.014057;2021-05-22 02:41:31.014057;2021-05-22 03:21:31.014057;2021-05-22 03:00:00;8.302742373786725;162.63553845535068;154.33279608156397;44.05972393541984;3.611351498032984;29.825832399224264;62.95301857171839;54.65027619793166;10.56152690701842;44.20747824642063;0.2864425408521546;1.0;;
72;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-05-22 00:41:13.300333;2021-05-22 01:21:13.300333;2021-05-22 02:41:13.300333;2021-05-22 03:21:13.300333;2021-05-22 03:00:00;4.531163790241357;173.33034717303966;168.7991833827983;41.33056915973498;2.438659497493028;33.49332809149752;48.34303237665263;43.81186858641127;8.693201350023736;41.402451705332005;0.2452763744208443;1.0;;
73;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-05-22 00:40:56.710401;2021-05-22 01:20:56.710401;2021-05-22 02:40:56.710401;2021-05-22 03:20:56.710401;2021-05-22 03:00:00;3.380748717432416;123.66299050939004;120.28224179195765;35.15934315481391;2.1129438360371533;23.34062420980562;35.02799419392006;31.647245476487644;6.141109884032423;35.222775908951405;0.2928343817358622;1.0;;
74;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-05-22 00:40:41.664293;2021-05-22 01:20:41.664293;2021-05-22 02:40:41.664293;2021-05-22 03:20:41.664293;2021-05-22 03:10:00;3.982571422878748;73.74487994820096;69.76230852532221;26.21746907709;2.185020873066316;16.273507696391786;28.321613457219048;24.3390420343403;5.677587170511581;26.30836370859856;0.3771142937313949;1.0;;
75;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-05-22 00:40:27.165332;2021-05-22 01:20:27.165332;2021-05-22 02:40:27.165332;2021-05-22 03:20:27.165332;2021-05-22 03:05:00;2.277520568078595;44.00092694274248;41.72340637466389;20.607313236526924;1.6931848316164213;11.38670434266304;13.62049581380068;11.342975245722084;3.095603084977587;20.67675587954633;0.495567300854469;1.0;;
76;2021-05-22-0500;Resampled to 5min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 00:38:08.735475;2021-05-22 01:18:08.735475;2021-05-22 02:38:08.735475;2021-05-22 03:18:08.735475;2021-05-22 03:05:00;0.0483808517456054;0.2687825262546539;0.2204016745090484;0.0537565040588378;0.0080634754051946;7.8285675194422;0.114232562482357;0.0658517107367515;2.3390228995391404;0.0543579006606954;0.24663106930462;1.0;;
