;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-11-09 13:54:51.809597925;2021-11-09 15:54:51.809597925;2021-11-09 16:54:51.809597925;2021-11-09 18:54:51.809597925;2021-11-09 18:45:00;58.52372255338471;1958.3277172755445;1899.80399472216;291.9606618565614;10.42371103719504;32.338435709701095;807.7833603210975;749.2596377677128;12.753886555212055;292.1466786111188;0.1537772735622888;1.0;
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-11-09 13:54:22.028258064;2021-11-09 15:54:22.028258064;2021-11-09 16:54:22.028258064;2021-11-09 18:54:22.028258064;2021-11-09 18:20:00;39.8054504379868;1581.6022743269275;1541.7968238889407;236.3084872105297;7.769972723740967;41.84333570303271;691.767515422409;651.9620649844222;17.69381485815713;236.4361935149878;0.1533510705506673;1.0;
12;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-11-09 13:53:52.803187535;2021-11-09 15:53:52.803187535;2021-11-09 16:53:52.803187535;2021-11-09 18:53:52.803187535;2021-11-09 18:25:00;23.45171842867475;1323.5736195763834;1300.1219011477087;214.7333606263571;5.988631627174377;54.01641536732133;572.330980633948;548.8792622052732;22.804392563202047;214.81685193358348;0.1652282387858781;1.0;
13;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-11-09 13:53:24.919196939;2021-11-09 15:53:24.919196939;2021-11-09 16:53:24.919196939;2021-11-09 18:53:24.919196939;2021-11-09 18:50:00;34.381397901309334;1117.1617382553884;1082.780340354079;181.4821750963293;6.608439560979584;34.77706733884205;465.1430814520417;430.7616835507324;13.83533438641672;181.60245414400617;0.1677186474263289;1.0;
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-11-09 13:52:56.362040581;2021-11-09 15:52:56.362040581;2021-11-09 16:52:56.362040581;2021-11-09 18:52:56.362040581;2021-11-09 18:20:00;25.07518321584114;877.6056418669418;852.5304586511007;148.9216574196349;5.247910009470677;37.30257423472256;398.60086917720463;373.5256859613635;16.34366196275894;149.01409533355763;0.1747903477481991;1.0;
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-11-09 13:52:29.823979253;2021-11-09 15:52:29.823979253;2021-11-09 16:52:29.823979253;2021-11-09 18:52:29.823979253;2021-11-09 18:50:00;22.974606822201284;803.0102571748653;780.035650352664;142.1946040342054;5.027196007219192;34.434382567842;345.67402587053675;322.69941904833547;14.245445377922008;142.2834428742131;0.1824063333642314;1.0;
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-11-09 13:52:03.859752674;2021-11-09 15:52:03.859752674;2021-11-09 16:52:03.859752674;2021-11-09 18:52:03.859752674;2021-11-09 18:40:00;15.453409687388358;656.402753497737;640.9493438103486;114.26506510420955;3.711937639349988;42.449682845929104;251.7432295813977;236.28981989400936;15.649330186677474;114.32534095425945;0.1783687619907874;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-11-09 13:51:39.683698765;2021-11-09 15:51:39.683698765;2021-11-09 16:51:39.683698765;2021-11-09 18:51:39.683698765;2021-11-09 18:50:00;23.409166405373256;630.175316561598;606.7661501562247;117.2352716644382;4.718961352227072;24.800320022897413;270.16042261887867;246.75125621350543;10.08545074337336;117.33020718671916;0.193369730919416;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-11-09 13:51:17.611636737;2021-11-09 15:51:17.611636737;2021-11-09 16:51:17.611636737;2021-11-09 18:51:17.611636737;2021-11-09 18:50:00;15.171601996838875;531.0903345869331;515.9187325900942;97.15835156037048;3.473527851332618;28.869610394690383;206.59216664223476;191.42056464539584;10.711448865406693;97.2204231304438;0.1884413513003548;1.0;
19;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-11-09 13:50:55.426048689;2021-11-09 15:50:55.426048689;2021-11-09 16:50:55.426048689;2021-11-09 18:50:55.426048689;2021-11-09 18:45:00;19.688017716365135;336.7691710999506;317.08115338358544;73.5523723831283;3.730603324481129;23.027472292615176;147.3714973809573;127.68347966459216;9.272792655210829;73.64692039964063;0.2322652091231265;1.0;
20;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-11-09 13:50:35.291213569;2021-11-09 15:50:35.291213569;2021-11-09 16:50:35.291213569;2021-11-09 18:50:35.291213569;2021-11-09 18:40:00;10.872875864229089;365.0098087685417;354.13693290431263;76.10981119793206;2.815395341537696;23.471364049338405;133.76726079562653;122.89438493139744;8.145151155764218;76.16186586155841;0.215063323774076;1.0;
21;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-11-09 13:50:16.366961177;2021-11-09 15:50:16.366961177;2021-11-09 16:50:16.366961177;2021-11-09 18:50:16.366961177;2021-11-09 18:20:00;11.492167061121105;228.5331609872148;217.0409939260937;55.972148191007705;2.660894481169329;16.498425812730673;108.03247512115564;96.54030806003452;7.338535829821203;56.03536144753636;0.2581786990277854;1.0;
22;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-11-09 13:49:57.552840206;2021-11-09 15:49:57.552840206;2021-11-09 16:49:57.552840206;2021-11-09 18:49:57.552840206;2021-11-09 18:15:00;14.37166021564857;187.77032484126977;173.3986646256212;46.96160579154788;2.7308592031607337;12.834224067566804;76.73892701884161;62.36726680319304;4.616157098799414;47.0409397281584;0.2712877854608788;1.0;
23;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-11-09 13:49:40.097232177;2021-11-09 15:49:40.097232177;2021-11-09 16:49:40.097232177;2021-11-09 18:49:40.097232177;2021-11-09 18:25:00;14.055092946664772;164.78208372207516;150.72699077541037;44.04022137420555;2.691647465156028;13.416474752284005;67.70322599320995;53.64813304654518;4.775314751679961;44.12239867420755;0.2927305749767923;1.0;
24;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-11-09 13:49:23.688729160;2021-11-09 15:49:23.688729160;2021-11-09 16:49:23.688729160;2021-11-09 18:49:23.688729160;2021-11-09 18:40:00;7.190004358392836;175.31556701660156;168.12556265820874;41.322275390625;1.7750846278406396;17.032339085053607;64.4791673707108;57.28916301231797;5.803807790421505;41.36038405158551;0.2460088959563466;1.0;
25;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-11-09 13:49:08.321213320;2021-11-09 15:49:08.321213320;2021-11-09 16:49:08.321213320;2021-11-09 18:49:08.321213320;2021-11-09 18:45:00;7.23801790555702;124.99584680743014;117.75782890187313;35.18337880108666;1.7761768358618086;12.97091702764521;44.2259438758316;36.987925970274574;4.074186177336049;35.22818400106662;0.2991578931913058;1.0;
26;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-11-09 13:48:54.383765889;2021-11-09 15:48:54.383765889;2021-11-09 16:48:54.383765889;2021-11-09 18:48:54.383765889;2021-11-09 18:45:00;7.075403776137228;129.18541842685696;122.11001465071972;33.74005430592624;1.6688961350723066;13.175779112005037;36.43107919387061;29.35567541773338;3.1675034688523915;33.78130368823132;0.2766464633130908;1.0;
27;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-11-09 13:48:40.953149927;2021-11-09 15:48:40.953149927;2021-11-09 16:48:40.953149927;2021-11-09 18:48:40.953149927;2021-11-09 18:25:00;5.042089549399697;91.95817920987692;86.91608966047724;26.54605794275825;1.3702434117681932;15.801563694417563;28.91019215347635;23.86810260407665;4.339281081747874;26.58139874626188;0.3058282862252264;1.0;
28;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-11-09 13:48:28.475670850;2021-11-09 15:48:28.475670850;2021-11-09 16:48:28.475670850;2021-11-09 18:48:28.475670850;2021-11-09 18:35:00;3.84818811961463;83.1897480067485;79.34155988713387;25.17344412482501;1.2517080123775977;13.143076557156345;28.14418041495836;24.29599229534373;4.024676187662972;25.20454447225613;0.3176714008157953;1.0;
29;;;;0.3196979668374511;0.0135979668374511;0.0142020331625488;2021-11-09 13:48:16.973982027;2021-11-09 15:48:16.973982027;2021-11-09 16:48:16.973982027;2021-11-09 18:48:16.973982027;2021-11-09 18:15:00;1.7135879881948186;59.21188735961914;57.49829937142432;20.93456380208333;0.960876747637346;13.68598828693398;25.83382778579883;24.12023979760401;5.741201443465753;20.956603868653144;0.3644734556978605;1.0;
30;;;;0.3496295039037752;0.0157295039037752;0.0164704960962247;2021-11-09 13:48:05.736641079;2021-11-09 15:48:05.736641079;2021-11-09 16:48:05.736641079;2021-11-09 18:48:05.736641079;2021-11-09 18:25:00;3.764007884681245;60.449440002441406;56.68543211776016;21.3721044921875;1.295620687821586;10.736822166285334;21.40494675511325;17.64093887043201;3.341380958420806;21.411340065294663;0.3777220930558322;1.0;
31;;;;0.3821482565706665;0.0160482565706665;0.0167517434293334;2021-11-09 13:47:55.415215522;2021-11-09 15:47:55.415215522;2021-11-09 16:47:55.415215522;2021-11-09 18:47:55.415215522;2021-11-09 18:40:00;3.636323264473452;61.32593500828141;57.68961174380796;23.17906575534123;1.4186548589425303;8.404998492251167;11.923767593523968;8.287444329050516;1.207426345658523;23.222438952427755;0.4025410858293791;1.0;
32;2021-11-09-1300;Mean;;0.6859485403439531;0.2326485403439531;0.3520514596560469;2021-11-09 13:47:05.605323168;2021-11-09 15:47:05.605323168;2021-11-09 16:47:05.605323168;2021-11-09 18:47:05.605323168;2021-11-09 18:40:00;0.3993353545665741;5.2390642166137695;4.839728862047195;0.6009619140625;0.0338711914845671;30.716993027151435;2.5908095836639404;2.1914742290973663;13.90894005287138;0.6019156749630697;0.1243697099817407;1.0;
33;2021-11-09-2000;Resampled to 5min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-11-09 13:46:32.723387789;2021-11-09 15:46:32.723387789;2021-11-09 16:46:32.723387789;2021-11-09 18:46:32.723387789;2021-11-09 18:30:00;0.0156804788857698;0.1612695157527923;0.1455890368670225;0.0416396077473958;0.0026504849972467;10.274116449203124;0.0577882416546344;0.0421077627688646;2.971515351790394;0.0417238781044813;0.2865866757714106;1.0;
