Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-08-24 10:38:25.666337141;2021-08-24 11:08:25.666337141;2021-08-24 12:38:25.666337141;2021-08-24 13:08:25.666337141;2021-08-24 12:54:00;4.3590898890348635;78.19360510912252;73.83451522008765;56.120231488069834;4.658674149968422;3.2554391184071263;16.466943645592117;12.107853756557255;0.533847627245278;56.31326333209725;0.7626956466665672;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-08-24 10:38:11.903244492;2021-08-24 11:08:11.903244492;2021-08-24 12:38:11.903244492;2021-08-24 13:08:11.903244492;2021-08-24 12:42:00;12.425219722813521;63.34692998266677;50.92171025985325;48.128287587498214;6.038112680830537;2.2696875673349695;13.916112338802339;1.4908926159888178;-1.0;48.50557566766259;0.9525519747891197;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-08-24 10:37:58.220247422;2021-08-24 11:07:58.220247422;2021-08-24 12:37:58.220247422;2021-08-24 13:07:58.220247422;2021-08-24 12:54:00;10.03325075976175;58.25017396996764;48.21692321020589;41.51097169123828;5.240450536684291;2.1732777083116246;9.615481547408127;-0.4177692123536225;-1.0;41.840448044663916;0.8677544160637713;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-08-24 10:37:45.525259765;2021-08-24 11:07:45.525259765;2021-08-24 12:37:45.525259765;2021-08-24 13:07:45.525259765;2021-08-24 12:48:00;2.6052585089639932;88.23164602136832;85.62638751240432;50.966665068075656;3.481234997250717;5.166792640246932;13.74407512313757;11.138816614173576;0.6721287371236464;51.08541812755853;0.5966083541730406;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-08-24 10:37:33.591803025;2021-08-24 11:07:33.591803025;2021-08-24 12:37:33.591803025;2021-08-24 13:07:33.591803025;2021-08-24 12:38:00;8.58413616100067;43.28734229065713;34.70320612965646;34.702005616168286;4.356394465641888;2.0938471809445396;11.300791921542567;2.7166557605418973;-1.0;34.97438157458757;1.0078141323288101;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-08-24 10:37:22.415427869;2021-08-24 11:07:22.415427869;2021-08-24 12:37:22.415427869;2021-08-24 13:07:22.415427869;2021-08-24 12:44:00;4.089653287142678;48.732948303222656;44.643295016079975;34.45939534505208;3.328100559542614;4.030484879021442;6.687391103714897;2.597737816572219;-1.0;34.61973686903216;0.7754744997331077;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-08-24 10:37:12.279102464;2021-08-24 11:07:12.279102464;2021-08-24 12:37:12.279102464;2021-08-24 13:07:12.279102464;2021-08-24 12:44:00;0.8086101418297251;21.76089096069336;20.952280818863635;21.76089070638021;2.1492517494784673;2.402779323972543;1.77150648118436;0.9628963393546348;0.11042365436641029;21.866770392942364;1.0436463018983309;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-08-24 10:37:02.511381765;2021-08-24 11:07:02.511381765;2021-08-24 12:37:02.511381765;2021-08-24 13:07:02.511381765;2021-08-24 12:54:00;3.174810400729206;19.155357038111113;15.980546637381906;19.157967279076065;2.6293148469534553;1.4779828186048494;6.810535222711769;3.6357248219825626;0.33625500691544236;19.33755431357748;1.2100683882954804;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-08-24 10:36:53.436851527;2021-08-24 11:06:53.436851527;2021-08-24 12:36:53.436851527;2021-08-24 13:06:53.436851527;2021-08-24 12:44:00;4.36445553294094;18.973894119262695;14.609438586321755;18.973893229166666;2.913165323006737;1.234134440755986;3.0661352095084076;-1.2983203234325322;-1.0;19.196227662511863;1.313960666529961;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-08-24 10:36:45.071986929;2021-08-24 11:06:45.071986929;2021-08-24 12:36:45.071986929;2021-08-24 13:06:45.071986929;2021-08-24 12:44:00;3.7279210617861893;18.50371551513672;14.77579445335053;18.503715006510415;2.856291527547337;1.4019837232257406;3.8699803665167;0.14205930473051076;-1.0;18.722870248241787;1.267131206200302;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-08-24 10:36:36.899375330;2021-08-24 11:06:36.899375330;2021-08-24 12:36:36.899375330;2021-08-24 13:06:36.899375330;2021-08-24 12:58:00;0.2541292858701058;37.65777889819261;37.4036496123225;26.71540081895704;2.418979850706903;3.6132967404636203;4.3620404890992885;4.1079112032291825;0.3968356648237873;26.824692065998754;0.7171677722368957;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-08-24 10:36:29.392884016;2021-08-24 11:06:29.392884016;2021-08-24 12:36:29.392884016;2021-08-24 13:06:29.392884016;2021-08-24 12:46:00;-0.12529900948874195;21.902158737182617;22.02745774667136;21.902158610026042;2.8724518954203497;2.1758430400288518;4.704621003554375;4.829920013043117;0.47709308832354924;22.089715518092166;1.002826371165334;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-08-24 10:36:22.689090140;2021-08-24 11:06:22.689090140;2021-08-24 12:36:22.689090140;2021-08-24 13:06:22.689090140;2021-08-24 13:00:00;-0.08702633989881306;44.80936962003478;44.89639595993359;35.66650536359704;3.186108354267048;3.946976646888251;2.502467615433962;2.5894939553327747;0.22765016991737763;35.80853098490117;0.7975814142600085;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-08-24 10:36:16.674985533;2021-08-24 11:06:16.674985533;2021-08-24 12:36:16.674985533;2021-08-24 13:06:16.674985533;2021-08-24 12:40:00;0.6583934742989945;0.0;-0.6583934742989945;0.0;4.019589391964323;-1.0;-2.1322340545505094;-2.790627528849504;-1.0;4.019589391964323;6.105147679727636;1.0
