Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-23 03:45:03.821623;2021-05-23 04:25:03.821623;2021-05-23 04:45:03.821623;2021-05-23 05:25:03.821623;2021-05-23 05:08:00;530.1831593347034;957.6101929959393;427.4270336612359;288.83133971613773;48.09584682692355;-1.0;559.9436183719903;29.760459037286864;-1.0;292.8083900509305;0.6850488317100701;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-23 03:44:33.719588;2021-05-23 04:24:33.719588;2021-05-23 04:44:33.719588;2021-05-23 05:24:33.719588;2021-05-23 05:22:00;359.5940387015711;956.7879715832216;597.1939328816505;265.3653808595926;36.431181307150666;3.8050737874863154;425.15282998316553;65.55879128159444;-1.0;267.85446856491143;0.4485217511712292;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-23 03:44:02.890839;2021-05-23 04:24:02.890839;2021-05-23 04:44:02.890839;2021-05-23 05:24:02.890839;2021-05-23 05:14:00;269.5476293978169;692.1895751953125;422.6419457974956;208.70299479166667;29.179588833366346;3.048518023857178;344.4219502162597;74.87432081844281;-1.0;210.7329790030378;0.49860876587958985;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-23 03:43:34.241796;2021-05-23 04:23:34.241796;2021-05-23 04:43:34.241796;2021-05-23 05:23:34.241796;2021-05-23 05:14:00;165.50890838178117;502.7196960449219;337.2107876631407;177.73824869791667;22.876585267986275;3.360049651928089;212.17396579866463;46.66505741688346;-1.0;179.20441736666518;0.5314314485860482;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-23 03:43:06.212233;2021-05-23 04:23:06.212233;2021-05-23 04:43:06.212233;2021-05-23 05:23:06.212233;2021-05-23 05:20:00;128.22253692967092;298.23280942166673;170.0102724919958;121.80705387071497;17.9331115252978;1.941764170592402;162.5834226916783;34.36088576200737;-1.0;123.12008309630897;0.724192022585609;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-23 03:42:40.113084;2021-05-23 04:22:40.113084;2021-05-23 04:42:40.113084;2021-05-23 05:22:40.113084;2021-05-23 04:54:00;105.03602859954783;268.9102358484138;163.87420724886596;121.73701359208252;16.99786528270354;2.0534364960330054;123.66608326296378;18.630054663415947;-1.0;122.91797225177376;0.7500751601812822;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-23 03:42:16.285290;2021-05-23 04:22:16.285290;2021-05-23 04:42:16.285290;2021-05-23 05:22:16.285290;2021-05-23 05:10:00;94.20226144135844;177.38018831111856;83.17792686976011;88.69021809929347;14.544921146437773;-1.0;100.4399954645058;6.237734023147354;-1.0;89.87496602311646;1.0805146197481281;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-23 03:41:52.334939;2021-05-23 04:21:52.334939;2021-05-23 04:41:52.334939;2021-05-23 05:21:52.334939;2021-05-23 05:18:00;56.89668361028407;361.0556089451305;304.1589253348464;120.3775105224503;10.812339951364695;4.914615043777173;114.54217308529249;57.64548947500842;0.9314386861009789;120.86211869236162;0.3973650240883294;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-23 03:41:30.598469;2021-05-23 04:21:30.598469;2021-05-23 04:41:30.598469;2021-05-23 05:21:30.598469;2021-05-23 04:58:00;34.42585162960738;157.25964469647198;122.8337930668646;79.35787060309787;8.427278945262298;3.008169594056045;69.53002892703293;35.10417729742555;0.8596927289625017;79.80407669461057;0.6496915441760331;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-23 03:41:10.168879;2021-05-23 04:21:10.168879;2021-05-23 04:41:10.168879;2021-05-23 05:21:10.168879;2021-05-23 05:20:00;31.015716206601752;135.68385042322038;104.66813421661863;67.84997342365592;7.405108481829702;3.7085592949971726;50.7225729927095;19.70685678610775;-1.0;68.25287191919824;0.6520883593658386;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 03:40:49.858180;2021-05-23 04:20:49.858180;2021-05-23 04:40:49.858180;2021-05-23 05:20:49.858180;2021-05-23 04:50:00;22.350868954576946;117.3406184741535;94.98974951957655;58.70201578321956;5.882826724096456;4.204695536770432;56.871557291022285;34.52068833644534;1.5280489201056466;58.996053319515376;0.6210781017730425;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 03:40:31.014057;2021-05-23 04:20:31.014057;2021-05-23 04:40:31.014057;2021-05-23 05:20:31.014057;2021-05-23 05:00:00;15.136479109714264;144.53935557212216;129.4028764624079;65.83862009343407;4.894156555896339;6.206143875008055;49.70157114359725;34.56509203388298;1.6577369845212861;66.0202746449995;0.5101917086377804;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 03:40:13.300333;2021-05-23 04:20:13.300333;2021-05-23 04:40:13.300333;2021-05-23 05:20:13.300333;2021-05-23 05:20:00;8.816146266959258;73.04660615096985;64.2304598840106;42.17436933161014;3.464235844264426;4.2029186649613095;17.827716982847413;9.011570715888155;0.5896719224931717;42.31640767484575;0.6588214960824204;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 03:39:56.710401;2021-05-23 04:19:56.710401;2021-05-23 04:39:56.710401;2021-05-23 05:19:56.710401;2021-05-23 04:50:00;12.886292272339029;97.45734348731645;84.57105121497742;48.732947527922725;4.052250787927487;4.961459507247012;18.04466220259361;5.158369930254581;-1.0;48.901134048276724;0.5782254488473995;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 03:39:41.664293;2021-05-23 04:19:41.664293;2021-05-23 04:39:41.664293;2021-05-23 05:19:41.664293;2021-05-23 04:44:00;11.600195227949293;43.52178192138672;31.921586693437426;30.774546305338543;3.6168869004924;2.1638534387321733;15.24237854747916;3.6421833195298667;-1.0;30.986361050474766;0.9707024073726596;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 03:39:27.165332;2021-05-23 04:19:27.165332;2021-05-23 04:39:27.165332;2021-05-23 05:19:27.165332;2021-05-23 04:52:00;10.320208182617812;38.31541706356148;27.99520888094367;27.093457036166782;3.180460202522157;2.098030630578986;7.970579555168493;-2.3496286274493183;-1.0;27.279493053765545;0.9744343458831874;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 03:39:13.695326;2021-05-23 04:19:13.695326;2021-05-23 04:39:13.695326;2021-05-23 05:19:13.695326;2021-05-23 04:52:00;2.743147878490835;37.94769550296727;35.20454762447643;26.83313598648837;1.6442680865222954;5.106896972177028;12.944624786036623;10.20147690754579;1.4798625474925204;26.88346712032756;0.7636362042509663;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 03:39:01.278731;2021-05-23 04:19:01.278731;2021-05-23 04:39:01.278731;2021-05-23 05:19:01.278731;2021-05-23 05:12:00;5.4313966501706314;37.00743103027344;31.576034380102804;26.168204752604165;2.2688776953105783;2.9709834960524883;8.783615886681345;3.352219236510713;-1.0;26.266380526644568;0.8318454499528909;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 03:38:49.147510;2021-05-23 04:18:49.147510;2021-05-23 04:38:49.147510;2021-05-23 05:18:49.147510;2021-05-23 05:12:00;1.6203915519077394;37.78089904785156;36.160507495943826;26.715130615234376;1.3612838070319802;7.116889069199149;2.7159008700601683;1.095509318152429;-1.0;26.749790604644375;0.7397515260991548;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 03:38:38.005062;2021-05-23 04:18:38.005062;2021-05-23 04:38:38.005062;2021-05-23 05:18:38.005062;2021-05-23 05:12:00;3.950109057014489;21.902158737182617;17.952049680168127;21.902158610026042;2.2200558250577123;2.1309273948034853;3.905303707241292;-0.044805349773196834;-1.0;22.014386197328115;1.2262881726339976;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 03:38:28.054118;2021-05-23 04:18:28.054118;2021-05-23 04:38:28.054118;2021-05-23 05:18:28.054118;2021-05-23 04:54:00;5.688375242011988;44.78080247207134;39.09242723005936;35.66651680404767;2.8175499950742773;2.888919257209889;4.627430434343003;-1.0609448076689851;-1.0;35.77763280190792;0.9152062262943195;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 03:38:19.126932;2021-05-23 04:18:19.126932;2021-05-23 04:38:19.126932;2021-05-23 05:18:19.126932;2021-05-23 04:44:00;10.00445954853795;30.810108184814453;20.8056486362765;30.810107421875;4.1167106948456285;1.1071657388696718;1.470612589653277;-8.533846958884673;-1.0;31.08391909480742;1.49401345943187;1.0
