Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-10-09 05:08:57.270483212;2021-10-09 05:53:57.270483212;2021-10-09 06:38:57.270483212;2021-10-09 07:23:57.270483212;2021-10-09 07:20:00;7.997166481541768;3697.2708153859494;3689.2736489044078;242.24531614123666;3.9564558908671574;265.9412433563439;1141.8123952019362;1133.8152287203943;81.73105612585908;242.27762326633484;0.06567081933276575;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-10-09 05:08:42.647197273;2021-10-09 05:53:42.647197273;2021-10-09 06:38:42.647197273;2021-10-09 07:23:42.647197273;2021-10-09 07:20:00;20.335547900768816;2740.470476143623;2720.134928242854;192.86701119378813;5.650187430064093;131.22311717018655;870.6752671736813;850.3397192729125;41.02157854672813;192.94975673687605;0.07093389182040218;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-10-09 05:08:28.109012886;2021-10-09 05:53:28.109012886;2021-10-09 06:38:28.109012886;2021-10-09 07:23:28.109012886;2021-10-09 07:20:00;17.547634946694608;2112.268337543964;2094.72070259727;157.51707456471678;4.889610311637591;129.8738873705485;699.6968410663869;682.1492061196923;42.29364280194968;157.59294739431144;0.07523339374022991;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-10-09 05:08:14.620588500;2021-10-09 05:53:14.620588500;2021-10-09 06:38:14.620588500;2021-10-09 07:23:14.620588500;2021-10-09 07:20:00;8.498474142775372;1634.6547649708855;1626.15629082811;138.7758487517974;3.4713775548653185;174.32652648662813;619.0850465991927;610.5865724564172;65.45584633903698;138.81925896254518;0.08536649259700144;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-10-09 05:08:01.941290714;2021-10-09 05:53:01.941290714;2021-10-09 06:38:01.941290714;2021-10-09 07:23:01.941290714;2021-10-09 07:20:00;9.167671292236296;1186.457734632171;1177.2900633399347;107.59166303084984;3.2583560975615695;163.4908655939571;385.5415895018233;376.373918209587;52.26723607987095;107.64099051106162;0.09143115521224016;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-10-09 05:07:50.066392110;2021-10-09 05:52:50.066392110;2021-10-09 06:37:50.066392110;2021-10-09 07:22:50.066392110;2021-10-09 07:20:00;10.326170459953111;1147.9505358952745;1137.6243654353214;105.88976116093747;3.435691397457626;130.5896040244937;353.28796709874103;342.9617966387879;39.36909807786161;105.94548359462496;0.09312870470569083;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-10-09 05:07:39.296546368;2021-10-09 05:52:39.296546368;2021-10-09 06:37:39.296546368;2021-10-09 07:22:39.296546368;2021-10-09 07:20:00;9.243936577679895;781.1024803672669;771.8585437895871;82.59330934405209;3.067756407352748;158.54576015532095;257.34595591948744;248.10201934180753;50.96208828562258;82.65026241807787;0.10707954596484819;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-10-09 05:07:28.918343125;2021-10-09 05:52:28.918343125;2021-10-09 06:37:28.918343125;2021-10-09 07:22:28.918343125;2021-10-09 07:20:00;3.8846423691930463;602.9912230623465;599.1065806931534;68.13494408304034;1.9163724674139264;144.90357267392767;216.99591004224467;213.11126767305163;51.5443913621625;68.16188882823667;0.11377255904846652;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-10-09 05:07:19.276654748;2021-10-09 05:52:19.276654748;2021-10-09 06:37:19.276654748;2021-10-09 07:22:19.276654748;2021-10-09 07:20:00;5.534258302637131;430.2747576412584;424.7404993386213;57.33677699516035;2.2434635773478298;49.77792687623123;153.2924646429086;147.75820634027147;17.316684427366837;57.380651137954466;0.13509578490232022;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-10-09 05:07:10.388986112;2021-10-09 05:52:10.388986112;2021-10-09 06:37:10.388986112;2021-10-09 07:22:10.388986112;2021-10-09 07:15:00;5.250734354349736;396.95749429996386;391.7067599456141;54.428015204599774;2.19198069704978;56.2277323134913;129.0044374908261;123.75370313647636;17.76428390903233;54.47213616601044;0.13906355911134527;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-10-09 05:07:01.705586288;2021-10-09 05:52:01.705586288;2021-10-09 06:37:01.705586288;2021-10-09 07:22:01.705586288;2021-10-09 07:20:00;7.5832002900989055;218.0171492672361;210.4339489771372;40.7039856264784;2.687879413388796;25.507192988003368;84.93074204151415;77.34754175141525;9.375477123300797;40.79263587489143;0.19385007064294263;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-10-09 05:06:53.729939267;2021-10-09 05:51:53.729939267;2021-10-09 06:36:53.729939267;2021-10-09 07:21:53.729939267;2021-10-09 07:20:00;2.927854051391041;217.63970699495405;214.711852943563;43.812968675969366;2.022157570367886;42.810007653683286;58.717536722133836;55.78968267074279;11.12354399344148;43.85960949941152;0.2042719528434232;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-10-09 05:06:46.607158274;2021-10-09 05:51:46.607158274;2021-10-09 06:36:46.607158274;2021-10-09 07:21:46.607158274;2021-10-09 07:20:00;2.644863488380527;135.08179489873135;132.4369314103508;37.50329354971692;1.9612654826920206;23.768171578162004;45.319394949047975;42.674531460667446;7.658706487483162;37.55454152788765;0.28356547624564277;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-10-09 05:06:40.217172129;2021-10-09 05:51:40.217172129;2021-10-09 06:36:40.217172129;2021-10-09 07:21:40.217172129;2021-10-09 07:20:00;-0.23624285083321497;89.5420965225438;89.77833937337702;35.440227288825476;0.11842571794065343;318.91822182422584;26.62179315627114;26.858036007104353;95.40739052271644;35.44042515171453;0.3947547415008667;1.0
