;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction
10;;;;0.0132877801005284;0.0005577801005284;0.0005822198994715;2021-04-17 15:03:27.507462;2021-04-17 16:33:27.507462;2021-04-17 17:33:27.507462;2021-04-17 19:03:27.507462;2021-04-17 18:09:00;9462.81120492622;29260.878281250003;19798.067076323783;87.32719330353392;8.422876112821763;3.342529986547206;14021.623369820927;4558.812164894709;-1.0;87.73245427026832;0.0044313646343377;0.9888888888888888;
11;;;;0.0141570300557708;0.0002870300557708;0.0002929699442291;2021-04-17 15:02:27.307486;2021-04-17 16:32:27.307486;2021-04-17 17:32:27.307486;2021-04-17 19:02:27.307486;2021-04-17 18:34:00;7450.205712962966;35623.412000000004;28173.20628703704;105.36917152797236;8.34150817671884;4.259998068141032;11484.533407407407;4034.3276944444415;-1.0;105.6988319100714;0.0037517501853775;1.0;
12;;;;0.0147665331069956;0.0003165331069956;0.0003234668930043;2021-04-17 15:01:48.347295;2021-04-17 16:31:48.347295;2021-04-17 17:31:48.347295;2021-04-17 19:01:48.347295;2021-04-17 18:25:00;5489.900034700519;40796.5044375;35306.60440279948;102.7174582304168;7.396733862238513;6.654784862538368;11592.587055273432;6102.687020572913;1.1502683390900612;102.9834350618885;0.0029168320432911;1.0;
13;;;;0.0157457518080274;0.0006557518080274;0.0006842481919725;2021-04-17 15:00:50.623686;2021-04-17 16:30:50.623686;2021-04-17 17:30:50.623686;2021-04-17 19:00:50.623686;2021-04-17 18:15:00;5049.922772280091;25641.0253125;20591.10254021991;80.80376234112457;6.061876511560641;5.27715898658402;10022.552465431498;4972.629693151407;-1.0;81.03082348910415;0.0039352348098325;1.0;
14;;;;0.0168057043886889;0.0003757043886889;0.000384295611311;2021-04-17 14:59:54.001666;2021-04-17 16:29:54.001666;2021-04-17 17:29:54.001666;2021-04-17 18:59:54.001666;2021-04-17 18:32:00;3963.3507960069433;26393.37822265625;22430.027426649307;95.2622175532412;5.975285395909665;5.428808021389451;9319.271654785152;5355.920858778209;1.2963098781375744;95.44943231221244;0.0042554309228711;1.0;
15;;;;0.0179386956047534;0.0007486956047534;0.0007813043952465;2021-04-17 14:58:59.203317;2021-04-17 16:28:59.203317;2021-04-17 17:28:59.203317;2021-04-17 18:58:59.203317;2021-04-17 18:52:00;3305.685011131004;20940.211303710938;17634.526292579932;72.98685120069119;5.300211665827315;5.894222203662348;6735.59606322338;3429.911052092376;1.14642477741726;73.17904544262933;0.004149759637911;1.0;
16;;;;0.0191060199937087;0.0003860199937087;0.0003939800062912;2021-04-17 14:58:08.007952;2021-04-17 16:28:08.007952;2021-04-17 17:28:08.007952;2021-04-17 18:58:08.007952;2021-04-17 18:51:00;3152.4672578305835;21667.74184570312;18515.274587872536;72.7801804645;5.231320574495952;5.766212772240753;7658.322800238714;4505.8555424081305;1.4032587880453855;72.96794764414258;0.0039409595195491;1.0;
17;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2021-04-17 14:57:34.075250;2021-04-17 16:27:34.075250;2021-04-17 17:27:34.075250;2021-04-17 18:57:34.075250;2021-04-17 18:52:00;3096.106551685472;22314.1295234375;19218.022971752027;80.09899659575713;5.041910525597858;5.677800856763952;7697.552464764177;4601.445913078705;1.3594579206213453;80.25752374323075;0.0041761592158152;1.0;
18;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2021-04-17 14:56:42.280405;2021-04-17 16:26:42.280405;2021-04-17 17:26:42.280405;2021-04-17 18:56:42.280405;2021-04-17 18:15:00;2446.6575671296287;12400.752965494792;9954.095398365163;67.02170976940697;4.579962822228673;5.8247698443981895;4925.181400256799;2478.5238331271703;1.4503408199395418;67.17801455735068;0.0067487814682169;1.0;
19;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2021-04-17 14:55:52.467038;2021-04-17 16:25:52.467038;2021-04-17 17:25:52.467038;2021-04-17 18:55:52.467038;2021-04-17 18:28:00;2844.121463071472;20848.31126953125;18004.189806459777;72.25339265494505;4.642896992614138;5.1027071218731495;5327.901760489005;2483.7802974175333;-1.0;72.4024118564685;0.004021420160239;1.0;
20;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2021-04-17 14:55:21.635132;2021-04-17 16:25:21.635132;2021-04-17 17:25:21.635132;2021-04-17 18:55:21.635132;2021-04-17 18:48:00;2077.473892431641;17609.027014160158;15531.553121728515;78.94211238610626;4.417049812476157;6.019940415764419;4457.382806559244;2379.908914127603;0.9224389696064292;79.06558946233517;0.0050906428251353;1.0;
21;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2021-04-17 14:54:36.775023;2021-04-17 16:24:36.775023;2021-04-17 17:24:36.775023;2021-04-17 18:54:36.775023;2021-04-17 18:54:00;1940.2485447998065;13175.6762109375;11235.427666137692;63.3585925660313;3.854060492224473;6.826061747905243;4338.98849890137;2398.739954101564;1.4573496915666044;63.475704283025344;0.0056496028606311;1.0;
22;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2021-04-17 14:53:53.486707;2021-04-17 16:23:53.486707;2021-04-17 17:23:53.486707;2021-04-17 18:53:53.486707;2021-04-17 18:12:00;2218.586922800925;14814.814031249998;12596.227108449071;68.08048864247858;4.218114563726852;4.802092990915821;4637.558385655381;2418.971462854456;0.922190891525536;68.21103594193083;0.0054151957847899;1.0;
23;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2021-04-17 14:53:26.351121;2021-04-17 16:23:26.351121;2021-04-17 17:23:26.351121;2021-04-17 18:53:26.351121;2021-04-17 18:10:00;2234.705428472222;15551.854077148437;13317.148648676217;74.68858349600124;3.98792133316034;5.699169740358065;3905.115353099681;1670.409924627459;-1.0;74.7949732348279;0.0056164405165112;1.0;
24;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2021-04-17 14:52:46.316769;2021-04-17 16:22:46.316769;2021-04-17 17:22:46.316769;2021-04-17 18:52:46.316769;2021-04-17 18:31:00;1965.148975325521;9332.599072265626;7367.450096940105;47.29761333707828;3.7137655294623206;4.390551273159553;3691.334163232422;1726.1851879069009;-1.0;47.44319004653447;0.0064395672074166;1.0;
25;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2021-04-17 14:52:06.864740;2021-04-17 16:22:06.864740;2021-04-17 17:22:06.864740;2021-04-17 18:52:06.864740;2021-04-17 18:26:00;2008.0513578124992;13524.761249999998;11516.7098921875;63.65869208060584;3.958076859532925;5.406905274299076;3080.3916514160146;1072.3402936035154;-1.0;63.78162313581678;0.0055381809330009;1.0;
26;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2021-04-17 14:51:26.762250;2021-04-17 16:21:26.762250;2021-04-17 17:21:26.762250;2021-04-17 18:51:26.762250;2021-04-17 18:35:00;1318.2716710575803;7428.269117187499;6109.997446129919;50.1618061933974;3.2067668263878426;6.206136707842852;2741.887397634549;1423.6157265769689;1.4460159593303754;50.26420350570358;0.0082265506571596;1.0;
27;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2021-04-17 14:50:48.907139;2021-04-17 16:20:48.907139;2021-04-17 17:20:48.907139;2021-04-17 18:50:48.907139;2021-04-17 18:10:00;1383.8178474283852;9433.050161132813;8049.232313704428;51.003606518970095;3.4395061634093134;4.669089235039895;2561.931388850911;1178.1135414225257;-1.0;51.11944914208348;0.0063508477765076;1.0;
28;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2021-04-17 14:50:26.287952;2021-04-17 16:20:26.287952;2021-04-17 17:20:26.287952;2021-04-17 18:50:26.287952;2021-04-17 18:49:00;1419.3641263789432;6950.93677368164;5531.572647302697;51.17487548002547;3.159506940646443;3.526883326173888;2340.843046531395;921.4789201524518;-1.0;51.27231577083392;0.0092690305343518;1.0;
29;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2021-04-17 14:49:51.437434;2021-04-17 16:19:51.437434;2021-04-17 17:19:51.437434;2021-04-17 18:49:51.437434;2021-04-17 18:48:00;1213.1566781448932;6025.097915039062;4811.9412368941685;43.279930387059466;3.018904962184007;5.1283253216580205;2263.716763078703;1050.5600849338098;-1.0;43.38509146561077;0.0090161307733702;1.0;
30;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2021-04-17 14:49:15.972835;2021-04-17 16:19:15.972835;2021-04-17 17:19:15.972835;2021-04-17 18:49:15.972835;2021-04-17 18:48:00;939.4190355468752;7016.407734375;6076.988698828124;56.543857838934194;2.800511619814194;5.7974833679698685;2138.56090703125;1199.1418714843744;1.143988478554771;56.613167413971055;0.009315990241168;1.0;
31;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2021-04-17 14:48:52.778668;2021-04-17 16:18:52.778668;2021-04-17 17:18:52.778668;2021-04-17 18:48:52.778668;2021-04-17 18:15:00;1217.0981977810336;7088.620107421874;5871.521909640841;50.14345095532278;3.0408482115496143;4.664043431235236;1836.684728873698;619.5865310926645;-1.0;50.23556938618836;0.0085558003800859;1.0;
32;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2021-04-17 14:48:21.445669;2021-04-17 16:18:21.445669;2021-04-17 17:18:21.445669;2021-04-17 18:48:21.445669;2021-04-17 18:39:00;912.574441849772;6400.748935546874;5488.174493697103;42.05479523855704;2.718640881367321;7.036846850161074;1664.6607535644532;752.0863117146813;-1.0;42.14257717319624;0.0076787968789248;1.0;
33;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2021-04-17 14:47:51.191200;2021-04-17 16:17:51.191200;2021-04-17 17:17:51.191200;2021-04-17 18:47:51.191200;2021-04-17 18:27:00;948.4045555664062;6331.168784179688;5382.764228613281;47.17451070023791;2.848470376999753;4.723703932341997;1377.8423653727205;429.4378098063143;-1.0;47.26042999482237;0.0087799554258013;1.0;
34;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-04-17 14:47:31.181221;2021-04-17 16:17:31.181221;2021-04-17 17:17:31.181221;2021-04-17 18:47:31.181221;2021-04-17 18:15:00;790.610056852213;5064.93502734375;4274.324970491537;42.59775840560243;2.5100253359094093;4.167997577745749;1137.16702290039;346.55696604817706;-1.0;42.671644547274944;0.0099832476102929;1.0;
35;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-04-17 14:47:03.088741;2021-04-17 16:17:03.088741;2021-04-17 17:17:03.088741;2021-04-17 18:47:03.088741;2021-04-17 18:08:00;693.5763059787328;3633.8998828125;2940.3235768337668;34.00810522849709;2.5280811929093336;4.213458404329983;1089.7306676124854;396.1543616337526;-1.0;34.10194152464743;0.0115980233581534;1.0;
36;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-04-17 14:46:36.314479;2021-04-17 16:16:36.314479;2021-04-17 17:16:36.314479;2021-04-17 18:46:36.314479;2021-04-17 18:33:00;719.076870153356;4786.754313151041;4067.677442997685;43.39112861516211;2.5056125052732816;4.518242354889236;1066.9143502423317;347.83748008897567;-1.0;43.463411469006;0.0106850683413519;1.0;
37;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-04-17 14:46:09.619186;2021-04-17 16:16:09.619186;2021-04-17 17:16:09.619186;2021-04-17 18:46:09.619186;2021-04-17 18:39:00;756.6416992164893;3556.59158203125;2799.9498828147607;31.66324049770776;2.4792128891993075;4.724763921477732;1165.035139438657;408.393440222168;-1.0;31.760152634482928;0.0113431146855224;1.0;
38;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-04-17 14:45:43.273020;2021-04-17 16:15:43.273020;2021-04-17 17:15:43.273020;2021-04-17 18:45:43.273020;2021-04-17 18:40:00;697.1917445891204;4032.6000651041663;3335.408320515046;34.408180875921474;2.548216761138213;3.654607881367955;902.4062812355326;205.21453664641217;-1.0;34.50241034843615;0.0103442838276269;1.0;
39;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-04-17 14:45:26.457768;2021-04-17 16:15:26.457768;2021-04-17 17:15:26.457768;2021-04-17 18:45:26.457768;2021-04-17 17:27:00;741.1639614510995;4857.142465820312;4115.978504369213;41.69609030417268;2.42917003257486;4.123141847405412;1286.243282615378;545.0793211642787;-1.0;41.76679079963988;0.0101474754436407;1.0;
40;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-04-17 14:45:02.912573;2021-04-17 16:15:02.912573;2021-04-17 17:15:02.912573;2021-04-17 18:45:02.912573;2021-04-17 18:27:00;809.381484157986;3979.4133544921874;3170.0318703342014;32.5583628034857;2.705567587702521;4.819483010178576;1150.525753873332;341.1442697153459;-1.0;32.670584390473145;0.0103060744266362;0.9888888888888888;
41;2021-04-17-1400;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-04-17 14:51:50.251880;2021-04-17 16:21:50.251880;2021-04-17 17:21:50.251880;2021-04-17 18:51:50.251880;2021-04-17 18:38:00;236.6742626306132;7389.671875;7152.997612369387;2336.81953125;44.21785703386517;16.763256286178375;1328.4406196531463;1091.7663570225334;2.5585859578294707;2337.2378442324048;0.3267494232335147;1.0;True
42;2021-04-17-2300;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-04-17 14:51:16.595138;2021-04-17 16:21:16.595138;2021-04-17 17:21:16.595138;2021-04-17 18:51:16.595138;2021-04-17 18:33:00;290.4355102991576;6177.552045836594;5887.116535537436;2184.127085270829;50.031078986584525;10.698748769907109;1620.048074500015;1329.6125642008574;2.41632566636433;2184.7000328370505;0.3710984859309582;1.0;
43;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-04-17 14:50:53.035126;2021-04-17 16:20:53.035126;2021-04-17 17:20:53.035126;2021-04-17 18:50:53.035126;2021-04-17 18:43:00;161.7278041452449;6067.96142578125;5906.233621636005;1751.6696614583334;30.25814697017175;17.939804130240525;1341.3249796930486;1179.5971755478038;3.5829504278990614;1751.9309798994996;0.2966240572472006;1.0;
44;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-04-17 14:50:10.417775;2021-04-17 16:20:10.417775;2021-04-17 17:20:10.417775;2021-04-17 18:50:10.417775;2021-04-17 18:11:00;160.19855439853174;3276.785400390625;3116.586845992093;1238.5084635416667;28.96063554260058;10.73570300599598;1116.9496342869031;956.7510798883716;3.295719308305632;1238.8470174623546;0.397501202013832;1.0;
45;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-04-17 14:49:36.323888;2021-04-17 16:19:36.323888;2021-04-17 17:19:36.323888;2021-04-17 18:49:36.323888;2021-04-17 18:43:00;120.85180858162984;3507.295166015625;3386.443357433995;1240.016015625;24.357447578603487;15.550530196429262;963.3209798076256;842.4691712259956;3.868614030691322;1240.2552173883585;0.3662412408776077;1.0;
46;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-04-17 14:49:04.831500;2021-04-17 16:19:04.831500;2021-04-17 17:19:04.831500;2021-04-17 18:49:04.831500;2021-04-17 18:25:00;106.11899149367444;2928.4732209251383;2822.354229431464;1107.603829008264;22.308910720858464;13.834770283235702;780.3282541467569;674.2092626530824;3.304875828259892;1107.8284747790694;0.3925192887649084;1.0;
47;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-04-17 14:48:30.161543;2021-04-17 16:18:30.161543;2021-04-17 17:18:30.161543;2021-04-17 18:48:30.161543;2021-04-17 18:40:00;86.37490790654441;2110.7734375;2024.398529593456;797.7973958333333;17.085042753677747;11.473236735337345;726.0420818726078;639.6671739660634;3.6253004591001696;797.9803152235921;0.3941814339214346;1.0;
48;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-04-17 14:47:54.676609;2021-04-17 16:17:54.676609;2021-04-17 17:17:54.676609;2021-04-17 18:47:54.676609;2021-04-17 18:33:00;71.55191426385186;2067.7948523561454;1996.2429380922936;781.5642583827038;15.396172750990296;13.40880965659746;681.7679802684536;610.2160660046018;4.098835328265603;781.7158896406571;0.3915935654543643;1.0;
49;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-04-17 14:47:19.571576;2021-04-17 16:17:19.571576;2021-04-17 17:17:19.571576;2021-04-17 18:47:19.571576;2021-04-17 18:23:00;27.32319533376301;1819.5353214860788;1792.2121261523157;645.7239957501165;8.414107730256516;23.763338375243976;567.3156084998628;539.9924131660998;7.159879261435161;645.7788134465181;0.3603249883332365;1.0;
50;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-04-17 14:46:44.301694;2021-04-17 16:16:44.301694;2021-04-17 17:16:44.301694;2021-04-17 18:46:44.301694;2021-04-17 17:44:00;63.51261342748031;1773.804443359375;1710.2918299318949;627.1345703125;12.562902881139223;14.143008277388322;469.7530932361436;406.2404798086633;3.359346263598136;627.2603891605503;0.3667563501051913;1.0;
51;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-04-17 14:46:13.441634;2021-04-17 16:16:13.441634;2021-04-17 17:16:13.441634;2021-04-17 18:46:13.441634;2021-04-17 17:42:00;28.52355653148038;1305.6875;1277.1639434685196;533.0446940104167;8.377117242793643;17.259917640396598;345.0094862830581;316.4859297515777;4.277071169909064;533.1105156587687;0.4174174493299177;1.0;
52;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-04-17 14:45:42.983446;2021-04-17 16:15:42.983446;2021-04-17 17:15:42.983446;2021-04-17 18:45:42.983446;2021-04-17 18:32:00;32.79861415439712;1056.7696533203125;1023.9710391659154;431.4244140625;8.069948411800947;12.314775023235056;359.3466818929059;326.5480677385088;3.927226293184519;431.4998831014217;0.4213985226114439;1.0;
53;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-04-17 14:45:13.094169;2021-04-17 16:15:13.094169;2021-04-17 17:15:13.094169;2021-04-17 18:45:13.094169;2021-04-17 18:26:00;16.973593832285278;870.858642578125;853.8850487458398;389.4598307291666;5.807167298833861;16.268829990524974;270.2043307272998;253.23073689501453;4.824733508299905;389.5031231500304;0.4561540499182187;1.0;
54;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-04-17 14:44:44.576451;2021-04-17 16:14:44.576451;2021-04-17 17:14:44.576451;2021-04-17 18:44:44.576451;2021-04-17 17:30:00;22.46221396930968;735.9911499023438;713.5289359330341;329.14524739583334;6.120968530211269;13.313431844004318;239.69146695279213;217.22925298348247;4.053187906581256;329.202156947691;0.4613718384345763;1.0;
55;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-04-17 14:43:48.229070;2021-04-17 16:13:48.229070;2021-04-17 17:13:48.229070;2021-04-17 18:43:48.229070;2021-04-17 18:32:00;13.560148879815404;628.3995971679688;614.8394482881533;281.0288411458333;4.41787133174206;15.440763162976497;175.2135042921325;161.6533554123171;4.059679616152805;281.063564239255;0.4571332646625018;1.0;
56;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-04-17 14:42:56.949237;2021-04-17 16:12:56.949237;2021-04-17 17:12:56.949237;2021-04-17 18:42:56.949237;2021-04-17 17:57:00;14.118597779507278;544.2320749473756;530.1134771678684;243.3895019768546;4.1919720101177775;14.207032072269271;109.28880919887403;95.17021141936677;2.5505600294923885;243.4255991096149;0.4591952659081906;1.0;
57;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-04-17 14:41:51.093287;2021-04-17 16:11:51.093287;2021-04-17 17:11:51.093287;2021-04-17 18:41:51.093287;2021-04-17 18:26:00;11.950223655646978;396.7498474121094;384.7996237564624;177.43191731770833;3.302848436032359;13.242942656904464;53.01346717554658;41.0632435198996;1.4131983132725234;177.46265548229994;0.46118198804325;1.0;
