Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-08-28 03:09:24.050170667;2021-08-28 04:39:24.050170667;2021-08-28 05:09:24.050170667;2021-08-28 06:39:24.050170667;2021-08-28 06:20:00;-4.325341910100463;689.3333440347395;693.65868594484;170.4882667939028;7.378244654563291;13.215547179763671;266.61154459395925;270.9368865040597;5.161874678258416;170.64784677390912;0.24601125918500946;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-08-28 03:09:09.864264105;2021-08-28 04:39:09.864264105;2021-08-28 05:09:09.864264105;2021-08-28 06:39:09.864264105;2021-08-28 05:28:00;-3.3738277340682217;489.9719478369221;493.3457755709903;143.26532736928496;7.420052826635173;11.231144467832014;196.37998310491162;199.75381083897983;4.547447284687951;143.4573497949075;0.29078459145387897;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-08-28 03:08:56.531268102;2021-08-28 04:38:56.531268102;2021-08-28 05:08:56.531268102;2021-08-28 06:38:56.531268102;2021-08-28 05:58:00;6.413652436930189;479.90832288622977;473.4946704492996;136.37074700940573;7.275839999041759;8.047946580042368;167.556348582663;161.1426961457328;2.738927999156268;136.56470439903205;0.2884186727370039;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-08-28 03:08:43.275864690;2021-08-28 04:38:43.275864690;2021-08-28 05:08:43.275864690;2021-08-28 06:38:43.275864690;2021-08-28 06:36:00;-18.37700578373006;330.565019879711;348.94202566344103;106.49478870981044;5.326214274526066;10.224759665939395;91.33932938883336;109.71633517256342;3.214927053954592;106.62789776060173;0.30557482308951134;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-08-28 03:08:30.977595397;2021-08-28 04:38:30.977595397;2021-08-28 05:08:30.977595397;2021-08-28 06:38:30.977595397;2021-08-28 06:28:00;-2.3625491657149533;255.7688962714892;258.13144543720415;93.59537112107338;6.1668460965811605;6.77906653782544;74.75556091760662;77.11811008332157;2.0252813392832576;93.79831281036122;0.3633742206475174;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-08-28 03:08:19.417059180;2021-08-28 04:38:19.417059180;2021-08-28 05:08:19.417059180;2021-08-28 06:38:19.417059180;2021-08-28 06:38:00;-11.589438766571261;240.97708925479935;252.5665280213706;81.24600585272056;5.0642604303339045;7.3272111315522155;67.55394432970003;79.1433830962713;2.2960298110549036;81.40368665316423;0.32230591793333896;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-08-28 03:08:08.589945748;2021-08-28 04:38:08.589945748;2021-08-28 05:08:08.589945748;2021-08-28 06:38:08.589945748;2021-08-28 06:26:00;-6.31405410857433;158.42008735687818;164.73414146545252;69.7709361582275;5.252931381717589;4.9679816611940835;55.43791741358501;61.751971522159344;1.8622895007408304;69.96839872754336;0.4247352619506436;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-08-28 03:07:58.770380512;2021-08-28 04:37:58.770380512;2021-08-28 05:07:58.770380512;2021-08-28 06:37:58.770380512;2021-08-28 06:02:00;-7.279917713620676;137.6033574846995;144.88327519832018;62.36412817967927;4.722270201103258;5.0501065804289285;30.29396988465682;37.573887598277494;1.3096897261096574;62.542659996706995;0.4316761883736884;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-08-28 03:07:49.307901085;2021-08-28 04:37:49.307901085;2021-08-28 05:07:49.307901085;2021-08-28 06:37:49.307901085;2021-08-28 06:32:00;-8.328689454222268;125.61430798943951;133.94299744366177;50.92397419745789;4.269439142221115;5.111879339475452;30.54395537543311;38.87264482965538;1.4835584821002954;51.102634556864935;0.38152524232078194;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-08-28 03:07:40.516949917;2021-08-28 04:37:40.516949917;2021-08-28 05:07:40.516949917;2021-08-28 06:37:40.516949917;2021-08-28 05:48:00;-11.703501294937006;98.64437696089952;110.34787825583652;46.8275622576893;4.067759934016136;3.7528084311779426;17.772268682845183;29.47576997778219;1.0024381060741594;47.00390683633175;0.4259611292874643;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-08-28 03:07:32.413487337;2021-08-28 04:37:32.413487337;2021-08-28 05:07:32.413487337;2021-08-28 06:37:32.413487337;2021-08-28 06:32:00;-9.637748582965157;99.62845108547145;109.26619966843661;45.71686781287911;4.181917493022731;4.157171418353492;17.639562442121644;27.277311025086803;1.0377999610778623;45.907738307813766;0.4201458314384388;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-08-28 03:07:24.496269851;2021-08-28 04:37:24.496269851;2021-08-28 05:07:24.496269851;2021-08-28 06:37:24.496269851;2021-08-28 05:56:00;-14.185955662507128;81.21608248665373;95.40203814916086;42.79163532835788;4.394723589674286;3.6800416028032887;9.577868817054398;23.763824479561528;0.9166666082098881;43.01671360651352;0.4508993145330605;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-08-28 03:07:17.224356391;2021-08-28 04:37:17.224356391;2021-08-28 05:07:17.224356391;2021-08-28 06:37:17.224356391;2021-08-28 05:44:00;-10.853783190985336;94.79221926388854;105.64600245487388;55.585595624442995;5.343365129223203;3.047973262434959;9.148539392142757;20.00232258312809;0.5770833065455071;55.84183012606495;0.5285749467890892;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-08-28 03:07:10.730056074;2021-08-28 04:37:10.730056074;2021-08-28 05:07:10.730056074;2021-08-28 06:37:10.730056074;2021-08-28 05:52:00;-13.246177901514335;79.24810074979287;92.4942786513072;50.955189860623015;5.914650421581287;3.0440985826167544;6.7395256484253805;19.985703549939714;0.657753676617384;51.29731438722353;0.5545998642857524;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-08-28 03:07:04.903892235;2021-08-28 04:37:04.903892235;2021-08-28 05:07:04.903892235;2021-08-28 06:37:04.903892235;2021-08-28 06:02:00;-27.637993290247;76.84847729841827;104.48647058866527;54.60651741315768;6.837781367752494;1.9755847946760166;-3.754278304848549;23.883714985398452;0.45158290733429624;55.03296283162189;0.5266994140157308;1.0
