Plot_period;Averaging;Ion_masking;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;14;0.01118838236743811;0.0004983823674381098;0.0005216176325618903;2021-05-07 16:36:09.683670846;2021-05-07 18:06:09.683670846;2021-05-07 19:36:09.683670846;2021-05-07 23:36:09.683670846;2021-05-07 22:00:00;9200.802758355836;165947.24537499997;156746.44261664414;68.51843320816037;7.675906788339464;70.95089208813113;90257.42443061607;81056.62167226023;36.69008062506633;68.94704659609728;0.0004398635493420514;1.0
;;;15;0.011957386838268635;0.00024738683826863554;0.0002526131617313649;2021-05-07 16:34:59.167415012;2021-05-07 18:04:59.167415012;2021-05-07 19:34:59.167415012;2021-05-07 23:34:59.167415012;2021-05-07 21:50:00;6809.692064527398;169263.88654166667;162454.19447713927;79.98782562328543;6.90744111739456;82.34085846372237;75748.21955272196;68938.52748819457;34.94189579328874;80.28552167565077;0.0004942040550818073;1.0
;;;16;0.012467289200142909;0.0002572892001429083;0.00026271079985709135;2021-05-07 16:34:16.092457923;2021-05-07 18:04:16.092457923;2021-05-07 19:34:16.092457923;2021-05-07 23:34:16.092457923;2021-05-07 22:00:00;6098.778341773594;152598.06684375;146499.2885019764;78.1360361540184;6.418890342028522;61.01617149610268;73237.0641396864;67138.2857979128;27.962737581108023;78.39924935281624;0.000535151058783187;1.0
;;;17;0.013287780100528456;0.0005577801005284561;0.0005822198994715443;2021-05-07 16:33:12.118738864;2021-05-07 18:03:12.118738864;2021-05-07 19:33:12.118738864;2021-05-07 23:33:12.118738864;2021-05-07 22:00:00;6917.853453545964;133748.535765625;126830.68231207905;61.959078801985555;6.35856034968161;53.86502440365591;66586.50876184925;59668.65530830329;25.34129372896223;62.28449835802805;0.0004910838388834894;1.0
;;;18;0.014157030055770879;0.0002870300557708781;0.0002929699442291208;2021-05-07 16:32:10.580985798;2021-05-07 18:02:10.580985798;2021-05-07 19:32:10.580985798;2021-05-07 23:32:10.580985798;2021-05-07 21:50:00;6307.912497517901;117940.25016666666;111632.33766914876;70.53257332350987;6.500060266785318;55.65140161508399;58389.93964917847;52082.02715166057;25.9641414885984;70.83145264010993;0.0006345065786406553;1.0
;;;19;0.014766533106995695;0.0003165331069956961;0.00032346689300430387;2021-05-07 16:31:30.755012463;2021-05-07 18:01:30.755012463;2021-05-07 19:31:30.755012463;2021-05-07 23:31:30.755012463;2021-05-07 22:00:00;5041.255458367659;120878.53041796875;115837.2749596011;66.74763020209585;5.702898494702163;47.572685008178766;55335.37673109508;50294.12127272742;20.655064528279404;66.99081421237254;0.0005783182851611104;1.0
;;;20;0.01574575180802746;0.0006557518080274605;0.0006842481919725404;2021-05-07 16:30:31.748656888;2021-05-07 18:00:31.748656888;2021-05-07 19:30:31.748656888;2021-05-07 23:30:31.748656888;2021-05-07 21:50:00;4162.160167128449;95065.27611002604;90903.1159428976;51.86701823225802;4.789180898163319;71.68832986255563;47591.499642534094;43429.33947540564;34.249395983098225;52.0876552935599;0.000573001868563886;1.0
;;;21;0.016805704388688978;0.00037570438868897785;0.0003842956113110224;2021-05-07 16:29:33.868369464;2021-05-07 17:59:33.868369464;2021-05-07 19:29:33.868369464;2021-05-07 23:29:33.868369464;2021-05-07 21:50:00;3645.997298140445;94169.36029947916;90523.36300133872;58.105767628206614;4.52522574533464;50.83487241215911;41327.71037283154;37681.7130746911;21.160781183032068;58.281711537234244;0.0006438306046624929;1.0
;;;22;0.01793869560475343;0.0007486956047534285;0.0007813043952465716;2021-05-07 16:28:37.852279902;2021-05-07 17:58:37.852279902;2021-05-07 19:28:37.852279902;2021-05-07 23:28:37.852279902;2021-05-07 21:50:00;2565.341015319528;82814.33842610677;80248.99741078724;47.87297990017096;3.991373186663834;114.94173783442159;38624.32090791329;36058.97989259376;51.64777065282132;48.03908059525486;0.0005986253055517593;1.0
;;;23;0.01910601999370879;0.0003860199937087902;0.00039398000629120924;2021-05-07 16:27:45.519239987;2021-05-07 17:57:45.519239987;2021-05-07 19:27:45.519239987;2021-05-07 23:27:45.519239987;2021-05-07 21:35:00;2403.1604730179697;68748.39235351562;66345.23188049765;54.4371130196662;3.6794147900551644;46.46236749336936;34974.33746738737;32571.1769943694;22.809988786079096;54.56131749795993;0.0008223849092311088;1.0
;;;24;0.019944924166313594;0.00044492416631359416;0.00045507583368640733;2021-05-07 16:27:10.832477941;2021-05-07 17:57:10.832477941;2021-05-07 19:27:10.832477941;2021-05-07 23:27:10.832477941;2021-05-07 22:00:00;2239.1255738924256;67466.08858203124;65226.96300813882;51.83403663878583;3.859697972649751;61.70449874858609;32101.723227850685;29862.59765395826;28.249922035129497;51.97753959847531;0.0007968719866965094;1.0
;;;25;0.021338416061179425;0.0009384160611794236;0.0009815839388205745;2021-05-07 16:26:17.886635965;2021-05-07 17:56:17.886635965;2021-05-07 19:26:17.886635965;2021-05-07 23:26:17.886635965;2021-05-07 21:50:00;2137.9140285998396;63205.28782421874;61067.37379561891;42.81233046402879;3.698438818032926;76.33195381611918;27885.280823833647;25747.366795233807;32.183254182145056;42.97178247934266;0.0007036782459838733;1.0
;;;26;0.02282430283710764;0.0005043028371076418;0.0005156971628923583;2021-05-07 16:25:26.966305752;2021-05-07 17:55:26.966305752;2021-05-07 19:25:26.966305752;2021-05-07 23:25:26.966305752;2021-05-07 21:50:00;2129.6162364825695;56058.79154296874;53929.17530648617;45.276566018662535;3.6824862615095424;58.36843499129995;25152.34289686458;23022.72666038201;24.917876395513023;45.4260733005673;0.0008423283508862376;1.0
;;;27;0.023824961699864283;0.0004849616998642836;0.0004950383001357181;2021-05-07 16:24:55.449245679;2021-05-07 17:54:55.449245679;2021-05-07 19:24:55.449245679;2021-05-07 23:24:55.449245679;2021-05-07 21:35:00;1498.679718864881;48585.73251481681;47087.05279595193;44.72612289548824;3.465331590756696;46.33716369179051;23842.79722241373;22344.11750354885;21.98827424594207;44.86016710062741;0.0009527070486875754;1.0
;;;28;0.025405763125716182;0.0010857631257161805;0.0011342368742838192;2021-05-07 16:24:09.592245614;2021-05-07 17:54:09.592245614;2021-05-07 19:24:09.592245614;2021-05-07 23:24:09.592245614;2021-05-07 21:50:00;1750.4077198808602;50516.72247070312;48766.31475082226;39.734908884641044;3.422644507345937;55.76758654048523;21290.367916734704;19539.960196853845;22.34526900061297;39.88204457515175;0.0008178195292987419;1.0
;;;29;0.027089315236823543;0.0005493152368235416;0.0005606847631764583;2021-05-07 16:23:25.341967222;2021-05-07 17:53:25.341967222;2021-05-07 19:23:25.341967222;2021-05-07 23:23:25.341967222;2021-05-07 22:05:00;1336.3429400834984;38685.40651953125;37349.06357944775;41.01239101562084;3.2194677127435014;50.56284133395842;19164.61216115431;17828.269221070812;24.135757673457228;41.1385608544049;0.0011014616408493417;1.0
;;;30;0.02823383608367804;0.0005838360836780375;0.000596163916321963;2021-05-07 16:22:57.603367859;2021-05-07 17:52:57.603367859;2021-05-07 19:22:57.603367859;2021-05-07 23:22:57.603367859;2021-05-07 21:55:00;1531.2265934901613;40220.54975130208;38689.32315781192;42.36873168668637;3.2600992656465766;47.349422396411754;18956.36650639132;17425.13991290116;21.325529699423992;42.493972183832035;0.0010983384746872187;1.0
;;;31;0.030063607567954984;0.0012336075679549828;0.0012863924320450186;2021-05-07 16:22:16.679364224;2021-05-07 17:52:16.679364224;2021-05-07 19:22:16.679364224;2021-05-07 23:22:16.679364224;2021-05-07 21:45:00;1187.3547652996363;35655.07412695313;34467.71936165349;34.79597727599863;3.065825176597866;83.20847474891373;16558.474862976702;15371.120097677065;37.10740026312915;34.93077895789435;0.0010134345876320445;1.0
;;;32;0.03205213721423269;0.0007021372142326857;0.000717862785767312;2021-05-07 16:21:36.350622982;2021-05-07 17:51:36.350622982;2021-05-07 19:21:36.350622982;2021-05-07 23:21:36.350622982;2021-05-07 21:50:00;1108.324918402778;34277.462696322735;33169.137777919954;37.78957580895032;2.8780608115365163;51.38044613146556;15236.615531155228;14128.290612752451;21.88534051196975;37.89901415413474;0.0011425987135355498;1.0
;;;33;0.0342897594042303;0.0015197594042302975;0.0015902405957697041;2021-05-07 16:20:55.356967114;2021-05-07 17:50:55.356967114;2021-05-07 19:20:55.356967114;2021-05-07 23:20:55.356967114;2021-05-07 21:50:00;1218.0681098588204;29709.18061328125;28491.112503422428;30.99814513947872;2.859172701148989;73.20487110624926;13021.048752688686;11802.980642829865;30.32649836064229;31.12972647845117;0.0010926118267481407;1.0
;;;34;0.03663211705593877;0.000752117055938771;0.0007678829440612295;2021-05-07 16:20:16.660631090;2021-05-07 17:50:16.660631090;2021-05-07 19:20:16.660631090;2021-05-07 23:20:16.660631090;2021-05-07 21:50:00;1104.2489795038914;26103.574034179685;24999.32505467579;35.123828297002184;2.8525889101412294;28.438515893773584;12082.465575434007;10978.216595930116;12.48850464825865;35.23947470845092;0.0014096170449153724;1.0
;;;35;0.03815243111519894;0.0007524311151989385;0.000767568884801062;2021-05-07 16:19:53.538794948;2021-05-07 17:49:53.538794948;2021-05-07 19:19:53.538794948;2021-05-07 23:19:53.538794948;2021-05-07 21:50:00;1009.3207501488723;26203.057985924028;25193.737235775156;34.88753735449989;2.728431067124869;33.63993319243044;11912.451360160429;10903.130610011556;14.55840322047588;34.99406519325352;0.0013889985779307835;1.0
;;;36;0.040694545088991965;0.001774545088991962;0.0018554549110080323;2021-05-07 16:19:17.913821440;2021-05-07 17:49:17.913821440;2021-05-07 19:19:17.913821440;2021-05-07 23:19:17.913821440;2021-05-07 21:55:00;1053.2706275451483;20487.805736979168;19434.53510943402;27.84094306868403;2.699388640303832;58.88590663252123;10046.198730340328;8992.92810279518;27.248232161576784;27.97149995951427;0.001439267767508171;1.0
;;;37;0.0435629429676187;0.0010129429676187032;0.0010370570323813;2021-05-07 16:18:41.661120523;2021-05-07 17:48:41.661120523;2021-05-07 19:18:41.661120523;2021-05-07 23:18:41.661120523;2021-05-07 22:25:00;955.9400215417687;18042.191316964287;17086.251295422517;28.391406474104464;2.600176114117111;33.58071618713416;9314.941309691878;8359.00128815011;16.428486565713733;28.51022408544426;0.0016686061554697065;1.0
;;;38;0.0456134848482332;0.001013484848233201;0.0010365151517667953;2021-05-07 16:18:17.951526798;2021-05-07 17:48:17.951526798;2021-05-07 19:18:17.951526798;2021-05-07 23:18:17.951526798;2021-05-07 21:45:00;877.1538121444361;17014.326544921874;16137.172732777439;29.80628419122312;2.475537516237504;29.715848046403522;8309.40952040699;7432.255708262554;13.6861509092078;29.908909429838072;0.0018534169476346876;1.0
;;;39;0.04863285926202571;0.00198285926202571;0.002067140737974295;2021-05-07 16:17:45.922239569;2021-05-07 17:47:45.922239569;2021-05-07 19:17:45.922239569;2021-05-07 23:17:45.922239569;2021-05-07 21:50:00;776.6120017160212;16124.659335205077;15348.047333489056;24.885776461875036;2.5068221741218104;51.59254215311866;7469.851254259284;6693.239252543263;22.499359089430513;25.011717804322885;0.0016296351751370966;1.0
;;;40;0.05185680283241534;0.0011568028324153365;0.0011831971675846584;2021-05-07 16:17:14.995448992;2021-05-07 17:47:14.995448992;2021-05-07 19:17:14.995448992;2021-05-07 23:17:14.995448992;2021-05-07 21:50:00;709.8953720043219;16889.924752441406;16180.029380437085;29.481851251046123;2.3496976595954253;38.5935427961006;7228.585657576538;6518.690285572216;15.548757458681479;29.575338244563124;0.0018278915043455984;1.0
;;;41;0.05417779618995221;0.0011377961899522102;0.0011622038100477933;2021-05-07 16:16:54.540804179;2021-05-07 17:46:54.540804179;2021-05-07 19:16:54.540804179;2021-05-07 23:16:54.540804179;2021-05-07 22:05:00;732.0928541966263;13931.639852050781;13199.546997854155;27.244223765202783;2.28597001135312;28.076916772850975;6711.710470210411;5979.617616013785;12.719317273962982;27.339959536569285;0.0020712801387058155;1.0
;;;42;0.05772366412486304;0.002383664124863037;0.002486335875136962;2021-05-07 16:16:25.824046681;2021-05-07 17:46:25.824046681;2021-05-07 19:16:25.824046681;2021-05-07 23:16:25.824046681;2021-05-07 21:50:00;604.1702695301304;10298.84663671875;9694.67636718862;22.945294426206246;2.2069611967849943;45.05017445806644;5726.864114786942;5122.693845256812;23.80463696603071;23.051186824747358;0.002377715970258017;1.0
;;;43;0.06145708502687058;0.0012470850268705772;0.0012729149731294173;2021-05-07 16:15:58.454800606;2021-05-07 17:45:58.454800606;2021-05-07 19:15:58.454800606;2021-05-07 23:15:58.454800606;2021-05-07 22:30:00;563.8251037038441;9573.508511067708;9009.683407363864;23.806746587368533;2.3087315789057565;25.147789286976117;5192.230778463491;4628.405674759647;12.918785864147894;23.91843273667027;0.0026547473041195957;1.0
;;;44;0.06557546416152919;0.0028454641615291987;0.002974535838470807;2021-05-07 16:15:31.166279081;2021-05-07 17:45:31.166279081;2021-05-07 19:15:31.166279081;2021-05-07 23:15:31.166279081;2021-05-07 21:45:00;638.2790278278505;9234.64190275065;8596.362874922801;21.978187832301913;2.277340172899966;33.96700543435497;4559.192485342593;3920.913457514742;15.492795110773496;22.095859762748493;0.0025703730850178803;1.0
;;;45;0.07008775213972838;0.001537752139728385;0.0015722478602716167;2021-05-07 16:15:04.234642655;2021-05-07 17:45:04.234642655;2021-05-07 19:15:04.234642655;2021-05-07 23:15:04.234642655;2021-05-07 21:35:00;667.876233604426;8176.444269935345;7508.568036330918;22.02253981561391;2.3294781686057235;28.34130423090568;4230.38229508981;3562.506061485384;13.446780747603132;22.145399713446373;0.0029493506093696904;1.0
;;;46;0.07323274131151995;0.0015727413115199512;0.001607258688480051;2021-05-07 16:14:47.045718037;2021-05-07 17:44:47.045718037;2021-05-07 19:14:47.045718037;2021-05-07 23:14:47.045718037;2021-05-07 21:55:00;672.1968435959649;10523.808792154947;9851.611948558982;24.573899081433925;2.4852349409348395;28.673620762847253;3882.7418762737193;3210.5450326777545;9.344455627133232;24.69924915409662;0.0025071276947433393;1.0
;;;47;0.07803193192533427;0.0031919319253342626;0.0033280680746657354;2021-05-07 16:14:22.977296518;2021-05-07 17:44:22.977296518;2021-05-07 19:14:22.977296518;2021-05-07 23:14:22.977296518;2021-05-07 21:45:00;733.6357004373726;6901.3223046875;6167.686604250128;19.95937786491115;2.7281221959409403;33.423101941770625;3461.6121716121274;2727.976471174755;14.783085059476843;20.144960051345123;0.0032662100628561954;1.0
