Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-07 16:15:35.073670558;2021-05-07 17:45:35.073670558;2021-05-07 19:15:35.073670558;2021-05-07 23:15:35.073670558;2021-05-07 21:50:00;71.82566201542498;6876.22983598721;6804.404173971785;547.0746504077931;13.245015617104174;101.6004606602487;3362.5815430918096;3290.755881076385;49.13616312163082;547.2349619290661;0.08042364150300624;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-07 16:15:03.938633431;2021-05-07 17:45:03.938633431;2021-05-07 19:15:03.938633431;2021-05-07 23:15:03.938633431;2021-05-07 21:55:00;56.03859400373849;5739.735551945417;5683.696957941678;449.73220773555056;10.540412077044579;147.73801077908604;2983.302149494713;2927.2635554909743;76.08922465686267;449.8557090461855;0.07914843320730076;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-07 16:14:33.385150604;2021-05-07 17:44:33.385150604;2021-05-07 19:14:33.385150604;2021-05-07 23:14:33.385150604;2021-05-07 21:55:00;37.994518526608694;5710.764375254011;5672.769856727402;446.09858679825237;8.656748952610544;194.44908847019536;2437.216681916539;2399.2221633899303;82.23964209572206;446.18257299655534;0.07865338877927903;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-07 16:14:04.233705891;2021-05-07 17:44:04.233705891;2021-05-07 19:14:04.233705891;2021-05-07 23:14:04.233705891;2021-05-07 21:55:00;28.722133467857404;4237.164375066107;4208.44224159825;353.2776654668501;6.941624282990871;185.51936014712;2090.888485936108;2062.1663524682504;90.90579370326347;353.3458575749741;0.0839611992490559;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-07 16:13:34.378496971;2021-05-07 17:43:34.378496971;2021-05-07 19:13:34.378496971;2021-05-07 23:13:34.378496971;2021-05-07 21:50:00;23.053480622608845;3574.0190965353936;3550.965615912785;299.9414893042097;5.768765417563097;108.10921643096225;1707.3102967719512;1684.2568161493423;51.27723114142505;299.99695941870846;0.08448320594103907;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-07 16:13:06.634160128;2021-05-07 17:43:06.634160128;2021-05-07 19:13:06.634160128;2021-05-07 23:13:06.634160128;2021-05-07 21:45:00;21.6097984825048;3241.615599885515;3220.0058014030105;285.4903002361688;5.589207063306676;169.5918168390763;1480.8510325086565;1459.2412340261517;76.85556714747582;285.54500654806475;0.088678413692189;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-07 16:12:39.489741432;2021-05-07 17:42:39.489741432;2021-05-07 19:12:39.489741432;2021-05-07 23:12:39.489741432;2021-05-07 21:20:00;23.547430971185072;2502.176985552082;2478.629554580897;223.2850952376312;5.187254109874287;100.13004419237538;1226.294100753234;1202.746669782049;48.58776777470974;223.34534103150315;0.09010839906218573;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-07 16:12:14.214775982;2021-05-07 17:42:14.214775982;2021-05-07 19:12:14.214775982;2021-05-07 23:12:14.214775982;2021-05-07 21:50:00;7.694749636650221;2263.9479955825595;2256.2532459459094;222.00539617277764;3.2067863013090094;164.43108531745082;1024.3003711983922;1016.6056215617419;74.08812197548254;222.02855538919812;0.09840586635748642;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-07 16:11:51.139438406;2021-05-07 17:41:51.139438406;2021-05-07 19:11:51.139438406;2021-05-07 23:11:51.139438406;2021-05-07 21:30:00;18.91906619181664;1702.4137455509679;1683.4946793591512;173.7967914816351;4.412593199630389;88.99490820621418;868.386440266504;849.4673740746873;44.90555978990576;173.85279896526364;0.10326899223194662;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-07 16:11:27.945414538;2021-05-07 17:41:27.945414538;2021-05-07 19:11:27.945414538;2021-05-07 23:11:27.945414538;2021-05-07 21:55:00;12.592322365179214;1393.2173507103826;1380.6250283452034;149.7229442164756;3.4607442870208724;92.34885851626787;719.4689877484334;706.8766653832541;47.282391539846344;149.7629352539206;0.10847473584730259;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-07 16:11:06.895359640;2021-05-07 17:41:06.895359640;2021-05-07 19:11:06.895359640;2021-05-07 23:11:06.895359640;2021-05-07 21:50:00;9.78756745547912;1174.3559819118182;1164.568414456339;136.5188421299946;3.0629010691556076;98.86653254180753;581.0952881674826;571.3077207120035;48.50141276373832;136.55319703131752;0.11725648346307357;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-07 16:10:47.110913958;2021-05-07 17:40:47.110913958;2021-05-07 19:10:47.110913958;2021-05-07 23:10:47.110913958;2021-05-07 21:50:00;9.797718157976329;1085.5863154021633;1075.788597244187;121.3737242996091;2.8293825411368974;95.89150948132813;475.8485554093249;466.0508372513486;41.541914827458065;121.40669815097357;0.11285367632820908;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-07 16:10:27.441605670;2021-05-07 17:40:27.441605670;2021-05-07 19:10:27.441605670;2021-05-07 23:10:27.441605670;2021-05-07 21:50:00;11.034203584348022;798.3426954448868;787.3084918605388;96.81378910801236;2.774870862213925;55.78997331595069;369.30557962854385;358.27137604419585;25.387698362226256;96.85354753313197;0.12301854804620638;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-07 16:10:09.192560912;2021-05-07 17:40:09.192560912;2021-05-07 19:10:09.192560912;2021-05-07 23:10:09.192560912;2021-05-07 21:45:00;7.852162361469112;681.2615715259542;673.409409164485;89.64990291016922;2.36593177384748;68.34260644142189;311.4768469924693;303.62468463100015;30.814096217311423;89.68111688065257;0.13317473094402119;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-07 16:09:52.038216849;2021-05-07 17:39:52.038216849;2021-05-07 19:09:52.038216849;2021-05-07 23:09:52.038216849;2021-05-07 21:50:00;9.737481330455301;496.72610684286093;486.98862551240563;69.55575521382987;2.36651600885901;46.390306852465756;247.72819063661208;237.9907093061568;22.670882756515933;69.5960019066211;0.14291093931278728;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-07 16:09:35.972177561;2021-05-07 17:39:35.972177561;2021-05-07 19:09:35.972177561;2021-05-07 23:09:35.972177561;2021-05-07 21:50:00;7.630385249227863;497.0755684225967;489.44518317336883;69.60456380268545;2.106150785753856;69.7287083681679;190.33404754367282;182.70366229444497;26.028840049720127;69.6364213130919;0.1422762419717708;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-07 16:09:21.401209793;2021-05-07 17:39:21.401209793;2021-05-07 19:09:21.401209793;2021-05-07 23:09:21.401209793;2021-05-07 22:15:00;3.4440333251630744;374.28613755408423;370.8421042289212;57.07828126231009;1.378192911385921;80.68044291337213;154.97043632355934;151.52640299839626;32.96609842186121;57.09491752827368;0.15396018110454074;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-07 16:09:07.360111287;2021-05-07 17:39:07.360111287;2021-05-07 19:09:07.360111287;2021-05-07 23:09:07.360111287;2021-05-07 21:35:00;4.739873692620552;282.6923219708615;277.9524482782409;46.62091419980289;1.4828122334174365;53.805858348643596;117.46526579284159;112.72539210022104;21.821309785939427;46.644489202315796;0.16781463696848928;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-07 16:08:54.315474070;2021-05-07 17:38:54.315474070;2021-05-07 19:08:54.315474070;2021-05-07 23:08:54.315474070;2021-05-07 21:35:00;2.6083718812486447;219.80174857121608;217.19337668996744;40.87208128190315;1.1277242657514668;47.3988051391505;88.26914234324151;85.66077046199287;18.69402386516259;40.8876361548826;0.18825452588845576;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-07 16:08:42.290981210;2021-05-07 17:38:42.290981210;2021-05-07 19:08:42.290981210;2021-05-07 23:08:42.290981210;2021-05-07 21:05:00;4.936567538301658;154.55692544245014;149.62035790414848;33.929131526034965;1.4928470007628762;24.662738715086622;67.72619470188013;62.78962716357847;10.349956319079924;33.961957515412244;0.22698754361468207;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-07 16:08:30.542852037;2021-05-07 17:38:30.542852037;2021-05-07 19:08:30.542852037;2021-05-07 23:08:30.542852037;2021-05-07 21:55:00;3.190700461437968;158.67977441099714;155.48907394955918;34.62676757812531;1.283255489942758;28.298126685072244;52.387087118496616;49.196386657058646;8.953462431198629;34.65053791158196;0.22284869947082345;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-07 16:08:19.752270773;2021-05-07 17:38:19.752270773;2021-05-07 19:08:19.752270773;2021-05-07 23:08:19.752270773;2021-05-07 22:20:00;6.549788946065316;105.13036346435547;98.58057451829015;30.348522135416665;1.9121763107634477;12.849325720195669;39.37210689696162;32.822317950896306;4.278172006033942;30.40870293266913;0.3084654667642178;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-07 16:08:10.115567077;2021-05-07 17:38:10.115567077;2021-05-07 19:08:10.115567077;2021-05-07 23:08:10.115567077;2021-05-07 22:05:00;0.81661427773178;89.85533142089844;89.03871714316666;29.95177734375;1.0126385626333865;15.960044246446225;33.17093647244032;32.35432219470854;5.79945927299285;29.968890585206985;0.33658268612540276;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-07 16:08:01.470291704;2021-05-07 17:38:01.470291704;2021-05-07 19:08:01.470291704;2021-05-07 23:08:01.470291704;2021-05-07 21:50:00;3.825542252592309;94.06722135697503;90.24167910438271;35.150148704284845;1.8648115540761248;12.87864741819106;25.568852366674804;21.743310114082494;3.1030498040683767;35.19958062343291;0.3900590167733636;1.0
