;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
31;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2021-09-28 05:07:04.776144421;2021-09-28 06:12:04.776144421;2021-09-28 06:37:04.776144421;2021-09-28 07:42:04.776144421;2021-09-28 07:20:00;1781.4567984706575;19374.714026988637;17593.257228517974;49.25797599031756;4.04349712328369;15.11848454275099;8262.068539732485;6480.611741261828;5.569010170499903;49.423658986852686;0.0028092386955349;1.0;;
32;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2021-09-28 05:06:40.768010101;2021-09-28 06:11:40.768010101;2021-09-28 06:36:40.768010101;2021-09-28 07:41:40.768010101;2021-09-28 07:30:00;1553.9852489800166;12720.534110514322;11166.548861534306;37.84490982262053;3.843779516756263;16.8674013734696;5567.180037462102;4013.1947884820847;6.062049083081048;38.03960883678636;0.0034065680729542;1.0;;
33;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2021-09-28 05:06:16.336842091;2021-09-28 06:11:16.336842091;2021-09-28 06:36:16.336842091;2021-09-28 07:41:16.336842091;2021-09-28 07:18:00;1578.4148933382896;14906.826463623043;13328.411570284756;43.31784093151008;3.767559956556008;11.87256327872498;5422.783240309183;3844.368346970894;3.4244520605814515;43.48137360978669;0.0032623072434773;1.0;;
34;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2021-09-28 05:06:00.358637624;2021-09-28 06:11:00.358637624;2021-09-28 06:36:00.358637624;2021-09-28 07:41:00.358637624;2021-09-28 07:20:00;1485.9402345548688;13532.820309836648;12046.88007528178;40.74588946923043;3.761570137441086;10.66722588294207;5127.355801843353;3641.415567288485;3.224386907414228;40.91915099971689;0.0033966596117841;1.0;;
35;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2021-09-28 05:05:38.773683188;2021-09-28 06:10:38.773683188;2021-09-28 06:35:38.773683188;2021-09-28 07:40:38.773683188;2021-09-28 07:34:00;1146.0363964890828;9058.194999556108;7912.158603067025;36.43631593296014;3.424219522055072;11.609633646761504;3835.654846208221;2689.618449719138;3.9465190749216967;36.59686322762797;0.0046253955543107;1.0;;
36;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2021-09-28 05:05:17.931715625;2021-09-28 06:10:17.931715625;2021-09-28 06:35:17.931715625;2021-09-28 07:40:17.931715625;2021-09-28 07:32:00;1009.264344685536;9212.686259765624;8203.42191508009;37.96764644373498;3.4925664319869214;14.243586258811076;4075.760664877647;3066.496320192111;5.324351874269856;38.127945089636064;0.0046478098389096;1.0;;
37;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-09-28 05:05:04.147063685;2021-09-28 06:10:04.147063685;2021-09-28 06:35:04.147063685;2021-09-28 07:40:04.147063685;2021-09-28 07:30:00;823.7138124959645;9208.972880859375;8385.259068363412;36.14955045738425;3.0874134562661086;11.24141442574658;3315.587037195464;2491.8732246995;3.340645695844418;36.281153787068334;0.0043267779195937;1.0;;
38;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-09-28 05:04:44.794466242;2021-09-28 06:09:44.794466242;2021-09-28 06:34:44.794466242;2021-09-28 07:39:44.794466242;2021-09-28 07:20:00;755.8984864731053;8581.312713216144;7825.414226743039;32.14555860770074;2.965163761310498;20.94433059788144;3045.9039770758272;2290.0054906027217;6.129085397452408;32.28202494163761;0.0041252800179337;1.0;;
39;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-09-28 05:04:26.349974321;2021-09-28 06:09:26.349974321;2021-09-28 06:34:26.349974321;2021-09-28 07:39:26.349974321;2021-09-28 07:20:00;1035.7702277983076;5744.105175781249;4708.334947982941;28.910208701782043;3.190177921084455;6.159120791512199;2745.9016669294565;1710.131439131149;2.237076635230391;29.085690680277285;0.0061774897074256;1.0;;
40;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-09-28 05:04:07.959883728;2021-09-28 06:09:07.959883728;2021-09-28 06:34:07.959883728;2021-09-28 07:39:07.959883728;2021-09-28 07:14:00;709.4104322229635;5927.652588297526;5218.242156074562;27.24195104101605;2.963313073697256;11.814198133862766;2008.0102087443572;1298.5997765213938;2.9400542553499767;27.402648063533217;0.0052513178277159;1.0;;
41;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-09-28 05:03:49.810302659;2021-09-28 06:08:49.810302659;2021-09-28 06:33:49.810302659;2021-09-28 07:38:49.810302659;2021-09-28 07:20:00;420.590188608385;5718.960092329545;5298.36990372116;32.19685640936252;2.54097364197528;10.811141326889643;1867.5863331814835;1446.9961445730985;2.9525458023339044;32.29696749997314;0.006095642261083;1.0;;
42;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-09-28 05:03:38.226462155;2021-09-28 06:08:38.226462155;2021-09-28 06:33:38.226462155;2021-09-28 07:38:38.226462155;2021-09-28 07:14:00;719.5023251710255;4415.584112659802;3696.081787488776;25.30198557209007;2.859226034835813;8.049104350216831;1504.4578851065778;784.9555599355523;1.7094289508395597;25.46302510324602;0.00688919417028;1.0;;
43;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-09-28 05:03:22.006438958;2021-09-28 06:08:22.006438958;2021-09-28 06:33:22.006438958;2021-09-28 07:38:22.006438958;2021-09-28 07:26:00;941.7130297441618;3980.11962890625;3038.406599162088;24.18628338834137;3.234192960583356;8.046532771079237;1875.9332111595745;934.2201814154128;-1.0;24.401563643493105;0.0080310395752242;1.0;;
44;2021-09-28-0300;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-09-28 05:08:02.617961827;2021-09-28 06:13:02.617961827;2021-09-28 06:38:02.617961827;2021-09-28 07:43:02.617961827;2021-09-28 07:30:00;666.5910388032888;12925.47273219747;12258.881693394182;2185.901542578178;87.9372276189575;24.024740304469155;5339.862565772272;4673.271526968983;9.15859518150011;2187.669652814832;0.178455890800682;1.0;True;
45;2021-09-28-0900;Resampled to 2min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-09-28 05:07:39.432206093;2021-09-28 06:12:39.432206093;2021-09-28 06:37:39.432206093;2021-09-28 07:42:39.432206093;2021-09-28 07:20:00;1003.24307000785;18532.02046841343;17528.77739840558;2674.998593350166;108.50399371444058;32.091959026725405;7563.956441189003;6560.713371181153;12.011456355945644;2677.198272649479;0.1527316031118632;1.0;;
46;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-09-28 05:07:23.201975623;2021-09-28 06:12:23.201975623;2021-09-28 06:37:23.201975623;2021-09-28 07:42:23.201975623;2021-09-28 07:22:00;648.4364406111819;12382.601256274716;11734.164815663537;1769.8297010450751;70.63873861044782;27.96410814088945;5204.197418120661;4555.760977509479;10.856997037323044;1771.2388325953605;0.1509471581847047;1.0;;
47;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-09-28 05:06:53.843355934;2021-09-28 06:11:53.843355934;2021-09-28 06:36:53.843355934;2021-09-28 07:41:53.843355934;2021-09-28 07:18:00;502.54555441596017;11000.6357421875;10498.09018777154;1604.6078125;60.75879594219451;27.5552630503687;4551.626177488043;4049.0806230720823;10.627978964294464;1605.7577224539136;0.152957127794953;1.0;;
48;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-09-28 05:06:30.356455871;2021-09-28 06:11:30.356455871;2021-09-28 06:36:30.356455871;2021-09-28 07:41:30.356455871;2021-09-28 07:18:00;436.50356445727584;9645.0615234375;9208.557958980224;1454.0477864583331;54.80332304357861;33.10748541524657;4126.024930430793;3689.521365973517;13.264918932728971;1455.0801935017182;0.1580139040209567;1.0;;
49;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-09-28 05:06:08.661699972;2021-09-28 06:11:08.661699972;2021-09-28 06:36:08.661699972;2021-09-28 07:41:08.661699972;2021-09-28 07:20:00;371.07029446460393;8581.018714954756;8209.948420490153;1340.2839544039807;49.386422850186015;28.310485137416794;3397.0741219378665;3026.0038274732624;10.43461322724529;1341.193534578328;0.1633619927783;1.0;;
50;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-09-28 05:05:44.777951911;2021-09-28 06:10:44.777951911;2021-09-28 06:35:44.777951911;2021-09-28 07:40:44.777951911;2021-09-28 07:20:00;236.00201621937651;6331.303583767153;6095.301567547776;977.098771170694;32.94789222364915;26.26847960696213;2513.6245326295248;2277.6225164101484;9.815704762372908;977.654116866114;0.1603947082899522;1.0;;
51;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-09-28 05:05:20.332775033;2021-09-28 06:10:20.332775033;2021-09-28 06:35:20.332775033;2021-09-28 07:40:20.332775033;2021-09-28 07:30:00;186.55465771839064;6198.80590749136;6012.2512497729695;957.2241281824736;29.008466144097987;35.22761599895185;2238.928417814046;2052.373760095656;12.025484581953362;957.6635748960748;0.1592853550377219;1.0;;
52;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-09-28 05:04:56.149307794;2021-09-28 06:09:56.149307794;2021-09-28 06:34:56.149307794;2021-09-28 07:39:56.149307794;2021-09-28 07:14:00;119.9481183162807;3993.805320348999;3873.857202032718;675.2786108541732;20.801129596558937;29.176396372565648;1762.5803909252015;1642.6322726089209;12.371671897161844;675.598911536745;0.1743995393485955;1.0;;
53;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-09-28 05:04:31.852277869;2021-09-28 06:09:31.852277869;2021-09-28 06:34:31.852277869;2021-09-28 07:39:31.852277869;2021-09-28 07:20:00;116.53220022686168;4100.638454819804;3984.106254592942;674.3531762797539;20.203302737478943;30.902513780830823;1452.1482499053902;1335.6160496785285;10.359636702336523;674.6557491047528;0.1693367862182387;1.0;;
54;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-09-28 05:04:10.593125811;2021-09-28 06:09:10.593125811;2021-09-28 06:34:10.593125811;2021-09-28 07:39:10.593125811;2021-09-28 07:30:00;77.03525367581486;3368.563915336661;3291.528661660845;605.8229107728065;16.309353572620758;37.187376121028976;1160.1283005860416;1083.0930469102268;12.236681690992368;606.042402997672;0.184121867160614;1.0;;
55;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-09-28 05:03:49.610818182;2021-09-28 06:08:49.610818182;2021-09-28 06:33:49.610818182;2021-09-28 07:38:49.610818182;2021-09-28 07:24:00;62.91000900740425;2377.3308914561626;2314.420882448758;457.5948305174175;13.076236156733104;31.195687444509183;934.068458119228;871.1584491118238;11.742197324274922;457.7816257434222;0.1977953228883198;1.0;;
56;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-09-28 05:03:29.020427581;2021-09-28 06:08:29.020427581;2021-09-28 06:33:29.020427581;2021-09-28 07:38:29.020427581;2021-09-28 07:14:00;35.860362604818974;2175.4309020180453;2139.5705394132265;435.4326343898172;9.877537448755133;34.68775843389437;849.863742598327;814.003379993508;13.19701878926226;435.5446530927773;0.2035663910441694;1.0;;
57;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-09-28 05:03:09.374888752;2021-09-28 06:08:09.374888752;2021-09-28 06:33:09.374888752;2021-09-28 07:38:09.374888752;2021-09-28 07:18:00;32.39766323942663;1471.9822998046875;1439.5846365652608;329.14524739583334;8.64163267392572;31.48113841454911;588.5474409487502;556.1497777093236;12.16199984813761;329.25866989122;0.2287178270232211;1.0;;
58;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-09-28 05:02:49.255074046;2021-09-28 06:07:49.255074046;2021-09-28 06:32:49.255074046;2021-09-28 07:37:49.255074046;2021-09-28 07:22:00;34.42772376109717;1316.534030631015;1282.1063068699175;288.3854167468891;8.346510172838512;24.188793463702527;469.4910002208513;435.0632764597541;8.208099189230829;288.5061746728174;0.2250251583093485;1.0;;
59;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-09-28 05:02:30.557803565;2021-09-28 06:07:30.557803565;2021-09-28 06:32:30.557803565;2021-09-28 07:37:30.557803565;2021-09-28 07:08:00;24.582211920440205;940.1385478578372;915.5563359373972;243.39056606909156;7.084634100872881;23.454868694972653;455.14479624884814;430.5625843284079;11.030221171536322;243.4936543152122;0.2659515802115115;1.0;;
60;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-09-28 05:02:12.264825748;2021-09-28 06:07:12.264825748;2021-09-28 06:32:12.264825748;2021-09-28 07:37:12.264825748;2021-09-28 07:20:00;23.906479557917148;892.2081237715886;868.3016442136715;210.9956078438477;6.221055678359873;27.9149568358684;294.40381191689744;270.4973323589803;8.696196082706432;211.08729962541096;0.2431036507095069;1.0;;
61;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-09-28 05:01:55.231696857;2021-09-28 06:06:55.231696857;2021-09-28 06:31:55.231696857;2021-09-28 07:36:55.231696857;2021-09-28 07:34:00;33.7174273604292;979.4483998584542;945.730972498025;230.8995938723614;7.561626236657386;22.24452732553754;281.2606444491338;247.54321708870455;5.822461161694331;231.0233768296281;0.2442802271976035;1.0;;
62;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-09-28 05:01:39.680925882;2021-09-28 06:06:39.680925882;2021-09-28 06:31:39.680925882;2021-09-28 07:36:39.680925882;2021-09-28 07:34:00;9.807129884465471;665.0373356103751;655.2302057259096;171.74789608420107;3.8094408533530655;33.616317804124066;195.20340144859207;185.3962715641266;9.511679910566317;171.79013839264675;0.2621828738837302;1.0;;
63;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-09-28 05:01:24.050170667;2021-09-28 06:06:24.050170667;2021-09-28 06:31:24.050170667;2021-09-28 07:36:24.050170667;2021-09-28 07:24:00;23.360178204649472;441.3450195978074;417.9848413931579;133.08233785339294;5.4440478544112665;13.9149357933193;170.4812637831282;147.12108557847876;4.897738522872367;133.19364213642385;0.3186566328398054;1.0;;
64;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-09-28 05:01:09.864264105;2021-09-28 06:06:09.864264105;2021-09-28 06:31:09.864264105;2021-09-28 07:36:09.864264105;2021-09-28 07:18:00;10.988594519308023;436.4248352050781;425.4362406857701;131.58702799479167;3.811834679870747;22.391525074389257;147.00849147610214;136.0198969567941;7.158987979995494;131.64222734414952;0.3094288044947758;1.0;;
